,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
NOP16,0.0021292788,0.0022009537,0.0028496482,0.0022202495,-0.0022306407,0.002069553,-0.0018422027,-0.0043039597,-0.0021225072,-0.0012032673,-0.003595628,-0.004352462,-0.0025014228,0.0005495163,0.00012362166,-0.0022837892,0.023920195,0.02148221,0.015389248,0.001702434,0.025342448,-0.0006257899,0.000784938,-0.001701275,-0.0041928855,0.0053506126,0.0597127,0.0064104614,0.047116015,0.003379148,0.0068302243,0.0004053913,-0.0033724005,-0.0030156996
SRSF7,0.00603082,-0.0011232868,-0.000111599926,-0.0015960897,-0.0025651008,-0.00058275694,0.0037284477,-0.007422869,0.0035424076,0.0047000004,0.0023682574,-0.0021128417,-0.002390948,-0.0007998279,0.00071159424,0.0020957203,0.012190793,0.014813888,0.0050638113,0.005202775,0.013621812,-0.0028685518,0.0013474385,0.0008100839,-0.000745856,0.0029086256,0.082618855,0.005984083,0.046800826,0.010139418,0.005551711,0.002827218,0.0007364923,0.0044857357
GNL3,-0.00027704376,0.007602239,0.004866098,0.0034938299,-0.0051212176,0.0011925729,-0.003972696,-0.0068793893,-0.0023283535,-0.0039446857,-0.015955243,-0.0060662045,-0.0062085427,-0.0003576402,-0.0039757527,-0.000253958,0.032140423,0.034617543,0.0058212136,0.0009742985,0.03112041,-0.004075673,0.0073591834,0.0016278884,-0.003918341,0.003763893,0.06601706,0.006947053,0.073334396,-0.0015285912,0.0029497836,0.000901015,-0.0024631377,-0.00047043458
EXOSC7,0.0013642876,0.004026527,0.0014829658,0.00037574256,-0.0027940138,6.6143824e-05,-0.0003016974,-0.0014184518,-0.0015115109,-0.0010789016,-0.004049273,-0.00037238933,-0.0007924372,-0.0008829625,-0.0016182049,-0.00097178866,0.025614852,0.030491717,0.0030693049,-0.00024745314,0.02869047,-0.0023411768,0.0019881264,-0.0023008178,-0.0010694063,-6.031175e-05,0.04073982,-0.0009570196,0.032626595,0.009462514,0.0024588553,0.0016789568,0.0014868771,0.000158005
MRPL23,0.0048954976,0.0012988962,0.0012038437,-0.0029953818,-0.0018982544,0.0008860684,0.00015419169,0.004102745,-0.0038356124,-0.0005111837,0.01078118,-0.009694891,-0.0074483026,0.004339259,-0.015972191,-0.004371355,0.038718965,0.034041647,0.01706835,0.0016593686,0.035510767,-0.001031691,-0.0060738805,0.0046462375,-0.0074642375,0.0042538857,0.053410675,0.011119171,0.03803937,-0.01199454,0.0077802623,-0.0029659395,-0.007927559,-0.0010538723
RPS10,0.0035773602,0.0049509313,0.0074957795,-0.0023618697,-0.0084012775,-0.0006118494,-0.001614632,0.0024552213,-0.0035743914,-0.006635899,-0.0065682684,-0.009144501,-0.0055247974,0.0024837346,-0.002540599,-0.00923903,0.033803247,0.029256655,0.017358128,-0.0027155317,0.03286727,-0.0017180704,-0.0019836312,0.0023724781,-0.011579696,0.0015374665,0.03538807,0.006029368,0.011460886,0.00087980804,0.0054366305,-0.0043843053,-0.004612072,-0.0066624074
PHB,0.0038500186,-0.0010125873,0.00041880668,2.343739e-05,-0.007379443,0.0038708006,-0.0018196775,0.005491046,-0.0038495255,-0.0031522315,0.008300895,-0.009864493,-0.006130543,0.004944083,-0.011106131,-0.0066643488,0.039814584,0.031103507,0.004632101,0.0021402605,0.03917907,-0.0019023066,-2.2742483e-05,0.0017120317,-0.008415255,0.005092064,0.08656161,0.015586734,0.04009143,0.0037314903,0.011097455,-0.0038255572,-0.010983337,-0.0060704174
DDX21,5.7122325e-05,-0.0008379303,0.0033475163,0.0055373786,-0.0045491825,0.0032465172,-0.0024435236,-0.0057202284,0.0009245852,-0.0026411128,-0.008079082,-0.0065256,-0.0039463816,0.0012654682,-0.0050372565,-0.0014966504,-0.06887777,-0.071743615,0.044764522,0.0028618816,-0.07828664,-0.0011807014,-0.008918582,-0.0023953603,-0.0034957072,0.012176292,0.048429236,0.0071147424,-0.057366636,0.01748808,0.007593528,-0.0027324315,-0.008243504,-0.0027839225
PABPC1,0.0015460481,0.0067542586,-0.0033119726,-0.010298562,-0.010608908,0.0004964602,-0.013309258,0.022589384,-0.005952848,-0.016589878,-0.024888843,-0.006299116,-0.0049537793,0.0028552907,-0.018348537,-0.015446914,0.09002592,0.07754813,0.040194828,-0.009184364,0.10519979,-0.003141185,0.010838377,-0.0074856575,-0.01921882,-0.0026080364,-0.05529224,-0.03227216,0.041182525,0.015415791,0.009222127,-0.004759301,-0.0050672437,-0.0088326
COL5A2,0.00030530125,-0.00038671482,0.00041943818,0.00028234685,0.0004882235,5.2140054e-05,-0.000102518425,-0.0007823749,-3.0910083e-05,0.00016810607,-0.0022878626,0.00020275966,0.0002706031,-0.00017967769,-0.0002867278,2.3736236e-05,-0.0008396513,-0.0009968027,-0.001928989,0.00044332872,-0.0017604451,8.74078e-05,-0.00051844487,-0.0004983062,4.5264023e-05,0.000670887,-0.0072550327,0.00012377388,0.0014147697,-0.0027343282,0.00014307266,0.00019232508,0.0001784394,-0.0001341551
LAMC1,0.00093310303,0.003013452,0.00021735087,0.00561315,-0.007953953,0.0007141993,-0.0035011657,-0.0006957625,0.0029990782,-0.0028928143,-0.016272044,-0.0010610725,-0.0017158354,-0.000957601,-0.0007723839,-0.0010845186,0.06509848,0.072396114,0.02436604,-0.003238571,0.08163479,-0.00093482004,0.008584238,-0.0063194907,-0.00015524801,-0.0030311781,-0.059243552,-0.007104252,0.07892575,-6.6662906e-05,0.00026704732,0.0013045168,-0.00041973827,-0.0028357499
COL7A1,0.00015648223,0.0011443454,0.0005753564,0.0021610677,-0.00257582,-0.00022557644,-0.0004144654,-0.000632717,0.0010546148,-0.00050255517,-0.001555296,-0.0007691303,-0.00088571105,-0.00024929392,0.002767111,0.00041408074,0.023653286,0.029336812,0.0011874451,-0.0007382804,0.030270837,-0.00044380943,0.0012706048,-0.0016246409,0.0002164889,0.0004937831,-0.022718146,0.0017350606,0.030039765,-0.004755592,0.00058558455,-0.00020456556,-3.2432818e-05,-0.0010028271
LOXL2,-0.00016654751,-0.0008838539,-9.26249e-05,0.00059747155,-0.00026186815,5.5921617e-05,0.0003938961,0.0004797265,0.00016354742,-0.00012315645,-0.0006794995,0.00015347621,-0.00026409782,1.0025525e-05,2.3078512e-06,-2.0317964e-05,-7.789581e-05,0.0005288254,0.0030938624,0.00024581893,-0.0006408731,-0.00030243964,-0.00058638764,-6.765837e-05,-0.00038896152,6.566392e-07,0.0010487708,-0.00022032746,0.0052401326,-0.00030806137,0.00019607415,-0.00026735506,-7.0263406e-05,7.748678e-05
ITGAV,0.005200232,0.008149571,0.004651677,-0.0006823212,0.0055922423,-0.006093091,-0.0010570374,-0.015536673,0.006801481,0.0021132154,-0.021760426,0.0018064192,0.0065082726,-0.0025437525,0.006753613,0.0061545665,0.10269303,0.10844801,0.18278769,-0.000711924,0.10993845,0.0067348727,0.0051945206,-0.010072232,0.0026069982,0.010479821,-0.27448255,-0.028297858,0.13292527,0.017682482,0.002484925,0.0032207281,0.00741923,0.002352208
THBS2,0.0008482421,0.0006893819,0.00048009548,0.000975836,-0.0011024284,-7.310535e-05,0.00026706562,-0.0013906831,-0.0003591701,0.00013469163,-0.0015090097,-5.1403204e-05,-0.00043867907,-0.00037475638,0.0008548706,-0.00041568378,0.016123647,0.018093357,0.0018341915,-0.00076475664,0.015220541,-0.0005157481,-0.0010301907,-0.0010971748,0.000536105,-1.1366503e-05,-0.011785139,0.0024501786,0.020571973,0.00044440312,0.00082359306,0.00031753458,-0.0002124931,-0.0003231226
NNMT,0.00017353459,0.00023231738,0.0003143286,-2.7870457e-05,-3.178872e-05,-0.00032743881,-0.00019393417,-0.00021437975,4.5940465e-05,8.815692e-05,-0.00053730886,-1.5700323e-05,-6.702154e-05,-0.00015271972,0.0007680683,3.5312816e-05,0.00057834847,0.00040253453,0.0022888426,-0.0003435103,0.00018502481,0.00011957739,2.3583589e-05,-0.0006231004,-0.000111567744,-0.00011899969,-0.0012106909,0.00023226284,-0.00014117449,-0.00025119798,-2.6230664e-05,0.0001444657,0.00027743448,-0.0002354002
TPM1,0.00344281,0.0039026984,0.0008950948,0.0037053598,-0.008296282,-0.0007379233,0.0034258089,-0.0062842146,0.0008515492,-0.0018082848,-0.010333702,-0.0023312983,-0.0014766469,-0.0013195502,-0.0059044603,-0.0010254782,0.007874866,0.017852947,0.078972,-0.0041853385,0.014090826,0.00041679473,-0.0047135986,-0.009459269,0.002069172,-0.00072984456,-0.063990384,0.006573362,0.023012826,-0.022828067,0.0023116367,-0.00049028377,0.0005362691,-0.0031313694
CDH2,-1.259258e-06,0.00032076403,3.1145493e-07,0.00010849064,0.000106192114,-0.00013140871,-0.00019271793,-6.431965e-05,2.7942846e-05,-0.00024252097,-0.0003537498,-5.1313542e-05,3.9528088e-05,-0.0001687092,0.00050140393,-0.00017073278,0.00096673745,0.0008692967,0.0016172412,0.0001796603,0.0007867983,0.00010152954,-0.0001064303,-0.0002492925,-8.633955e-05,0.00016835006,0.0006178121,-0.00023686349,-0.00012846329,0.00085335184,7.5164215e-05,-3.9534502e-06,0.00018186969,-0.00018955738
THBS1,1.7162132e-05,0.00040450782,0.0011629619,0.0010010868,-0.0014279676,-0.0004407875,-0.00017333167,-9.358298e-05,-0.0002523494,-0.00068900484,0.00028056098,-0.0005394808,-0.0006814905,-0.00048364242,0.002942884,-0.0001655985,-0.005981317,-0.003841314,0.031698503,-0.0010118099,-0.0047654216,-0.0011191751,-0.001195194,-0.00010697376,-5.7811016e-05,-0.000794375,0.00082882855,0.008487131,0.0005376258,-0.0013416472,-0.00058766577,-0.0008732727,-0.0003540462,-0.0002067639
FAP,-3.2593347e-05,-0.00023416094,0.00073309685,0.00012507148,-5.7220313e-05,0.0001244893,-6.283431e-05,-0.000683485,-1.7723669e-05,0.00050779595,-1.9205805e-05,-9.817817e-06,0.00026362512,0.00029013772,0.0033488856,0.00028700812,-0.0006259121,-0.00075286336,0.0031320548,-0.00032257978,-0.00031972938,5.6486737e-05,0.0002371803,-0.00016937837,-0.00028962284,0.00015831254,0.0007995318,0.0005562068,-0.00031570232,-0.0024726014,1.2498336e-05,0.00031625398,0.00020108648,7.588988e-05
FSTL1,0.0010851403,0.0016095842,0.0007134707,-0.000112150134,-0.00041411488,-0.00012575526,-0.00069925975,-0.0021637764,2.8615881e-05,-0.0005536024,-0.00394972,7.63919e-05,0.00059655274,-0.00077290216,0.00055899017,-0.0011998195,0.015664646,0.016099472,0.032551073,-0.00077712856,0.01609858,-2.939388e-05,0.002995291,-0.0011525523,-0.0006711406,-0.0003463958,-0.009874399,-0.003371081,-0.00181983,-0.0032444445,0.00071664434,0.001370661,0.0005640797,-4.9642844e-05
SPP1,0.012994856,0.027123388,0.06494352,-0.028734736,0.053327788,-0.0061013554,-0.032948356,-0.08667687,5.5486442e-05,0.008749605,-0.2318031,0.029095437,0.04479526,-0.0031957827,0.05355842,-0.023317153,0.52815175,0.53296894,-0.0556924,0.043703545,0.55962706,0.02626736,0.14305401,0.019858362,-0.032206133,0.09666472,-0.18687524,-0.1564666,0.6904931,-0.058138993,0.0421969,0.06560642,0.021891424,0.0032355692
VIM,-0.0047429805,0.013380412,-0.0026067214,0.008217024,-0.0042263297,-0.013052612,-0.011810427,0.0040262374,0.012414053,-0.0040437067,-0.09280446,-0.015136835,-0.014475808,-0.0151220625,0.046388205,0.0149760125,-0.03365208,-0.025333611,0.22556297,0.0064585004,-0.04415432,-0.0042767744,-0.015048975,-0.024193866,-0.025169795,0.036440592,-0.48414984,-0.042458486,0.06143801,-0.0026076613,0.010838778,-0.0151252765,0.0007822992,-0.015362353
LOXL1,0.00021705095,-0.00014061129,0.0005176747,-0.00033600844,0.00016648218,-0.00014101832,0.00010704022,0.00023260947,-0.0001348012,0.00024969142,0.0013189989,-0.000118552634,0.0001865537,0.00018203567,0.00033840677,-0.00021615779,0.00020024885,0.00025965157,0.00053904456,0.00027720278,-0.00015837143,0.000157908,-2.387523e-05,0.0005584727,1.1790153e-05,4.8970967e-05,0.00072529115,0.00039973037,0.00134015,0.0002945051,0.00040702656,-7.424324e-06,-0.00013182478,-5.281844e-05
FBLN5,-0.00022608854,-0.00033047204,-0.0005236726,0.00039764566,7.0891096e-05,2.537216e-05,5.0555536e-05,0.0005563934,-0.00018727867,-9.376932e-06,0.00015347725,0.00016574831,5.0261446e-05,1.0920177e-05,-0.0006062307,-6.127386e-05,-0.0018190686,-0.002095651,0.0031252285,3.774019e-05,-0.002197867,0.00022931177,-0.00036427772,-0.00026886023,6.319861e-05,-9.160453e-05,0.00024117851,0.000795625,-0.001995025,-0.0009796087,5.1431634e-05,-0.00012227005,0.00026074544,0.0001894751
COL12A1,-0.0001296251,0.00022314706,0.00049069925,-0.0005903034,0.0006379393,-7.7232544e-05,-0.00022794594,-0.0006287401,3.6687823e-05,-1.5709267e-05,-0.0033405013,0.0004985592,0.00061525835,-0.0007596618,0.0025816138,0.00039265258,0.0027062034,0.0042530047,0.013648919,-0.00030918614,0.0037215196,-0.00013275811,0.00048169217,-0.00015557064,-0.0003610807,0.0012638785,-0.0056978036,-0.0016185995,0.0039024798,-0.0022488092,-0.00025267556,0.00022194561,0.00087426516,0.00026798656
ELN,0.0015952828,0.0029551156,-0.00012721623,0.0008706485,-0.0002824041,-0.0014095412,-0.0009172866,-0.0014109021,-0.0005065692,0.00021620697,-0.0038637691,-0.00073531317,-0.000107206484,-0.0014112669,0.0006031199,7.366611e-05,0.025658624,0.02843498,0.002359275,-0.0008996632,0.028600212,0.00060817617,-0.0010246146,-0.0035394062,-0.00018368107,-0.0011134446,-0.024782347,0.0069800992,0.028915951,0.0073293117,0.00078191684,0.00054897874,0.0012249668,-0.0009063224
COMP,-1.9263365e-05,0.00033519432,-7.219114e-05,0.00016474021,-0.00015372716,-1.529215e-05,0.00017337958,7.4430915e-05,4.2867912e-05,-0.0002696802,0.0007881025,-0.00011553245,3.5427543e-05,-0.00015660621,-0.00044226798,0.00010876982,0.00089473114,0.001117703,0.00010650447,-2.7947322e-05,0.0006814734,-0.00018469257,-9.618104e-05,4.998904e-05,-6.357709e-06,4.5054374e-05,-0.0020246394,0.0002796367,0.003520886,0.001557719,-5.2897747e-05,-0.000109225795,3.5087127e-05,-0.00015728467
SPOCK1,0.0011160625,0.0043934337,-0.0009843083,-0.0009518862,-0.003585373,0.00080841465,-0.002695391,0.0020901714,-0.0003270064,-0.0016854297,-0.007008653,0.00010248001,-0.0004058104,-0.00027782476,0.0020401876,-0.0011350852,0.13023947,0.13209887,0.006265515,-0.0025957986,0.14545822,-0.0029003292,0.013796003,-0.0024675054,0.00032744967,-0.004518054,-0.012422517,-0.011523925,0.13681191,0.010222699,-0.00037651323,0.0015917212,0.00034708632,-0.00040712272
IL32,-0.012126146,-0.011612166,-0.0067005246,-0.010898949,0.028054591,-0.010276885,0.019660896,-0.0023183213,0.00604859,0.017712777,0.0666479,0.0006564691,0.006874662,0.0077814097,0.08963505,0.02708861,-0.33309045,-0.3257983,0.19667035,0.009198495,-0.35325828,-0.0077944268,-0.051571984,0.038835168,0.008310047,0.011858261,0.14045058,0.037375633,-0.205443,0.15661652,-0.025283568,-0.012395652,0.004680235,0.026250249
QSOX1,0.0072218515,0.009044881,-0.004578045,0.0006521205,-0.002197994,0.0011516993,-0.0014215314,-0.0020161713,0.00018799065,0.0020248361,-0.026667839,0.0023341645,-0.00093354814,-0.0064331554,-0.020766152,0.0054988167,0.16967973,0.17437817,-0.011624258,0.002078864,0.18041776,-0.002215733,0.009713586,-0.017902141,0.004077293,0.00225506,-0.11789435,-0.029609045,0.23973012,0.019725593,0.0052623544,0.0048080594,0.0027583882,0.0002759877
TIMP3,0.0029858595,0.002587436,0.0058930167,-0.003174781,0.0023591907,-0.0022166513,0.0023662315,-0.0057958257,-0.0018283589,0.0009296388,-0.0007129247,-0.0008303931,0.0014252133,0.003123082,0.007916274,-0.0014831322,0.05814558,0.06835829,-0.0050411117,0.00015337739,0.062369697,0.003027223,-0.005170659,0.0046485565,-0.0012289775,0.0042030346,0.01402661,0.0007960491,0.06920363,-0.01143064,0.0031036257,0.0030879772,0.0039704847,0.0023393212
CALD1,0.0003904081,-9.934197e-05,-3.5912403e-06,0.00029248677,4.5435896e-05,-4.7378962e-05,-5.678676e-05,-0.00030793753,-0.00018190245,0.0004863555,0.00035388055,-3.355559e-05,0.00017086501,8.624889e-05,-0.0007625466,-9.158836e-05,-0.0006497561,-0.0007893016,0.00037615214,-0.00029018108,-0.00089916,-9.454185e-06,0.0003321707,-7.7306584e-05,9.130755e-05,-0.00020490999,0.0025871226,0.0032093402,-0.00085043936,-0.00056927995,-0.00010873908,0.00021329612,4.5498648e-05,-0.00017331593
MAGEE1,-0.00012121406,-0.00045661064,-0.0001098563,0.00018935528,-0.0005000634,0.00011160861,0.00023184408,0.00019494949,0.00011035021,4.2689513e-05,-9.334358e-05,-0.00013702255,1.1468529e-06,0.0007465473,-0.00040205475,-0.000101833655,0.0004981202,0.00092238636,-0.00021379547,0.00022562237,0.0002619725,0.00011439664,0.00038203798,0.00084508146,0.00064795313,-0.0002781089,0.0029284102,0.00038532304,-0.0024032246,-0.0024657985,2.7747988e-05,0.00032233878,-0.00025303342,0.00031160904
FBLN1,0.00018331123,0.00060947024,7.924454e-05,0.00038103494,-0.0004068657,-5.036876e-05,-5.1454048e-05,-0.00030649363,-3.338854e-05,-0.0003733735,0.0007598104,-0.00011880666,-0.00017973028,-5.712744e-05,0.00011025116,-5.0452613e-06,0.0014450097,0.0012533406,0.0019744579,-0.0004526353,0.0011726959,3.3848923e-05,0.0006317605,-0.00011854064,-0.00018102622,-0.00028815665,-0.001997367,0.0007099549,-0.0022693668,-0.0022727607,-0.00016666653,-5.46131e-05,0.00025477394,-0.00021346753
SGCB,0.0016737112,-0.001906046,-0.00013745851,0.0014412595,-0.006916638,-0.00082534866,0.00559198,0.001038988,-0.00081914186,-0.0010642712,0.006333489,4.7079984e-06,-0.0018340236,-0.0007081553,0.00024941916,-0.00042119235,-0.06849135,-0.06333655,-0.030115431,-0.0024327256,-0.071812846,-0.00406052,-0.009574552,0.00056708255,0.0020901547,-0.0058951634,0.08165421,0.012312613,-0.069386266,0.015903238,-0.0054019457,-0.0024823386,0.00020847563,0.0027343566
ECM1,0.0012521979,-0.00049838127,-0.017707624,0.001881499,-0.0064296983,-0.00064662006,0.0044431584,0.009768843,0.0054800212,0.00408408,-0.015346951,0.001828026,-0.0042127804,-0.009802795,-0.00024436272,0.0109723685,0.011769957,0.021335687,-0.03801021,-0.0022981188,0.018158816,-0.007356409,-0.0087914085,-0.018238077,0.007653771,-0.009277406,-0.16961558,-0.021045975,0.017808037,0.011818046,-0.009928874,-0.004448146,0.0054130903,0.0052484777
FSTL3,-3.7651356e-05,-0.0006473894,0.0010609197,3.880192e-05,-0.0019742188,0.00064206787,0.00014276443,-0.00031547973,5.3496464e-05,-0.0006922701,-0.002519113,0.00015399532,-0.00012866098,-0.00039503825,0.0007589984,-0.00021233677,0.0015424698,0.00093589583,-5.2342588e-05,-0.00081018877,-1.4065727e-05,-0.00083270454,0.001029952,-0.00040620452,-0.00034558546,0.00034009918,-0.00023674886,-0.00047063638,-0.003490355,-0.0020630995,-0.0006850143,0.00018770952,-0.0005657784,-0.00083497923
DAB2,-0.001336433,0.0038682814,-0.00093815534,-0.00047621716,-0.008224218,-0.00028427003,0.0005121348,-0.0050184154,0.0061441087,-0.0016752273,-0.015008397,0.00057074835,0.00041688205,-0.0011624362,0.012301461,0.0018433013,0.031682912,0.045627814,0.035579022,0.0011514626,0.047574013,-0.005919403,0.019746518,0.00057552854,0.0033151775,0.0061643976,-0.06708873,-0.03281733,0.065121055,-0.0025117109,-0.0053554378,0.0016295362,0.0019952934,0.0032710845
EMP3,0.00134991,0.0145695135,-0.0046068975,-0.003096773,-0.0064520137,-0.007097856,0.0065949215,8.800094e-05,0.0037898114,0.0063707526,-0.013481785,-0.010180797,-0.010485916,-0.005936675,0.025007715,0.014507415,0.10519946,0.12416601,-0.04398079,-0.0025473938,0.1003692,-0.011397398,-0.038477525,-0.007701652,-0.0039859843,0.014647432,-0.09984892,0.0020782698,0.1334936,-0.015407647,-0.004399612,-0.014015303,-0.0059232763,-0.0056570848
BASP1,-0.0020214075,-0.0001833143,0.006571366,0.006828575,-0.011007466,0.0013817254,0.002743682,-0.008078648,-0.0009960929,-0.004656022,-0.008287666,-0.0010862376,-0.0021749192,-0.0008542964,0.010674632,-0.0024466033,-0.089274265,-0.084443256,0.0065679452,-0.00092590426,-0.09172992,-0.0046426062,-0.0060568894,-0.0014551394,-0.0017155468,0.0046630255,0.07813259,0.0081517715,-0.055988196,0.0025183836,-0.0026899264,-0.0009856978,-0.0038039195,-0.0036386778
ITGA5,0.003129681,-0.0025510357,0.008940427,0.0042259716,0.0014799774,0.0016860423,-0.0004535703,-0.015939115,0.0033154634,0.0049151974,-0.011712559,0.00071466994,0.0039708535,0.0013791992,0.0073901825,0.0016134877,0.044824425,0.04492288,0.01356391,0.005123752,0.049033727,0.00457687,0.0047813714,-0.00022698379,0.0025124187,0.009802332,0.0003201799,-0.0051004463,0.06240026,-0.02192465,0.0028440729,0.0065924106,-0.0015480034,0.0018538834
SDC1,0.00010236271,0.00016732687,0.00021426025,-0.00031554938,0.00034202685,0.00022856625,-0.00016495603,-0.0003357159,-0.00021112652,0.00029876013,-2.9965637e-05,0.000107664346,0.0001260307,0.00062467135,0.00082263583,3.3323475e-05,0.0068045873,0.007243003,0.0050638667,-1.9477907e-06,0.007653428,0.00014107184,0.0007943149,0.0005359515,-0.00018557889,-0.00022951799,-0.0022388306,-0.00095442886,0.0088443,0.0019872102,-0.00018093978,0.0003875191,-0.00011601746,-0.00030581345
PCOLCE,0.00030332437,9.567899e-05,0.00035074443,-0.00033857682,0.0010007408,-1.0957987e-05,-4.9558446e-05,-0.0002531476,-0.00024883877,0.0006042077,-0.00041876777,-0.00024859208,0.00039710975,0.00029313724,-0.00037468073,0.00015967585,0.004459996,0.0037496835,-0.0014407131,0.00045910972,0.0033396785,0.0005478305,0.0003422633,0.00024736946,5.860189e-05,0.00017060724,1.1236933e-05,0.00073789805,0.0037226572,-0.00023921578,0.00037049022,0.00042295075,0.00033849073,0.00021099113
COL5A3,8.738712e-05,-0.00015386299,-0.00040586383,-0.00020786683,-0.00012597576,0.000107047425,-4.585344e-05,-0.00010400849,0.00026983593,-6.552926e-05,0.0007257887,-0.00027798678,-0.00018693574,-0.00024090774,0.00018733647,0.00013471454,-7.5496515e-05,-0.0007962171,0.00011729011,-0.0005572667,-0.000277057,-0.00039921253,-0.00016707747,-4.108926e-06,-0.00031799733,-0.00019946722,0.0010154292,0.0006611236,4.100568e-05,-1.471541e-05,-0.0001553827,-0.0006660101,-0.00019557153,9.03221e-06
SNTB1,-0.00065617356,-0.00033704325,0.001686038,0.001331621,-0.0012406769,0.00019324552,-7.7064e-05,-0.0021861068,0.00061299675,-0.00069829373,-0.0012709034,-0.00025589977,-0.00056955824,-0.00021074891,0.0029208183,0.0007762938,-0.009090354,-0.010255468,0.019390054,0.0016115732,-0.008957056,-0.0010425547,0.0031882143,0.0016751818,-0.0010619253,0.0014472855,0.017155267,0.0030047924,-0.00033501675,0.0027639421,0.00042038015,0.0003966841,-5.9877395e-05,6.184175e-05
ACTA2,0.00042982612,0.00058923435,-0.00030631793,0.00035845724,-0.0005590168,4.0880528e-05,5.3950786e-05,-0.0007876985,-0.0002855721,6.6468616e-05,0.0011504047,0.00014279566,-0.0005364073,0.00043026626,-0.0005654142,-0.00017831096,-0.0082611805,-0.007964869,-0.0045690513,-0.0007145999,-0.009329781,-0.0003209858,0.00069210987,2.9646637e-05,0.00063934113,-0.0008626555,0.001323527,0.00076403405,-0.009300505,-0.00271502,-0.0005593872,0.00063658284,9.653149e-05,6.1176936e-05
EFEMP2,0.00090859854,0.0010231417,-0.00063595653,0.0005542758,-0.0016023214,-0.0007226773,0.0007621013,-0.0003605951,0.00015151408,0.00019980066,-0.0005132425,-0.0003384747,-0.00015814474,-0.00050535955,-0.0006990782,0.0004967585,0.0071039577,0.00983838,0.00028409102,-0.0009398742,0.010459651,-0.00079277914,-0.0023068155,-0.0015228526,0.000351877,-0.0009490818,-0.002974568,0.0026512214,0.0015238301,-0.004954716,0.00012794776,-7.673452e-05,0.0015295837,0.00075036485
MATN2,0.0007797893,0.001321288,4.8953687e-05,0.00061001896,-0.0016553927,-0.00023497094,-6.829154e-05,-0.00056053104,-0.0002545393,-0.0004635867,-0.002209935,0.00015760626,-0.00060989684,-0.000351997,-0.000481187,-0.00012858577,0.014369347,0.016647808,-0.0025870414,-0.0010663283,0.017116098,-0.0013865643,-0.0010255589,-0.0016511881,0.00064299884,-0.002080137,-0.017726097,5.2922016e-05,0.0076872874,0.0004393117,-0.0007328349,0.00016281377,4.79447e-06,-0.00016139471
PCOLCE2,1.0762198e-05,0.0065059876,-0.0034815487,0.0040846523,-0.0070493524,-0.00024660805,-0.0035819386,0.0011084272,0.0017512004,-0.0019746004,-0.011902787,0.0020831705,-0.0036119474,-0.006359522,-0.0027016979,0.000835645,0.056880925,0.06368743,0.016769785,-0.0056631756,0.07122163,-0.005510637,0.005377539,-0.016869806,-0.0007081074,-0.0057260217,-0.07736891,-0.008481901,0.04690758,-0.009390804,-0.00091649895,-0.00058849587,0.0013353543,-0.0070937085
SERPINE2,-0.0030199727,0.010756433,0.0020426514,-1.0920643e-05,-0.00791088,-0.0059358403,-0.0013902037,0.0029761365,-0.00018260838,-0.004260828,0.0014789945,-0.006700798,-0.007286213,0.0013790667,0.044714503,0.0015790784,-0.009414487,0.00035465186,0.040068854,-0.0029598076,-0.002259646,-0.010100821,-0.0033162613,0.003614917,-0.0084891515,0.0025301203,-0.009350482,0.013499301,-0.013938455,-0.017329725,0.0011765743,-0.006647186,-0.0028415981,-0.006125044
ABI3BP,-0.0003139062,-0.000532554,-0.0003859138,0.00035949788,-7.197449e-05,0.0005390924,0.0001466651,0.0002889566,0.000306058,2.7110653e-05,0.0004863393,2.6564328e-05,9.837951e-05,0.00016533716,7.793147e-05,-0.00024749557,0.0015716071,0.0015126303,-0.0017008291,9.601878e-06,0.001295219,-0.0005052961,-0.0005890124,-3.4397694e-05,4.3119086e-05,-0.0002744016,-0.00052132795,0.00025341313,-0.0022850984,0.00027637818,-0.00025296435,-0.00016282107,-4.7856247e-05,0.0002846219
FUCA1,-0.00032856103,0.00203637,-0.0085805785,0.0044220993,-0.0072807297,0.0008707838,-0.0020740991,0.006252591,0.0013924597,-0.0017626217,-0.0018224604,-0.0013030138,-0.0033600396,-0.0032349147,0.01286695,0.001907432,0.047584035,0.048770588,0.044240173,-0.002637644,0.055255447,-0.006633023,0.017588459,-0.0075709764,0.0026192602,-0.0073381304,-0.011824887,-0.0012360347,0.040454384,-0.0077613024,-0.005573453,-0.002598102,-0.00030108544,-0.00063308683
