,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
HADHA,0.00991465,0.011104141,-0.009248888,-0.0064154468,0.0014011428,-0.0022355043,0.0036795975,0.0026675847,-0.005366558,0.0018120407,0.008648987,0.0020535584,-0.004624596,-0.0025054,-0.013262789,-0.0032630109,0.06739517,0.06599456,-0.021992918,0.0004998548,0.063927874,0.0086339265,-0.03204009,-0.007180673,-0.00032260618,-0.005432295,-0.049535308,0.016267275,0.047604304,-0.011223744,0.0058052787,0.009721652,0.0038844035,0.0069608833
ATP6V1C1,-0.006275144,-0.007077917,-0.0012510056,0.006591844,-0.004322663,-0.001623946,-0.004509014,0.0016948384,0.0072767134,0.00090723817,-0.011462611,-0.002318841,-0.0028757309,-0.0049683144,0.023677886,0.00021751595,-0.006904239,-0.0057212855,-0.002438051,-0.0063241133,-0.011069129,-0.006620572,0.020308198,-0.0009963753,-0.0016635682,-0.0026626165,-0.0148454355,-0.009338625,-0.013333575,0.009479431,-0.0058495067,-0.0032958814,-0.005103029,-0.00062899577
NDUFB4,0.008198614,0.005414038,0.00047293698,-0.022647116,-0.0014171756,-0.0027157497,0.010664584,0.015453382,-0.005983214,0.0040767733,0.015752992,-0.004924428,0.0008800499,-0.0022949039,0.01021934,-0.0033635073,-0.022841316,-0.024150686,-0.053952802,0.010956032,-0.034999397,0.0039731027,-0.027025487,-0.002990601,0.0009710282,-0.0057062237,0.09101886,0.0069526606,0.065954424,0.031882897,0.010306631,0.003891445,0.0012528646,0.017526511
PDHX,-0.0008550088,5.9307986e-05,-0.00022254983,-7.311908e-05,-0.000497154,-0.0009755414,-0.0021911778,0.002439658,0.0037695167,0.0025536374,-0.0047493903,0.0005471448,-0.00064163835,-8.541239e-05,0.0060486533,0.004955433,0.009876282,0.012069646,0.014261821,-0.00062661053,0.006553366,-0.0008715764,-0.0015811137,0.0001969818,0.00044973995,0.0030185855,-0.022548348,-0.005474998,-0.014345877,-0.015324795,-0.00041877796,0.00084754766,0.00068472186,0.0027681882
MFN2,-0.0016428474,0.0009525452,0.00086174154,0.0013063919,-0.0033596258,0.0026811052,-0.00010057248,-0.0018661605,0.0017681521,0.0007357319,0.00017101226,-0.0002412878,-0.0011467389,-0.0006037499,-0.0087016225,0.00014835343,0.0011325342,0.002891608,-0.0017293281,-0.00045436466,0.0038376686,-0.0015145032,-0.0033927725,0.0018459251,-0.00022518338,0.0009286058,0.009572533,0.00076188444,-0.000589886,-0.016528286,-0.0017954556,-9.871828e-05,-0.0028838404,-0.0015224986
COX11,0.0028071795,0.0001580537,0.0014544991,3.9245573e-05,-0.0009999869,-0.00042599,-0.0021394903,0.00013245533,0.00074592227,0.0001383661,-0.006504803,-0.00092950364,1.6049047e-05,-0.0019387358,-0.006404945,0.0006301995,0.016290301,0.01865124,0.0027725906,0.0005805368,0.015975544,-0.00040853798,0.0013322795,-0.00058006844,-0.0009666841,0.0009903192,-0.0031604036,-0.0034060918,0.029724982,-0.0048578177,0.00022244545,-0.00065975246,0.001130082,-0.00038496472
PMPCA,0.00036428543,0.0056614196,-0.0035652732,-0.0030499292,-0.0022777307,0.0012723778,0.0024210415,0.0011184838,-0.0033618563,0.00042653142,0.003475348,0.0008189392,-0.002464783,-6.9883965e-05,-0.004929931,-0.0021718054,0.026717283,0.026907587,0.008631619,-0.0021179968,0.02765377,-0.0001454794,-0.007045465,-0.00040408404,-0.0015005826,-0.0011116368,0.026464593,0.004077913,0.034752388,0.006659396,0.00038707702,0.0041770795,-0.0020379236,0.0020763297
ATP6V0B,-0.016320031,-0.0031406595,-0.009866259,0.0014816816,-0.0009817405,-0.0023080392,-0.011068046,0.017816573,0.018808775,0.004753636,-0.019586476,0.0014105833,-0.0040136995,-0.004305589,0.045425232,0.010933587,-0.04013036,-0.028097557,0.050187506,-0.0024489397,-0.041956197,-0.010349886,0.04626305,0.0026569108,-0.0018331446,0.015265968,-0.08279296,-0.046749886,0.0070712147,0.028268177,-0.0015907176,-0.0017242533,0.00015272998,0.010494319
SLC25A5,0.018123673,0.014207199,-0.015203436,-0.009183122,-0.0006205683,-0.00030843372,0.00026551084,0.007159864,-0.001932986,0.007147819,0.003192298,-0.0044279243,-0.0018641044,-0.0040091085,-0.0070027253,-0.014144261,0.115898944,0.103620626,-0.10254978,-0.0070330515,0.11435119,0.011120065,-0.025198508,-0.016776424,-0.012967775,-0.0015430378,0.032384913,0.025939817,0.2075725,0.055021197,0.02084843,0.0045010955,-0.0061817095,5.0441293e-05
DLST,0.0013778985,0.0002870848,0.004286843,0.00071427715,-0.002871107,0.0013097546,-0.0026948797,-0.0013706802,-0.001211506,-0.0012476913,-0.0070932466,0.0005628731,-0.0028800387,-0.0016938349,-0.005091457,-0.0011372707,0.016126076,0.016925637,-0.00053551345,-0.00023625456,0.0135457935,-0.0017129672,-0.00065998745,0.000708458,-0.00074057194,-0.0019073543,0.011905376,-0.006721446,0.034788255,-0.0040260074,-0.0028120766,-0.00082757656,-0.0013278904,-0.0016446405
COX15,-0.00026995013,0.00047675121,-0.0018811122,-0.00016301339,-0.00089914945,-0.00054454326,0.00018387512,0.0018821287,0.00073473307,0.00020201252,0.0009334694,0.00037661378,0.000118401964,-0.00014776725,-0.0025864595,0.0013691442,-0.00028873226,0.0005981291,0.0006153668,-0.00087637827,0.0006570841,0.0004689842,-0.002444747,-0.00079053297,-7.681278e-05,0.001697767,0.018983833,-0.00017474992,-0.00409832,-0.00024049357,0.0012394203,0.0017849404,0.0005112032,0.0013315403
SLC25A4,0.00084683317,0.00042276105,0.00054978457,-0.001525098,-0.0018842315,-0.0006747664,0.0010653095,0.0015337998,0.0019520044,0.00024156405,0.0030867127,-0.0010516974,-0.00024741155,0.0011217698,-0.00030097054,0.0013467014,0.005785305,0.006879187,0.0023661577,0.0017897752,0.005865567,0.00079828623,-0.00045921153,0.0027348641,0.000938752,0.0031402966,0.0055234986,-8.745926e-05,0.011657159,-0.0032234995,0.0005947287,-0.001394195,0.0002447479,0.00069168955
CPT1A,-0.00046301223,0.0028721537,-6.8802597e-06,-0.000592426,-0.0016170054,0.0038291204,0.0033321828,-0.0043227635,-0.0026969295,0.00068519794,0.0047669383,0.0025170606,-0.003309954,0.0010983074,-0.0069544427,-0.004228981,-0.02898538,-0.034528118,0.0026193117,-0.0024482908,-0.033760834,0.0014237084,-0.010232715,-0.00031789794,-0.00050674344,-0.0065546124,0.01809232,0.007813641,-0.04380269,-0.024037223,-0.0010482903,0.002406627,-0.0040209657,-0.0021173095
SLC25A20,0.0035685864,0.0012428175,-0.0043025143,-0.0058769123,-0.001415966,-0.0010800668,0.0020524901,0.0048729703,0.001098078,-0.0007207578,-0.0005955264,-0.0018170425,0.002547717,-0.0034301844,-0.005836576,0.0013728526,-0.03155414,-0.03396133,-0.036656175,0.0039586895,-0.035482798,-0.0018578861,-0.005194699,-0.002556458,0.0008908484,0.00055561244,-0.046273552,-0.0003103713,-0.044891547,0.013037069,-4.896709e-06,0.00024471866,0.00093110517,0.0031860832
MTRR,-0.0013580075,-0.0017374337,0.0006285503,0.0017024588,-0.0007728672,0.0007622163,-0.0005137443,-0.0004704024,0.001557649,0.0003650141,0.00026685154,0.00039255645,-0.00061158004,0.0005185727,0.0006624542,0.0015437272,0.0012874902,0.00031099748,0.017350316,0.00044415228,0.0022466772,0.0005473787,-0.00058413774,0.002093046,0.0021162818,-0.00035513635,0.021737397,-0.0029111777,-0.019535035,-0.0038590417,-0.0016578777,9.8064294e-05,0.00073703966,0.00036517848
COX17,0.0047023515,0.0023982516,0.007197317,-0.015538918,-0.010375602,-0.0012071138,0.017519128,0.0047957026,0.00035552253,-0.0039433907,0.03851143,0.0002732358,0.0019545492,0.009091166,-0.008162423,-0.0004936588,-0.06984814,-0.07676755,-0.003722269,0.013270988,-0.073292494,0.012575715,-0.031824153,-0.00091396447,0.007680894,-0.0071855793,0.06060788,0.02250334,-0.09412671,0.0292033,0.013994493,-0.004912306,-0.0002872657,0.010121027
CYB5R3,0.010585442,0.0064087757,-0.007677972,-0.0154451765,0.0028435937,-0.002800418,-0.00018201048,0.014611408,0.00049384905,0.0011454953,-0.014503803,0.00015262804,0.006229461,-0.0035820599,-0.005136308,0.006686953,0.027637629,0.033683345,-0.0062101143,0.0074752993,0.032499492,0.0014327348,0.0027132349,-0.0024193164,0.004709516,0.0045493483,-0.041015662,-0.025338897,0.087949716,0.028231582,-0.00040895975,0.0051298505,0.00815079,0.0075905873
TOMM22,0.009643029,0.0061157765,0.0007633564,-0.007124417,-0.0076431083,7.570943e-05,0.007586066,0.005712823,0.0058042374,0.0058805025,0.020029407,-0.0034162626,0.00056584843,0.004151985,-0.033679187,-0.0057616276,0.124477096,0.11605376,0.020768415,-0.0015860823,0.1285589,0.007689993,-0.030273309,0.0012201346,-0.0071740705,0.009143354,0.15456316,0.008722379,0.15502591,0.02000487,0.017127268,0.00089523225,-0.0063663833,0.001772746
ACAT1,0.0038775804,0.0034959295,-0.004613274,-0.0023083037,-0.0020264687,-0.00052718737,-0.00019502021,0.002634482,0.002467375,0.0023858163,-0.0011996018,0.0005011486,-0.00033951315,0.00031113756,-0.011706664,-0.00038274506,-0.012086234,-0.014859,-0.025578689,-0.00033379436,-0.012603892,0.001270061,-0.012873175,-0.0026490102,-0.0015934692,0.0022239021,-0.010602391,0.005290762,-0.018426485,-0.020502606,0.004866965,0.0025059588,-0.0004959829,0.0027332047
MRPS11,0.0014214221,0.0006433306,0.002068188,-0.0023525036,-0.0055850623,0.00039600022,-0.0019548042,0.004768373,0.0021889035,0.0010003789,0.0024215179,-0.0022245042,-0.0018132131,-0.0012658372,0.002858844,0.0022396473,0.029921977,0.032584276,0.009277572,0.0030644226,0.03373842,-0.0016724312,-0.010684425,0.003573161,0.0005508907,0.0006265549,0.02853183,-0.0002932058,0.050737377,-0.0044868183,0.0026477007,-0.00031323291,-0.00071330124,0.0038139278
ATP6V0C,0.017457841,0.011568843,-0.01552488,-0.019748362,0.009733872,0.003903184,0.0050004986,0.014004961,-0.015310123,-0.0052369814,-0.006627327,-0.00027893056,0.0028585417,-0.0130290985,0.028347248,-0.021786496,-0.11385371,-0.11549858,-0.03625414,-0.00515806,-0.118348904,-0.0041086096,0.01910313,-0.013919159,0.0010690338,-0.0098064905,-0.15358269,-0.016798532,-0.08453225,0.028030207,0.0039839796,0.0012933263,-0.00539244,0.0022333434
TIMM10,-0.000626445,0.0024295223,0.0039959745,0.0030798973,-0.008987313,-0.003935453,-0.0013364409,-0.00082083564,0.0053140647,0.00038675495,0.0005728461,-0.0009370993,-0.0020421895,0.001193777,-0.005424643,-0.0005688452,0.06483644,0.06782718,-0.008401876,0.001154318,0.069848366,-0.00058288994,-0.0035477285,-0.0023449184,-0.003181885,0.0038392611,0.04185774,0.00031702826,0.107590266,0.036201283,0.0050808666,-0.0013178317,-0.0014626365,-0.0006438501
ECI1,9.369872e-05,0.001324772,0.00034359485,0.0009688592,-0.0026794774,0.0016713782,-0.0021628735,0.00023405965,0.0013424814,-0.0001389739,-0.004445972,0.0010254228,-0.0005177725,-0.00018270173,0.005345592,0.003662266,0.00828511,0.009697923,0.002733545,0.0009712269,0.0079646995,-0.00030572808,-0.00588539,0.00072032865,0.0019812996,-0.0011142372,0.0012892357,-0.0016004139,0.0109843435,0.011265417,-0.0014309768,0.00031318545,0.00040913184,0.0018923297
MRPL11,0.0029202881,0.0046628895,0.00191945,-0.0046941284,-0.00912841,-0.0011121074,0.003965657,0.009358968,0.0084162755,0.005181998,0.015066306,-0.0019650625,-0.003651017,0.0040038708,-0.01042933,0.0015084224,0.054245315,0.052999422,0.027202211,0.0007261611,0.05341556,0.0015771901,-0.022769619,0.003250634,-0.010654631,0.0073572136,0.07430272,0.0039692153,0.09328981,0.03211922,0.015333064,-0.00065093994,-0.006056553,0.001224293
FXN,-0.0007113807,0.0018292041,0.0038389398,-0.0011544899,-0.0022932512,-0.00088165567,0.00036498823,0.001078304,0.0008543078,0.0003563641,0.0027464477,-0.001166968,-0.0010362573,0.002779134,-0.0028581286,0.0013759903,0.03806516,0.03862368,-0.0013094029,0.001382821,0.0369429,0.00013343224,-0.002119459,0.002671106,4.7589045e-05,0.0026189005,0.033491123,-0.0006420831,0.056908224,0.0063939975,0.0010088698,-0.0005778953,-0.00065894914,0.0016981214
MRPS12,0.0007487158,0.004631867,0.0022478567,-0.0020741834,-0.010882909,-0.00400067,0.0038005996,0.004235902,0.006204712,0.0016504383,0.011868115,-0.0020451418,-0.0042264075,0.0011185673,-0.013900628,-0.0003574269,0.01875715,0.016204778,0.0022885199,0.0022645653,0.010335321,-0.0006480076,-0.021580556,0.0020153527,-0.0052111344,0.008025702,0.09410661,0.0030121238,0.043637965,0.03042517,0.006236881,0.0014075876,-0.0054470543,0.0010603016
COX10,-0.0012539848,-0.0010001854,-0.00053087226,0.003912813,-0.002085939,-0.0006545935,-0.00040660746,-0.0017204245,0.0037653428,0.0008195634,-0.0028592835,0.0006241873,-0.0022271706,0.0003952362,-0.0010371425,-0.0012387395,-0.002470973,-0.0047159004,-0.0074730087,-0.0010488575,-0.0045147915,-0.002185606,0.005300919,-0.0015816855,-0.0020502144,0.0040693404,0.009503065,-0.0038785618,-0.0056460598,-0.010703525,0.00031854428,-0.0021218504,-0.0038375529,-0.0027563677
RHOT1,-0.0012460627,0.0025246392,-0.0040242234,-0.0020238028,-0.00035379428,-0.00036857696,0.0027761476,0.0008805157,0.00143303,1.6332011e-05,0.0028642775,0.0016901129,-0.002028519,-0.00034616533,-0.016162064,-0.0011754588,-0.014232471,-0.016792579,-0.009700707,-0.00014483707,-0.018580701,0.0024332972,-0.013756026,-0.0046285223,0.0012182993,-0.0012916004,-0.04611099,0.008018837,-0.018319536,-0.017063087,4.2756765e-05,0.0021321457,-0.0013551319,-0.00050008605
ACAA1,-0.0031952937,0.0010759827,0.00020804271,-0.0032760007,-0.002116303,-0.00034989076,0.0028293517,0.0035082032,0.0022056696,-0.00030310501,0.0052425014,-0.0020092258,-0.0016484356,-0.00061739906,0.0019313628,-0.0011201171,0.024820454,0.019892154,0.04010242,0.00049452565,0.022485368,-0.00082986185,0.008217034,0.0008030612,-0.0005582208,0.0028308032,0.032800257,-0.0026780004,0.022264374,-0.020010434,-0.00036085298,-0.00081514317,-0.0029732527,0.00053873117
ACADSB,-0.000106362844,0.00046936353,-0.00034724295,0.0003477824,0.00016849389,0.00055390305,-0.00041674127,-0.00012893169,0.0005021402,-1.9308243e-05,-0.0016091744,0.00058172445,-0.00040808792,-0.00072757096,0.0016764146,-0.00058777933,0.0008339017,-3.4014297e-06,-0.00065785716,-0.00035124028,0.00084890693,-0.00054202223,0.0015588177,-0.00036725806,-4.675176e-05,-0.00026953066,0.0025038868,-0.0014868231,-0.00044065292,-0.0030535096,-0.0010546861,-0.0002965967,-0.00055626075,-0.0006065382
LDHB,0.01467689,0.007908764,-0.0036726247,-0.012509066,-0.0033566752,-0.0041333847,0.005567483,0.010071596,0.0021890325,0.0071577774,0.014598051,-0.0030327446,0.0016388723,0.00188649,-0.023306552,-0.0015627121,0.117410205,0.109974205,-0.060411144,0.0034868158,0.11472852,0.009644353,-0.041889463,-0.004339126,-0.0076106703,0.0044527175,0.10702421,0.02505055,0.16157734,0.026758568,0.0188174,0.0030292813,-0.002050162,0.01009069
MRPS30,-0.0024275226,0.0011481706,-0.0012205797,0.0012915373,-0.002520677,-0.0018340179,0.00010818119,-0.00011446407,0.0023741883,0.0024165206,-0.0022770758,0.0010155436,-0.0023797445,-0.00030969395,0.002397159,-0.00088069326,-0.014022955,-0.014975873,-0.023054969,0.00030417027,-0.017831752,-0.0008410937,-0.0101785995,-0.00476381,-0.0014867041,0.0006583346,0.011086521,0.00064174505,-0.02058256,0.009515958,-0.0012840595,0.0013351879,-0.0018077784,0.0010426417
ATP1B1,0.009897572,-0.0045030816,-0.013764923,-0.00496758,0.0022617606,-0.0029557904,-0.0016869166,0.007345788,0.0018336776,-0.0022918254,-0.013927212,0.0011802695,0.0040070713,-0.007664499,-0.015472583,-8.348903e-07,-0.19139256,-0.19819774,-0.15637974,0.0035358511,-0.20373446,-0.0059281127,-0.0011167804,-0.006063687,0.002113452,-0.0019066528,-0.13825639,-0.010946064,-0.18273813,0.0035387604,-0.0042082695,-0.0027209837,-0.00031807664,-0.0030201788
BDH2,0.0012185544,0.0019440606,-0.0019860235,-0.0006856756,0.0014129345,0.00011324296,0.0005909811,0.0004481858,-0.00064691954,0.0010691426,0.0020799427,0.0012532551,-0.00047162164,6.0423976e-05,-0.0030158733,-0.00061587075,0.011865565,0.011297486,0.0067732017,-0.0008125171,0.011805799,0.0011251239,-0.004423995,-0.0023153848,-0.0014958689,0.0010480905,-0.00021665411,-3.471016e-05,0.0022378794,-4.3070875e-05,0.0013381027,0.0020379818,0.00016172032,0.00037285438
SLC25A12,0.0012832946,0.0010600075,0.0007137608,-0.0009994297,-0.00013599431,0.0005645881,-0.00021489852,-0.00039578733,-0.0022410972,-0.001100777,-7.091286e-05,-0.0006581557,-0.00013674608,-0.0004954303,-0.0035407965,-0.0006898812,0.0079727145,0.008474274,0.006077297,-0.00053092296,0.009557578,-0.00015420828,-0.0036242988,0.0012411673,-0.00017828563,-0.000490685,0.0018995405,0.0002115642,0.009218854,0.009737092,-0.0012641373,0.00081098714,-0.00042441936,-0.00075928
TIMM50,0.004009911,0.0062864264,0.0031892417,-0.0050559905,-0.0075991857,-0.0008116215,0.00014443608,0.004234996,-0.0010683541,-0.0021752631,-0.0014316131,-0.0010974202,-0.0020354409,-0.000647558,-0.0071983235,-0.0046908115,0.033938143,0.03411608,-0.005694166,9.132722e-05,0.03388048,-0.0028395106,-0.009642245,0.0002813384,-0.0037005895,0.004946875,0.036614563,-0.0050039333,0.050471082,0.00741146,0.003175277,-0.00055145886,-0.0044258926,-0.0016339154
MRPL34,0.00028639156,0.0066762306,-0.0031988989,0.000629661,-0.004617143,0.0021155158,0.00073421124,0.00033305533,0.00042745002,-0.00019330406,0.0038393312,-0.0017755791,-0.0057243025,8.5348125e-05,-0.007588604,-0.0046759667,0.048299767,0.049443554,0.008748201,-0.006918098,0.05040282,-0.0018411463,-0.018457042,0.0008815686,-0.0057265842,0.0033724715,0.028353056,0.009015662,0.04818761,-0.023365537,0.0011833359,0.002393268,-0.007063609,-0.0035584078
ISCA1,-0.0036159926,0.0010867756,0.0044976384,0.0034542498,-0.0056193206,-0.0034175788,0.0012278386,0.0006194479,0.004974588,0.0031594322,0.009121565,0.00079795386,-0.0032922057,0.0052063726,-2.5211024e-05,0.004223868,0.009831132,0.0074134497,-0.0087053245,0.0031934208,0.0015577772,0.0041426336,-0.012628078,0.0016998767,-0.0037118702,0.0026024857,0.0020336022,0.0034353638,0.021437725,0.001267024,0.00392993,-2.1209982e-05,-0.00018277261,0.0031883863
MRPL35,0.0015836324,0.0011618731,-0.00021805917,-0.0023522587,-0.0007777392,-0.0014599884,0.0011170142,0.0017016988,0.0037542316,0.002614769,0.00042979862,0.00027415468,-0.0014162681,0.00041751508,-0.0119080935,-0.00017830798,0.016803395,0.01649555,-0.0132632265,0.00086766714,0.015325244,0.0014821062,-0.0045689186,-0.0018201839,-0.0006411616,0.003543448,-0.011148427,-0.0022137447,0.01189582,-0.00617506,0.0034673135,0.0002733712,-0.0014541446,0.0010564042
MRPS15,0.0003251767,0.003304306,0.0012335833,0.002551138,-0.015471571,-0.0052653225,-0.00036592587,0.0052700764,0.01452043,0.0013812068,-0.0061066067,-0.002366794,-0.0013645805,-0.0010562544,-0.024572656,0.0030441615,0.020647697,0.02152993,0.03382952,0.0011052861,0.016695792,-0.0025462126,-0.0013303577,-0.0052614436,-0.006707851,0.015926922,0.026985055,-0.006698063,0.026126921,-0.009602962,0.010140907,-0.0037679889,-0.006554774,-1.7249504e-05
TCIRG1,0.0046209833,-0.0007234959,-0.012143366,0.004499615,0.0031571847,0.0039938046,-0.012643172,0.0055843145,-0.0027265293,-0.0022409018,-0.043509938,0.009589895,0.0014222631,-0.007607667,0.03385325,0.005865951,-0.024700927,-0.02283993,-0.14596596,-0.0056426465,-0.018534055,-0.013646404,0.02390355,0.0016961403,0.013173527,-0.012225817,-0.13876915,-0.04449962,-0.0284489,0.018591277,-0.018560031,0.006926133,0.0031621335,0.0022946652
ISCU,-0.00069322187,0.003525964,0.012195237,-0.009298118,-0.0034473357,-0.003594918,0.0048418795,0.005323739,-0.0049195946,0.0027668527,0.005509021,-0.0043271384,-0.0028858595,0.002035188,-0.013140038,0.0037886414,0.044761203,0.043517467,0.096298076,0.006380218,0.040207833,0.005238769,-0.034010265,0.008148366,-0.0047398005,4.0818828e-05,0.12290177,0.00010635331,0.038233634,-0.018016523,0.0019360611,0.004956039,0.0040113516,0.008388011
POLR2F,0.006568656,0.0048492625,0.001552029,-0.0065480485,-0.0036793924,-0.005778959,0.0030880116,0.0032703339,0.004686035,0.0026289893,0.0038069075,0.0028732447,-0.0035946427,0.0021426308,-0.0025392945,0.0043196725,0.05160983,0.053068113,0.01730322,0.0044389903,0.055046488,0.0029497542,-0.018650463,-0.0025158827,-0.0026803971,0.0039863144,0.00855107,-0.0040302365,0.053894628,0.029197996,0.00854116,0.002866495,0.0014473636,0.0034537169
NQO2,-0.0012482089,-0.0012684382,-0.0025726107,-0.0012744697,-0.0048745316,-0.0031836252,-0.00015942946,0.008211324,0.012542597,0.003704314,0.0040462934,0.0004553977,-0.0015092026,0.0002591897,0.012547672,0.005691794,-0.015640505,-0.015938118,0.021065647,0.0053564254,-0.018171603,3.3751203e-05,0.0009431422,0.0012977356,0.00031512187,0.00415218,-0.08722057,-0.0078887325,-0.011104776,-0.0046525327,0.0048022745,-0.0027150477,0.0024398353,0.0064675184
NDUFC2,0.0008308323,0.0012186045,-0.0022719193,-0.0013157359,0.00048916845,0.00040969517,-0.0003497381,0.0025085907,0.00075273484,0.001511592,-0.0009058824,0.0002498923,-0.00019690492,-0.00026409145,-0.0062365034,0.0029580302,0.0108593125,0.014545774,0.013379729,-0.00072547694,0.01134918,0.00046221568,-0.0015178478,0.0016109014,-0.00062867254,0.0036895783,0.020990074,0.00042423513,0.03199817,-0.0030317071,0.0015285775,0.0016367997,0.0011180551,0.0022545345
MRPS22,0.0010095747,0.0006242283,0.003527639,-0.0027057687,-0.0026901271,-0.0004147837,-0.002010713,0.00296581,0.001289776,0.0013815907,-0.005135732,0.0008918693,-0.0006591663,-0.001479355,0.0051696836,0.0015324106,0.030670939,0.030091647,-0.008519201,0.0018319499,0.03029227,-0.0021583654,0.0025800297,-0.0019632152,0.0010069545,0.0008880972,0.0118757365,-0.005878832,-0.005859572,0.011463582,-0.00058165414,0.0007857272,0.0006627009,0.001710916
ATP6V0E1,0.012981097,-0.0007725183,-0.024704482,-0.01394872,0.022479014,0.0069885775,0.0023306494,0.0021650046,-0.009158026,0.0021766901,-0.017306449,-0.0013063364,0.0039151907,-0.008907048,-0.009853985,-0.01020657,-0.0667326,-0.07753677,-0.09159166,-0.013944087,-0.07610103,0.0033816325,0.025351763,-0.012360021,-0.0002929944,-0.0042186696,-0.028849129,-0.023857549,-0.09384051,-0.012547296,-0.0012682412,0.005506807,-0.004412467,-0.0019392394
MPC1,-0.0027208915,0.0023653735,0.014805139,-0.0059008864,-0.0056172274,-0.0045884834,-0.0015474291,0.0024023068,0.0018719739,0.0044400613,-0.0022895446,0.001588985,-0.0059085595,0.0012378544,0.0020015358,0.0061835544,0.0584867,0.06893079,0.006451047,0.008600289,0.048101705,0.0006122951,-0.016779626,0.0063988427,-0.0029782734,0.0034136535,0.12989978,-0.01757677,0.13783833,0.040818885,-0.0015830599,0.0044658137,0.003728739,0.008365902
AFG3L2,-0.0010109515,0.0017158391,0.0027707783,0.00025473576,-0.009097417,-0.00015959708,0.0041144793,0.0026671872,0.0026320794,0.0003562274,0.0080686305,0.00021369458,-0.00093377056,0.0043672575,-0.012072559,0.0017154079,0.022373354,0.02462367,0.0036190737,0.0020552648,0.024727779,0.0021926144,-0.016358607,0.0028824944,0.001963414,0.002506213,0.019349664,0.0040274477,0.060863663,0.002344789,0.0043427013,-0.00057793787,-0.0036449812,0.0021183346
HSD17B10,0.0022639793,0.004285086,-0.002046345,-0.0034901563,-0.0022241736,-0.0012332052,-0.002241903,0.0059942813,0.0071714283,0.003389192,-0.0087469565,0.0016616525,-0.00016760436,0.00016132674,0.006813118,0.0035372025,0.025952663,0.033542078,0.020911507,0.00020901015,0.029215097,-0.0026803783,0.013181115,-0.0011809114,0.00026195907,0.010546677,0.01858722,-0.017076768,0.07609773,0.0043854825,0.0034610834,0.002288831,-0.0006205669,0.004126767
HTRA2,3.55479e-05,0.0007891676,0.0048422352,-0.00482298,-0.0038858268,-0.0024810073,-0.00113731,0.0019204471,-0.00014144948,-0.00047979772,-0.0032192704,0.00017605658,-0.0003870013,-0.0022374662,-0.0029779922,0.004362529,-0.0035066383,-0.0009264142,-0.007705538,0.0053019337,-0.009740827,-0.00049261947,-0.012644001,0.0013901824,0.001653461,-0.0012785445,0.028874354,-0.003517348,0.03188148,0.012648141,-0.0035397056,0.0014058335,0.0037954675,0.003916193
LRPPRC,0.004283521,0.004840031,0.00645973,-0.0024100142,-0.0067451405,0.0009255632,-0.00017583124,0.001085891,-0.0033423724,-0.0021291836,-0.007495541,-0.0012771005,-0.0026755217,-0.00037070824,-0.0075497064,-0.0017719289,0.05000333,0.049113575,0.015075069,0.00010310971,0.05244858,-0.0008770214,-0.014761095,-0.00069913565,-0.0021317052,0.00026751048,0.0365784,-0.0005912261,0.06730405,0.023395188,0.0029110026,0.00063290866,-0.003932676,-0.0022387656
RHOT2,-0.00042128112,-0.0008153272,-0.0011361735,0.002287164,0.0010319067,0.0011236707,-0.0010858667,-0.0005500955,0.0019167626,0.0031432144,0.002815791,0.0016039436,-0.0029402387,0.0005265193,0.010912831,-0.00045001358,0.018786939,0.015915006,0.0048216647,-0.0034416218,0.019647798,-0.002256822,0.00033001823,0.003881163,-0.00020234539,-0.0016639512,0.014614528,-0.0010249004,0.010259297,-0.015552518,-0.0015636564,0.00020508362,-0.0019586494,-0.00072311575
BAX,0.0046841186,0.0008321751,-0.0011950419,-0.00514897,-0.0043463525,-0.002891817,-0.00466883,0.0034892464,0.007939077,0.0008501207,-0.016916549,0.00062723004,-0.0021228949,-0.0050497293,-0.026244987,0.0051778676,0.029394535,0.030304102,-0.015708031,-0.0008343346,0.03206784,-0.0023036383,0.0050578555,-0.0042850142,-0.0039058002,0.008366484,-0.034493104,-0.019667167,0.050311226,0.0096317725,0.0032330004,-0.0003764244,-0.0024093953,-0.0023991782
MTRF1,0.00063321803,-1.1928316e-05,-0.0008909871,0.00019613624,-9.464816e-05,-0.0019474266,0.00073258986,-0.0005658801,0.0016554121,0.0015312392,-0.0017023173,0.00095951726,-0.0021097888,0.000611427,0.004031527,0.0011211104,-0.0020053072,-0.0037613553,-0.003959103,0.0009864075,-0.00342347,0.0015742021,-0.0025692598,-0.00032947375,0.00033938355,-0.0011041067,-0.006500969,0.00184617,-0.00021949346,-0.0024225777,0.0001354178,-0.00011626647,0.00081795023,0.0016517304
