,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
FUT8,0.005836375,0.0023398425,0.0048343814,-0.0067647705,0.0003319567,-0.0022524032,-0.00026279167,0.0011385763,-0.0024471108,-0.0025039078,-0.012257518,-0.0023897176,0.0047371793,0.0036892216,-0.027108159,-0.00083235896,0.08432339,0.08188124,-0.015822988,-0.0023450477,0.08674724,0.0033670678,-0.009310013,0.0027370385,0.0005807927,-0.002966486,-0.021281777,-0.014059889,0.107420646,0.028144216,0.0005731625,0.0033481577,0.0019145636,0.0029767144
MIOX,0.00028539856,0.00062175776,0.00011593439,0.0014438035,0.0010295465,-0.00032978816,0.00031206774,-8.3274535e-05,-0.0005635361,0.0013786372,0.0035519341,0.00048456588,0.0006622003,0.00041444064,0.0053938725,0.00026234443,0.0010646783,0.00066954864,0.00073957903,0.0006526559,0.0018196497,-0.0001142454,-0.0016327337,0.0005626787,0.00043948315,0.0012258979,-0.00082624546,0.0006142897,-0.00053501845,0.0003535961,-0.00033517045,0.00091475673,0.00087464915,0.00045759993
NANP,0.0008267441,0.00089792925,-0.0023340706,0.00034932798,0.0004079368,2.2435299e-05,0.0014992922,0.0006068667,-0.0008131862,0.0016326146,0.00031287206,0.0005718624,0.0004583146,0.001378402,0.00593211,0.001040841,-0.0018405493,-0.0003450553,-0.004990886,0.0012510961,0.0006736422,-0.0003919213,-0.0041677807,-0.0010627814,0.00072516105,-0.001105353,0.0019767722,0.00045304396,0.004301768,0.00066140166,0.0011972303,-0.0005896027,5.6691923e-05,0.0005785234
TGFA,-9.744356e-05,-0.0021475614,0.0009152341,0.00018407103,3.1984604e-05,0.000792006,0.00048796274,0.00022671498,-0.00028284165,0.00039281082,-0.002009101,-0.00050772406,-0.0006228019,-0.00071813865,0.004305319,-0.00021264098,0.00058008166,-0.0014751034,0.008840454,-4.6426856e-05,-0.0010729777,0.0006811794,0.0023742302,-0.001483396,-0.0010242495,-0.00056437554,-0.0007363654,0.0033932615,0.004619638,0.0034417002,-0.00021645991,-0.000533519,-0.00072189345,0.0020104602
PHKA2,-0.0007223802,-0.0003224624,0.00014616901,0.0016222844,-0.0009918367,-8.422909e-05,-0.0005192055,-0.0005304706,-0.00031260392,0.0004920301,-0.0013440192,0.0002730149,-0.00053825515,-0.0016837856,0.004218804,-0.0012265018,0.00824712,0.0069379155,0.0022073602,-0.001628987,0.011730599,-0.0010583072,0.0010039106,0.00078279065,-7.475648e-05,-0.0028565044,0.0033798164,-1.6788292e-05,0.013685295,0.0004510587,-0.00066749286,0.000300173,-0.0013060363,0.0025083823
POLR3K,-0.0017304033,0.0058659194,-0.007087666,-0.0025540139,-0.0069446648,0.0026588787,0.0012870386,0.0032749402,0.00055932876,0.0032285736,0.010593354,-0.00033405505,0.0010725798,0.003874856,0.00047401627,0.0010979964,0.04834333,0.044624437,0.00072024844,-0.00031133954,0.05394363,-9.865846e-05,-0.030467806,0.0035858213,-0.0020298283,0.0007914691,0.026838647,0.010923174,0.048696574,0.014116833,0.006618267,0.002812016,-0.002951673,0.0004126235
LHX9,0.00024093156,-0.0005794112,0.0005032483,0.0007910869,7.644818e-05,0.00032070803,-0.0001909242,-0.0010465276,0.00026895272,0.00010031548,-0.0011368754,-0.0008896455,-0.00017465932,-0.0002008288,-0.0013572872,-0.000261274,0.0009504044,-0.00205217,0.002653303,-0.00012379121,0.0010112629,8.959033e-05,-7.776145e-05,-0.0018006624,5.446649e-05,0.0010631452,-0.0013054818,-0.0009764363,-0.0014426018,0.002350472,-0.0003441738,-0.0012265694,-0.00014327199,7.026522e-05
IDUA,0.0023202915,0.00020958402,0.00044350256,-0.0037060464,0.0014882608,0.00050873327,-0.0010594855,0.0027838263,-0.001632434,-0.0002771001,-0.0027445147,0.0007015257,0.00022751474,-0.002547387,-0.0016752821,0.0003365251,0.026600363,0.025312489,-0.009652201,-0.00058247405,0.028118337,-0.0015704732,-0.0019954788,0.0014988581,-1.2176619e-05,-0.0027085962,-0.02384838,-0.0054618404,0.042221185,0.0035907663,-0.00010163958,0.001837952,0.0011287875,0.0010349939
GLCE,0.00066871144,0.0033924463,-0.0017041153,0.0012867728,-0.0012377752,0.0004657409,0.00034882023,0.00082669366,-0.0010709572,-0.0010404729,-0.0016425507,0.0018223665,-0.001376304,9.525257e-05,0.009432646,-0.00014265704,0.017330492,0.018093592,-0.0048886673,-0.0003255448,0.021200176,0.0010445513,-0.0018215576,-0.0034082227,0.00019650342,-0.0008722922,-0.020893738,0.00046808785,0.014624077,-0.0055292933,0.0015580484,7.776742e-05,-0.0013928964,-0.00035388174
COPB2,-0.0050476827,0.0038006266,-0.0025361157,-0.0065801693,-0.0038963405,-0.009523438,-0.0018362065,0.010652996,0.0026384732,0.0048724255,-0.0015221082,0.0042338916,-0.0028558227,-0.0022059027,0.022638772,0.006216233,-0.0010596185,0.0077967593,-0.011273703,0.0071227634,-0.006134055,-0.00028916498,-0.0134830875,-0.0018114254,0.0046900962,-0.004298085,-0.054474637,-0.008568044,-0.008793769,0.027272575,-0.0077365683,0.0022781105,0.0052844,0.008819996
DSC2,0.0043178713,0.0010081662,0.00887841,-0.005074302,3.898028e-05,0.0020594483,0.001052812,-0.0029822465,-0.00923359,-0.0065060505,-0.015427406,0.0009221131,0.0018404723,-0.0030287004,-0.009759772,0.0024513365,-0.095298365,-0.094513096,0.12883064,0.006628631,-0.10995925,0.0019860587,-0.013196658,0.0028170934,0.0032629615,0.0007505198,-0.010589287,-0.0047827023,-0.039844286,0.051496934,-0.004766369,0.0017284753,0.0058976877,0.003922492
HS6ST2,0.0017014485,0.00080185616,-0.00059244205,-0.00069694524,2.6394056e-05,-0.0011266147,-0.000424105,-0.0005365902,0.00069588394,-0.002007806,-0.0040536914,0.001139216,-0.0006644297,0.0010367883,-0.0031046574,-0.00012170241,-0.013203506,-0.015467204,-0.0044646533,-0.00016279823,-0.01547703,0.0018545027,-0.0008840811,-0.0021025182,-0.00055446936,0.0011916991,-0.010242929,-0.0019639619,-0.01210614,0.0037293623,0.00061551563,0.0013223714,0.00033997308,-0.0004330992
GMPPB,-0.006292557,0.0050775367,5.8077207e-05,0.0015235593,-0.0052089137,-0.0037095828,-0.003369659,0.008422299,0.002978362,0.0027713224,-0.0016224872,0.0036467055,0.0021383353,0.0016351368,0.016592378,0.008594841,-0.006349542,-0.0010221491,0.003238703,0.007714639,-0.005746145,-0.0010403292,-0.007877569,0.00042453685,0.004175814,-0.0014249601,-0.028301261,0.00030910014,-0.00920795,0.01118965,-0.0032996812,0.0015109951,0.0053516217,0.0074534295
PAXIP1,0.00048767414,0.0013617285,0.0010856999,0.00054672733,-0.0013184693,-0.0012661268,-5.9358717e-05,-0.0024170694,0.00020049095,0.00030970402,-0.0008007128,-0.0006010437,-5.52454e-05,0.001265579,-0.0011621942,-0.0017299762,0.0053658267,0.004508388,0.00026399677,-0.0011014615,0.0007354823,0.0013804035,-0.0038473124,-0.001798312,-0.0014432989,-0.00038353357,0.0021678065,0.0026387405,0.012032503,-0.0027924108,0.0024829435,0.0014212808,-0.0008949939,-0.00032812008
NSDHL,-0.0033770765,-0.0014934285,-0.0010828197,-0.0014124557,-0.0010869538,0.00031537458,5.88522e-05,0.0037282077,0.0004359546,0.0017804375,0.0076190354,-0.0008151352,-0.00021913521,0.00027840235,0.004788673,0.0010744375,0.009638247,0.0110178245,0.008404614,0.0023430171,0.011147361,-0.0012804059,-6.750783e-05,0.0019219002,0.00017311789,0.0026412967,0.0014675205,0.0012205329,0.010957291,-0.00060171244,-0.00068928045,1.3649639e-05,0.00052207144,0.0011502021
SLC16A3,-0.0058312924,-0.0059298957,-0.011586197,-0.006059885,0.0060821897,0.0020748738,-0.011295469,0.023278609,0.0060008876,0.0018526459,-0.040481612,0.0016538209,-0.0046300674,-0.010348954,0.04444232,0.005356945,0.052450977,0.05303965,0.009694353,-0.009039784,0.057340864,-0.016772926,0.06848014,0.00035424487,0.0045818347,0.0046566464,-0.12965246,-0.069276705,0.10345289,0.021547737,-0.013270117,-0.0012453544,-0.004795433,-0.00097356224
SRD5A3,-0.00039883726,-0.00017363594,-0.0039077094,0.00017620593,-0.0027542855,0.0005942819,-0.0012330762,0.006903283,0.0088485535,0.0046135685,0.0032796029,-0.0033983255,0.0022281937,0.005965901,-0.0047280057,0.0032683956,0.021655533,0.025015848,-0.0059079,0.0022387593,0.022012735,0.00071264245,-0.0007861349,0.004242276,-0.0019590573,0.0069132205,0.023939278,-0.0051669637,0.063149,0.021619301,0.006086556,0.001267052,0.001981192,0.0039503984
LHPP,0.0009118052,0.000508509,0.001792921,0.0005571828,5.4093773e-05,0.0012993679,-0.0010667291,8.3608655e-05,0.0008416806,0.00044446153,-0.00080741773,0.0010856891,0.0002746607,-0.00062629674,0.005943582,-0.00012881937,0.0022394576,0.003509185,0.0011948992,0.0005051555,0.00172503,6.146087e-05,0.0016956837,-0.0009335338,0.00065604295,-0.0014271584,-0.0002952246,0.0014413381,0.009603475,-0.002382062,-0.00039320186,0.00070366537,-0.00044530572,0.00093564147
B3GNT3,0.0009097217,-0.0018431116,0.0006293015,0.00090764737,7.1505847e-06,0.0006777732,-0.00026751697,-0.0013960438,0.00057785655,0.00048752347,0.000766428,0.001047064,-0.0011227279,0.00020931661,0.00019832804,0.0010738523,0.0007065571,0.0013363911,0.0016940649,0.00029121217,-0.00024771862,0.0017480373,0.0013111915,0.0010182237,0.00014291721,0.00046105767,0.0043187686,0.00015889014,0.003436718,0.0015179566,0.00022861839,0.0014754419,0.00062960904,0.0019943714
HOMER1,-0.0046006506,-0.0033657576,-0.002471163,0.0037761552,0.00084208086,-0.00023415685,-0.00081758574,-0.00025484545,0.0022334617,0.0028315932,-0.00066791923,-0.0011319508,-0.0032918388,4.0829113e-05,0.01735932,-0.0016391242,-0.009619572,-0.010654198,-0.0031679082,-0.005172428,-0.0070733107,-0.0036590863,0.014984654,0.0016075933,-0.001957725,0.0014689827,-0.0050669727,-0.0030795883,-0.009349309,-0.019310871,-5.5659668e-05,-0.0002900769,-0.004490431,-0.0010107203
BIK,0.003713747,-0.00020125655,0.0037887641,-0.00819413,0.00025306328,-0.0020228336,0.002719116,-0.0006495133,-0.0046594744,-0.000106846,0.007344353,-0.0016483178,0.0012644614,-0.0015409897,-0.010855711,-0.0017389676,0.01594379,0.013543404,0.010375797,0.002670145,0.014143794,0.0019120424,-0.016982365,0.0026847592,0.00100253,-0.004916651,0.05991001,0.0046677687,0.0012337688,0.0076566245,-0.0004644614,0.00045398288,0.0008701163,0.0026950093
HAX1,-0.007901198,0.0075903316,-0.009377507,-0.0034038988,-0.0072704814,-0.009543783,0.00038796448,0.018288761,0.013578708,0.010308265,-6.200439e-05,0.0021457444,0.00029785003,0.0025826418,0.0043384824,0.019845651,-0.027495824,-0.01625556,-0.0019360313,0.016587885,-0.03973424,0.0028114205,-0.018112423,0.0044638496,0.0063941083,0.0052470453,-0.014438454,-0.010328736,-0.015005161,0.005920754,-0.0017812235,0.0025851268,0.009167322,0.016381769
COG2,-0.0006664265,0.0012303819,0.0013191531,0.00022130896,-0.004836086,0.0013505867,-0.0002803984,-0.0013202892,-0.0018528491,-0.003984293,0.006720273,0.0001487724,0.00065283733,0.0021187584,-0.0034593842,-0.004685374,0.023122502,0.019898415,0.011527089,-0.0022095584,0.021624088,0.0008006245,-0.008106134,-0.0006183533,0.003722489,-0.0037820614,0.012771993,0.004371016,0.025173081,0.0065797316,-0.0056667486,-0.0028606562,-0.0016596405,-0.0021198376
IL13RA1,-0.00035883393,-0.0097089065,-0.010552699,0.0037788826,0.009994182,-0.0012274603,-0.007823916,0.007433793,0.0022247161,-0.0017120815,-0.021873152,0.0030219909,0.0005202667,-0.0035876988,0.020285834,0.003063317,-0.078263946,-0.083624065,-0.0811371,-0.0027564561,-0.086235315,-0.00054725586,0.015841715,-0.0015921447,0.0067348666,-0.0022208137,-0.097361416,-0.03250851,-0.029995326,0.022021256,-0.012893326,-0.0008715628,0.0029617064,0.00087245426
NOL3,-0.0005598258,-0.0009628769,0.0014697018,0.0006061945,0.00090586196,0.0006863555,-0.00061804714,-0.0002955209,-0.0011586186,-0.0003275124,0.0040929606,-0.0005929817,-0.0014201783,0.0003315452,0.001961056,0.0008219508,0.005241273,0.006413053,0.0010798982,0.0005753638,0.005117424,0.00279718,-0.00015241427,0.0040134545,0.0007400575,-1.9893183e-05,0.0013904517,-0.00046460135,0.0061862925,-0.00013912545,-0.0021115164,0.000829906,0.0011572726,0.0023117578
CLDN3,0.0013157997,0.001320161,0.0016899167,-0.001502566,-0.0008307994,-0.0021425448,-0.00028584673,0.0003306063,-0.0018132279,0.00038994866,0.0020159364,-0.0015885415,0.0014360313,-7.189525e-05,-0.00029865574,-0.0014163994,0.003731467,0.003930462,-0.0015115507,0.0012435489,0.0032168028,8.581282e-05,0.00012625888,-0.000380895,-0.0006310546,0.0010590124,0.0020070644,-0.00010955174,-0.0044064047,0.00030688636,-0.0007516064,8.868675e-05,0.00048851577,-0.00022255992
CLN6,0.0021184867,0.00089132116,-0.008103124,0.0021419197,-0.01007856,0.0014568258,-0.00064054126,0.0030937206,0.0066579925,0.00088322686,-0.013141737,0.0010329075,-0.0007357709,0.0007163705,-0.017696382,0.0002771377,0.013398059,0.004075492,-0.013560212,-0.004111481,0.01366272,0.00023357192,-0.019975133,-0.006060379,0.00013206109,0.00020128489,0.0035228385,-0.0010471275,0.015671082,-0.02755492,0.005419738,0.0010459259,-0.0027894943,0.0002487373
TXN,-0.0142303035,-0.012627785,-0.03400571,-0.0013680654,0.0051787836,-0.004231909,0.0063853804,0.034830406,0.0014238165,0.019049322,0.04760285,-0.012997472,-0.001810048,0.0049786167,0.13091052,-0.0028375245,-0.20594016,-0.2061608,-0.23935722,0.0055682226,-0.22200325,-0.012886217,0.018387683,0.014575245,-0.010280515,0.005466408,0.13641992,0.01493119,-0.15487751,0.025752144,0.0045653,-0.0006987593,-0.006490455,0.019263422
CAPN5,-0.0002953828,-0.00074719527,0.0003804512,-0.00123914,-0.00050048734,0.00033894388,0.00045643697,0.0020012388,-0.00014307733,0.00042617598,-0.003647411,-7.0201844e-05,0.00032343523,-0.0010381762,0.0014352697,8.597092e-05,0.0029063541,0.00026437096,0.0017597328,0.0003240326,0.00076597213,-0.0005411379,0.0010974022,2.467244e-05,0.0001730725,-0.0011576769,0.004153535,-0.0023849711,-0.0061467513,0.00013996953,-0.00018144918,-0.00070662965,-0.0014155952,0.0026722113
PKP2,-0.00058894383,0.0016528231,-0.0021080286,8.617435e-05,0.000463464,-0.0002622912,0.0011663695,0.00047572242,-0.00024648578,0.0010909743,0.0016873607,-0.0010575745,0.00015405049,0.0017203563,0.0045205164,-0.0005460164,0.0005059328,0.00023736172,-2.3895038e-05,-0.0009386666,4.6536297e-05,0.001030385,-0.00087264506,-0.00047887405,-0.00028981364,-0.0006745286,-0.0006115013,0.0025405046,0.00014102654,-2.7370923e-05,0.0012679329,0.0007643992,-0.00059810793,-6.491838e-05
ABCB6,0.0016492156,0.0011445907,0.00017093701,0.00035583013,0.00012563792,-0.000131099,-0.0010611851,0.0009001774,-0.0001765971,0.00047751472,-0.0022861308,0.0012315611,0.00034154585,0.0006489023,0.0026979197,-0.00046746733,0.0023649104,0.0028937182,0.0023539695,-0.00027605565,0.002427023,0.0004101507,0.0001373072,-0.0008073262,-0.00055480923,-0.0003483721,0.0044365586,0.0018350814,0.0045574214,0.004235497,0.00019624735,0.0013569574,0.0019067057,0.00096397055
GMPPA,-0.0076164776,0.0016287138,-0.0019661712,-0.00064398,-0.002270552,-0.008575592,-0.0038164093,0.011479275,0.0035203658,0.0046631168,-0.0059214854,0.0037316652,-0.0022943527,0.0011953571,0.023526821,0.012402025,-0.014985479,-0.007311059,0.0050734077,0.008919618,-0.018712312,0.00013298783,-0.0054578613,0.005237983,0.0069801123,-0.00041957173,-0.048475124,-0.007760297,-0.0020349673,0.014264064,-0.0052511017,0.0029659625,0.0076771467,0.0117845675
BPNT1,0.0033823987,0.00045332834,-0.001411769,-0.00070539233,-0.0035165919,-0.00019607272,0.0042199222,-0.0025850448,-0.00040113364,-0.001728123,0.008993907,0.0002417734,0.0014368026,0.0008552677,-0.012077653,-0.0019587602,-0.015889324,-0.018819034,-0.012122817,0.0011420031,-0.021324005,0.00067348924,-0.007156688,-0.0028940013,-0.0012146322,0.0015420694,-0.018472683,0.0043716836,0.00042711542,0.0005143608,0.004747572,0.00024933877,-0.0018468464,-0.00067528314
ALDH7A1,-0.0003536787,0.00014407487,-0.00040257824,-0.0002752606,-2.2424683e-05,-0.0009079121,0.00014461383,8.054251e-05,6.668295e-05,0.0014828391,-0.00095354975,-0.0010322416,-0.0007238183,0.00025167697,0.00027373858,0.0008398882,0.001560662,0.0008602458,-0.0048740436,0.0006954884,0.0019710027,0.00044640477,-0.0012478725,0.0007441207,-0.00038248292,1.9348056e-05,-0.0022711302,0.0029734077,0.005670913,-0.0020271593,0.00034437413,-1.3238281e-05,0.00024989306,0.00090287253
PYGL,-0.0029614433,-0.00039042855,0.0025306214,0.00022789942,-0.006145893,0.00022538999,-0.0008846619,0.0008418065,-0.00163056,-0.002934978,0.004057474,-0.0012466849,0.00055290945,0.0012596649,0.00903619,-0.0010538553,0.02957763,0.031943124,0.03444067,0.0018325849,0.034593567,-0.00020816068,-0.0064191557,0.0042575626,0.00040147835,0.0027473508,0.069267526,-0.008336054,0.043957774,0.009298472,-0.0010493782,0.00045116537,0.0008991186,0.0007366178
NDUFV3,-0.0038296964,-0.0006854271,-0.0031313675,-0.002529534,-0.009237426,-0.0044871555,0.0015224414,0.008608729,0.009772889,0.0012210319,0.0053876042,0.0025679162,-0.005829696,0.0012437084,-0.009488054,0.006372984,-0.012603714,-0.019022508,-0.015264452,-0.0036326705,-0.013959003,-0.0003188059,-0.0041847057,0.0019239584,-0.0006124294,0.0041429154,0.010631903,-0.0044556647,0.00020894899,0.0026730506,0.0021773414,-0.0014791103,-0.0043237032,0.0035253367
NDST3,0.00089528685,-0.00022829876,0.00046213696,-0.00015870112,0.0011396935,-0.0003775335,0.00022355546,0.0005865178,-0.0007763586,0.00028934478,-0.00036541742,-0.00093243056,-0.0005107258,0.0010288607,-0.0034871122,-2.1672946e-05,-0.0005160144,0.00011126585,0.0004227787,-0.0003729104,-1.8943865e-05,0.00051825185,-0.00063792476,0.00032865148,0.0002487548,0.0012105273,-0.0005409926,-0.0008396061,0.0024580292,0.0001562946,0.0003491556,0.00039109358,-8.670864e-05,-0.0008146698
GALK2,-0.0031095578,0.0018484186,-0.002582752,-0.0022918857,0.0011426334,-0.0040230993,0.0016686937,0.0036427942,-0.0032558455,-0.00025296232,-3.6338515e-05,4.280127e-05,-0.0013988903,0.0019878373,-0.00037549622,0.003443502,-0.022557875,-0.020747,-0.0068895854,0.0029719374,-0.029095134,0.0017316026,-0.015021955,0.0015887691,0.0017790487,0.0005411016,-0.030666692,0.000114146154,-0.021716386,0.0077035343,-0.0016218714,0.0042925375,0.0018924514,0.0038980527
RPE,-0.0053898124,-0.00188523,-0.0013161411,-0.0008045969,-0.0011225588,-0.0020892662,9.060022e-05,0.0071224906,0.0057983804,0.0009589762,0.0060692015,0.0026514374,-0.0004405132,-0.0012432528,0.002996996,0.008553652,-0.014386928,-0.013069558,0.01419943,0.0064204317,-0.016777446,0.0014620564,-0.0020277286,0.003608912,0.00023176732,0.007891666,-0.014706868,-0.010068185,-0.017495481,-0.009694828,0.0013778942,0.0028726496,0.0012374226,0.005051691
B4GALT4,-0.00309885,-0.0003489328,0.0029534576,0.0009789892,-0.0048110806,-0.0014942334,-0.0033166306,0.0050165853,0.00052051054,-0.0015246137,-0.0068745017,0.0015128711,0.0004124654,-0.002352252,0.00924786,0.0074827075,-0.020556645,-0.021962317,0.025746461,0.0031919747,-0.02435823,-0.00015305172,-0.00079676014,0.0044551436,0.0026677172,0.0015274264,-0.027268397,-0.008545171,-0.026148139,0.009935515,-0.003592082,-0.0014281886,0.003427956,0.00256887
MERTK,-0.0047561433,-0.0023229904,-0.0010269108,0.0051203235,0.0001758489,0.0008224524,-0.0044515356,-0.00072553067,0.0015209389,0.0003313344,-0.0039410996,-0.0012033128,-0.0033919187,-0.0021129085,0.017346425,0.0005682049,0.02466001,0.023207193,0.018273175,-0.0031495758,0.029446721,-0.0018663658,0.021251163,0.0013999178,-0.0001609615,-0.00089319237,-0.0037185708,0.00023934508,0.021261001,-0.018344337,-0.0018313598,-0.0025223547,-0.0018759185,-0.00061316317
AK3,-0.002172423,0.00012860526,-0.0074589895,0.0021597387,-0.002639932,0.0019203206,0.007816276,-0.00042683765,0.0013265834,-0.0014615479,0.025974922,-0.0014021748,-0.0009006239,0.008350068,-0.005531283,0.0010943852,-0.070071355,-0.079310134,0.032686297,0.0012049507,-0.077574804,0.0077256495,-0.028543271,0.0031409592,-0.0007779196,0.00044271434,0.041545875,0.01645353,-0.07465627,0.0020551826,0.00051840866,-0.0024762203,-0.0065199174,0.0025899627
XYLT2,-0.0018058952,0.0005350561,0.00013199923,0.0005987017,-0.0006706567,-0.0005584051,-0.00013863089,-0.00019801017,0.002228411,0.00033226653,-0.0033960056,0.0011965025,-0.00021416848,-0.00015300182,-0.0018795535,-0.00011654346,0.007429692,0.004425976,-0.0043805074,-0.0008561162,0.004438912,0.0015039698,0.00031153832,-0.0003617625,-0.0006772611,0.0020700058,-0.009616683,0.0009737457,0.013259776,-0.0013569024,0.0010893127,0.0009465492,-0.00083178014,-0.0004918296
ARTN,0.0006536793,0.0008780282,-0.0005989253,0.00085309986,0.0008910115,-0.0012772011,-0.00034497472,8.1097525e-05,-5.8584752e-05,-0.0008402584,-0.00040765942,-0.00013009987,-0.00028984383,2.8677556e-05,0.0038285486,0.0012192262,-0.0008939188,-0.0007272075,0.0018793857,-0.0005052718,-0.0017747869,-2.503395e-05,0.0012496344,0.0008940175,-0.0002557411,0.00029691067,0.0003916083,-0.00198557,0.00017522585,0.002287742,0.00053558324,0.00025005967,-0.00015639668,-0.00044585922
MDM2,-0.00449537,-0.0016449733,-0.002025555,0.004227432,-0.00412258,-0.006056445,-0.0022491692,-0.0010641344,0.00339172,-0.00024731332,-0.011231789,0.00062166754,-0.00010798289,0.0036979022,0.00040687245,0.01032291,0.015311434,0.019965533,0.011417856,-0.00053448445,0.01542328,0.0018569673,-0.011513211,0.0028589214,-0.00014411812,0.002487223,-0.0086867735,-0.0069651087,-0.0066473475,-0.03292759,0.00024297435,0.0019536733,0.0032555794,0.0017062854
PHLDA3,0.00017595131,0.0012429578,-0.0021871189,-5.4708322e-05,-0.0035289864,0.0006062083,0.00041632293,-0.00042945286,0.0025513466,0.0008105104,0.0054682246,-0.0012420013,-6.108797e-05,-0.001976598,-0.0048124893,0.0012074945,0.031700287,0.030880949,-0.013850941,-0.0008609324,0.04130166,-0.0022836346,-0.005228224,0.0013873123,0.0019068226,-0.00025546894,-0.046953976,0.004797578,0.037158508,0.015693305,0.0029693465,-0.0024277838,-0.001403419,0.0005744123
ZMAT3,-0.00016391046,0.0013196423,0.0005865085,0.00035394702,-0.0007180464,0.0015203147,-0.0015175332,-0.0022190677,-0.004619288,-0.0015669375,-0.0067891073,0.0030987812,-0.00259932,0.0004114736,-0.0057844203,-0.005253872,0.021254886,0.021998476,-0.0063458695,-0.005232562,0.022717409,0.0029429267,0.0018735677,-0.0031105971,0.0005933739,-0.0030588307,0.0054220743,-0.006697789,0.034476556,0.005749441,-0.0050574825,0.0005702773,-0.0002826021,-0.002131716
DDB2,-0.0041903215,-0.00017906634,-0.0022168406,0.0029237221,-0.0016680309,0.000111741465,-0.0028534774,-0.0003045802,0.0017447816,-0.0020076283,-0.0017782473,0.00053066574,-0.0011935461,0.00087385887,0.008789143,0.0017942716,-0.013422223,-0.014169334,-0.009261217,-0.002007194,-0.014605619,0.0008585059,-0.005729819,-0.00015195631,0.0010289855,0.00014722582,-0.009284663,0.0018685752,-0.01556585,0.005530336,-0.002126876,0.0008196479,0.00041281746,-0.0009861303
EI24,0.007268155,-0.0010899561,-0.008018763,-0.0051772567,-0.010115019,0.0017794429,0.009524804,0.0034708264,0.006637293,0.010826581,0.018427173,-0.008487558,0.0027393994,0.0077294996,-0.042871978,-0.00055967795,0.10626559,0.103754826,0.035089474,-0.007824671,0.122484535,0.0037962936,-0.018078925,0.0056567513,-0.0060603623,0.0038831166,0.098281965,0.016233021,0.14173271,-0.01962582,0.019489856,-0.0014308107,-0.008288245,0.0043658293
SESN1,-0.0023923113,0.00034147935,0.00072507584,0.0021361085,0.00050254585,9.272352e-05,-0.0009258844,-0.004495042,-0.0009958494,-0.0016231281,-0.006392867,0.0020602702,-0.0014024033,-0.0017151252,0.014363283,0.0024589591,0.062842615,0.06499066,0.016898619,-0.0022741882,0.072209485,0.0006431835,-0.0006091241,-0.00016132405,-0.0009857112,-0.00017260127,-0.019273177,0.00015705622,0.07878148,0.013256105,-0.0033491661,-0.00017229126,-0.0010714423,-0.0006981477
AEN,-0.0019015807,0.00083127414,0.00049094966,0.00033275667,-0.0025214616,-0.0006753408,-0.0009817835,0.0010404864,0.0033351001,0.0028749416,0.004845221,0.0019459405,-0.0011762513,0.0033780837,-0.0029644961,0.001137063,0.017667022,0.021272274,0.0070434604,-0.00023846202,0.02061701,0.003492876,-0.00083498645,0.0010591185,-0.0005294488,0.0016421383,0.011754104,-0.0013095116,0.014622056,-0.00802175,0.00021275916,0.0006842042,0.0015828409,0.0033880067
RRAD,-0.00090787624,0.00070091727,0.0002131826,0.00053829455,-0.0017326031,9.66685e-05,-0.00050542876,-0.0007479357,-0.0014920257,-0.00026631518,0.0009457176,-0.000793797,-0.0012830376,0.0008923565,-0.000481984,-0.0022515343,-0.0013182994,0.00027558,0.004193483,-0.0010962185,-0.0031956504,-0.00043721616,-0.0017290325,0.0013496414,-0.0011052311,-0.00032775427,0.0029242968,0.0022150513,0.0037981535,0.0012749515,-1.745238e-06,-0.0009957849,-0.0013557988,-0.00044185284
S100A10,-0.042261757,-0.0068343445,-0.03015164,0.04402595,-0.00073447084,0.013157511,-0.041101962,0.00021668842,0.047489487,-0.018182183,-0.13518566,0.0030977842,-0.010998657,-0.0199456,0.05748876,0.037019953,-0.08837526,-0.039552774,0.4023853,-0.010497752,-0.038323592,-0.029135041,0.15098459,-0.033412464,-0.01237466,0.066181295,-0.9863592,-0.14546002,-0.0053060288,0.05738255,0.004440888,-0.016922528,-0.011427012,-0.028311623
FBXW7,-0.0027278287,0.0012718885,0.0010387065,0.0006124505,-0.004374712,-0.00020762943,-0.0009121864,0.0018355164,-0.000776212,-0.0024552024,0.0026140653,0.0017816018,0.0005455596,-0.0009205152,0.0043398924,-0.00073121046,0.0037554705,0.0010406952,-0.0059417496,-0.00093207654,0.0024960176,-0.0032091485,-0.0068416176,-0.00040593705,0.0005583662,-0.0010848476,-0.0075301128,-0.0011576446,0.0052448665,0.004685294,-0.0032053713,-0.002013865,0.0006325413,0.00040084077
