,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
CROCCP2,-0.00014137523,0.0005497385,-0.0010131752,-1.6474929e-05,-0.00024794118,0.0005531079,-0.001537382,-0.0001149426,0.0010885842,-0.0019251116,-0.0034613796,-0.0009203998,-0.0010753673,-0.00052665145,-0.00027478562,-0.0018168715,0.002175442,-0.00044059576,0.009650032,0.00020327655,0.0017233106,0.00035349885,0.00026588404,-0.0010885879,-0.0011535191,-0.0010477024,0.0068474533,0.007110541,-0.0021467344,-0.00031031482,-0.0002120282,-8.930878e-05,-0.0005832166,-0.00058684836
TMCC2,0.0003692049,0.00031244816,0.0005274249,0.00033349532,0.0002485234,-0.0006723199,-4.1650153e-05,-0.0010111571,-0.0001673336,-0.00015518586,-0.0009530385,-0.00021942118,-1.4552254e-05,8.171132e-05,0.0001912632,2.935104e-05,0.0015512187,0.0022226642,0.0011462055,-0.0002524565,0.0015244678,-0.0005234086,-0.0007527846,-0.00018050414,-9.541324e-05,-0.00025632905,0.00034998558,-0.0008837877,-0.00028481995,-0.001990424,0.00020481684,0.0003060824,4.854486e-05,0.00039967592
BLVRA,-0.0008257274,0.00057603646,-0.003757038,0.003480665,-0.0033828316,-1.6048061e-05,0.0038205774,-0.0025838108,0.0025096857,0.0025641574,0.021722095,-7.760887e-06,-0.0044845077,-0.0046254476,0.01028455,0.003128737,-0.010750632,-0.019906756,-0.05067603,-0.00091632764,-0.017251596,0.0028955587,-0.007363046,-0.0086644,-0.0006781104,-0.00464696,-0.016886948,0.011450355,-0.0603124,-0.02286258,0.0025437758,0.0026428783,-0.0038441897,-0.00087770604
RBM38,0.0015402972,-0.0031458915,0.007278529,4.3240314e-05,-0.00105377,0.0014071827,-0.00169983,-0.010808597,0.002597636,-0.0023385473,-0.01198223,-0.0041361162,-0.0030319984,-0.0042932024,-0.00526442,-0.008027097,-0.007621923,-0.003033122,-0.02854061,-0.0035359198,0.0023779355,-0.004021152,-0.006840125,0.0026262046,-0.0064347163,0.0007047285,0.03053369,0.02250578,0.004984797,-0.006726127,0.0022544288,-0.0011383536,-0.006613084,0.00043323342
PRDX2,0.0018097867,-0.0007738072,-0.00063703913,0.0018246964,0.00026418513,-0.0018596471,-0.00091881485,0.0045576594,-0.000652431,-0.002114773,-0.0061126607,-0.0012682427,-0.0019799983,-0.0034314322,0.0021217987,-0.002900836,0.009660648,0.005844491,0.01174879,-0.001997994,0.0052322205,-0.0015013237,-0.006141836,-0.0004112736,-0.0029265808,-0.0031205905,0.025964016,0.020076929,0.0029680934,0.003590165,-0.0034144071,0.002725115,-0.00024235307,-0.00076286914
RNF123,7.914931e-05,0.002461316,0.00014821398,-0.00040337196,-0.00039551832,0.0010532596,-0.0010453492,-0.0003480614,-0.0009025669,0.001469526,0.0049607647,0.00031426898,0.000836773,0.00044909108,0.0008571943,0.00064806896,0.001813317,0.0019389747,-0.0057336176,0.00045066583,0.0024863237,0.0015429541,0.0017376316,0.0007479506,0.0017338962,0.0009870944,0.012001559,0.0015229943,0.0025176862,-0.0036592996,-2.3787645e-05,0.00024729184,0.00088905194,-0.0005009945
MINPP1,0.0003784942,-1.862286e-05,-0.00016582428,0.0015860177,-0.0011552665,0.00037395733,0.0006627853,-0.00093629846,0.00038353453,0.00021069874,0.00164237,5.6592286e-05,-0.00010858483,-0.00058519514,0.0036181856,0.00074646896,0.002001744,0.0038044644,-0.0056735985,-0.00014135282,0.0039846157,0.00044534358,-0.0021702615,0.0003681259,-0.000118733915,0.00022836712,0.008233155,0.003019811,-0.002307152,-0.0008519877,-1.5732736e-05,-0.00041921783,0.0001818599,-0.0002589276
TNS1,-0.000959963,0.0005193421,0.00016979629,0.0012198408,0.00048338406,0.0010075056,-0.00021413957,-0.0010548007,-0.0007781184,0.000372073,-0.004255376,0.00079022656,0.00042492524,-0.0007427905,0.0119753275,0.00012188177,0.003319397,0.0054737595,0.013241641,-0.00012772056,0.006314594,0.00034931325,-0.00097396784,0.0013967013,0.00014923672,-4.548032e-05,0.0018615043,-0.0014983838,0.0039672568,-0.0067178076,0.0013503798,0.0013699955,0.00074824406,0.0013472259
CTSE,-0.00056059536,0.00044497594,-0.0001263863,0.00013547124,-3.995146e-05,0.00046179022,-0.00014656942,0.00031362724,-1.2356765e-05,4.2720512e-05,0.00017350372,0.00013456249,-0.00013946922,-0.0005109517,0.0003995541,-0.00028745795,-0.000266701,0.00025410665,0.0009991828,5.3945812e-05,5.012101e-05,6.0519716e-05,-0.0008080926,-6.9491005e-05,-0.00046249476,6.588267e-05,-0.00013476811,-0.00046967293,-0.0012503417,-0.0009036204,0.00012006975,-0.0007203197,2.0940874e-05,-0.00021644293
DMTN,-0.00018447384,0.00026519745,-0.00024160088,0.000313276,-0.00046978105,3.3065866e-05,0.0003048839,-0.00046844204,0.0003178084,-0.00025543818,-0.0020092237,0.0001749472,-4.8413353e-06,-0.0004925184,3.404297e-05,-5.0296367e-05,-0.00034395506,-0.00018937566,0.0024812114,-0.00022308993,-0.00032853812,0.0005001956,-0.001063906,-5.5800207e-05,4.3847454e-06,0.00040162628,0.00035200533,0.0020018232,-0.0021103797,-0.00050496194,0.00020380461,7.3360214e-05,-0.00010834246,0.00029407663
XPO7,-0.00088303495,-0.0018756264,0.0008342571,0.002252695,0.0015313523,-0.0012180328,-0.0016123535,0.001507677,0.0010896736,0.00018436242,-0.005008087,-0.00095065235,0.00075039716,0.0007555378,0.0021925129,0.0027572508,0.013687652,0.013074186,-0.004739183,0.0008108396,0.013207785,5.2241183e-05,0.0007662091,-0.0010253931,-0.0005137706,-0.00198954,-0.0067503876,0.0019872684,0.008520099,-0.0026642238,0.00062779017,-0.0014485044,-0.0005416164,0.0010563623
MKRN1,0.00028051317,-0.0006652136,0.00012240924,0.0011106135,-0.0008796515,-0.00035468594,-0.0007967527,-0.0026561122,0.0017039703,0.0031224024,0.0030274426,-8.291571e-05,0.0005242243,0.0020958523,0.007038235,0.0049191643,-0.013552033,-0.011775819,-0.046831697,0.0070611252,-0.017022941,0.0015793841,-0.0006464944,-0.001905367,0.0025337457,0.0010804979,-0.04258499,0.0070859934,-0.010962838,-0.006622548,0.0021940544,0.004579196,0.00390331,0.004938812
TFDP2,0.00047806653,-0.0012528214,0.0002262135,0.0008891085,-0.0012796461,0.001207914,-0.00023245302,-0.000998932,-0.0005616502,-0.0001703389,-0.005514736,0.00017140564,-0.0005945596,-0.0012403363,0.0010237969,0.00027823768,0.0020854129,0.002849463,-0.0034703235,0.00015519994,0.0016398645,0.00013208904,-0.00092613423,0.00029707132,-0.0007180664,-0.00027305528,0.0020255866,-0.0042664604,-0.002249096,-0.0057426854,-0.00022329693,0.0007513489,6.4113934e-05,-0.0012547855
MOSPD1,-0.001955542,0.00012627328,-0.00010639654,0.00043673225,0.001353828,-0.0022437396,0.00032454534,-0.0016173935,0.0005550493,-0.00046574324,-0.0020847404,-0.00027590242,2.2184156e-05,0.0006827906,-0.00043919758,-0.0015636125,0.00067255355,0.0003704485,-0.023133881,-0.0003577328,-2.3028333e-05,-0.0023530582,-0.0033439745,0.0006958555,0.00046033584,0.0011093537,-0.01988002,-3.6647543e-05,0.0106938295,0.0051307874,0.0010422947,-0.00057763775,-0.001211469,-0.00025779867
SLC25A37,0.0011780282,0.0061948444,0.0035523972,-0.0015251881,0.005741597,0.0008666036,-0.00071216916,-0.01523044,0.00076530746,0.002327292,-0.005576638,0.0046164026,0.0020127723,-0.005946447,-0.022453621,0.004836913,0.035258245,0.0312731,0.012437149,0.0053813388,0.0334989,0.011356891,-0.017819516,-0.014903701,0.0062490725,-0.0012546831,-0.110412344,0.029327706,0.00052643387,-0.0057606585,0.0064174053,0.008210014,0.0018600419,0.008960311
SLC30A1,0.00038101568,-0.0033698576,0.00090372126,0.00077111076,-0.0005680324,0.00640223,-0.0007501244,-0.007477325,-0.00046795307,-0.0010899334,-0.0074753105,0.0013051741,-0.0008857368,0.001621222,0.012043101,0.0018086076,-0.013479881,-0.016536523,-0.00950387,0.000542373,-0.017842876,0.0019216503,0.0064102197,-0.0020839535,0.0014465058,0.003276516,0.010589718,0.002089465,-0.015803797,0.008902066,0.005257372,0.00048117538,0.000720737,0.0023668979
RCL1,-0.0017065828,0.0022129558,0.0016803219,0.00010976376,-0.00046694037,0.00019673558,0.0026165852,-0.01084978,0.0044662454,0.0031139997,0.0046277083,0.0032508387,-0.00035560966,-0.0027539446,0.0042050136,0.00146699,-0.011217607,-0.01198842,-0.0044561257,0.0025804779,-0.011603763,0.0032653117,-0.008701646,-0.0023366965,0.0015276663,0.0034727906,-0.014512605,0.0063426048,-0.0072378065,-0.0040300624,0.006013682,0.0003884557,-0.0032185453,0.0018607884
EPOR,-0.00014247859,-0.0017738317,0.00015769372,0.0019677281,-0.00038261514,-0.0003095736,-0.00044712957,-0.00038685487,0.0008071167,-0.001203383,-0.0005196739,0.0001851238,-0.00070751493,-0.0011114557,-0.001670745,-0.00022721972,-0.0055084107,-0.0061308853,0.0030198155,-0.00035124924,-0.007530386,-0.0013697067,0.0001815761,-0.00045859642,-0.0013927115,-0.0008434727,0.005378644,-0.0005189494,-0.0077825473,0.0018337038,-0.00059586565,0.0009736123,-0.00012776736,-0.00017425884
TNRC6B,0.0043019326,-0.0014425623,-0.0017531757,-0.00050665915,-0.0023963677,0.0017465532,0.00022158724,0.0007739003,0.00018024413,-0.0010810072,0.006294227,0.0008448857,-0.000101392914,-0.0025442324,-0.002737724,-0.0017943812,-0.0039659436,-0.0028655208,-0.014766679,0.0034958809,-0.0025837368,0.0041478714,-0.003255198,-0.00049367757,-0.0010835715,-0.0023062918,0.0061511304,-0.010746602,-0.012111725,-0.009557716,0.0010780449,0.00062264455,0.0023552342,0.0032560572
ACSL6,0.00080737507,0.0006410536,0.00076094,0.00045871636,-0.00038595454,-0.0018358455,-0.0013992653,0.0021511344,0.000812589,-0.00034862317,-0.0026837823,-0.00030784064,-0.00021255383,-0.0007763454,0.0013743535,-0.0015752831,0.0046745017,0.00789455,-0.00071515463,-0.00021883899,0.0059804297,-0.0010791909,0.00041083986,0.00050553685,-0.00011860088,-0.0002330584,-0.003121683,0.0002691196,0.0071849143,-0.0047635394,0.0002777586,0.00020571693,0.0013185522,0.0007783191
GAPVD1,0.0025516516,0.0021736429,-0.0031481497,0.0011195592,-0.0033355926,0.0028359368,-0.0013433499,-0.0012737456,-0.0011199354,-0.0031908534,-0.011184918,-0.0010488516,-0.0011378273,-0.0025011667,0.009325454,-0.0016123661,-0.014249626,-0.011759722,-0.013077364,-0.0015046201,-0.01409655,0.0013279243,-0.0005660806,-0.0059351744,-0.0018280656,-0.00046242625,-0.013207327,0.001601033,-0.009560733,0.011018877,-0.0017711344,-0.00057417183,-0.00071939983,-0.00049477414
SLC30A10,-6.0909664e-05,6.9262285e-05,0.000116225994,0.00017304604,-0.000120781086,-5.370948e-05,-0.00037058478,-0.00011352623,0.00016512214,-6.951578e-05,-0.0011190897,-1.5594074e-05,9.29428e-05,6.2629456e-06,-2.055911e-05,-2.5703632e-05,0.0004278361,0.0004532325,-1.4952565e-05,-0.000102767335,0.0004168035,-0.00025219456,-8.1473925e-05,3.20722e-05,-2.0785825e-05,8.5058695e-05,0.00010164433,-5.4084598e-05,0.0011223229,-0.00095333735,-7.5351374e-05,-0.00010400357,-3.398202e-05,0.00020647181
BCAM,0.00017396225,-0.00025316066,-0.00035337787,0.00058734743,0.00010394793,0.0011172941,-0.0003108979,-0.0008100061,-1.6908892e-06,0.0010582433,-0.00041979575,0.00011641138,0.0003187921,-0.00058059517,0.0028628095,-0.0009092369,0.002234388,0.002510306,-0.006701879,-0.00023956718,0.0019150443,-0.0002885912,-0.0015706203,0.00045366588,-0.00038617934,0.00027079516,0.014627091,0.010085057,0.00343135,-0.0024477907,0.00019485841,0.00038950148,1.8960538e-05,0.00027570277
PSMD9,-0.0018697194,0.000734917,-0.0016257659,0.00014356713,-0.0025103325,0.0012320651,0.000897882,0.0013846922,-0.00084632006,-0.003777207,-0.013342379,-0.0037285066,-0.0033665875,-0.0019734616,0.008508953,-0.0017361129,0.0012369811,0.00071054476,-0.010959788,-0.0027796533,-0.00090639223,-0.0038504729,-0.0048188814,-0.001422313,-0.003555214,-0.00075247587,0.008764279,0.005055267,-0.001780372,0.0021348519,-0.0043914514,-0.00016156495,-0.004475184,-0.0056188777
PDZK1IP1,-0.0007553297,0.00025675434,0.0005765944,0.00021576443,0.00027105954,0.0008243643,-0.0001572702,-0.0008188751,-0.00023347844,0.00025314832,0.00040124034,0.0005460534,3.4514287e-05,0.00018721624,0.00018224296,-0.00011755722,-0.0010053357,-0.0011412135,0.012842905,0.00053596107,-0.0014473479,0.00038713947,-0.0005540504,0.00045070655,0.0005937403,0.00010518983,0.001956491,0.0005906466,-0.000812817,-0.00010536999,0.00072090107,-8.4651256e-05,0.00011550346,2.6422002e-05
MOCOS,-0.0005080853,0.00066578714,0.00022367908,0.001493808,-0.0008133399,-0.0011814219,0.001120478,-0.00028251298,0.00024338138,-0.0012770578,0.00020638871,-0.0013832642,-0.00065729,-0.0018791576,0.002597066,-0.0020888778,-0.0020464316,-0.00056815235,0.0023190693,-0.0006396185,-0.0007123453,-0.00071971316,-0.001173273,-0.00077683234,-0.00082282355,0.00011735585,-0.0009652041,-0.0026101116,-0.0026328666,-0.0057796296,-0.00015019785,-0.0016660169,-0.0004172825,-1.4715186e-05
ADD1,0.0015728037,-0.002289861,0.00020421438,0.0015292292,0.0009499004,-0.0031700905,4.1831863e-05,0.0009853427,-4.480582e-06,-0.00037485227,0.002961551,-0.0003297749,0.0007986683,0.00045645464,0.01000749,-0.0008038433,0.00083035405,0.0021360177,-0.01744659,0.0009923324,0.0006184563,-0.00023226756,0.0011021609,0.000152124,-0.0012360015,0.0013040153,-0.016413458,0.014255137,-0.003768235,-0.00249037,0.000458361,0.0013330255,0.0010536418,0.0041901716
FTCD,-0.000106420266,0.00035180364,0.0006678247,-0.00017505845,-0.00013164581,-0.0002177528,-1.2935186e-05,0.00011556251,-0.0005443925,0.00023033688,-0.00073199626,-0.00017048982,0.00026630185,0.00041243376,0.00016356102,9.849459e-05,0.000111046524,0.00029216908,3.3697295e-05,8.2525854e-05,0.00023567137,-6.7080814e-06,-6.447378e-05,0.00032439045,0.00026989664,0.00035922875,-0.000150554,0.0005109208,-0.0006250081,-8.846849e-05,-6.4191525e-05,-0.00014287251,-6.899895e-05,0.00014912263
ADD2,-4.5277386e-05,0.0005825488,0.0003668584,0.00016471877,-0.00031618032,-0.00061198755,0.00027713066,-1.0042194e-05,-5.479432e-05,0.0005638827,-0.0005602578,0.00043222998,0.0003221163,0.000802799,-0.00013276089,-7.5639684e-05,-0.002319896,-0.0018688418,-0.004673349,0.00048454708,-0.0033205007,8.722156e-05,0.0005493916,0.0015702506,0.00014727119,0.0012950784,0.012352434,0.0006864043,-0.001953102,0.0001788507,0.00056173134,0.0010354797,0.0008039735,0.0009817712
BMP2K,-0.00094062457,0.0015647727,0.0060100183,0.0018869165,-0.000340238,0.0011515743,-0.0025177577,-0.0043904455,0.0011029042,-0.0035762324,-0.02295246,0.00027800706,-0.0008097883,-0.0019627549,-0.009649944,0.0012795341,0.02899668,0.036068186,0.046414804,0.0042156973,0.030020187,0.0014737456,0.0146812415,-0.002517058,-0.0021906795,-3.7296853e-05,-0.0094690565,-0.010778059,0.018925218,0.014060344,0.0035072933,-0.0013216838,-0.0023436225,0.0028183137
CLCN3,-0.0011235315,-0.0030918822,0.0006292917,0.0020298772,0.001264776,-0.000530043,-0.0005135934,0.0010256974,-7.630555e-05,-0.0027249185,0.011118941,-0.004229674,-3.7594873e-05,-0.00011425851,0.0022397924,-0.0048551895,0.0063181487,0.0055709174,-0.008468384,0.001748966,0.0049012536,-0.0007095515,0.001362741,-0.00021372357,0.00035825153,0.0006864685,-0.030448731,0.008131648,0.006289608,-0.007677187,-0.00095293607,-0.0013981583,0.0002847265,0.0015982215
HAGH,0.0004006426,-0.00043200256,-0.0022718317,-0.0007660287,-0.003257082,0.0024786205,0.0004077165,0.004488811,-0.0027976534,-0.0025468671,0.0055881436,-0.0031728833,-0.0032256823,-0.0028898092,0.004185081,-0.0037808665,0.00024765707,0.00040592332,0.023132605,-6.7769097e-06,0.0031176899,-0.0036993788,0.002699217,-0.0020008225,-0.0037431906,-0.0026697987,-0.019353678,-0.00022510253,0.007607214,-0.0011810901,-0.0016863008,0.001960078,-0.0028205605,-0.004538247
KDM7A,-7.517154e-05,-0.0009888954,-0.00022728038,-0.00097589,0.00047363463,0.0018112732,-0.0002293557,0.001190089,-0.0006550604,-0.0005095657,-0.00057340926,0.0012904027,0.0007143958,-0.00033602995,0.0023266186,0.0013130902,-0.0032742345,-0.0020877947,0.0026304985,0.001249479,-0.0027419114,0.0012415077,0.002623926,0.001208761,0.0012940506,-0.0011312431,-0.0060152253,0.00035713406,-0.0031399545,-0.0022653576,4.1418065e-05,0.00020509076,-0.0001710717,-0.00024903327
OPTN,-0.003607312,0.0035932555,-0.0018434735,0.0043736887,-0.0027467967,-0.012895531,0.0050825723,-0.000771415,-0.00016633715,0.0048100366,0.00015581265,-0.0005297893,0.0032125453,0.00040399443,0.013011776,0.006136083,-0.07677177,-0.08070043,-0.14475042,0.0020046711,-0.08695883,-0.0017951828,-0.023132043,0.000114548784,0.0041569453,0.004545761,0.00043678694,0.01484385,-0.07601905,-0.023072818,0.0011017527,0.0052422932,-0.0025804355,0.005060335
CTNS,-0.0015065614,0.0012200826,-0.00068419124,0.0010820704,0.0012567228,-0.00014662708,0.0003235616,-0.0039974195,-0.0007187444,0.000793371,-0.0034027796,0.00025430758,0.0017054515,-0.0004634565,-0.0022778246,-0.00021331574,0.0013196778,0.00012780365,0.022620495,0.00096338027,1.0511927e-05,-0.0010219928,0.00066438573,-0.00087256194,0.0007107874,0.0025542905,-0.02132907,-0.00097429956,-0.0007247854,0.0013022537,0.00020050399,0.0009963862,-0.00071254204,0.0011254635
NFE2L1,-0.0032024095,-0.00169763,0.0023240405,0.0007669745,-0.0035584257,0.0014526002,0.00025042376,0.001460151,0.000407606,-0.0012014507,0.0060194763,-8.672782e-05,-0.00076701207,-0.0008279298,-0.00017532885,-0.0014130938,0.0012211967,0.0013102471,-0.002784901,-0.0003869653,0.004002631,-0.0015021669,0.002824439,0.0019789191,-0.0023159436,0.001599272,-0.006188121,-0.0078339325,-0.001943119,-0.0070875185,0.0018290506,0.0019274623,0.00021629251,0.00049914344
ELL2,-0.0016629664,1.42283025e-05,0.0020644004,0.00088751636,-0.0012795718,0.002545483,0.00069941016,-0.003491008,-0.0004744652,3.0497877e-05,-0.019415248,0.0014922385,-0.0018562044,-0.002679137,0.015511178,-0.00015321976,0.0055126757,-0.00057948905,0.032189853,-0.0021014183,0.0054965834,4.8551177e-05,-0.00021321065,-0.00012812753,0.0012262888,0.0036133928,-0.0021203798,-0.0020152612,-0.014666201,-0.013938675,0.0016712296,-0.00076005503,-0.00043352705,-0.0010466634
PIGQ,0.00026092047,-0.00027856784,0.000385641,0.0005521384,-0.0007772004,0.00035005598,-0.00065679516,-0.0006962325,2.861194e-05,-0.0010089936,-0.0009533174,-0.00014472281,-0.00039483627,-0.00039546573,0.004341312,-0.0011650893,0.0089498265,0.007987091,-0.0009657038,-0.0009474096,0.009774709,-0.00073517766,-0.00017830555,-0.0014455621,-0.0005326827,0.00019267213,-0.009036182,0.008304722,0.008299869,0.0073933066,-0.0005756424,-0.0013290665,-0.0009144009,-0.0019166021
KLF3,-0.0019632026,-0.0028080647,-0.0036056773,0.0036258649,-0.00030282504,-0.003574786,-0.00010612828,0.0015117979,0.0010040127,-0.0017862647,-0.0021271922,-0.003430614,-0.0018085514,-0.0005200557,0.0029909462,0.0021074482,-0.012070832,-0.01438272,-0.0004965827,0.002734559,-0.014749427,-0.0012747247,-0.0069686286,-0.0021990854,0.00046291106,0.001497429,-0.017793257,0.013043739,-0.017619094,0.010517672,0.001455905,-0.0024819546,-0.0018948254,-0.00413047
EPB41,-0.0017189803,-0.0026504348,-0.0010938679,0.0026476705,-0.0021339033,-9.710729e-05,0.0018481184,0.0002465256,0.003581348,-0.00091858837,-0.0144649055,-0.0013421383,0.001691045,-0.003147562,-0.001406523,-0.0039893663,-0.0012471279,-0.0011774654,-0.0073423404,-0.0012081948,0.00047115842,-0.0016730017,-0.0052297544,-0.0029132343,-0.00052483426,-0.0011687562,0.0050853584,0.011406977,-0.0023336106,-0.0132689485,-0.0016544911,0.0013305601,-0.00095026527,0.0022653248
TMEM9B,-0.004830874,0.0019921842,-0.0017983079,-0.00029530493,0.00015238958,0.0041039395,-0.0027546207,0.0039656893,0.0009022194,0.0016264252,0.017976794,0.0023160155,-0.0003203713,0.0036538907,0.0110857,0.0035434999,0.037258655,0.03744063,0.033118535,0.0058541377,0.039366525,0.005412588,0.0058529526,-0.0030258487,0.0054982514,-0.0015476348,-0.055067923,-0.0013190638,0.02446069,0.00042796964,0.006349987,-0.0008121025,0.0024269873,-0.0024590977
EZH1,0.00038931813,-3.6919748e-05,-0.0016299842,-0.00041076273,-0.00056086574,0.0012608782,-0.00021793293,-5.594448e-05,0.00090249424,-0.0014787365,0.001054053,-0.0004993945,-0.00084561715,-0.0008890893,2.5764866e-05,-0.0009106004,0.0036802378,0.0017138041,0.00805115,0.00047057788,0.0030794726,0.00013237823,-0.00026978372,-0.001117351,-0.00030401224,-0.00032800285,-0.0012009941,-0.0022870128,0.003745948,-0.0046238997,0.00014294784,0.0012652297,0.0014384977,-0.00036312337
ATG4A,-0.0012263503,-0.000209875,0.0011317617,7.659869e-05,0.0004983418,0.000517113,-0.00013508061,-0.0006149225,-2.7191147e-05,-4.0554307e-05,0.00094215124,0.00028763636,-1.701876e-05,0.0014880705,-0.0020287468,0.0011319155,-0.0015642575,-0.0016613848,0.009793257,0.0013527219,-0.0028439015,0.00017203878,0.0015765241,0.0008427171,0.00017425489,0.0011579894,-0.0075970497,-0.0010380804,0.0010655726,0.0008059842,0.0008861721,0.0012359068,0.0003507243,-0.00013885969
MFHAS1,0.0011036746,-0.0012554917,-0.00028885194,0.0029775915,-0.0029487833,0.0015321556,0.0005010715,-0.003201574,-0.0012222604,-0.001132215,0.00087362964,-0.00038550337,0.00040663002,-0.0023376348,0.009792609,0.00034925315,-0.0069988724,-0.0071116043,0.0038717974,-0.0024603775,-0.004117798,0.00093108456,-0.0052827233,-0.0028631277,-0.001326959,-0.0007084309,-0.016137064,0.0012185435,-0.0113383755,-0.0052743116,0.0016019818,0.00039756388,-0.0018329723,0.00021800441
RNF19A,0.0038986034,-0.002970565,-0.0046049366,0.0014952595,0.0013453003,-0.0059854123,0.0025773381,0.0035983056,-0.003814627,0.0035137907,0.0048771487,0.00041327564,0.003212577,-0.00022072897,-0.013848608,0.00025113512,-0.049848747,-0.050742354,-0.07788959,0.0029875063,-0.052015785,0.0057472824,-0.0024389476,0.001816264,0.005616639,-0.0007167208,-0.020616896,0.016546594,-0.029514479,0.025603538,-0.0025698696,-0.0034988807,-0.004522033,0.0038430907
ADIPOR1,-0.008765506,-0.004304173,0.0038344709,0.0030363202,-0.0037942831,0.0038678232,-0.005208504,0.0005849834,0.0026594251,-0.0013961866,0.00020355739,0.0011462673,-0.004452847,0.004763797,0.01986222,-0.0074521108,0.0009367682,-0.0035578972,0.033742774,-0.0001919039,-0.00036085863,-0.0016823843,-0.005822236,0.00031723687,0.004213324,0.0016723416,-0.08878621,0.01120972,-0.0066095,-0.013388133,0.0031303426,-0.00085433276,-0.0006192349,-0.002918753
DCUN1D1,-0.00033937037,0.00081455644,0.0016145499,-0.001339114,-0.0013009779,0.0016758299,-0.002588089,0.0018018283,0.0016880138,-0.00014376822,-0.011484066,-0.0009297432,0.001546087,0.00090443686,0.0020006425,-0.00078590127,0.0018784457,0.0012300928,-0.014823813,-0.0008293178,0.001652902,0.00091764156,-0.0011462136,-0.00027604567,0.00080949784,0.0007079442,-0.023307329,0.0006307386,-0.0002721504,0.006721105,-3.0080186e-05,0.00020262651,0.0016205492,0.00048329332
DCAF10,-0.0005286862,-3.8269227e-05,0.00011462915,0.003120107,-0.00060327956,-0.00081455096,-0.00047316978,0.0014814759,-0.0023350103,-0.0024871146,-0.009575969,-0.0016796938,-3.663307e-05,4.89596e-05,-0.0022197748,0.0019039322,-0.0022676438,-0.00096745475,-0.00364133,0.00084760826,0.0017232775,-0.0005405224,-0.0064172754,-0.0009439442,-0.0008174316,0.0011271235,0.013171882,0.011397236,-0.022045095,-0.007482539,0.00027671142,-0.0023581623,-0.0011288401,-0.0013531541
YPEL5,-0.0028515533,0.0042773956,-0.00027989174,-0.000815392,0.0041318196,-0.0002260297,-0.003035952,-0.004836238,0.00068663567,-0.00076883833,-0.008272403,0.0023171552,0.000110862835,0.0020819362,0.023471415,0.001253453,0.0019422251,-0.0009140122,-0.01977134,0.004183146,-0.0034703747,0.00013618084,-0.009370657,-0.0027772093,0.0028793882,0.0018107707,-0.03292223,-0.0077526444,-0.0037664142,-0.0025583727,0.007042626,0.0046334104,-3.065601e-05,0.00046795793
SEC14L1,-0.0010233205,-0.0016340142,-0.00017915448,0.0029327313,0.0002748908,-0.0033177398,-0.0034534053,0.004512578,-0.0017361152,-0.00054411974,-0.021606717,-0.0012190344,0.0025220478,0.0017204274,0.009011687,-0.0003462699,-0.04005298,-0.03948724,-0.017938245,-0.0015312701,-0.041635793,-0.0014848256,-0.0017475819,0.0039625764,4.561121e-05,0.0006075221,0.0020967177,0.0045363833,-0.025103968,0.011419219,-0.003012341,0.0015926263,-0.00021070987,0.00085202954
SIDT2,-0.001594547,-9.059967e-05,0.0011249884,0.00038818197,0.001597549,0.0010480725,-0.0016359056,-0.00036105447,0.0016244273,0.00024375947,0.0068064546,0.0010766515,-9.471381e-05,-0.0007148792,-0.004199967,-0.0015534346,-0.0047547813,-0.0046336907,0.029926825,0.00033375816,-0.0049720295,0.001378366,0.00023462616,0.00057346956,-0.0004635989,-0.0002476086,0.005028742,-0.005662046,0.00026481345,-0.007472619,0.0037418755,0.000351189,-0.0001819762,0.0022723707
FOXJ2,-0.00049673533,0.00018261284,-0.00074327353,-0.00054050214,-0.0007895433,0.0015513329,0.00017188967,5.3572734e-05,0.00018102946,-0.00079187984,0.0012175123,-0.0012428963,-0.00034578168,0.000926378,-0.0027636592,-0.00058384135,0.0021962235,0.00095405825,-0.00016468861,0.0002270488,0.0024894571,-0.00052935915,0.001004592,-0.00094787136,0.0006733956,0.00068689266,-0.0022676897,-0.0007079309,0.001960177,0.0031798258,8.426299e-05,0.00011454274,-0.00019723011,-0.0007735188
VEZF1,-0.00195774,0.0032466159,-0.0007016831,-0.00034957004,-0.0012960603,-0.0001640988,-0.0026858347,0.0041549387,-0.0016537023,0.0006557343,-0.00805646,-0.0026841254,0.0016941514,0.000997608,6.824449e-05,0.002235756,0.009667718,0.009522401,-0.009281677,-0.00024507666,0.010545015,0.0010422036,-0.0030904878,0.0014015314,0.0015752017,-0.0006795636,-0.007822982,-0.0062071234,0.0013338443,-0.0119548375,0.00037106237,0.0012250578,0.0020287633,0.00065743603
