,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
DEF6,0.0087113,-0.0019006514,-0.0010880834,-0.0018032494,0.001148653,0.0020801376,-0.0016623755,-0.006951827,-0.0015764213,0.001464287,-0.029574856,-0.002426408,0.0020682162,-0.0035053173,-0.028751321,0.0023996618,-0.0035690444,0.0002993464,-0.04774264,0.0013147973,-0.006867429,0.006326253,-0.0014016322,-0.004020223,-0.008134195,0.000344155,-0.04657108,-0.003980083,0.008878279,0.013151931,-0.00014068038,-0.0016798412,-0.00031013417,0.00021152497
SP1,0.003182546,-0.0010482509,0.0007089135,0.00011555985,-5.3844316e-05,-0.00044900892,0.00068412814,-0.004356242,0.0005033948,-0.0001878882,-0.014913016,-0.0021100994,0.0016668015,-0.0018091663,0.0021628842,0.0013277663,-0.0011833954,-0.00047315814,-0.02930058,0.0004254615,-0.00021041502,0.0004828734,-0.0027348676,-0.000180508,-0.002075235,0.00060801016,0.003948362,0.007260164,-0.004516706,0.002873837,0.004195814,0.0006603557,0.00010008102,-0.0007547854
JAG2,0.00028164635,0.00042154378,-0.00011249398,-0.00013431109,-0.00020378489,0.00060932833,-3.3017615e-05,-0.0007573607,-0.00028937747,-0.00014036578,0.0008594845,-7.7366465e-05,-0.00034200025,-9.519697e-05,0.0011468044,-0.0004326033,0.0004929504,0.0009979031,0.005873181,-0.00026045777,0.0006856611,0.0003163922,0.00074832066,0.00014334274,-0.00036505426,5.917695e-05,0.007506454,0.00054127444,-3.1683627e-05,0.0010643083,0.00018317395,-0.00017452214,-0.00041678583,-0.00035180768
CEBPA,0.0059326543,-0.008338379,-0.007907025,-0.0016513736,0.007157779,0.0004246681,-0.009487182,0.005297613,-0.0012687503,0.00015049275,0.04390333,-0.007153118,0.0025598982,-0.0077837235,-0.0036168832,0.0029433803,0.007747673,0.0046746377,-0.0021592032,0.006295259,0.006470625,-0.0024980723,0.026332214,-0.014343796,-0.011264019,-0.009898925,0.002712262,0.01390526,0.042507883,0.03290822,-0.0027127536,-0.0056050643,0.0025294882,-0.01238715
KIF13B,0.00085766066,-0.0007841729,-0.0008310834,0.0016972679,0.0004408233,0.0017890774,-0.000121035584,-0.0033675544,0.0013788646,-2.359686e-05,0.005369243,3.0679916e-05,0.0010343938,0.00056122174,-0.0030806966,0.00090024417,-0.00984219,-0.008181418,-0.013181267,-0.00013121017,-0.009834452,0.0008959341,-0.0029189596,0.00060623983,-0.00019106588,3.432734e-05,0.012731392,0.00429632,-0.010505986,0.00513543,0.0011061098,0.0010805805,-0.0003041156,-0.0002682937
OSGIN1,0.0012564127,8.40536e-05,0.0009938345,-4.5496956e-05,-0.0018204545,-0.0019030559,0.00044527496,0.00031106794,2.6122e-05,-0.0011925749,0.00061405264,-0.0018662038,-0.0015190453,-0.00094253395,0.010718439,-0.0022529527,-0.00428645,-0.0020869304,-0.0065204264,-0.002149413,-0.0016843632,-0.0020920194,-0.0006848206,-0.0015660113,-0.0015480049,0.00043227166,-0.015779097,0.0021884826,-0.004109102,0.00092631666,-0.0012225584,-0.0012457678,-0.00078108173,-0.0021361937
ANKRA2,-0.00016984296,0.0021085755,-0.0004007146,-0.00036915118,-0.0004887656,2.5961144e-05,4.3054406e-05,0.0004014535,-0.001520531,-0.000785848,0.0037564435,-0.00029350456,-0.00091567135,-0.0003309708,0.0038464048,-0.0006054608,0.00043821428,-0.001851304,-0.004758327,-0.0002319067,0.00056666497,-0.00059717544,0.0023343149,-0.0012740715,-0.00034156564,-0.0003938438,-0.005968797,-0.002780157,-0.0053231074,-0.0037019218,-0.0008755928,0.00015124818,3.971558e-05,-0.00040173472
VWA5A,9.450172e-05,0.0019467085,-0.0012273176,0.00048741756,-0.0031153194,-0.0011988139,0.000416036,0.0031782824,-0.00022688077,-0.002347567,-0.0018362284,-0.0021308707,-0.001736778,-0.0018165741,-0.00026185566,-0.0015808967,0.0029742343,0.0035670304,-0.0006259122,-0.0022425756,0.0065827053,0.00027248592,0.0016531668,-0.0013132544,-0.00035190902,-0.0012242268,0.0013249284,-0.0062420876,-0.0042557386,-0.0035409036,-0.0003226612,-0.002137963,-0.0020496293,-0.0026063344
HINT1,-0.0037178753,-0.00301293,-0.008925672,0.00015045043,-0.0031128973,0.0055622053,0.0067838896,0.0076624984,-0.0093429545,-0.006448478,0.0013291556,-0.00015026891,-0.0027566606,0.001411828,0.017693557,-0.00064273586,-0.018049011,-0.011867236,0.14755711,-0.007857264,-0.022696195,-0.0028519484,-0.013735245,0.0038835406,0.008383994,-0.0011981027,0.054735135,0.012387614,-0.0029846146,0.018882737,-0.011825443,-0.0036486536,-0.0071680257,-0.0041562123
VDR,0.00070052897,0.0014562904,0.00038478646,-0.00020007233,-0.0017279008,-0.00025033212,-0.00024860667,0.00042950973,-0.00083725475,-0.00037309478,0.007170617,-0.001964448,-0.000895814,-0.0029515065,-3.3222834e-05,0.0012813734,-0.0014423163,-0.00047502617,0.00684573,0.00031632537,-0.0012635079,0.00046336325,0.002373333,-0.0015704919,-0.0017571748,5.7072313e-05,-0.029010784,-0.0028318278,0.0018896455,-0.0052170698,0.0015825466,-0.00034814197,0.0017508571,0.00095154153
WWP1,0.0011333041,-0.0009827035,0.00016915021,-0.00026754316,-0.00070013065,0.0012491158,-0.0013123271,-0.0017127122,0.0010391026,-0.0010994577,-0.0036097402,-0.00042285264,9.606975e-05,3.1014446e-05,-0.0007504543,0.00031638233,0.017308252,0.015532422,-0.008366789,-0.0019945998,0.020822825,-5.8426234e-05,-0.0004255554,-0.000108344626,0.00030119484,-0.00058095914,-0.005167764,0.0025682647,0.015694104,-0.0001532832,0.0005784469,0.0014489079,0.0004900845,-0.0008113733
TCN2,0.000106481326,0.00058774656,-0.00083700864,-0.00019295415,0.00052225025,0.0001055524,-0.00057978445,0.00045059042,5.1756328e-05,-0.00017644347,-0.0030668885,-0.00021801553,-0.0003151806,-0.00019308615,0.0013427576,0.00012910206,-0.0049098483,-0.004879729,-0.0045143785,-0.0010491923,-0.004244486,-0.0009063069,-0.0006004009,0.00019320243,0.0004224002,-0.0004231617,0.01847446,0.0019015981,-0.0031794908,-0.0013322778,-0.00043398386,-0.00039096776,-0.00047744688,-0.0014685236
CDKN2AIP,-0.002057711,-0.0004580202,0.00088498334,-0.0007886619,-0.0019503196,-0.0004463129,0.0005753516,0.001913153,0.00050199067,7.026671e-05,-0.0058501577,-0.0008754568,-0.00074819353,-0.002318393,-0.00021790719,-0.0011493753,-0.00504325,-0.0067020985,-0.007850108,-0.000988063,-0.005779674,-0.00081403006,-0.0016282833,0.000315021,-0.00091414456,-0.0006608191,0.008954011,-0.005547747,-0.0053472836,-0.0015429971,0.000551458,-0.0003779652,-0.0012479053,-0.00014374632
POM121,0.0007679609,0.00025258053,0.0015752296,0.0006788755,-0.0014844963,0.00022481436,-0.00040979145,-0.0021584483,-9.411701e-05,-0.0007928851,-0.007572447,-0.0013666939,-0.0005946176,0.00026067588,0.0027104183,-0.0019210895,0.0015788752,0.00072901655,-0.0064580343,0.00012795505,0.0051799323,0.00036000714,0.002489889,0.0017035042,-0.0017966656,0.0009036543,0.008274922,-0.00084707123,-0.0004934646,0.0029050647,0.0012000574,5.1736588e-05,-0.0021278337,0.0009710116
ZNF365,1.112979e-05,-0.000477406,0.00047494643,4.717154e-05,-8.5012834e-05,-0.000368584,0.00024769787,0.00019709975,-0.00014475945,-0.000117107615,0.0011309062,0.00021631314,9.2566486e-05,0.00028426928,0.0013136887,-5.0008344e-05,-0.00014179679,0.00011353595,-0.0003716626,0.00020017788,-7.2102695e-05,-8.575389e-05,-0.000191516,-0.00017317223,-4.8478614e-05,-0.00010178808,-0.00014069094,-0.00023238763,0.0002762483,-0.0003698955,0.0003234953,6.947581e-05,0.00021546865,0.0002271126
MAPKAPK3,-2.4961731e-05,-0.0007890341,0.0038011777,0.0011125561,-5.5692984e-05,-0.0015363971,-0.0016916677,-2.6644873e-05,0.0005349545,-0.0022703018,-0.023058407,-0.0023228084,-0.00030195148,0.00075062976,-0.009182274,-0.0018576067,-0.009707524,-0.009558727,0.03534497,-0.0014330774,-0.010639773,0.0010369027,-0.0027557388,0.0022480448,-0.0029201787,0.0040413174,0.028390178,-0.0065914635,0.007983273,-0.0005838974,0.0034457084,-0.0005378408,-0.0034881649,0.0014253923
SERTAD3,-0.00031887152,0.0021998228,-0.0029900025,-0.0017841014,-0.0005463751,0.0009683314,8.3642175e-05,0.004614022,-0.0011603951,0.0006243743,-0.0012188222,0.0020811402,0.00021856235,-0.0028596972,0.0015046777,0.00048749428,0.003161201,0.00029606416,0.011175126,0.00028073977,0.000981442,-0.0004669259,0.0038297942,-0.0030870447,-0.00071839336,-0.0016746277,-0.02717097,-0.005650459,0.006331605,-0.007376828,-0.0016756667,0.0008429599,0.00047556587,-0.0034780407
IRAK1,0.0016201384,-0.003211788,0.003498317,0.00089209207,-0.0031639368,0.00079741515,-0.0017308913,-0.0063034114,0.008338506,-0.009207905,-0.018630914,-0.008753973,0.0016340287,0.0017219267,-0.012099306,0.001959252,-0.02112642,-0.022128906,-0.012269152,-0.005039122,-0.01738719,-0.004638775,0.0047022393,0.0006763171,-0.0021918125,0.007940806,-0.07331959,0.0012012561,-0.042412955,-0.030910734,0.002703363,0.0003926853,0.0006674752,0.0010706186
ABCC5,0.0005541418,4.354787e-06,-5.2931744e-05,-0.00011621845,-0.00045806487,0.0006064251,0.00020942748,-0.0002588623,-7.787079e-05,-0.0010950641,-0.001793843,-0.0013002271,-0.0006714512,0.00033128134,-0.00014951132,-0.0006304169,0.006055485,0.00599644,-0.0051677907,-0.0006173061,0.006513254,-0.00050925324,-0.00045167247,-0.001360482,-0.0004960109,8.344358e-05,-0.006861979,0.0018078084,0.0036269869,0.00021668148,-0.00034882542,0.00029546465,3.970931e-06,5.3496482e-05
CD81,0.0046638367,0.0009874221,-0.01219691,-0.0030973398,0.0037607173,-0.0037554544,-0.00022496025,-0.005210009,0.008841065,-0.0018486094,0.11935385,-0.006257963,-0.0032482445,0.008546187,-0.011859659,2.813885e-05,0.048134074,0.045950234,-0.010985809,0.0023725755,0.07176736,-0.0049855765,0.0312946,0.0042018406,0.0051377155,0.00085140916,-0.041188173,0.01809555,0.027434621,0.0031511565,0.009536484,0.008224288,0.0050030774,0.012671992
RPL36,-0.006055596,-0.0059339795,0.0066650836,-0.002014641,-0.0028312444,-0.0006908649,0.0002509042,0.00035173126,-0.0020978616,-0.004743087,-0.04294418,-0.0038758449,-0.004234212,0.0025575417,-0.03753057,-0.014142328,0.019854305,0.015256879,0.019251814,-0.009291935,0.018247385,0.00095432956,-0.027779076,0.0013761278,-0.0014830922,0.0017044281,0.049178112,-0.008482915,0.007270677,-0.010391647,0.001080832,-0.0067420304,-0.0060677095,-0.0026894005
STEAP3,-0.00064928003,4.4162643e-05,-0.00059944065,0.0004030813,-0.0014637047,0.00017490509,0.00042794246,0.0015052061,-0.00040604704,-0.0016251801,-0.0014910911,-0.0017971518,-0.0017255793,0.00029187123,-0.001644972,-0.0022791647,0.0010948089,0.005159316,-0.007145301,-0.00074379327,0.0037225715,-0.002297923,-0.0022259033,-0.00085034955,-0.0011972279,-0.0005818796,-0.0005540247,0.00048794015,0.00016808689,-0.006321316,0.0002387003,-0.00014858102,-0.0014863054,0.00027869048
PITPNC1,0.00055128353,0.0005128701,0.0015428339,-0.001155324,0.00051715417,-0.0001392818,-0.0011656823,-0.0008605275,0.0014370928,-0.00021013114,-0.004141365,-0.0004877669,0.00025796337,0.00055209576,0.0022126492,0.00014422249,0.0053374125,0.0036022232,-0.002955749,0.0015675927,0.0053224964,0.00054026383,0.0025578244,-0.00027692033,-0.0007881314,0.001259077,-0.004474616,-0.0016112129,0.0077025187,0.002072975,0.0016591382,0.00012454834,0.0012601633,0.0007023606
TPRKB,-0.0018783013,0.0015419903,-0.0033481198,0.0008612991,-0.0012672148,0.0020759986,-0.001713986,0.0063507087,-0.0031818561,-0.0015086976,0.009589026,-0.0018688766,-0.004686573,-0.001480866,0.011665291,-0.00036286408,-0.00016958408,-0.004736059,-0.011793633,0.0011129263,0.0003161644,-0.0023108535,0.0011039163,-0.0007033172,-0.001458093,-0.0020236692,0.0017166447,0.007437769,-0.004468305,-0.007736742,-0.0017491687,-0.000887778,-0.0015495265,0.001686576
RRP8,-0.00062486983,-0.0010121946,-0.0006737948,-8.552039e-05,0.0009896365,4.6955178e-05,-0.0010958681,0.0019206569,0.0001302924,-0.0009202923,0.0027533139,-0.00050949096,-0.0005185608,-0.0005677051,0.0004967982,-0.0019006139,0.0032584278,0.003187682,-0.003872574,0.00010248148,0.0034047437,-0.000864397,0.00027220024,-6.791219e-05,-6.0437444e-05,-0.0011296747,0.015409867,-0.0014035812,0.0016349443,-0.005526369,0.00039432014,-0.0007793973,-0.00046400653,0.0005712439
GM2A,0.0019355516,0.0033292952,-0.003565101,0.0020924471,-0.0067319404,0.0004633476,-0.000998231,-0.0028976877,0.0075856517,0.0030340166,0.016009213,0.0030805557,0.0006984602,0.008028067,0.030286493,-0.0026981856,-0.053541303,-0.06510029,-0.08091648,0.0076759947,-0.056908317,-0.004974721,0.012997144,0.002525601,0.004312137,0.00085632695,0.021335138,-0.012342856,-0.033998344,0.004670586,0.0014733624,0.00986049,0.0027261686,0.005760262
RPS12,-0.013468402,-0.0020023594,0.009278903,0.0007088292,0.0005149114,-0.011756661,0.0037122811,0.0036602574,-0.003004951,-0.008516477,-0.011870826,-0.0031729024,-0.0031657456,0.0054854536,-0.038467333,-0.012996528,0.05977637,0.054716937,-0.02063369,-0.003700108,0.061690345,0.0037226323,-0.02963692,-0.0032527393,0.0012269138,0.009831116,-0.03424335,-0.0019613504,0.052003298,0.018732643,0.0024171218,-0.0071807015,-0.0020405632,-0.00019157991
EPS8L2,0.0011422532,0.0005125423,-8.880631e-05,-0.00024712915,-0.00087876926,-0.00080472184,0.00048018512,0.0004838318,-0.0007129553,-0.00054256123,-0.002038251,-0.0004113044,-0.000121870646,-0.00051514065,0.00050784554,-0.0006359027,-0.002124295,-0.0018207513,-0.0014584042,-0.000106849235,-0.003173447,-0.0010131123,-0.00044358385,-0.0007717921,-0.0011175345,0.0002886418,-0.013159632,-0.0007202546,-0.00020627871,-0.0039855195,-1.2168283e-05,-0.00085773144,0.00029990912,-0.00045572728
TM4SF1,0.00039581498,-0.0003572339,0.0003815761,5.289432e-05,0.0003273701,-0.00069577975,-3.5907347e-06,0.0002705528,0.00011015175,-0.00013871062,0.00059327815,1.8459772e-05,2.2177624e-05,-0.00032387476,9.611078e-05,0.000300648,-0.00026120385,-0.0003621028,0.00056563504,-0.00027255318,4.139171e-05,1.10488945e-05,0.0002451629,-4.3952215e-05,0.00014451299,0.00014680224,0.0005689372,0.00074589154,0.0010366443,0.0011918893,0.00044250424,-3.116296e-05,0.0002640799,4.6654648e-05
BLCAP,0.0028643205,0.0027074262,-0.0030775494,-0.0015273681,-0.002195483,-5.0348288e-05,-0.002566982,0.0047082254,-0.0024921766,-0.0017651161,-0.013344074,-0.0024182883,-0.0004023255,-0.0015735569,0.0028723627,-0.0026807773,0.027911361,0.023344347,-0.0311522,-0.00040493775,0.029511318,-0.0027269064,0.0017993493,-0.001870439,-0.0057701715,-0.0014878064,-0.055803746,-0.0049035666,0.02958915,0.0016902157,0.004117506,-0.0022709477,-0.0027548035,-0.0014891664
MKNK2,-0.00046655955,-0.00060975534,-0.0027809022,0.0053541623,-0.004708893,0.0051646633,-0.0028135413,-0.00069512596,-0.0013242906,-0.0011816005,-0.002542452,-0.0055316873,-0.00326932,-0.0015521654,0.0038788328,-0.0021202697,-0.009030411,-0.006701756,0.039103337,-0.0017904994,-0.008423637,-0.0056947726,0.0013697891,-0.0032512508,-0.0030978867,0.0024405653,-0.0006289175,0.0069161686,-0.012336027,0.0006116722,-0.00041128023,-0.0038604867,-0.0024644155,-0.003792406
TCHH,-3.8121056e-05,-0.0003034801,0.0021373439,-0.00063440937,-0.00080865424,-7.641462e-05,-5.716821e-05,-0.0011953757,0.00054292235,0.0008418659,0.057193387,-0.0002471312,0.0005917861,-0.002270011,0.024877686,0.002565463,-0.0019822188,-0.0019784633,-0.0055097863,0.00017851643,-0.00074833893,-0.0012273188,0.00064109406,0.00049044495,-0.0009637362,0.00034515694,0.008385896,-0.004651627,0.00023947176,0.0015777025,-0.0011783517,-2.2698292e-05,0.00012946443,-0.0001339912
HDAC3,0.005541319,-0.0011063372,0.0029245503,-0.00096910447,-0.0007487446,-0.00072126306,-0.0028238613,-0.00034948945,-0.0021638656,0.0001241104,0.01348474,-0.002099941,0.0019056489,-0.0003647979,0.0018018633,-0.001745746,-0.004885817,-0.006265175,-0.017943336,0.0021711239,-0.007456808,-0.00029772395,0.0034131492,0.0033973202,-0.005181452,0.002921166,-0.0030593988,0.0017951239,-0.0076221055,0.0014161711,0.004940665,0.001280617,0.0038162922,0.0025646507
CCNK,0.0011526281,0.00021813883,-0.0032089122,0.0010871796,-0.0025327627,0.0016489069,0.00044437646,0.0022625045,-0.0024491725,-0.002139495,0.010775305,-0.0020196068,-0.0020451543,-0.0011913795,0.0044845766,-0.0010703207,-0.011120963,-0.008707246,0.012900164,0.0012688278,-0.013078292,0.00083070976,-0.0020509476,-0.00048997346,-0.0017074299,-0.00043370225,0.015601436,-4.139698e-05,-0.0063466793,-0.004442739,-0.001988128,-0.0014712391,-0.002294631,-0.0016846107
RHBDF2,0.0045472835,-0.0044742506,-0.00216359,0.0044104327,-0.004871853,0.0039266846,-0.00031850254,-0.008408935,0.002183564,-0.0032286935,0.018708965,-0.0022560253,-0.0022776108,-0.0033922854,0.013266022,-6.1963765e-05,-0.050435405,-0.052314363,0.02370711,-0.005602808,-0.05335345,-0.0002650866,-0.0032999555,0.0064697103,0.0016682704,-0.0006750881,0.03990783,-0.0029236327,-0.035638597,-0.0016202336,-0.006949621,-0.00039807102,-0.0033141212,-0.003378372
NUDT15,4.9965223e-05,-0.00069610303,-0.00040199579,0.00091750716,0.0002827482,-0.001392217,-0.00021512293,0.0030242181,-0.0016476195,-0.00088376517,-0.011348619,-0.00063121686,-0.0016927632,0.001249295,0.0023651551,-0.0003806288,0.0014187177,0.0019919977,-0.0052016363,0.0010158735,0.00423266,-0.0006188159,0.00023729047,0.002049797,0.00037825695,-0.001472233,-0.0027307163,0.00077717495,0.0037209317,-0.0025069118,0.0006906093,-7.8061385e-05,-0.0017090362,0.001386056
FGF13,0.0002252635,-0.00035768768,0.00020516412,-0.00021219306,-7.0745627e-06,8.67895e-05,0.00041185858,-0.0004706024,1.4913586e-05,5.2404386e-05,0.0012483328,0.00014267814,0.00023591764,-0.00019894051,-0.0008036819,0.00067324576,-0.001090224,-0.0010005941,-0.0008657303,-7.982453e-05,-0.00113689,0.00034744487,-0.00012043234,-0.0003528437,0.00011046158,0.00039586885,-0.0044602924,-0.0007290433,0.00015852446,0.00013382347,0.00017373775,0.00030509307,2.1231715e-05,-0.00022956177
RXRA,0.0016823744,0.0041457885,-0.0057362397,0.0016691809,-0.0057707457,-0.0058693355,0.00078262243,0.010738504,-0.003591252,-0.004425721,-0.021773398,-0.002040663,-0.002879723,-0.003916581,-0.00046984944,-0.0062753404,0.047868103,0.057014074,-0.035815466,-0.004328779,0.062162336,-0.007079969,0.0060382346,-0.0022964575,-0.0041984087,-0.0058363257,-0.05640866,0.0011927575,0.03278109,0.0036831675,-0.0030793143,-0.003010778,8.317709e-05,-0.0007198078
F2R,0.0001670576,-0.00046987794,0.00032401163,9.0500405e-05,-0.00031335506,0.00035969785,-3.3837143e-05,-0.00025832103,0.00013429255,0.00010714093,0.0003694606,-6.542955e-05,0.00027539354,9.355513e-05,0.00027187346,0.00024347927,-0.0006326636,-0.0004906602,0.0062251384,-0.00017337874,-0.0006291168,-0.00034077317,-0.00095538754,-0.000324746,-4.4728495e-05,2.6093116e-05,-0.0031851032,0.0051585655,-0.0006810252,-0.0020235456,-1.1285295e-05,0.00019847797,-0.0001259846,-0.0003188794
CGRRF1,-0.000609681,3.6253114e-05,0.001194953,-0.00029980135,-0.00032697053,0.0008900747,0.00044508546,-0.0012096703,0.0005098325,-0.0003112843,0.0006595195,-0.00055600243,0.00026405058,-0.00093020056,0.0005366666,0.00051240885,0.0004235358,-0.00013617252,-0.0030566673,0.000621335,-0.0011316441,-0.0005649511,-0.0018150765,-6.45522e-05,-0.0012500467,0.0011028333,-0.00666915,-0.00153531,-0.0060432027,0.001632417,0.000661365,0.00040307682,8.907447e-05,-0.0006824902
CSRNP2,0.00041107216,-0.0004175554,-0.0002471922,0.0010111824,-0.00072942843,0.00017202254,0.0005852172,-0.001792794,0.0008717325,-0.00016102286,3.0122506e-05,-0.00063103525,0.00020743145,-0.00034619434,0.0015828009,-0.0009813424,0.0011211251,0.0016034031,-0.0017168331,-0.0004801977,0.0037059395,0.0006741532,-0.00071296666,0.00022377924,-0.00067668315,0.0008186739,0.004031334,0.0029596714,-0.0029393593,-0.004590109,0.00016875559,0.0003466486,0.0010614103,-0.00027461312
KRT17,-0.0005502009,0.0005282623,0.0014301814,0.0021047895,-0.00083161076,-0.0011970826,-0.00037560734,-0.0008270182,0.00046976891,-0.00019087047,-0.007101947,3.826148e-05,-0.0005774093,-0.00071670697,0.007314026,-0.00088872307,-0.003999371,-0.005179219,0.021130346,-0.0011409606,-0.0050607333,0.00025646965,-0.0032972738,0.0027254624,0.0006991694,0.0014130225,0.01166254,-0.0025762229,-0.0012042826,0.0005533286,-0.0007792094,-0.00024419633,-0.0010695446,-0.0006135431
TM7SF3,0.0012475372,-0.0013900156,-0.0016907683,-0.00094108935,0.00047095932,-0.00017724838,4.725467e-05,0.0023823653,-0.00028743804,-0.0012569616,-0.0038797646,-0.0010805987,-0.00045710005,0.0005267599,-0.0038750567,-7.687374e-05,0.0042947386,0.004597194,-0.013111273,0.0006797131,0.004968719,-5.4366905e-05,0.0010340299,-0.00069272384,3.1895204e-05,-0.00083853625,-0.014313501,0.0065018334,0.011150635,0.00909858,-0.0004668676,-0.0004933834,-0.00029843108,0.0008703326
PTPN14,0.0020380095,-0.0020600343,0.0029774907,-0.00065625727,-0.0010606635,-0.00062112714,0.002820795,-0.0046496326,-0.0010899089,-0.003906971,-0.0030131876,-0.00224389,-0.000889115,-0.00041812877,-0.0071377065,-0.0012348326,0.028676806,0.041454006,-0.009548685,-0.0021240583,0.030542932,0.0017121672,-0.0057086553,-0.0016685543,-0.0030335102,0.0026314922,-0.03533526,0.014618446,0.033996906,0.0027528636,0.0021592092,0.0027813634,-0.00047615587,0.0010712252
TSPYL2,-0.0009630941,0.00017230646,-0.0008046894,0.0014020831,-0.001702393,0.00074285286,0.0010041851,0.00031739942,-0.00084057305,7.3386254e-05,-0.0056156586,-0.0013197608,-0.0014297277,-0.0007006088,-0.0006221263,-0.0011959878,-0.0089002885,-0.0071993116,0.0021235095,0.00022781725,-0.0073210713,-0.0009627266,-0.00067580905,0.00021757715,-0.001000661,-0.0009066046,-0.0034446358,0.0009456763,-0.0066198283,-0.004413296,-0.00017160397,-0.0008302584,-0.00090175495,-5.1921925e-05
SLC3A2,0.0045425906,0.0065066367,-0.0024702956,-0.00028817484,-0.008079563,-0.005122965,-0.0039659566,0.0035219847,0.0024257465,-0.002675938,-0.0068751997,-0.00601867,-0.0063794185,-0.0101724155,0.021530509,0.0007242882,0.0044196057,0.0064191483,0.0025257398,-0.0017413049,0.014986598,-0.003701471,0.0011787065,-0.006827848,-0.0059829014,0.0017413216,-0.040171843,-0.02683474,0.0013255335,-0.010323989,0.0018573598,0.00014371194,-0.0021322763,-0.00041209432
GLS2,4.0078703e-05,-0.000107979926,-0.00018476635,0.0001902273,-0.00043426413,-4.0919556e-05,0.00019474704,0.00057370204,6.1236664e-05,2.0595051e-05,0.00067778846,-0.000189087,-2.530179e-05,0.00022564619,-3.25312e-07,6.8806294e-05,-0.00043042842,-0.001063005,-0.0011498117,0.00039654496,-0.0007529873,-0.00019302861,0.0003579084,0.0001037346,0.00011409138,-5.1586126e-06,-0.0031744237,0.0015748666,0.00029435905,-0.00054907834,-0.00029863225,0.00015286758,0.0004120421,0.00023722628
CCND3,0.005663875,-0.009957198,-0.0064721503,0.006561668,-1.0360836e-05,0.0014212241,-0.0065252464,0.013891685,-0.014597964,-0.00232454,-0.05084512,0.0009220865,-0.0024168112,-0.012028644,-0.0069073746,0.010608242,-0.051489994,-0.04823591,0.008402278,-0.0046550254,-0.05403138,-0.0078107025,-0.011405907,-0.0034817092,-0.010857348,-0.009298377,0.017737193,0.006675251,-0.025405418,0.023739696,-0.012665124,-0.0065423837,-0.0071072737,0.004946588
PRMT2,0.0022633541,0.0019002457,-0.0006311637,-0.00091713556,-0.0025623222,-0.001112969,-0.002770023,0.0019285554,-0.0005868143,-0.0017055311,-0.01314147,0.0015767752,7.4628326e-05,-0.0008415202,0.0133031495,-0.0016563487,0.0064556682,0.005374347,0.025438603,-0.003592155,0.0052137324,-0.0010716541,0.0050314525,0.0019904568,-0.0039481763,0.0019998061,-0.01750574,-0.0058186776,0.014946122,0.009902572,0.0009988263,-0.0015205082,-0.0008533172,0.00066697167
DNTTIP2,0.00038402408,0.0011811827,0.00053894985,-0.001123012,-0.002213901,-0.0006914402,-0.00060466916,0.0020542573,0.00048591392,0.0011736617,0.00047840184,-0.0017584971,-0.0015338722,-0.00089842203,0.018316977,-0.0028945717,0.0075076385,0.012137719,-0.010993322,-0.0024425979,0.009362416,-0.0023413955,-0.008661914,-0.0006220251,-0.003059151,-0.0013921369,-0.024818968,-0.0012256606,-0.00550392,-0.019000046,0.0013506323,-0.00026104468,-0.0008684473,0.00089004013
MXD4,5.389004e-05,0.002441908,0.00024927573,7.7967445e-05,-0.00065024407,9.466279e-05,-0.00061669084,-0.0011158867,-0.0006871931,-0.00033202645,-0.0067975544,-0.002586296,4.3661148e-05,0.0012018676,0.0009273894,-0.001103089,0.009263226,0.009364804,0.0010070996,1.186542e-05,0.009928987,-0.0006300428,-0.0015595495,0.00081941404,-0.0014073165,0.0018128555,0.010548379,0.0038781313,0.0011682472,0.00048332242,0.000534316,0.0002656436,-0.0004024665,-0.0012199911
SEC61A1,0.00045746492,0.0023052718,-0.0067600007,0.0038064558,0.00076616294,-0.0024806268,0.001253622,0.009762899,-0.009110215,-0.0037370045,-0.0048052175,-0.004699577,-0.00741354,-0.002097964,-0.001970025,-0.003258318,-0.015566789,-0.015448162,0.012622328,0.003193504,-0.012952753,-0.005454805,0.00047769534,-0.0014658492,-0.0023961049,-0.0009559518,-0.055682447,-0.0055333967,-0.013415458,-0.0060817627,-0.0017744185,-0.0015606728,-0.003917109,0.0046964907
RAD9A,0.0004322551,-9.1855334e-05,-0.0016054675,0.0010123177,0.0024952607,-0.003603077,-0.0020609281,0.0047127125,-0.0005038552,-0.00033083066,0.0035695194,-0.0021587876,-0.0010956145,-0.0013077736,-0.005145233,-0.0013660864,-0.007387559,-0.008654044,-0.028540088,0.00010048934,-0.0073938337,-0.0005419365,0.0010439275,-0.00056575314,-0.00015370318,-0.0018912381,-0.006583182,0.0029705667,-0.0155522525,-0.0070984685,0.001489823,0.00065091037,-0.0007917622,0.0005918556
