,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
PLOD1,0.0017999884,0.0017762879,-0.0015983608,-0.0013592219,-0.00072200317,-0.00093376637,0.00031282546,0.002972062,-0.002441693,-0.0051343837,-0.0067901746,-0.001754129,-0.0064935037,-0.003950779,0.0045618196,-0.0035734398,0.008595455,0.008325231,0.016607529,-0.00055484654,0.011313464,-0.0037641097,-0.0030468907,-0.0021166739,-0.004413615,-0.0013216356,-0.014595205,-0.0077130343,0.016288945,-0.010153779,-0.0026187594,-0.003895713,-0.0026281364,0.0012777305
CALU,0.00050498144,0.0003667596,-0.002682774,0.00429186,-0.0022277518,0.001715164,-0.00023172998,-0.00013064287,-5.6219855e-05,-0.0017426884,-9.0884954e-05,-0.0010371882,-0.0036445572,-0.00027568074,0.012819025,-0.0057426575,0.0065174615,0.009814715,0.015974363,0.0011395799,0.013425818,-0.0028401057,-0.020478522,-0.0019971533,0.002184128,0.0055525596,-0.04593781,0.004908575,0.025066314,-0.0026632051,-0.0030950457,-0.0053482847,-0.0037525329,0.006790601
PRRX1,3.627438e-05,5.6048608e-05,-1.9835014e-05,-6.8866146e-05,7.647223e-06,3.5957608e-05,4.147299e-06,-0.00011689063,0.00013530892,0.00014756672,-2.9315881e-06,-4.434338e-06,0.000116327115,0.000105731095,-0.00011989001,0.00012529212,0.00046377094,0.00021998853,0.0002941379,8.634308e-05,0.0002700651,8.26452e-05,0.0001516817,8.386065e-05,2.820919e-05,6.8547524e-05,0.0018433087,0.00017562769,0.00023745131,0.0001476502,-6.435856e-05,-0.00014632825,-7.876197e-05,-3.978392e-05
TNFRSF12A,-0.0016298495,0.0012533766,-0.00072053156,0.00039823717,-0.0010710099,-0.002205138,0.004104848,0.0011794035,-0.00076331286,1.4927154e-05,0.010992136,-0.0039930707,-0.004062301,-0.00032489677,0.018731933,-0.0008954836,0.0048698075,0.011988564,0.017994232,-0.00072492164,0.008049765,-0.0012394247,-0.0010010609,-0.0019320472,-0.0005768561,0.008609179,-0.048318654,0.0024125797,0.015859514,-0.002966927,-0.0012890858,-0.0005429565,-0.0013888994,-0.0030082148
SFRP1,0.00021378873,-0.0010931431,0.00073505973,0.00095051416,-0.00017518822,0.0005880593,-0.00011297982,-0.0010588445,-0.0002698846,0.00014388966,0.006538882,-0.0007174937,-0.00063661876,8.489576e-05,0.0022867566,-0.00032245895,0.0013727508,0.002387215,-0.0035528142,-0.0003099433,0.0013088833,0.0003167599,0.0002188605,0.0006264431,3.0445977e-05,0.00014158868,0.01780611,0.007957465,0.0061334115,-0.0033999237,-0.00017197739,0.00019158126,-7.076142e-05,-7.900323e-05
PLOD3,0.00056970166,-0.003078681,0.0034053163,0.0003981433,-0.0029400159,0.001181152,-0.0015388643,0.002798035,0.00033937278,-0.0022489976,-0.012463366,-0.00070343656,-0.004124559,-0.0028495942,-0.0032456499,-0.0025429353,0.013742723,0.018824046,0.013482091,-0.0030322303,0.01650227,-0.003607815,-0.007678527,0.0013402493,-0.0032198827,0.0019520969,0.021443726,-0.0018144138,0.02455291,-0.00044191966,-0.00096572994,0.0010578644,-0.00033864708,0.0012617102
APLP1,0.00030291924,0.00024614454,-0.000404392,0.00025949106,-0.000440806,-2.7870463e-05,0.00022851858,-0.00020695795,-0.0001001563,-0.00016454383,-0.001153611,-0.0002255941,-0.0003006075,-0.00017956538,-8.556596e-05,-0.00015582576,0.0021761649,0.0021881862,0.0071376096,0.00017200295,0.0021355918,-9.224862e-05,-0.0001346038,-8.6129505e-05,0.00023823859,0.0002484162,-0.0034051626,2.3272043e-05,0.0025473146,-0.0025225463,7.585715e-06,-0.00011200958,-1.8068704e-05,3.4729062e-05
MSX1,5.033845e-05,-0.00031047725,-3.0443907e-05,6.354164e-05,0.00022863787,-3.723985e-05,-4.0798743e-05,6.6935834e-05,3.954962e-05,-0.000103821454,-0.00024242477,-0.00014902011,0.00014593605,4.3796244e-05,-0.00012675388,0.00015425541,0.00073589355,0.0008733558,0.0006109138,0.00015349778,0.00079852564,-7.7007586e-05,-0.000121854144,-0.00011194379,6.889572e-05,0.00012156025,0.0014005804,0.00045909188,0.00025295658,0.000507589,0.00010444976,-9.4982184e-05,-2.5534064e-05,0.00010705757
FZD8,-7.6902485e-05,-2.8546981e-05,8.065512e-05,3.7879592e-05,8.6001155e-06,-6.664898e-05,-2.0986698e-05,2.9455721e-05,7.8594836e-05,9.1613096e-05,-0.00014146118,0.00011751117,2.7270846e-05,-8.894453e-06,-0.00014533165,1.2712873e-05,0.00014287035,0.0001577691,-0.00018988112,3.7094185e-05,0.00033989688,-6.762297e-05,-5.3646047e-05,0.00010742375,9.31856e-05,6.7360364e-05,0.00012229447,-2.0176803e-05,6.340159e-05,-0.0004328088,6.664326e-05,5.8375535e-05,9.587814e-05,0.00010447163
FERMT2,6.868245e-05,-0.00061395945,0.00067335565,7.901149e-05,-0.00057144504,-0.0006103683,0.00052472396,0.0010784038,-8.145034e-05,-7.739294e-05,0.0006702304,-0.0013510921,-0.0005413072,0.0005436621,0.001803127,-0.00017821396,0.0026724108,0.004413513,0.010027663,-0.00021283682,0.0041954885,0.00068880705,-0.00121996,0.0010108557,0.00035676264,0.0017678185,-0.011400865,0.0032822478,0.0031194794,-0.0015599636,0.0002108665,-0.00054036523,0.00014965233,-0.00011294802
SNAI2,5.382614e-05,0.00032246893,-0.00020300006,9.720828e-05,-0.00011344529,-0.00010903225,-0.0001832764,-0.00025964426,0.00013515845,0.00022565118,-0.0008546452,-0.00012033002,-7.6364486e-05,-9.533902e-05,-0.0003352807,0.00027095753,0.0016148232,0.0019748767,0.0024588532,8.535263e-05,0.0017667739,0.0004600908,-0.00017591243,-0.00018736941,0.00016773764,0.00019101918,-0.0016708976,0.00079781405,0.0015447333,0.0015400467,0.00030642698,7.270168e-05,8.9380126e-05,0.00019944839
DST,0.0031914832,-0.001104012,-0.0062517338,0.001469759,-0.00061868445,-8.883716e-05,5.474951e-05,0.002589667,-0.0004937875,-0.0012151643,-0.0048288642,-0.0012299031,-0.00068807683,-0.001717721,-0.003536265,-0.0020256415,0.0013421195,0.00061795383,0.009211865,-3.7988637e-05,0.003169211,0.0008531531,-0.005009312,0.0012881162,-4.446179e-05,-0.0023097196,0.015722098,0.007455149,0.005417365,-0.004735645,-0.003993294,-0.0018162109,-0.00093307265,-0.0014340235
TPM4,0.0033762525,-0.0029366673,-0.0024424044,0.00051347376,-0.0020731883,-0.022566587,0.0060080807,0.015988257,0.004747548,-0.0058585918,-0.031181179,-0.010113718,-0.004629502,-0.00034741304,0.020739911,0.00876032,0.03769449,0.027503053,0.019705107,0.005199615,0.042984623,-0.0056312676,0.02012169,0.00014672145,-0.00294752,0.0037339015,0.007493098,-0.0053321733,0.03944842,0.004182176,0.0037752772,-0.016818829,0.0017237054,0.016867934
PMP22,-0.0002468416,0.00010127592,0.00026410818,-0.00040532893,0.0002661162,5.455323e-05,-9.9667566e-05,-0.00013851529,0.00026325847,-0.00018371825,-0.0015724158,-0.00048143146,0.0001254014,-4.0870927e-05,0.0007029127,-0.00016429703,0.0010368802,0.0010880544,0.0024713457,4.3847026e-06,0.001154851,-0.00012113235,-0.00029185737,-5.3093918e-05,-0.00015497842,0.00020356801,-0.0025636158,-0.00036279098,0.00078609603,0.002637553,9.53604e-05,-0.00025651383,-0.00029557216,0.00027468306
COPA,0.0048634307,-0.0012931911,-0.004962269,-0.0016062149,0.0020520056,-0.0024598152,0.00059911696,0.0008124773,-0.0003081515,-0.002687025,-0.008129212,-0.001985325,-0.0038580627,-0.0011280184,-0.020648088,-0.0019127073,-0.0038851958,0.0010274712,0.02144513,0.0036287173,-0.0014479186,-0.002825503,-0.0052455235,-0.0069047785,-0.0017444183,-0.0015074571,-0.028994024,0.003817757,-0.015025438,0.011561864,-0.0025197493,-0.0043034386,-0.0018194558,0.003924468
FLNA,0.0011898599,0.000531428,-0.0001613807,-0.0010650079,0.0003920815,-0.00069905986,0.00020128669,-0.0005348969,0.00024387166,-0.0013397108,-0.0009916453,-0.001025687,0.00011309359,-0.00044017367,-0.0013000967,-0.00028862708,-0.013888738,-0.013851365,-0.0006774775,-0.0010897595,-0.016720181,-0.0013410067,0.00198852,0.00045762787,-0.0024385506,-0.0002757481,-0.0052060657,-0.0046134195,-0.009237674,0.0021204026,0.00035580242,-0.0009155096,-0.0010119324,-0.0004131137
MFAP5,6.515504e-05,-0.00022348773,0.000330386,-6.2363983e-06,-0.0002344577,0.00022447825,-0.00022665621,-0.00044747678,0.00019836819,-0.000116832016,-0.00013978878,3.1545574e-06,5.722151e-05,-6.7463494e-05,0.000116558105,-1.2302956e-05,0.00014159133,-0.00019015565,-0.0007997855,-1.8577671e-06,-0.00020624719,-0.00016641359,-6.1351944e-05,0.00017948316,6.197585e-05,-5.5137123e-05,0.00043936158,-0.00044318035,-0.0014110546,4.5953337e-05,0.00012339107,2.4318604e-05,0.00010143322,-3.103325e-05
PTHLH,-0.00031711403,0.00025197506,-0.00036520915,0.0002986834,0.00016278782,-0.00015758885,0.00045656908,-0.0009320862,-2.0971036e-05,0.00023607774,7.506177e-05,-7.2699935e-05,6.1186525e-05,0.000651284,-0.0026377414,0.0008206345,-0.0013418418,-0.0009408623,0.0055974396,0.0008345225,-0.00033973105,-2.508217e-05,0.00011056346,0.00025993268,-0.00041659237,0.00013132341,0.0037353835,0.004459369,0.0019211245,0.0016441315,0.0004442272,-0.0002935297,-0.00033438674,0.00013336478
TGFBR3,0.00037444476,-1.3148435e-05,0.00021820677,0.0003606879,-0.00042432008,0.0003622046,-0.00013887127,-0.0015364522,0.00047217973,0.0002993944,-0.0011634639,0.00022071638,-0.00013828684,-0.00016806061,0.0009210435,5.8477353e-06,0.00040549497,8.726304e-05,0.00082232873,-0.00018522737,0.00019659314,0.00040181738,-0.001239974,0.00016920797,-0.000202187,-0.000119322656,0.012591007,-0.0005684829,-0.0003423018,-0.00072672236,-7.3568925e-05,0.00025218402,0.00015266429,-0.00022266827
LGALS1,0.0073636537,0.01290243,-0.0050828084,-0.020423705,0.005311845,-0.012995221,-0.0036058945,0.0124903,0.0022121954,-0.009381184,-0.025450619,-0.018395523,-0.013955256,-0.004467939,-0.033133596,0.0043461765,0.08833473,0.09825764,0.027309282,0.007218719,0.110013515,-0.00108323,0.008154918,-0.0068803895,-0.011819444,0.0038573728,-0.042514328,-0.026314378,0.0929438,0.0037131258,-0.01351548,-0.016941244,-0.0014000306,-0.00062058837
RGS4,3.329979e-05,-0.0002228458,-3.2824028e-05,-2.7707822e-05,0.00012537876,0.00010937915,0.00011312593,-0.0003053577,0.00030659582,1.5064137e-05,0.00032726294,0.000193834,-9.0643785e-05,-8.860588e-05,0.00020805075,-0.00029874156,0.0023859995,0.002369431,0.0009443584,4.8939717e-05,0.0025680384,8.140267e-05,0.0003747554,0.00019475313,0.00013855848,0.00014025104,-0.0003068246,-0.0007015408,0.0006540309,-0.00013020351,-0.00011031715,-0.000101667174,1.4621746e-05,0.00020581232
NT5E,-0.0005716617,1.2567187e-06,0.0022477482,0.00071329623,-0.0033359719,0.0025565717,0.0016846796,-0.0030615942,0.0006750272,0.00038683,-0.002310798,-0.0019365515,0.000727351,-0.00089712394,-0.004028933,0.000118995755,0.012566614,0.017779795,0.0023330953,0.00091949647,0.01379121,0.001482915,-0.0011091036,0.00072359334,0.00087463926,0.0081354445,0.00048602078,-0.0023643202,0.015858283,-0.0062695467,0.0019384628,0.001223467,0.0002838931,0.00031873796
DPYSL3,-2.4160463e-05,6.748972e-05,-0.000118638214,3.1183663e-05,-0.00017339386,-6.694939e-05,-4.937414e-05,0.00012506518,0.00017713306,4.7740443e-05,0.00087217346,0.00019542911,-3.404488e-05,-1.3200005e-05,0.00016781119,-0.0003439302,-6.0217142e-05,-7.888625e-05,0.0023895707,2.4945379e-05,-5.2314335e-05,-4.4590823e-05,0.00038663062,0.00019577348,5.9963866e-05,5.7554338e-05,-8.268714e-05,0.00069220224,0.00076864817,-0.00081796607,6.627293e-05,1.2980797e-05,0.00014709165,9.8100514e-05
PPIB,-0.001752302,0.0019438236,-0.006427951,-0.0033801093,0.0052699847,0.008026214,-0.0034214791,0.008933921,-0.009764164,-0.0020961333,0.0051069325,-0.0025802539,-0.014972564,-0.007430639,-0.015056875,0.002254203,-0.003879605,-0.0068590096,-0.05514362,0.0035088335,0.001964378,-0.0073165623,-0.035998274,-0.021915687,-0.00036548497,0.0041722897,-0.032054987,-0.005921764,0.013898062,-0.0074263797,-0.0180766,-0.0075485436,-0.002368129,0.013482101
ITGB3,0.00017763776,-1.3682759e-05,-0.00029833883,-0.00015118632,-0.00011291494,0.00013288332,0.00019860797,-1.6666032e-05,-0.00011815538,-5.1107996e-05,-0.000109638604,9.86265e-05,1.08372005e-05,-1.4355306e-05,-0.0004306115,-0.00023395741,-0.00054127624,-0.00029469104,0.00015518398,0.0001972809,-0.00041102731,3.162611e-05,0.00023914276,-0.00028002477,0.0001818671,0.00019431979,-0.0013630552,0.00023806629,-0.00034493773,0.00057207746,-0.00011435458,0.0001919357,6.762609e-05,-0.00016042433
PDLIM4,-0.005122577,0.003350273,0.0021372428,-0.0068891887,-0.011956087,-0.00083164306,0.0072245062,0.006679637,0.0024010784,-0.00042428833,-0.024722138,-0.0036774045,0.002895319,-0.007548213,0.008705358,0.005460215,-0.015103436,-0.0088928845,0.04589904,0.0009852583,-0.011433361,-0.0011411412,0.0052494626,-0.0040663835,-0.0022602484,0.011437812,-0.13102159,-0.04250647,-0.0060030865,-0.019390577,0.0033258651,-0.0018669105,0.00354959,-0.004454442
CTHRC1,-6.0427337e-05,-4.7643665e-05,-3.464093e-05,0.00031379305,-5.682899e-05,-4.9609094e-05,7.503699e-05,-0.00011322112,-0.00012471649,-9.273141e-05,0.00031424887,-0.0001717765,-0.00017385595,3.4411172e-05,0.0011459149,4.0234543e-05,0.0006129814,0.00080575416,-9.000162e-05,0.00012221324,0.00020976669,-1.0079797e-05,7.2737224e-05,-0.00033060682,0.000166401,0.000166359,-0.00013037966,0.0008580024,-0.0011676507,-0.0014862084,0.00033038048,2.0898742e-05,0.0002730473,0.00035521374
ECM2,-1.769922e-05,0.00014823426,-0.00017561163,-0.00012410195,0.00011476611,-9.259511e-05,0.00010918319,0.000116031144,0.0001742482,6.492936e-05,-0.00045140216,2.7730617e-05,-9.4386865e-05,0.00010435887,0.00019919634,-6.169531e-05,0.00031201943,0.0004305818,0.0015062102,4.3703085e-06,0.00038342498,9.9835896e-05,-5.4070177e-05,-5.6092846e-05,-1.2497934e-05,0.00016071697,-0.00012203226,1.1316001e-05,-0.00027418116,-0.0005680816,0.00016776678,-4.9453545e-05,-6.1373124e-05,6.0840146e-05
CRLF1,0.0007002746,0.00011870409,-4.046605e-05,-0.0004317775,0.00078796054,-7.946595e-05,9.537327e-05,-0.0015560414,0.00021934987,-0.00054846704,-0.0011246364,-0.0009953949,-0.00054407347,-0.001054993,-0.001760133,-0.00016216394,0.008359929,0.011827442,0.0020619577,-0.0007572181,0.008871438,-0.00078025134,-0.0013446801,-0.0013688221,-0.0010628556,0.0011146481,-0.01199497,0.0044612377,0.013308827,0.0015211204,0.000105695006,0.00024644122,0.00066386856,-6.610783e-05
GAS1,-0.00013711471,0.0002494234,-7.6327546e-05,-4.0383562e-05,8.932579e-05,4.0683928e-05,0.0002149236,-0.00016293,-0.00019502113,0.00014684012,0.00019585225,-0.00024061682,-6.9383124e-05,-1.1040806e-06,-0.00010424143,0.00019065844,-1.2095195e-05,-9.647338e-05,0.0019519014,0.0001266602,-0.00015079432,0.0001636105,1.4698107e-05,1.610636e-05,6.705572e-05,1.995229e-05,-0.0006010181,-0.00017011842,0.00011243417,0.00047516372,-4.264946e-05,0.00015036161,-2.254235e-05,0.00021600873
CADM1,-0.0014982867,0.0013364821,0.0012310323,-0.002655186,-7.712702e-05,0.002197981,-0.0005910505,0.00014859963,-0.00096071797,-0.0009343372,-0.00580082,0.0012462257,0.0014176889,-0.0016351249,0.017361,-0.0011586602,0.009306247,0.0119042955,0.026955392,0.00035139162,0.010459854,-0.0024366388,0.006796206,-0.001633522,0.00020949931,-0.00021922559,-0.043415785,-0.0050092335,0.0014137576,-0.00030743814,0.0006782883,0.0007059127,0.0017529487,0.0022984445
OXTR,-6.785277e-05,-1.7855024e-05,0.0001848099,2.2729697e-05,3.9265335e-05,-0.00012498068,2.7268643e-05,1.8994615e-07,7.2650487e-06,-0.00020402834,3.594357e-05,-0.00011697445,-8.398359e-06,-5.537207e-05,-7.1201735e-05,-0.00010889432,0.00030689966,0.0004261227,-0.0006352027,-9.1440015e-05,0.00024183984,-0.00013071956,0.00022823807,-1.4642031e-05,5.7786146e-05,0.00011352585,-0.0022988275,0.00068443926,-0.0008859419,-0.00077445037,0.00013370521,3.6678186e-05,2.1882974e-05,-9.663177e-06
SCG2,-4.4692708e-05,4.243552e-05,0.00029074852,-4.456129e-05,3.2090917e-05,-0.0003900062,5.7333684e-05,-9.7944794e-05,8.538782e-05,-0.00017942012,0.00011181115,9.163703e-05,-9.409193e-05,-2.9699006e-05,0.00086632965,-7.231112e-05,-0.00018813899,-1.4012626e-05,-0.0032494045,6.458405e-05,1.1214331e-05,-2.845409e-05,7.5863725e-05,-6.446834e-05,-0.00026882777,-0.0001012898,0.0028070617,-0.00087843713,-0.00055220025,-0.0014717387,8.643849e-05,-0.00010224213,-2.230519e-05,0.00012270622
MMP1,-0.00018008743,0.0004953939,-0.0003497584,-0.00021959991,-0.00031139972,0.00053992367,0.0002772989,0.00021486804,-0.00026629795,3.8839215e-05,-0.00053870596,0.0002868628,0.0001959328,0.00017058956,-0.0013806318,-0.0002050076,0.00037803838,-0.00018026239,0.0037581404,0.00027677213,-0.0002785585,7.72757e-05,0.00044214312,0.00018166604,4.529867e-05,0.00016222648,0.0032899955,-0.0004908968,-0.00050369755,-0.00055309583,-0.00012217782,-0.00025319477,0.0002366884,-0.00017646974
CAPG,0.0052147186,0.004125037,0.007887657,-0.009899672,0.007526941,-0.0063595967,-0.009453539,-0.009963234,0.0039030428,0.0064940006,-0.063724294,-0.0036927098,-0.006825901,-0.01197555,-0.02312244,0.008958727,0.047470257,0.0600183,-0.053000495,0.0008112144,0.05929029,0.0038894562,0.015427496,-0.014672799,-0.007448986,0.0077195233,-0.21859017,-0.01782594,0.03633921,-0.009226295,0.0044719344,0.001721555,0.0033948643,0.016133454
CAP2,0.0003220193,0.00048801125,-3.197701e-05,0.0002836895,-8.1756756e-05,-0.0002841617,0.000117377385,-0.00029430978,-0.0004307755,-0.00010440058,-0.0015713305,-0.00038327608,-0.00056725147,-0.00042575737,-0.0009528849,-0.00049163855,0.0011653552,0.0018377235,-0.0015136079,-0.0002561874,0.0011952561,0.00023540587,-0.00052342686,-0.00047174742,7.288899e-05,0.00021236303,-0.0032540662,0.0034579614,0.0010084319,-0.0018266124,3.0129218e-05,-8.997591e-05,-0.00012074036,0.0001476222
NTM,-5.536476e-05,-0.00011165159,3.8709244e-05,0.00012860574,-8.1149396e-05,8.825891e-05,-1.1445387e-05,0.0002771091,-8.272209e-05,-8.205145e-06,-0.00034653008,-4.016442e-05,-0.00010240359,7.7134435e-05,0.0006539761,-8.119238e-05,0.0007226626,0.0010359875,0.00040963347,-9.2746755e-05,0.0005860572,-5.889364e-05,-0.0002980634,-0.00010455787,3.656289e-05,0.00010595487,-0.00019764405,-2.7096408e-05,-0.00018310129,0.00041435796,6.59031e-05,0.00012825361,0.0001836866,0.00019642749
PVR,0.00045650953,-0.0003484121,-0.0034700932,0.00078865216,-0.0021411253,-0.0006402809,-8.639703e-05,0.0026494206,0.0017689393,-0.0008790093,-0.0068120286,-0.0015196148,-3.934796e-05,-0.002042546,-0.005589673,0.00011797135,-0.021876346,-0.020852592,0.032682583,-0.00037394167,-0.02161522,-0.0008052065,-0.0037712068,-0.0013995885,-0.0018445271,-9.882603e-05,-0.017702848,-0.0010912609,-0.0043548252,0.0037936848,-0.0017538429,-0.0015141168,-0.0010888269,-0.0021591168
PDGFRB,-0.00019114817,6.778582e-05,0.00014073837,-5.0339684e-05,8.429955e-05,-4.6408135e-05,6.328975e-05,-8.598872e-05,-0.00013799351,3.32964e-05,0.0002981408,2.2272548e-05,9.491361e-05,2.2270808e-05,7.4698164e-06,0.00017330571,-0.00012452714,-0.00027583493,-0.0005849121,9.5699914e-05,-0.00016315262,0.00017539393,-0.0006204925,-0.00025802755,0.00029164206,0.00010649851,-0.0024349764,0.00016744887,5.0623556e-05,-0.0010303641,0.00012273189,0.00019000593,4.1686584e-05,-7.907244e-05
COLGALT1,0.0011796604,-0.0004920402,-0.000493502,-0.00071054004,-0.002244498,0.0035797092,-0.0027457923,-0.0019875118,0.00083173736,-0.003675563,-0.0086905155,-0.0017654255,-0.0012970181,-0.0040841727,0.0015531571,-0.0017264419,0.014133994,0.013769299,0.011404363,-0.0032378878,0.012784005,-0.002613649,0.0026376997,3.7644164e-05,-0.0063369353,0.001792594,0.017334748,-0.0020192952,0.011660435,-0.004268812,0.0012706971,-0.00056001835,-0.004198761,-0.0011769856
GPX7,0.0012092512,-0.00066322164,-0.0015457094,0.004923246,-0.0009229451,0.0005810016,-0.00063726294,-0.0021196061,-0.00014473368,-0.0027493637,0.0017113361,-0.0035406526,-0.006946183,-0.0036236418,-0.008284971,0.0018969704,0.043248624,0.04436376,0.018443549,-0.0011061224,0.041087694,0.00021007506,-0.009478839,-0.0108637195,-0.0018680093,0.0027664653,-0.0624975,0.015092216,0.032332417,-0.0067558377,0.0007050871,0.0021393455,0.0010345523,0.00063873123
WIPF1,0.00068197906,-0.0028584208,0.0005564957,0.002179175,0.00022040975,0.0008753908,0.00077151397,-0.006412214,0.00097597035,-0.0009619945,-0.015646983,0.00014893987,0.0015412528,2.8516546e-05,-0.007021824,-0.0021594504,-0.043350864,-0.04455072,-0.0101356935,0.00049666397,-0.047277436,-0.0038946085,-0.006305349,0.00398935,-0.004292853,0.0008807151,0.017663175,-0.009998722,-0.034814093,-0.0161024,0.0035182065,-8.372274e-05,1.0953814e-05,0.0004968961
CCL22,-0.00012951966,-4.611414e-05,-0.00039268308,-5.858657e-05,0.00022422896,0.00014739658,0.00024577073,-0.000251904,-0.000111325135,8.373141e-06,-0.001620477,0.00026082926,0.00040168272,0.00040784344,-0.00071728573,0.00019562103,-0.00046889117,-6.951256e-05,0.0035908588,-0.00011194313,-0.00011222033,-0.00016509148,-0.00045902003,-0.00017346362,0.00038383485,-5.1661864e-05,-0.00012899148,-0.0005470047,-0.0017702291,-0.0007362267,0.0001234863,0.00036164952,0.0005307492,-0.00044016456
CCR7,-7.8408775e-06,6.4913926e-05,-0.0004783038,9.480851e-05,0.0002904075,8.985632e-05,0.00034952213,-0.00053539796,-0.00028539926,-0.00012293838,-0.00078056793,-2.9513283e-05,3.5327736e-05,1.6869957e-05,0.010672774,-0.00048762068,-0.00054157677,-0.00038031474,-0.0013057706,-0.0002488402,-2.8401624e-05,-0.0001337921,-0.00064072746,-0.00033545733,-0.00020082548,-0.00011343536,0.00081246573,0.000828783,-0.000938407,0.00073677447,0.0001121473,9.4595714e-05,-2.55484e-05,-0.00014574012
IL1R1,0.00026457832,-0.00021036908,0.00046454652,8.311843e-05,-0.0005995447,0.000113685295,-0.00043690423,-0.0006387398,0.0005223856,-0.00017708394,-0.001269908,-0.00013395191,0.00020592345,-0.00018878347,0.0038941253,-0.0005406655,-0.0029581548,-0.0028335738,0.00036492484,-0.0003387882,-0.0025773146,0.00013884128,-0.001324936,0.0011760287,-3.4712208e-05,0.0004222141,0.005069397,-0.0013985154,-0.003056793,0.0022087838,0.00022441635,2.9072855e-05,1.8643523e-06,0.0004929569
AQP9,0.0008392967,-0.0006400296,0.0005141108,0.0017605579,-0.0005739343,0.001809773,-0.0011059109,-0.0045520305,0.0014683596,-0.00012612878,-0.0030792493,-0.0012209257,-0.00016194902,-0.0011097882,-0.0044533666,0.003122873,-0.00025762888,-0.0007248503,0.017399304,0.0009893306,-0.0011470851,0.0013942019,0.0027640802,-0.0016888693,-0.0013275575,0.0023465953,0.0014771406,2.3526372e-06,0.0009644668,0.00027283182,0.0026303716,0.00035784353,-0.0031475376,-0.000207826
EREG,-4.392789e-06,-9.517948e-05,0.00029943342,8.16804e-05,-0.00047349697,0.0005203451,6.213788e-05,-0.00031775262,-0.00032975184,0.00047986797,-0.0014819448,-0.00021961874,5.228033e-05,2.8747525e-05,0.022959705,-0.000102065474,-0.0011229442,-0.0012743955,0.0021848832,0.00024256382,-0.001736939,0.00015717588,-0.0002713965,0.00023511222,0.00045037168,0.0008884463,4.716777e-05,-0.00010312133,-0.002151412,-0.0013526845,-4.9795213e-05,0.0005013836,-0.00015030226,-0.00023231524
C3AR1,4.289857e-05,0.00052642054,-0.00076878816,-0.00012279513,0.0006510789,-0.00096820586,-0.00016797145,0.00044646589,0.0002601484,0.00052468205,-0.0015241583,-0.0001576914,-0.0004023392,-0.00045112072,0.0040232185,0.00013010879,-0.0032553307,-0.0031697066,0.00795754,0.00015123925,-0.0031191292,-0.0004751105,-6.899248e-05,0.00031847454,0.00015599174,-1.4490561e-05,-0.0020634937,-0.0017383486,-0.0012950259,0.0026079274,-0.00044921713,-0.0007714752,7.70308e-05,-8.669203e-06
GNA15,0.0012251026,-0.001500539,0.000265344,-0.0025478054,-0.003488273,-0.0030305306,-0.0011108851,0.007461042,0.00052036403,-0.0020262336,-0.02688935,-0.0048819655,0.00034522853,-0.002451202,0.0059884954,0.0016124351,0.0227239,0.026645007,0.0032229908,0.00020206328,0.031694125,-0.0035246492,0.0029930486,0.0024030376,-0.00022653672,-4.2498854e-05,-0.0716659,-0.00904959,0.03230208,0.014613068,-0.0010345784,-0.0019131621,0.0026590172,0.0003010303
ITGB8,0.00033602508,-0.00034028845,-0.00020466819,0.00019758796,0.00022051352,-6.0451985e-05,-0.00017155048,0.00011971464,-0.0003182767,6.874685e-05,-0.0015405653,0.000100371144,0.00011731381,0.00073770504,-0.00017581884,-0.0004356914,-0.0012469597,-0.0008097639,-0.002276722,6.226407e-05,-0.0005902784,-0.00047628122,0.00055770343,0.00026883095,-0.0002108467,-1.1357145e-05,-0.0009750468,7.077604e-05,0.0023468453,0.0021270332,-0.00014226147,-0.00015349602,-0.00015335172,-0.00010516174
PTAFR,-0.004877549,-0.0008197247,0.00086026307,-0.0032324875,-0.00065635756,0.0014289537,-0.00082886446,0.0031494137,0.0022292456,0.0032109863,-0.018992884,0.0029653062,0.005108188,0.0004300007,0.018566858,0.005514382,-0.01486958,-0.015879195,0.00531742,0.0042746924,-0.013338383,-0.00091954117,0.01250003,0.005980606,0.0018513183,-0.0008430935,-0.014283891,-0.010888974,-0.005509798,0.013389002,0.0009713636,0.003138563,0.005701988,0.0036859645
OSM,-0.00023475803,0.00086321915,-0.0010581607,-0.0008020097,0.001572307,-0.001083489,-0.00118753,0.0017502584,0.0007478211,0.0004155716,0.0007159595,-0.0006251537,-0.00031795484,1.27333e-05,-0.0016523781,0.0009152476,0.019410474,0.0186415,-0.007890331,-0.00040021303,0.018248321,-0.00029497346,0.0043023033,-0.0001727289,0.0009994756,-0.0008283847,0.0056157256,-0.0018044623,0.026855355,0.010034027,-0.0016189164,-2.8619292e-05,0.0007080612,3.0110517e-05
