,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
DST,0.0007045975,-0.0009455741,0.00031935592,0.0038660907,-0.00048657242,-0.0007043968,0.001165585,-0.005335161,0.0014248162,-0.0012441205,0.0041715796,-5.6619498e-05,0.0004532648,0.00031470897,-0.0069613345,-0.0006318943,-0.017930007,-0.0147349965,-0.00031263125,-0.0013516211,-0.02041914,0.002521613,-0.0015996057,-0.0011856381,0.0007798591,-0.0006960686,-0.009650928,0.0077070743,-0.012365747,-0.0040084203,-0.00010709226,0.0016328772,-0.0006468941,0.0031603207
TPM4,-0.013303517,0.02084775,-0.005310818,0.0033016086,-0.013326087,-0.008477561,0.0035852075,0.017687973,-0.0060516954,-0.0049626124,-0.076987,-0.012357905,0.0021386873,0.0071679866,0.045536015,0.0008774234,0.13495044,0.16112964,0.08441191,0.0015122727,0.17059374,-0.0066701956,0.020184074,0.02017478,0.0016424838,0.019701738,-0.05695616,-0.054484304,0.20447664,-0.00916392,-0.0012182369,-0.02104463,0.0019456829,0.010475456
PMP22,-0.00054850447,0.0004012627,6.954403e-05,0.00027600315,-0.00011741771,-0.00013485232,0.00018549863,-0.00044542743,-0.0001383204,-0.00030575972,6.870273e-05,-9.095851e-05,5.436109e-05,0.0001822003,0.0005879365,-3.7751568e-05,0.0053559304,0.0041914475,0.0034582317,-0.00014919798,0.0053034257,0.00027984288,-0.0005173896,0.0004292101,-0.00017101064,-0.00023602613,0.0021637534,0.001993464,0.011795726,0.005453037,0.00020589613,-0.00012132119,-7.406734e-05,-0.00043415313
COPA,0.0005746722,-0.0031477895,-0.005602154,0.0018683914,-0.0042378246,0.0011943079,0.0017506841,-0.0049717315,0.00020186175,-0.00032069994,-0.012791304,-0.0003119417,0.0021807845,0.0015416817,-0.02310684,-0.0008703504,-0.001979255,0.008400882,0.02828402,0.00010505435,0.008744003,0.0005689538,0.012517905,0.0005087329,0.003327563,0.0023651565,-0.038735226,-0.0010685766,0.008895023,-0.00392188,0.0019785832,0.0018588455,0.003530533,0.0061329403
FLNA,0.0013388798,-0.004563469,0.001144302,0.003221861,-0.0015315821,0.0013174387,-0.0016863588,-0.0027037922,0.0007517501,-0.0017054509,-0.011260067,-0.0013096894,-0.0014843211,-0.001397011,-0.0030490593,0.00071905996,-0.025785077,-0.026999181,-0.0024625808,-0.0011804242,-0.030232508,-0.0022163212,0.0012457488,-0.0018862702,-0.00037761746,0.00084366987,-0.01030032,-0.0019881416,-0.024261892,-0.0024151898,-0.00035656695,0.0013482919,-0.00053402444,-0.00021040207
MFAP5,-0.0001388929,0.0006497365,-6.831177e-05,-0.00035996674,0.0001806669,-0.0006649033,0.00014959068,0.00039120228,-0.00016742416,-0.0001362604,-0.000783536,9.700266e-05,-0.00010403814,0.00015081737,0.0015678125,-0.0006752108,0.0017430898,0.0011396714,-0.0008143609,-0.00019982373,0.0010653131,-0.00077541906,0.00026476203,0.0007786894,-5.51009e-07,-0.0004938318,0.0006487173,-0.00010234293,-0.0012702029,-0.0008942715,-0.00051634904,0.00038145977,0.00022516277,-0.0006441572
PTHLH,-0.00025535343,0.00029058006,-0.0006072901,-5.2804542e-05,0.000417769,-0.00039148596,0.0012589851,-0.0010618248,0.00014234443,0.00083573005,0.0041914224,0.00014993455,0.000584223,0.0002638319,-0.00033845732,0.0012124537,-0.01112152,-0.011011184,0.0040017646,0.0005293093,-0.011465067,1.5143939e-05,-0.0031013286,0.001142129,0.00021839702,0.00013953402,0.0028074791,0.0067564417,-0.007809649,0.0054277494,-0.000754212,-0.00038573498,-0.00015684268,0.0006490883
TGFBR3,-0.00034996404,-0.00026632796,0.00022717641,0.0012590492,-0.00075250724,-0.00038649453,-0.00052280107,-0.0007134448,0.00043127066,-0.00033781887,-0.0049205357,-0.00015953438,-8.5760556e-05,0.00048869714,-0.0026541844,-0.0001283638,-0.0022675116,-0.0021014304,0.0040524662,-0.00031924393,-0.0023730844,-0.00017012031,-0.0023862633,0.00057660625,-5.7430523e-05,-0.00020536395,0.017917577,0.0014177494,0.00080993696,-0.004281336,0.00091789005,0.0010394427,0.00038133413,0.0003802754
LGALS1,0.005015789,0.014805524,-0.03639949,-0.0049196337,0.0027567162,0.0073799244,0.004404429,-0.0031286436,0.008404193,-0.0003972998,-0.06400568,-0.0096482085,-0.013677792,-0.00040130195,-0.077202216,0.0057567637,0.26405424,0.2715635,0.12060163,0.0033906077,0.2880924,0.0009336581,-0.009190958,-0.009285076,-0.0021356991,0.0075561316,-0.08596307,-0.0645492,0.2818826,0.020464953,-0.0044051697,-0.007352272,0.0067703505,-0.014779983
RGS4,0.00019436327,-0.00024860262,-2.4998859e-05,0.00012437713,2.6905227e-05,6.2291816e-05,6.792441e-05,-0.00020983802,-1.05732015e-05,4.6366545e-06,-0.00012079927,-0.00016972826,-0.00014762882,-0.00031167187,0.00059742504,0.00012626534,0.0034130304,0.003679963,0.0013716938,0.00012963774,0.0039310255,2.8910283e-05,0.00077378633,-5.0111004e-05,-1.115149e-05,-0.000117125004,-0.0005074326,0.0008943966,-0.0010398355,-0.0010707645,-0.00023567787,-0.00020099267,6.747901e-05,0.00040150588
NT5E,-0.000848209,0.0047965995,0.007749148,6.9963855e-05,-0.0044276,0.001690373,-6.0533624e-05,-0.0065596127,0.0022460276,-0.0027799269,-0.013212366,-0.0015697831,-0.00079866097,-0.002277286,-0.007834752,-0.0017564413,0.0158427,0.03139392,0.009446292,-0.0038907046,0.022232411,-0.0028449644,-0.004487946,-0.002978801,-0.00044890764,0.008518278,-0.024419017,-0.0076636956,0.028158044,-0.010163364,0.0020268175,-0.00085103366,0.00090905087,-0.0021012984
DPYSL3,0.00027846498,-0.00052192,0.0002671193,0.00014035564,-0.00022419247,0.00053312856,-0.00038216534,-0.0004617657,-7.3829004e-05,3.5077293e-05,0.0019658576,-8.731684e-05,0.00011193978,-0.0005345478,-0.0010458322,-0.00012683371,0.0006417048,0.0015209204,0.0018476257,-0.0006622754,0.0008043143,-0.0005938116,0.00048575463,0.00023048828,6.867588e-05,-0.00023254286,-0.0008110188,-0.001317212,0.00040822406,-0.002562511,2.0002113e-05,0.00043551074,-0.00022040619,-0.00030965483
PPIB,0.018122524,-0.00193297,-0.028822593,-0.02866541,0.014571547,-0.00960921,0.0055220937,0.035018988,-0.021382796,0.00035291747,-0.0021769695,-0.0017120265,-0.0025815521,-0.013446605,-0.0405456,0.0035814291,-0.030494086,-0.029875685,-0.087160625,0.013832263,-0.027802505,-0.00022360323,-0.014316119,-0.01944545,-0.0020670688,-0.015825296,-0.024111725,-0.03302904,-0.029870035,-0.052498884,-0.018854551,0.011603044,0.0019080684,-0.0044091353
ITGB3,-0.00012689443,-8.442811e-05,-0.00018901225,0.00010991385,0.00011276894,0.0001213206,-3.173217e-05,-0.00024644771,0.00041260594,-9.9472665e-05,-0.00022262963,-8.012384e-05,2.15828e-05,-8.8713816e-05,0.00010317352,-9.899195e-05,0.0002518393,0.00010400327,-0.000703912,1.396558e-06,-0.00010685921,0.00031775748,0.00047781385,-0.0003483272,4.644636e-05,0.0002703484,-0.00035352175,0.0005375831,0.00076830864,-0.00043815703,6.0577604e-05,0.000100378165,0.00040827077,0.00016750701
PDLIM4,-0.0015863846,0.009536813,0.011743433,-0.0066357325,-0.013301496,0.0037952564,-0.0052438914,-0.011750622,0.0114050675,-0.0055635767,-0.09433255,-0.0029997418,-0.00073225296,-0.008018364,-0.018882314,0.002605085,-0.029890563,-0.020145722,0.053267583,-0.008309242,-0.033015188,-0.0048866402,-0.005925998,-0.0128852585,-0.00034960386,0.020850558,-0.2310896,-0.07218165,-0.01863516,-0.04197944,0.0048222025,-0.008599298,0.0017359324,-0.011024793
CTHRC1,-0.00028001875,0.00024009093,-4.8711154e-05,0.00037363832,-0.00013323488,8.6347354e-05,3.949866e-05,-0.00024055681,1.3248613e-05,-0.0005112463,-0.0017011241,-6.4831525e-05,0.000175589,-2.0800602e-05,-0.0006597021,-0.00045282018,-0.0009549458,-0.0010540764,0.0019007862,-0.00016381589,-0.0017933733,0.00013426342,-0.00066919666,0.000237212,-0.00020164311,0.0005164326,0.00038645486,0.0010933473,-0.0026967558,-0.0017169988,-0.00014221024,-0.00043034347,0.00015075073,-0.00052551035
ECM2,-8.098673e-05,-0.00023894894,-4.528889e-05,0.00020030169,0.00020840946,-6.292656e-05,-3.5173805e-05,7.023888e-05,-0.00011252469,-2.9780924e-05,0.00061341986,0.00015022384,-7.966859e-05,2.8947818e-05,-4.0281873e-05,-2.2436576e-05,0.00090246595,0.001182437,0.00054494303,-0.00016874839,0.0003791239,-0.00011493606,0.0005748597,2.6219936e-06,7.715819e-05,-8.2377155e-05,-0.00067685876,8.835986e-06,-0.002784314,-0.0004479394,6.140956e-05,0.0006010747,5.5007054e-05,0.0005450911
CRLF1,0.0011686843,0.003481502,0.003209797,-0.00072105974,-0.00063821505,0.0007088144,-0.00051402644,-0.0048088715,0.00039794846,-0.00092000497,-0.004076843,-0.0002866499,-0.0008620215,-0.0011961476,-0.001344887,-0.0006526647,0.025623487,0.033475455,0.004799441,-0.0016761748,0.030104838,-0.00085597107,-0.0014952028,-0.002431185,-0.00042561552,0.0016676566,-0.024493726,-0.005426331,0.042078823,0.0038036474,0.0003958564,0.000706944,0.0016466101,-0.002302225
GAS1,-8.538531e-06,0.00021885031,0.00013461264,-0.00032574826,-4.4493496e-05,0.00011491624,0.00035670615,0.00018225731,-0.00022017008,-8.8594854e-05,0.00015996903,-0.0003340377,-0.0001586984,5.428644e-05,0.0008785047,0.00019362033,8.437634e-05,0.0009012368,0.0019535027,-8.405667e-05,0.00018611597,0.00032710424,-0.0004084119,-9.547703e-05,6.388495e-05,-0.00015936588,-0.0008902592,-7.1196075e-05,-0.001569241,-0.00018378369,0.00019925773,2.6624293e-05,-1.7864895e-05,0.00036582092
CADM1,-0.0014936936,0.0029004216,0.0034184786,-0.0045063198,-0.0003350745,0.0010774669,-0.0024420319,-0.0011129907,0.0019159936,-0.0025349783,-0.0036647117,0.0027181262,0.0018194144,-0.0020001186,0.012529504,-0.0025875135,0.038927913,0.03404508,0.048335977,-0.001725817,0.040317107,-0.00019272698,0.008403769,-0.0022914284,0.0011756534,-0.002491999,-0.054922123,-0.021288335,0.028092481,-0.013002049,-0.001114222,0.0027407242,0.0051732957,-0.0014631748
OXTR,7.914348e-05,-2.410588e-05,0.00019506842,-0.00052544725,7.846313e-05,0.00013441309,0.00022378916,5.730667e-05,4.4763696e-05,-0.0001904497,-0.0030038403,-0.00020670585,0.00029574198,-0.00022775712,-0.0006285807,-0.00041260713,0.0013670494,0.0017290121,-0.0002193889,-0.00020573681,0.0007287427,0.000695845,0.0008962066,0.0001241213,0.00017645964,-0.00012079813,-0.0021858264,-0.0005142674,0.0017657308,-0.0017798555,0.00022219542,0.00015391396,-4.254031e-05,-0.00017577676
SCG2,0.00011631807,0.00077537197,-6.816759e-05,0.00021321532,-8.511896e-05,-0.0006244595,-0.00028374096,-0.00025493794,4.6045487e-05,-0.00015678914,-0.00044742017,-0.00050055963,-0.00065407803,-0.0001878175,0.0022314766,-0.00013247272,-0.00059362967,-0.00016256016,-0.0025372142,-0.00015100974,-0.0010821238,-0.0004167179,-0.0019008701,0.00016650798,-0.00023408019,0.00030579258,0.0008465769,0.00015035461,0.0028321783,-7.9606514e-05,-9.838953e-06,-0.00035489918,-0.00028282206,-0.00019196833
MMP1,-0.00048820573,0.00019437379,0.000573812,0.00032950437,-0.00022765536,0.00040105512,-0.00021186806,-0.0005871038,0.0007310947,-0.0006063136,-0.0020068663,0.00018563404,-0.00014504674,0.00020083353,-0.0024038232,-0.00020631615,0.0036733334,0.0031038367,0.005744702,-0.00023515818,0.004116495,0.00014062606,0.0010705991,-0.00014354181,2.4899997e-05,0.0010973098,0.0069840597,-0.00090443325,0.002303627,-0.0020617875,0.00058553566,3.915713e-05,8.201007e-05,-0.0008448177
CAPG,0.021417119,0.010228383,-0.006896528,-0.024232792,0.005417711,-0.0033351171,0.0033581613,-0.018169131,0.0014238985,-0.0013268493,-0.14009167,0.0056795715,0.0037712038,-0.017295701,-0.077772625,0.007982351,0.17150523,0.1766744,-0.0021554537,-0.004204614,0.16983308,0.009342474,0.0016138719,-0.038750935,0.009067343,0.005482521,-0.38170043,-0.09749001,0.1736631,-0.03416849,-0.001400799,0.02066385,0.01026781,-0.007834255
CAP2,0.000574888,0.00038121687,0.00022454261,-0.0004872614,0.00024083043,-0.0004222519,0.0005041365,-0.00023337643,5.947918e-05,-0.0002973079,-0.0005946553,-4.3394684e-05,4.422609e-05,0.000407102,-0.00017509291,-0.0010795393,0.0031549144,0.0057595884,-0.003095805,4.3832304e-05,0.0026185813,0.00013444335,-0.0021066514,-0.0002649033,0.0002142467,-0.00011031006,-0.008995888,0.0033582442,0.002908659,-0.00079405255,-0.000787332,-3.5157827e-05,0.00053833186,0.00041708504
NTM,-7.325655e-05,0.00055154477,-0.00031385143,-0.00013272121,0.00023191511,0.00011823549,6.824677e-06,-0.00030573312,-0.00021366359,-0.00044212447,-1.6641212e-05,-6.630171e-05,-0.00021706663,-7.166632e-05,-0.0004247002,-0.00056186406,0.0016035079,0.0023935786,0.00048061358,-0.0005778718,0.0013488443,0.0006355524,-0.0004774866,-0.0006413565,-0.00048540375,1.0439151e-05,-2.6680349e-05,0.00022358277,7.5706565e-05,-0.001832274,5.1313116e-05,8.5515836e-05,-6.76289e-05,-0.00060739584
PVR,-0.001419038,0.00067784096,-0.00012050733,0.0009828612,-0.0039516115,-0.0009968679,-3.092639e-05,-0.00013401333,-0.00017474772,-0.0021134275,-0.009868884,-0.0002590719,-0.0014314165,-0.0017229473,0.002290807,0.0018107672,-0.050364047,-0.051562645,0.039885473,-0.00048921834,-0.05482675,-0.003953517,-0.004687604,0.0016881317,-0.00054929807,0.0014114755,-0.03665629,-0.0014812149,-0.009788689,0.008842447,-0.0017377479,-0.0055149524,-0.0014567809,-0.00043127983
PDGFRB,-2.7354425e-05,0.00013395041,-0.00029217475,0.00033163058,0.0005043826,-0.00033829384,8.664185e-05,0.0003175453,0.00047569175,0.00025105805,0.0020856243,-0.00048293502,-0.00023271267,7.585952e-05,0.00068413385,0.00031392355,0.0016421578,0.0024851223,1.8835628e-05,0.00025233356,0.0019033243,0.00026738306,0.000567345,0.00043705033,-0.00020398473,-0.0002519476,-0.0012046607,0.0014610346,0.0017072565,5.5305092e-05,-0.00043041713,-0.00024224947,0.00030151368,0.00020025327
COLGALT1,-0.0002561333,-0.0017852162,0.004879596,-0.00058181223,-0.006169302,0.0028088645,-0.0025135272,0.0002868854,0.0025763055,-0.0008810538,-0.0093235085,-0.0018665167,-0.0017430701,-0.0020287645,-0.0030827667,-8.7559994e-05,0.062088694,0.053713128,0.032030996,-0.0029753186,0.06634663,-0.0028268823,0.012307493,-0.0037497529,-0.0015484138,0.0030283744,-0.014139048,-0.0031883123,0.049194038,0.0034313498,0.0024020844,-0.001594287,-0.0069598006,-0.0049276985
GPX7,0.0111322375,0.0031710283,5.100924e-05,-0.007703018,0.00073859125,-0.002378649,0.0030040937,0.0048879753,-0.008328961,-0.001689646,0.010030086,-0.0039055757,-0.0041096513,-0.0051979953,-0.013204293,0.0020571337,0.09599507,0.0959523,0.03410131,0.0005608921,0.10267457,0.004391918,-0.006420985,-0.010926819,-0.003524237,-0.0062368363,-0.097277015,-0.003164062,0.0955733,0.0059710615,0.0037913288,0.004896293,0.00042222164,-0.005152732
WIPF1,-0.0025300416,0.00030891766,0.0066672177,0.00091246783,-0.0049848706,-0.0033343562,0.0038755445,-0.003232757,-0.0012848757,-0.0046669366,-0.026945444,-0.0025115586,0.00035590908,0.0023122227,-0.00074166176,-0.0054331403,-0.09814702,-0.097766444,-0.022983888,0.0015299551,-0.104734935,-0.0027008175,-0.005791437,0.0060859947,-0.00042489954,0.0031096882,0.021741197,0.005036298,-0.11562397,-0.023227341,-0.0019724686,-0.0044991667,-0.0007440448,0.0036880767
CCL22,-0.0001349576,0.00079852785,0.0006523314,-0.0013627044,0.00026305,-8.774976e-05,0.00036089183,-0.00048931496,0.000109835426,0.0003105529,-0.0016869114,0.00035932972,0.00033491946,0.00015385334,-0.0008953755,-0.00012788235,0.00027214136,-0.0001157897,0.00024273075,0.00029232094,0.00015641033,0.00068020547,-9.880409e-05,-0.000696056,0.00017423584,-0.00042605205,-0.005787315,-0.00063904177,-0.0037867622,-0.0025805715,-0.00041122103,0.00031277302,-5.972731e-05,0.00029659522
CCR7,-3.9356535e-05,0.00063854153,6.125153e-05,0.00028909373,-0.00029985316,-0.00017566266,-0.00019419016,-0.0002767693,8.2805076e-05,0.00032657653,-0.002439626,-1.4769263e-05,0.00020889197,-0.00028794358,0.020087425,-0.0004278509,0.00035712,0.00081913837,-0.0013912424,0.00014581734,0.00046758426,-0.00066611014,7.768587e-05,-2.9780387e-05,0.0003228598,0.00011638566,-0.0006815217,-0.0011168405,-5.634847e-05,-0.001519877,-7.3131036e-05,-5.005031e-06,1.414154e-05,-0.00035410645
IL1R1,0.00023099847,-0.00070231635,0.0014349372,-8.724775e-05,-0.00073699804,-6.6912886e-05,-8.51103e-05,-0.0013819233,-0.000205117,-0.0008460487,-0.0053146943,-0.00040021254,-0.00030029414,-0.00035877488,0.003506855,-0.00045652667,-0.003343313,-0.0029123623,0.0017776602,-0.00092900015,-0.0041090697,-0.0011276527,-0.00045547856,0.0015903632,-6.9540515e-06,0.0005750733,0.007985984,0.00084623863,-0.0046455683,0.0029612964,-0.0004875345,-0.0008662965,-0.00064945075,9.5354415e-05
AQP9,-0.000526499,-0.0021972917,0.0004756755,0.0043331874,-0.001868965,0.002539411,-0.0022988,-0.0039849943,0.0018497113,0.0012524269,-0.003044077,-0.0021682284,-0.0016474957,-0.0037512723,-0.0020798203,0.0039606118,-0.009461158,-0.008301589,0.024295421,-0.00292226,-0.010945993,0.00086296373,0.005966725,-0.0052626478,-0.0021108543,0.0022093132,-0.017392827,-0.0015959273,-0.010999889,-0.0056401137,0.0038329929,0.0005572346,-0.0017225308,-0.0021960256
EREG,-0.00034250776,-0.00021996973,3.984567e-05,-0.00052821974,0.0002002786,0.00013566406,0.00012561084,0.00061112264,0.0001796982,0.00023173697,-0.0013067,0.0004972588,0.00024888117,-9.753405e-05,0.026924755,-0.00047920895,0.00016689773,-9.838636e-05,0.0032110286,-0.00055975746,-0.00020469431,-0.00013959176,0.00058843876,-0.00047710916,8.800034e-05,9.060421e-05,0.0027945172,-0.00010042984,-0.0043411357,-0.0043849666,0.00036796517,0.0007505642,0.00013265392,0.00038246732
C3AR1,-0.0007548697,0.0011456058,-0.00079538766,0.0009893329,0.0008974882,-0.00035993182,0.00010450072,-0.0016125763,0.0011942432,0.0005851029,-0.0034283318,0.00080293027,0.00041039631,0.000739017,0.011070648,0.0024270108,-0.003758467,-0.0023182088,0.009489444,-5.7235287e-05,-0.002167105,0.0004744118,8.316441e-05,0.00062083063,0.0009992676,0.0003546292,-0.006382669,-0.001750488,-0.0019445737,-0.0011226097,-0.0008190171,-0.00019316601,0.0009418352,0.00019462891
GNA15,-0.00038599645,0.0058065695,-0.0007346793,0.0008665604,-0.0059610927,-0.00037103202,-0.0017687744,-0.0009669523,0.0013532551,-0.0053611407,-0.05405677,-0.0006778027,0.0016135818,-0.0007439004,0.014755301,-0.0023169506,0.09007351,0.09435745,0.03816052,-0.001896336,0.09768888,-0.005591675,0.0031837465,0.004213302,0.001228759,0.0064905505,-0.090838045,-0.030150378,0.14131528,0.012412712,-0.0018250453,-0.004948969,0.0014436928,-0.0003043449
ITGB8,-2.684177e-06,-0.00018039445,-0.00035633874,0.00070462655,-0.00024436435,0.00015406347,0.00012251988,0.00018757548,-0.00010552579,0.00059777015,-0.001359134,-0.0005810203,0.00041038098,0.00031400356,0.0049347635,-2.9547355e-06,0.002421572,0.0007998658,-0.00090524484,0.00044818898,0.0027884133,-0.00022255005,0.0014977006,-0.00018833978,0.00046572916,0.0004529566,-0.0039971895,0.00020126374,0.006063239,0.00026118816,-0.00024421065,-0.0005930692,-0.00025922473,-9.603552e-05
PTAFR,-0.009038553,-0.0012587347,-0.0027833562,-0.0004297322,0.0001189699,0.0013518452,-0.0077595967,0.0060129915,0.0070063774,-0.0014254792,-0.059721448,0.004106143,0.0036701383,0.0010933782,0.03702915,0.0026978438,-0.040871914,-0.040835902,0.013209468,0.0023990227,-0.035107087,-0.0046759066,0.025923703,0.007419673,0.002190156,0.0022508046,-0.008177901,-0.034935284,-0.009190938,0.0233361,-0.008100733,-0.0026616827,0.0030631705,0.0012029457
OSM,0.00023986962,0.002177615,0.0016525335,-0.00096870813,-0.001186153,-0.00034824113,-0.0005828152,0.0022703442,0.0007839665,-0.0011165243,0.0048334682,0.0005093963,0.00083404145,-0.0008615,-0.0012162669,0.00014340346,0.06928779,0.069614306,-0.0013923786,-0.0002057896,0.071804665,-0.0010642358,0.0013438287,8.3879706e-05,-0.00049019844,-0.0007227011,0.009279365,-0.007529679,0.10710244,0.020620901,-0.0005957527,-0.00054454483,0.0028787402,0.0005299381
TNFSF15,-0.00061737734,-8.82307e-05,-0.00025569173,-0.00016935659,0.00024088942,0.00046174286,5.622759e-05,0.00017634463,-5.8243995e-06,0.00017062131,-0.00073852774,0.00020784828,9.921268e-05,0.00052664574,0.00041382437,-0.00031694738,0.0019484682,0.0017725384,0.004480362,0.0001295329,0.0029663735,-0.00027609445,0.000888956,0.00043011908,0.00016607845,-0.00046365932,0.009729963,0.0011130046,0.0027718423,0.0034262699,0.00020776303,0.00048362685,-0.0003724336,0.00031398787
ACVR2A,-0.0015149706,0.0011020879,8.971522e-05,-0.00049629546,-0.00032151153,-1.2510258e-08,0.00015399438,0.0013245624,0.00012653242,-3.343678e-05,0.00427327,9.9321696e-05,-0.00010166861,0.00056348107,0.0037998674,-0.00042379298,0.018474443,0.02206183,-0.0026904454,-0.00070673623,0.01919225,-0.0010250176,-0.00019357642,0.0016230588,-0.0005800936,-0.00084784447,0.0142196575,0.0049889446,0.025268886,0.0014879946,-0.0010808335,-0.001296467,-6.322388e-05,0.0004524872
HRH1,-0.00041167004,0.0011847201,0.0055369325,0.0017743643,-0.002522891,0.00079763855,-0.0012730184,-0.0057668933,0.0014603226,-0.0017964139,-0.005621238,-0.00080774,-0.0017051288,-0.0018227206,-0.0012345809,0.0003450656,0.018003227,0.01643515,0.019147214,-0.0011654552,0.015386235,-0.002240033,0.0010522512,-0.0020717762,-0.00027744265,0.0032529943,-0.017492617,-0.0025198245,-0.005532442,9.3497576e-05,-0.000100250596,-0.0011197618,-0.0012426355,-0.0035547332
PTGIR,-0.001050425,0.0003596399,0.00010821486,0.0008082139,-0.0002745076,3.8509857e-05,0.00021557853,-0.0011309931,0.0007199828,0.00025834882,-0.0031545896,0.00084117363,-8.019152e-05,0.0006340267,0.0004360871,-0.00019505326,0.0069431425,0.0059788623,0.012763198,1.7580543e-05,0.0069322204,-0.00059482787,-0.0004291547,0.0009985832,0.00016577677,-0.00050198066,0.021184733,0.0026696762,0.009567018,0.0052710725,0.00028156012,0.0006157476,-0.0003703371,0.00028697378
CALCRL,-9.8921e-05,0.00022291139,-0.00022583187,0.0003179775,-5.0488143e-05,9.025597e-05,-0.00031183517,-3.6512192e-05,-0.00013822202,-0.00012934234,-0.00095319917,-0.00016113053,0.00025514702,0.00011954797,-0.00025576373,-0.00011159508,-0.00056674064,-0.0008340046,0.00023307113,-0.0002608884,-0.00035344562,-8.416794e-06,-0.00039394124,0.00015171962,-4.8792077e-05,4.1887382e-05,-0.00084051036,-0.0005924359,-0.00046922403,-0.0007505508,0.00030449848,-0.00010122394,3.4009256e-05,-1.2284926e-05
GPR132,-0.0033651618,0.0022661423,0.00016916657,0.001454401,-0.0005123561,-0.0014240781,-0.0007735131,0.00030015814,0.0021626134,0.0009581067,-0.00055015855,-0.0004597121,-0.0012802249,0.0012463918,0.011102257,-0.00032239634,0.004612854,0.006874033,0.01741144,0.0005045375,0.0065980926,-0.004038481,0.002464095,0.005830663,-0.0005951386,-0.000701943,0.022655847,0.00074602914,-0.004543465,0.015508232,-0.004204202,-0.0028234627,0.0010634509,-0.0005886816
NLRP3,-0.0020900446,-0.0001589251,-0.0010228493,-0.0004982112,0.0014735243,-0.003132879,0.000276464,0.005172928,0.0007562262,-0.0021433323,-0.0016010491,0.0018149377,0.001190602,0.0021108012,0.015856182,-0.0010007417,0.016742649,0.015091183,-0.018868756,0.0016197488,0.018418947,0.0046081855,0.0021184857,0.0025232167,0.0027628406,-0.0070206015,0.006431769,0.005181745,0.02282977,-0.011106253,-0.0021989292,0.0028259826,0.0024588555,0.003889771
PTGER2,-0.0012266071,0.00026891357,0.00058039895,0.000868992,-0.00043151632,0.0004593387,0.00028614583,-1.7366372e-05,-0.0005044096,0.0004678717,0.00043028986,-0.0003198728,-0.00012518196,0.00093262055,0.0073621734,0.0008411516,-0.00040294765,-0.0010054923,0.016981566,0.00010488903,-0.0005920065,2.0743206e-05,0.0023995829,0.0013675148,0.00026167472,0.0005973453,0.0010502475,0.0026184747,-0.0027542363,-0.0015453593,0.00068104605,-0.00018524894,-0.00020935689,0.0008777953
CSF3R,0.007293562,-0.012295261,0.005639729,-0.014588243,0.00592451,0.0027670853,-0.0013780798,-0.003612951,0.00017705055,-0.0031568806,-0.01894982,0.007168628,0.0024837516,-0.0047800913,-0.052676704,0.002011569,-0.06860603,-0.076981016,0.1013298,-0.0008818115,-0.08717089,0.006447464,0.004815743,-0.0058671506,0.0060717375,-0.013973726,0.109660424,-0.035105407,-0.09743607,-0.024244871,-0.0032987725,0.0144261345,0.0017708382,0.0006853861
CD82,-0.0009323527,0.007464096,0.008556823,-0.0073820464,-0.0047687856,-0.0012284836,0.0070869825,-0.003579016,0.0036993711,-0.0065806867,-0.01247559,-0.0033433822,-0.00019943128,0.0008333663,0.009886165,0.004298479,0.025211247,0.04537934,0.04153211,0.0010322004,0.029041413,-0.0035774636,-0.021477435,0.00636219,0.002297199,0.011696706,-0.0546043,-0.016319929,0.06287831,0.009591403,-0.002049071,-0.006235423,0.007576309,-0.0013602633
NMUR1,-0.0002662968,-0.00038393296,-3.259138e-05,-0.00033098503,0.00023419633,4.909733e-05,0.00017112035,0.00039527033,0.00012418238,0.00040816423,-0.0012789862,-0.00034100426,3.8785558e-05,0.00034558537,-0.0003928936,4.4747754e-05,-0.0019162908,-0.0018054786,-0.00034222746,-3.5845027e-05,-0.00216185,-0.00025293414,-0.00030576866,0.0006838487,4.791813e-05,-0.0005857313,-0.0013660069,0.00093669567,0.000121854806,0.00019765901,-0.000151016,-0.00011708998,-0.00024580566,0.00029604617
TLR1,-0.002369449,-0.001341479,-0.0036802865,0.0010748213,0.00077568763,0.00041719343,-0.00041435144,-0.00072247814,0.0011782777,0.000769655,-0.021866616,0.0008160452,0.0015303344,0.0017752135,-0.00025231068,0.00276478,-0.017115157,-0.017381974,0.015233731,0.00064736983,-0.013365996,0.0010946926,0.0058228676,0.002236438,0.0028882362,-0.00041437068,-0.011936604,-0.00776008,-0.010149576,-0.012966837,-0.0019614103,0.0002835344,0.0012211346,0.0039475127
