,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
LSM7,0.0014969348,0.0038487057,-0.0031513108,-0.0036147232,-0.009158025,0.0045464686,0.0011377585,0.007058125,-0.0039359573,-0.0022432385,-0.0022419742,-0.0028863088,-0.011228975,-0.0020347997,-0.0024344388,-6.224353e-05,0.07355652,0.07187937,-0.03061312,0.0015000588,0.073106475,-0.0067122667,0.0056854524,-0.0063964264,-0.004659086,0.0015229597,0.09141122,-0.0034894005,0.083667986,-0.008356104,0.00056256965,0.0003641104,-0.012549154,-0.00075745065
ERH,0.0019159137,0.008876425,-0.009138881,-0.0012099113,-5.537657e-05,-0.007656145,0.006808789,0.0035072768,-0.0056205452,0.0013350854,0.045787018,-0.006449229,-0.008574759,0.0036301634,0.011325488,-0.003140284,0.014204954,0.01611993,0.008422462,0.003803699,0.014732324,-0.002166707,-0.009559659,-0.0006170155,-0.0018465618,-0.0015577199,0.11529811,0.038823456,0.02543812,-0.0362381,0.0016588885,0.0005073153,-0.0026289793,-0.0029014037
RPL14,0.0030814477,0.0024237977,0.0016723253,-0.009944366,0.0026467314,-0.0037339758,0.0022098655,0.0018163004,0.0020127676,-0.011357319,-0.051571753,-0.012620209,-0.015592032,0.010198954,-0.027096448,-0.017870585,0.16293328,0.15445745,-0.01316575,-0.009567368,0.15567607,-0.0017815204,-0.016532663,0.003240376,-0.012009276,0.0014459064,0.07675955,0.0056249923,0.13480486,0.031953517,0.012093235,0.003859927,0.0011574911,-0.007034297
PSMB3,-0.004722957,0.0052688294,-0.013245371,-0.0078174565,-0.0031887111,0.0031958155,0.0023289658,0.004565348,-0.0007237638,0.0037658808,0.0138454735,0.00036893238,-0.0034791525,-0.0088293925,0.05377346,0.008439751,-0.16640382,-0.16258503,0.03956555,0.008360818,-0.1749911,-0.007926706,-0.008379419,-0.007974305,-0.0033766779,0.0027837148,0.033220313,-0.0068158903,-0.1731042,0.03262888,-0.010553245,0.0013745105,-0.0023603207,0.0023357968
NCBP2,-0.0006311509,0.0043570073,-0.00016673627,-0.0005362401,-4.5969977e-05,-0.0028570613,-0.0013276674,0.0009686412,-0.00011934266,0.00027720412,0.011347647,-0.0015179156,-0.001712118,0.0011034812,0.0146059105,0.0015786618,0.0063405945,0.010748534,0.0080281375,0.0029735407,0.013005048,-0.0021055576,-0.0033100466,0.0022994117,0.001614278,0.0028387113,0.008441177,0.0009198434,0.037786096,0.016907599,-0.0030269546,-0.0020041761,0.00010329488,0.0015532188
GLO1,0.0250371,-0.021210797,-0.0055334005,-0.0034805248,0.012008477,0.0019336867,-0.008275964,0.011764006,-0.0084885955,0.010984908,-0.13584027,0.00983199,0.01855842,0.0019374194,-0.07588254,0.0068734046,0.22226742,0.19130437,0.08425377,0.019300995,0.25204208,0.017763276,0.0810451,-0.020325009,0.0116411885,-0.0026208651,-0.27559268,-0.095031746,0.20748241,-0.021206034,0.005897983,0.020910118,0.01633685,0.025411101
NHP2,-0.010848921,0.011503993,-0.008081974,-0.0045507597,-0.006928351,0.00503727,-0.0012529143,0.019466873,0.0007483397,-0.008755694,0.05899912,-0.010040456,-0.0133312065,0.0030215578,0.0028637098,-0.008898878,0.08149318,0.07003851,0.0343491,0.0019178627,0.07889923,-0.0028088517,0.0063236486,0.006804923,-0.00776151,0.0029164287,0.19880107,0.004832902,0.12246015,0.030691499,0.00827182,-0.0020784186,-0.011895884,-0.006080428
CLNS1A,0.0070054876,-0.0062786965,-0.0032724808,-0.0013205459,0.0075642066,-0.0030184782,0.007479879,0.002455216,-0.008506715,0.0016675742,0.025346696,-0.003252122,-0.0008031985,0.008686037,0.010125543,-0.002559298,-0.018473342,-0.01648119,-0.060618546,0.006521736,-0.02412234,0.006928973,-6.473161e-05,0.0036081884,0.0025818495,-0.0015826364,0.034090973,0.034903362,0.029449726,0.035468727,0.00090159866,0.0070121083,0.002344269,0.004649093
TRIM28,0.0029969453,0.0018975863,0.0012935208,0.001577668,-0.0020554352,0.00049775204,8.952562e-05,-0.002771108,-0.0035643145,-0.0031486722,0.0016654402,-0.0021997055,-0.0036664319,0.00020222676,0.0031094365,-0.0015237742,0.03670035,0.04108426,0.017608255,-0.0010082579,0.041096803,-0.0018940939,0.0027153164,-0.0006730631,-0.0006864513,-0.0017510001,0.010503281,0.0011548549,0.034442514,0.0023321556,0.00037100533,0.0046753297,-0.0012590811,-0.0012360569
RSL1D1,0.0047260732,0.014930268,0.0019286067,0.001712235,-0.014613946,-0.0029645022,-0.00011879032,-0.008183163,0.00083940476,-0.005402672,-0.019260082,-0.004547332,-0.009715663,-0.0033281345,-0.004321782,-0.0022301,-0.011510003,-0.010838053,-0.050991155,-0.003194824,-0.025557619,-0.005989257,-0.023198083,-0.014754327,-0.0041870326,0.0075982106,-0.006489389,0.0032662202,-0.032633256,-0.0086666485,0.005259444,0.0041701077,-0.0057491544,-0.0061032395
HNRNPC,0.011740321,0.00056017534,-0.001636847,0.0012844256,-0.0049674637,-0.0020898988,0.00656009,-0.016557483,-0.003594183,-0.003645282,-0.0098223025,-0.003908036,-0.00491211,-0.000606396,0.004316936,0.00045484517,-0.0044670682,0.0050791423,0.0065122144,0.0013998657,-0.008856243,0.00051388796,-0.010474336,-0.005405414,-0.00087413477,-0.0006391001,0.01406749,0.012499727,-0.0060206307,-0.012413028,-0.006763629,0.004439394,-0.0011734196,-0.0016838164
SLC25A3,0.020015342,0.0015890246,0.0028216748,-0.002799042,0.010579622,-0.0029919096,0.0025848385,-0.0038336073,-0.009155796,0.0020921833,-0.07176278,-0.0021625666,-0.0034470658,0.011579824,-0.015654603,-0.0011119157,0.1604681,0.16154642,-0.014407503,0.0028604262,0.15928853,0.010064963,-0.0031167755,-0.006429686,0.00092615583,0.002937609,-0.008640068,-0.0024270888,0.20059499,0.04539125,0.0053911316,0.014763136,0.009181212,0.0046453685
MRPL9,0.005764814,0.0074934093,0.0038512866,-0.0026616948,-0.0035225437,-0.0032885598,0.0030494153,-0.0018919342,-0.0038196044,-0.004187161,-0.0075113066,-0.0042104227,-0.0071464195,0.0011348577,-0.0065016286,-0.0049231793,0.029019844,0.037927575,-0.007765316,-0.0013621252,0.028813463,-0.0038410346,-0.005270338,-0.0030610056,-0.002532922,0.0012689573,0.014238133,-0.00379803,0.030036269,0.023898229,-0.00012974991,0.005200952,-0.002375954,-0.003987722
POLE3,-0.0008795412,0.0030064294,8.445078e-05,0.0007850547,-0.004095518,-0.0009708385,0.0024874383,0.002756154,-0.0017001819,-0.003857237,0.0034726914,-0.0033245697,-0.0021021403,-0.0002531334,0.004305287,-0.0018289156,0.0053189504,0.0039031263,-0.00648298,0.0013480702,0.0073116506,-0.0025197724,-0.0011559391,0.0010310297,-0.00122936,-0.00088686775,0.051927015,0.0023118742,0.006123041,-0.0050660246,0.0005012968,-0.00183251,-0.0025599666,0.0008742627
AIMP2,0.0017059734,0.001964043,0.0025021478,0.0027645815,-0.0034501376,-0.0022604722,-0.0010360525,-0.0014363747,-0.0014353036,-0.0019712427,0.009786252,-0.0019187897,-0.0031461099,-0.0014494028,0.0074523,-0.0014062234,0.020923011,0.02811615,0.0065912404,-0.00034718603,0.0250679,-0.0036500609,-0.0003552975,-0.0016423147,-0.00058780727,0.00036320477,0.014107404,-0.0051858327,0.032342386,-0.0028491875,0.0003430799,0.0012211939,-0.0006978262,-0.0013586683
MRPS18B,0.00037622728,0.0044827396,0.0029921902,-0.0027357056,-0.0006316373,-0.0011652417,0.0015655153,-0.004388704,-0.0020614387,-0.0019906403,-0.00963884,-0.0026303635,-0.0033994678,-0.002095471,-0.00456366,-0.005834466,-0.003928988,-0.0024976162,-0.011939565,0.0006976335,-0.0015629651,-0.0014536512,0.0031422852,0.0019283651,-0.0016142343,-0.00024191776,0.025648529,-0.0061282697,-0.020749224,-0.009389536,0.0014898782,0.0039659985,-0.0023422912,-0.0027259067
HSP90AB1,-0.0027122048,0.027452266,-0.0024623943,-0.0036691478,-0.012888419,0.0005889394,0.006334741,0.022234486,-0.00971906,-0.006979692,0.06162027,-0.010214322,-0.0103540635,0.00018150767,0.057069305,-2.6781798e-05,0.089370884,0.10684545,0.061700393,0.0017351537,0.102585316,-0.004215499,-0.019384142,-0.012847931,-0.0014170115,0.01247593,0.02378592,0.038223412,0.13663222,0.046919577,0.009853322,-0.0014034582,-0.013604135,-0.001817609
RPL34,0.004717829,-0.015149743,0.0136253815,-0.011788891,-0.0062234295,0.0055077453,0.004726617,0.0051699495,-0.0055649797,-0.0025842022,-0.0428151,-0.005619791,-0.0007460064,0.010929026,-0.106910475,-0.009848796,0.117421255,0.08858096,-0.031850494,-0.011593396,0.10597049,0.006091526,-0.0073535573,-0.0089350585,-0.0022880055,-0.00468354,0.019125886,0.01183824,0.057846766,0.026088605,0.030313961,-0.010109816,-0.010055335,0.0020609456
SRPK1,0.02001069,-0.008523285,-0.0033317558,0.0065297326,-0.00019784475,0.0038635328,0.0005033518,-0.022123946,-0.0015846052,0.0054103043,-0.035589438,-0.0022960836,-0.0012353655,-0.003473502,-0.0024556243,0.0071224845,-0.060919162,-0.0830606,-0.0038589071,0.00050581014,-0.0874265,0.011336309,-0.01576002,-0.017414862,-0.00087621406,-0.0010438542,-0.094497055,-0.003834875,-0.10536024,-0.008550227,0.0054342644,0.008817978,0.0031732465,-0.0055700922
DHX15,-0.0025503396,0.0019522228,-0.0015515136,0.00079261523,-0.0065967017,-0.0001007138,0.0012918103,0.0025322365,0.0006525606,-0.0008896051,-0.009809628,-0.0011138015,0.0013240331,0.0020288087,-0.010392164,0.001719508,0.032032646,0.03234349,0.014786386,-0.00030241464,0.037086304,-0.00052348187,0.0018199685,0.0010174328,0.0025994692,0.0030219178,-0.030517781,0.0021098815,0.0083288,-0.0076774023,0.0025325476,-0.0024217293,-0.002734944,0.004574228
RPS5,-0.0037844062,-0.0040777903,-0.0057044616,-0.013962958,0.00905088,0.0024257186,-0.0022461037,0.0165021,0.008103357,-0.013371362,-0.022664124,-0.014780086,-0.02058852,0.012995205,-0.016558306,-0.019450478,0.15797386,0.1429965,-0.012869578,-0.005941502,0.1479939,-0.0027410157,-0.00041770382,0.013115215,-0.018058186,0.0012350287,0.18968113,0.0037921146,0.1306143,0.06431464,0.012889266,0.008516349,0.0062665045,-0.0025504194
CCT7,0.0003512642,0.007649933,-0.0023169997,0.00019320415,-0.006241698,-0.0010448882,9.130842e-05,-0.003574734,0.0020787464,-0.0020213358,-0.019433893,-0.004452684,-0.005310998,-0.005925897,0.00789904,-0.0019028322,0.0260288,0.037936363,0.010085041,-0.002290925,0.03458259,-0.003970734,-0.0018610634,-0.007442715,-0.00439916,0.00038125104,0.03616444,0.00028485805,0.028455436,-0.01827656,0.0011850301,0.00078964874,-0.0012429274,-0.003262756
HDGF,-0.0060625738,0.0054363017,-0.0031455285,0.00027577067,-0.011591017,-0.0038057847,0.0041388096,0.0055713295,0.0075616348,-0.0038678711,0.011407004,-0.003911139,-3.8602055e-05,0.006343284,0.023598587,0.0019968776,0.058397878,0.04779171,0.06538067,-0.0037175522,0.057339754,-0.0034686988,0.0039062216,0.006343767,-1.900154e-05,-0.0015725398,0.02644892,0.00847112,0.05615829,0.027179813,0.002373472,-0.0062688724,0.0005503292,0.0034656571
RPS6,-0.00257062,0.0022713423,-0.0016586578,-0.019303799,0.0015684074,-0.0007868292,0.00057712407,0.009937177,0.015839785,-0.015075507,-0.03730766,-0.016679646,-0.01716008,0.01656647,-0.05212266,-0.01955202,0.20610705,0.19782743,0.05624533,-0.0030594738,0.21330634,0.001016383,0.0009619803,0.011445652,-0.01443335,0.010331635,0.1307371,-0.033857785,0.21912089,0.0706302,0.018749591,0.00085071585,0.00424687,-0.0034090918
SNRPB2,0.0006270975,0.004060999,-0.00092766644,-0.00152064,-0.004897987,-0.0016666512,0.0034532987,0.004649616,-0.0024851498,0.0015331946,0.0026623409,-0.0020159865,0.000100983874,-0.0024727725,0.011839946,0.00168039,-0.008999227,-0.002286034,-0.005416208,-0.0005580979,-0.0022689798,-0.0013464951,-0.0052518095,-0.0065785404,0.0003001577,0.00018067464,-0.012639372,0.006125326,-0.03538927,0.034064986,0.0007663371,-0.0034257956,-0.0009759791,-2.349962e-05
TUFM,0.004741903,0.005531157,-0.004653867,-1.0751921e-05,0.00073862297,0.00023610602,-0.00053116574,0.0053228526,-0.007629906,0.00062880974,0.013986822,-0.0053390004,-0.008553893,0.0025544786,0.018334692,0.001264102,0.10399369,0.11043169,-0.0009321933,0.0022912798,0.11076601,0.0006036806,0.0062184012,-0.0012691142,2.8878958e-05,0.0023042134,0.014555536,0.017069794,0.15174426,0.012953595,-0.0034881972,0.005046914,-0.0035217798,-7.881943e-05
TYMS,-0.0015391755,0.0008176188,0.0022889485,0.006829824,-0.0026723805,-0.0008654015,-0.0015183962,0.0005629589,-0.0033761652,-0.0033498039,-0.00022224423,-0.0032780846,-0.0058817933,0.00010681553,0.014139822,-0.00066124037,0.011399413,0.016345277,0.02538606,-0.003162993,0.021093601,-0.005694208,0.0018266985,0.00391584,-0.003581446,-0.003159303,0.06093214,0.0011165296,0.022022434,-0.0037218756,0.0013232961,0.0016664554,-0.0033898023,-0.005288704
ILF2,-0.0010672183,0.009585369,-0.0002605302,0.0039056973,-0.012288669,-0.0007404287,0.000673185,-0.0017084171,-0.0025942752,-0.0033321609,-0.016607275,-0.0025939948,-0.0048631527,-0.007444098,0.040693447,0.000497701,-0.008976589,0.01212087,0.017919369,-0.0007874438,0.0072058807,-0.0070341327,-0.011055666,-0.012081074,-0.001467008,0.0019536132,-0.030028947,0.0039634616,0.036568195,0.008423225,0.0027232445,0.0016681242,-0.0015708992,-0.00299947
VDAC3,0.0031225502,0.004577846,-0.0032890607,0.0020003337,0.0010093185,0.00012608644,0.003564516,-0.0004130735,-0.007083611,-2.3535315e-06,0.021565888,-0.004408385,-0.0040909825,0.0009860538,0.047071625,0.0032407083,0.03299895,0.037651274,0.00074955163,0.0022659847,0.044588357,0.0016839538,-0.0015668594,-0.0025250884,0.001366128,-0.0037791142,0.008718294,0.027262136,0.0108451685,0.024517948,-0.0025335108,0.002884161,-0.0013805322,-0.0005794853
IMPDH2,-0.0010651815,0.003579437,0.000720587,0.0010653823,-0.001288366,0.004100835,-0.0031953873,5.856336e-05,-0.0026007257,-0.0031068595,-0.0059872186,-0.002199128,-0.0055243806,-0.0010516305,0.005019971,-0.0013502529,0.0362178,0.037863646,0.0044038827,0.0004891757,0.039935015,-0.0010790877,0.0046187737,-0.0035138214,-0.0031450822,0.0006425387,0.036060676,-0.002401893,0.041712377,0.022998234,0.0038414733,0.0029292614,-0.0034820642,-0.0038494135
SF3B3,0.0016948062,-0.00087453023,0.00043532316,0.0015553759,-0.0029405581,0.0015359472,0.0016653723,-0.0021828415,-0.0017582475,-0.00020215416,-0.007838041,-0.00031927682,-0.0032139851,-0.0018625502,0.0011690131,-6.391256e-06,0.013580961,0.012897034,0.0014566348,-0.0006110936,0.011718315,-0.0013414512,0.0011990358,-0.002887759,-0.00073199294,-0.0018178886,0.018414747,0.001868118,-0.0010215436,0.0059163994,-0.00020320986,0.0028306108,-0.0031077676,-0.000788579
NOP16,-0.0039751413,0.007428657,-0.0014979672,0.0023804028,-0.006608015,0.002335425,-0.00018500129,0.00065962353,-0.00064002274,-0.002149501,0.006459622,-0.0024320087,-0.0063297967,-0.003958403,0.017884688,-0.0014152996,0.0027478295,-0.00047612924,0.019032191,-0.001493583,0.002582509,-0.0048200986,-0.0064744116,-0.003965425,-0.0019250686,0.0019385022,0.04406664,0.0021702803,0.005300659,0.0026514041,0.00088209,-0.0017534621,-0.0069735623,-0.0050190147
SRSF7,0.003758974,0.006716341,0.0024412712,0.00067568285,-0.008340851,-0.0038340322,0.0008029578,-0.010075559,-0.0013112179,-0.0013312136,0.0048126574,-0.00094427273,-0.0033592153,-0.002960098,-0.0038112055,-0.0015343914,0.0068518072,0.013897824,0.015839983,0.0022744818,0.012192345,-0.0025356184,0.01070116,-0.0009735783,0.0007858486,0.0028974176,0.077647954,-0.014518836,0.024629911,-0.012125717,-0.006314016,0.0056807934,-0.00044120545,-0.00033312934
GNL3,-0.0039431313,0.006306187,0.0018845388,0.0027744183,-0.013335205,0.0021586698,-0.001731093,-1.3281724e-05,-0.00032709574,-0.005584554,-0.014435062,-0.0016782818,-0.004620755,-0.004927548,0.0016733797,0.00039379456,0.010689698,0.023699505,0.007808895,-0.0012779706,0.020940598,-0.009271115,-0.007274175,-0.0044446373,-0.0013398286,0.0036492057,0.068310834,-0.008553439,0.03934964,-0.010678559,0.0026102022,-0.0057860436,-0.0049985508,-0.0012185673
EXOSC7,0.0016238029,0.0025266348,0.004432228,0.0002623431,-0.003987602,5.513965e-05,-0.00039123785,-0.002470528,-0.0010609243,-0.0029730638,-0.008965741,-0.0007061372,-0.0011441312,-0.0021698915,-0.0035843502,-0.001676022,0.020876288,0.029585414,0.015796376,0.0004354599,0.02444273,-0.0007999705,0.0001647921,-0.002408323,-0.0001299086,0.0036907564,0.046849426,-0.0064135455,0.033023592,0.0016555849,0.0024250564,0.0029227429,0.0010252508,-0.00024363428
MRPL23,-0.004382599,0.0010273105,-0.004853532,-0.007000749,-0.008117529,0.0024261693,0.001997572,0.012750899,-0.00032156866,-0.008315765,0.039998207,-0.008399895,-0.011090318,0.0030841792,-0.012800644,-0.0028517707,0.021005413,0.03039697,0.027851392,0.000113138616,0.01670377,-0.0065391096,0.006678473,0.0051645306,-0.0047294046,0.004336121,0.033197675,-0.00942419,0.013763842,-0.048572112,4.0821324e-05,0.00059283926,-0.009522953,-0.0017728627
RPS10,-0.0017696861,0.0011055358,0.0003539207,-0.0036185745,0.00064969837,0.0019061056,-0.0018806347,0.005815795,0.0043479144,-0.009251026,-0.0051927953,-0.0052532502,-0.008209667,0.0010902566,0.0049376995,-0.00504372,0.028905317,0.017903714,0.022746803,0.0013240235,0.01978293,-0.0067041414,0.0023495106,0.0046452913,-0.005345115,0.0010821711,0.03309859,-0.016943332,0.018915461,0.0061039845,0.0055779107,0.00499041,0.0025844176,-9.302913e-05
PHB,-0.005184371,0.007160548,-0.010213734,-0.0025562327,-0.0032557603,0.0033650766,-0.00045347787,0.015177935,-0.0014400296,-0.0041489024,0.04361082,-0.008103396,-0.010311937,0.004354861,-0.00014140866,-0.0045449156,0.028206915,0.02180646,0.010747802,0.0007423565,0.02888985,-0.0029956393,0.008997579,0.0026320186,-0.0033802155,0.0042652804,0.09823596,0.013594479,0.012054354,-0.012257914,0.007355105,0.004392453,-0.012114776,-0.0028053196
DDX21,-0.011229561,0.011733139,-0.0003675732,7.4798394e-05,-0.016170071,0.0025302663,0.0006964646,0.012265248,0.0023043924,-0.006247861,0.014359494,-0.00430221,-0.005172163,-0.0031422912,-0.001448323,-0.00041381907,-0.089710094,-0.08926185,0.0525286,-0.00236911,-0.09405973,-0.008951106,-0.017104078,-0.0020335678,-0.002019739,0.00913081,0.044527236,0.010763935,-0.06345113,0.017466396,0.0054790773,-0.009633385,-0.014069175,-0.0034566792
PABPC1,0.0013970105,-0.012404396,-0.020033177,-0.0060836435,0.019395098,-0.010448144,-0.004284314,0.025859449,0.002471627,0.0033816397,0.01786188,-0.0119172335,0.010079199,0.018194534,-0.033210453,-0.0014540262,0.10782309,0.06684832,0.03339804,0.007134617,0.106348924,0.018576777,0.019406052,0.009082672,0.0003957845,-0.0085328715,-0.057577565,0.035313644,0.0814079,0.042695243,0.015292985,-0.0016124274,0.01206378,0.013857827
COL5A2,-0.00020055025,-0.000437714,0.00017696076,0.0002741202,-0.00062923436,0.00011152517,-5.2434425e-06,0.0005016726,0.0005352913,0.00025377187,-0.0009040486,0.00047772948,-8.074226e-05,-0.0007302709,0.0005265185,0.00031329147,-0.0030770067,-0.0037814581,-0.002497974,-0.00013028052,-0.0029109984,-0.0005465256,-0.0016101107,-0.00065327185,-0.00042474022,0.00017976717,-0.0068712756,0.002101805,-0.0013457577,-0.0046802512,0.00017444543,-0.0004017677,-6.957377e-05,-0.00042272924
LAMC1,0.0054022362,-0.002507419,0.001487295,0.0019361386,-0.0018130211,-3.6496192e-05,-0.0003670478,0.00057584356,-0.00039020434,0.0016567477,-0.017238155,-0.00038022894,-5.32093e-05,0.0014529021,0.005494831,0.00067826017,0.07395884,0.07705138,0.027925627,-0.00037302272,0.08421505,0.00033127784,0.00615933,-0.0006379101,0.0004688268,-0.0013634968,-0.058865935,-0.0008367862,0.095214434,-0.009644445,0.0011756353,0.0052112523,0.00065908575,0.00091948657
COL7A1,0.00017496033,0.0016931755,0.0013048968,0.00094839104,-0.0013456199,-0.0016787701,-2.5443553e-05,0.0017610759,0.00023609241,0.00012146984,6.7048946e-05,-0.00020312965,4.9826853e-05,0.00060106674,0.004745596,-0.0005286597,0.02779144,0.03517639,-0.00014837382,-0.0013642686,0.034555517,-0.0015456973,-0.0004919649,0.0001952049,-0.000101438614,0.0002567139,-0.023210723,0.0009519568,0.037580874,-0.0015649276,0.00021194258,-0.0006691706,0.0005445284,-0.00046779646
LOXL2,-0.00010877635,7.737395e-05,-0.0005743628,-0.00021925932,0.00011588089,0.00039535575,0.00023263917,3.1816624e-05,0.00018653716,0.0003615146,0.000721285,-0.00019960874,-0.0006106704,-0.00074824813,0.000486508,0.00034771214,-0.0015404886,-0.00064227375,0.0039827,-0.00013621645,-0.00110498,0.00044011936,-0.0006867517,-0.001090579,-0.0002732071,0.0001411524,0.0004013614,0.0003162073,0.0040072696,0.0005930232,-5.6023477e-05,-0.00035201068,-0.00021472223,-0.0005284335
ITGAV,0.0058474415,0.002502814,0.0033795438,0.0008405135,-0.0029841145,-0.005855769,0.0019140927,-0.006632284,0.0056384406,-0.0010828562,-0.00020784624,0.0031665592,0.0053893114,0.0044848844,0.0003721133,0.009275075,0.122369446,0.12081063,0.19488588,0.0006514385,0.1273482,0.001874518,0.00089232,-0.004602389,0.007125468,0.008293001,-0.27995488,-0.023007974,0.121041365,0.0281764,0.0029348694,0.00028973547,0.0081650205,0.005850708
THBS2,0.0011774374,0.0015043572,0.0013591296,0.0008226856,-0.0005244385,-0.0016945528,0.0004020979,-0.0011514997,-0.00041029757,2.398847e-05,-0.0007963024,0.00067490054,2.3656732e-05,0.0005555508,0.002736343,-0.0005891833,0.015599538,0.020662239,0.0032938165,0.00022959971,0.014028695,-2.5534584e-05,-0.0012603621,6.9372777e-06,-5.804295e-05,0.0010529147,-0.007768225,0.0025066193,0.027802862,0.0016379993,0.00066984544,0.00085308583,0.0012673397,-0.00050507265
NNMT,5.2895306e-05,-2.9996965e-05,0.0004969595,-6.434064e-05,3.7189177e-05,4.2378702e-05,0.00015908109,-0.00053669926,-0.00037286358,-0.0004335481,-0.00084848644,4.9054393e-05,-0.0004108103,-0.00021091335,-0.0010374521,-0.00041638312,0.0002076155,0.00051830226,0.0012502477,-8.474741e-05,0.00019302964,-0.00018026493,-0.0001491986,-0.00016284743,-9.799229e-05,-7.807217e-05,-0.001725864,-0.0006372291,-8.8653265e-05,-0.0011205712,-0.00030826428,0.00038149796,-6.230745e-05,-0.00040982376
TPM1,0.00848618,0.0047874968,0.0024567384,-0.0003070791,-0.0024075902,-0.0036656489,0.0063348934,-0.010283592,-0.002847916,-0.0033554095,-0.01653522,-0.0026466374,-0.000765001,0.0028344041,-0.007854032,-0.0013769814,0.01711878,0.02247976,0.0905007,-0.0011358521,0.013862703,0.003440056,-0.009684589,-0.0028741176,0.0011847062,0.0033944482,-0.071848564,0.007922107,0.037365124,-0.022580441,0.004658074,0.0038196433,0.002138776,-0.00061269605
CDH2,0.0002713085,-4.775671e-05,-9.009502e-05,-0.00022827843,5.4307853e-05,0.00016687282,-0.000111832785,-3.6372432e-05,-1.4106554e-05,-0.00013846836,-0.0009195709,-0.000103639664,-1.6102005e-05,-0.0003202146,-0.00026514236,-0.00019432101,0.00040178178,0.0003023466,0.00064738584,0.00021038372,0.00022542878,-0.00012080436,0.00060697005,-0.00027561098,-0.00012069834,9.899047e-05,0.00043076015,-0.00043894176,-0.00052400446,0.001142687,0.00011926444,0.0001711676,-0.000110580324,-2.5836687e-05
THBS1,0.0008092281,0.0006777601,0.000900652,-0.00027155466,2.7116414e-05,-0.00068428746,0.0012742939,-0.00031467015,-0.00059369236,-0.00023550815,0.002651314,-0.00027656372,-0.0001866222,0.00069807406,0.0070234146,0.0009962526,-0.0048796847,-0.0038504908,0.032831054,0.0002798169,-0.0044685327,-0.00045556956,-0.0017380848,0.0013206251,-4.0895127e-05,0.00035164304,-0.0048575504,0.017169734,-0.005173723,-0.0029556106,0.00022579743,0.00077751593,-0.00041791776,-8.226382e-05
FAP,-0.0005775327,-0.00017030525,-0.00046200343,0.0008130915,0.00023567784,6.74763e-05,0.0002913032,-0.00056298357,0.00035656022,0.0006779102,0.004372736,0.00019380207,0.000278218,0.0001484622,0.0047141924,0.00053175655,0.0010705348,0.0010438031,0.0015878165,-0.00026517574,0.000103910155,1.5873155e-05,-0.0015913339,0.0005739303,0.0002469246,-9.955102e-06,0.0035054116,0.0028792263,0.00010301099,-0.0019102914,-0.00033122217,-0.00028215398,-0.00013141902,0.00024611628
FSTL1,0.00048768515,0.0002898433,0.0015152887,0.00044648992,-3.5984536e-05,-0.00026010626,0.000475991,-0.0002971718,-0.0007382154,-0.0010849144,0.0013085988,0.00025004812,0.0005907867,0.0011756198,-0.003334706,0.0007114558,0.020071004,0.017504184,0.04067616,0.0013591843,0.021427047,0.0013483049,0.0038895574,0.001829159,0.001642648,0.00023784878,-0.004962499,-0.002982455,0.009329849,-0.000698431,0.002015501,0.0012271642,0.00041538992,0.0010009155
SPP1,-0.039541356,0.049096815,0.022803802,0.013661918,-0.0118438285,-0.0050020926,-0.0491677,-0.019872962,0.014222979,-0.009555661,-0.25691685,0.016434805,-0.0031646064,-0.027792683,-0.043083765,-0.04558013,0.4300223,0.47746423,-0.09224917,-0.011504462,0.5255758,-0.015196878,0.122507,-0.04577845,-0.013365775,0.019908123,-0.21542057,-0.16320209,0.5014413,-0.07763729,-0.013624746,0.012683335,0.0013834181,-0.026414793
VIM,-0.025626289,0.025666812,-0.008656314,-0.0026035344,-0.03126144,-0.0050610937,-0.010279159,0.03033485,0.030672804,-0.011882792,-0.119338855,-0.008619208,-0.007814841,-0.02378884,0.05275935,0.0024508794,-0.009537847,-0.0032769437,0.2180749,-0.0102560045,-0.0068174005,-0.023931723,-0.04456727,-0.029256223,-0.018425073,0.028708363,-0.49038914,-0.06066005,0.050806746,-0.014495606,0.019502638,-0.022088397,-0.0003985127,-0.014754638
LOXL1,-1.0124757e-05,-7.8249584e-05,0.00018850894,-0.00010527846,-3.6245594e-05,0.0001627813,0.00025591793,-0.0003404997,-0.00010355763,5.063522e-05,-0.0008297212,-4.2969314e-05,-5.6694324e-05,3.737643e-05,-0.00015813198,-0.000114709306,0.0003277472,-0.0004127064,0.0003906944,-0.000113381684,0.00030936647,7.2527626e-05,-6.145599e-05,7.97701e-05,-0.00010414396,4.2552696e-05,-0.002270967,-2.8395376e-05,-0.0019676331,-0.0008427537,-6.869371e-05,2.6402897e-05,-0.0002016176,0.00018048944
