,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
MMP15,0.003566897,-0.0004400809,5.9163154e-05,0.0014438764,-0.0004739222,-0.0018458007,-0.0007742769,-0.0016049247,-9.829542e-05,-0.00070500834,-0.0047701397,-0.000644673,-0.0011703103,-0.0014734458,-0.007063524,-0.0008820914,0.00068987533,-0.0036387136,0.0028722652,-0.0015104456,0.0024149679,-5.22284e-05,0.0013153655,-0.0016178681,0.0015035485,-0.0020503735,0.0054396344,-0.0051212623,-0.003513027,-0.0023311933,-0.00049216667,0.0017891828,0.0018544729,-0.0005822061
SPOCK2,0.00039275605,0.00010646329,0.00021088478,0.00018695512,-7.196316e-05,-0.00014398363,-0.0003536057,0.00076310936,-0.00033863526,-0.00025711828,3.087695e-06,-0.00042809173,-0.00024794275,0.00034352994,0.0007899987,0.00088183675,0.00016341748,0.00038327396,0.000102490136,0.0001728183,0.0010975462,0.00021063336,0.00141277,0.0005342803,0.00021898268,-0.0005273738,9.4309056e-05,0.0007664888,0.00013424283,0.00060123845,0.00031953224,0.000804147,0.00025383642,-0.00036400039
CTSB,-0.00093395263,-0.016165555,-0.028663516,-0.0044792597,0.005453401,-0.017783128,-0.022190051,0.017423961,-0.023142463,-0.0048145643,-0.004044208,-0.0026207897,0.013343592,-0.013621359,0.042339064,0.0137255555,0.08868139,0.0814449,-0.20792986,-0.010568448,0.098448895,-0.018713158,0.040156648,-0.017258214,-0.001594609,-0.017697284,-0.062262297,-0.07589882,0.08758582,0.0068617733,-0.038812082,0.0018172875,0.021356972,0.008436631
CTSO,-0.0063311383,0.0002739162,0.00010285934,-0.003010321,0.005997197,0.0025742645,-0.0013173232,-0.0028138724,-0.0015932372,0.014209445,0.07040245,0.004771929,0.007356329,0.014837453,-0.011658922,0.0005639195,-0.07970719,-0.08516619,-0.11093623,0.005791915,-0.09328537,0.004831347,0.018467251,0.0100691235,0.0070577795,-0.000111738744,0.017977169,0.03602976,-0.07092368,0.005411158,0.003853986,0.0060385675,0.0040204884,0.00028713144
CBLB,0.0029585788,-0.002945096,-0.00076333375,-0.0034022427,-0.004247319,-0.0047721826,0.0007179302,-0.0038720772,-0.0065068123,-0.0014695977,-0.037034936,0.0012121474,0.0039303824,-0.0030252505,-0.0031144796,-0.005411807,-0.028387878,-0.02368709,-0.028725488,0.0022719835,-0.029124297,-0.005016699,-0.0022648314,0.0038352755,-0.00016655773,0.0021281184,-0.038383678,-0.0081846705,-0.0046448116,0.011377106,-0.00036824148,0.0030266286,-0.0016403584,0.0046760254
PDP1,-0.0026249732,0.0068253293,0.00015495102,-0.0031552282,-0.0040509664,0.0028814448,-0.00051819795,-0.005552691,-0.00041196455,0.0006825851,-0.0018974995,0.0033182174,0.0022534288,0.001595243,0.012698779,0.002558408,-0.020115672,-0.019018639,0.012945341,-0.0029820243,-0.015086821,0.0022768264,-0.00030296337,0.000491317,0.003236856,0.0029102594,0.009338027,0.0043734987,-0.016673021,0.02078646,0.0021515277,0.0020036255,0.00041425126,0.005273375
GP9,-0.00022302863,-0.0006662282,-0.0013038575,-0.0007860209,-2.7288706e-05,0.00085065805,0.0018073759,-0.0015315451,0.00034174096,-2.934968e-05,0.002437158,7.883218e-05,0.00020376829,-0.00087347947,0.0036477717,0.0010119354,-0.0045929826,-0.002037564,-0.0001736023,0.001096643,-0.0053490754,-0.00028126992,-0.0018920017,0.00018079873,-0.00049975753,0.001502878,0.010762473,0.008509302,-0.0036089302,-0.0005522373,-0.00028417655,-0.0021329725,-0.0013393526,0.00021110586
F2,0.00035837793,9.316843e-05,0.00073655526,-0.0009779715,0.00050749874,0.0004390466,0.0013131946,-0.0015219463,-0.0014085365,0.0011394375,-3.4235472e-06,0.00102621,0.0009813423,0.00063637976,0.0004839063,0.0017643346,0.004015715,0.0038986246,0.004406754,0.0011309898,0.0045118434,-6.887919e-05,0.00072326214,-0.0011469219,-0.00023931997,0.0017368158,-0.0013300831,0.00017579943,0.0028242248,-0.0019560352,5.061666e-05,6.457247e-05,0.0012598686,0.0017047663
CTSC,-0.015745707,-0.010871553,-0.014174688,-0.01569218,0.011806694,0.017597975,-0.009634153,-0.007741534,-0.014799114,-0.0075655193,-0.041542817,-0.0022187491,-0.0024288038,0.009620235,-0.03187685,-0.005976416,-0.11529306,-0.12256643,0.16469164,0.009017968,-0.121191844,0.012907597,0.049840495,-0.012586596,-0.0007900728,0.008801217,-0.014017963,-0.03976016,-0.10854176,-0.040860157,0.011115511,0.03606633,-0.00035228644,0.024722693
USP15,-0.001234797,-0.0027939554,-0.0015721889,-0.0012261304,-0.0029331825,0.00022709946,0.0027941875,-0.002101614,-0.0025994002,0.011090533,-0.03115887,-0.00011993948,0.0020384716,0.005487143,-0.037610516,-0.0050701466,-0.082161635,-0.10179229,-0.058133155,-0.005801531,-0.08710877,0.0024836445,-0.012276925,0.0036903885,0.0061561377,0.0016562615,0.013627252,-0.0051196734,-0.12784323,-0.053772226,0.0005722033,-0.00084185164,0.002639129,-0.0013497347
CR1,0.0008767544,-0.00058389443,0.0030173874,0.0014301912,0.0019707992,0.00048415616,-0.0021069637,0.0010264678,-0.0006364277,-0.0004476227,0.0037758672,0.0016634117,-0.0009917604,0.00040201313,0.002420741,0.0026869136,0.008141777,0.005645926,0.008217454,-0.0010239847,0.008629988,0.0015973881,0.0027894927,0.0024389718,-7.2419076e-05,-0.0012788306,-0.002783058,0.0035158854,0.0053663542,-0.003438247,0.0022535955,0.00044743018,0.0014339347,-0.00047893258
DUSP6,-0.018432872,0.0014316775,0.002240654,-0.00423654,-0.012492795,0.0032174273,-0.014150166,0.012499057,0.002275154,-0.0035159523,0.11481572,0.010022067,-0.005308062,0.005555955,0.06359947,0.020129828,-0.008901964,-0.025341477,0.08708989,0.000244475,-0.008265229,-0.016599996,0.0055053243,0.02434189,0.0009218752,0.0009767335,0.1738632,-0.003564567,-0.022750638,-0.03780207,-0.0044789026,-0.02170113,0.0044283895,-0.020316143
FN1,-0.012070844,-9.268142e-06,-0.05224761,0.004425201,0.013249148,-0.0043249037,-0.022390934,0.03321471,0.032421693,-0.010237847,0.05007203,-0.032901272,-0.010933262,-0.05450559,-0.049598794,0.015892323,-0.16024637,-0.17674337,-0.13722387,-0.004229272,-0.17300288,0.018119723,-0.01752069,-0.07916375,-0.030349446,0.001270478,-0.69126165,-0.005876528,-0.16639721,-0.08836198,0.0038213113,-0.0496021,-0.004916022,-0.010349281
APOBEC3G,0.0006689789,0.008832991,-0.0060281856,-0.00568197,-0.004098061,-0.0042980383,0.0040626074,0.00069913093,0.006899485,0.0034539287,0.0030388415,0.0028254823,0.0040103546,-0.0023673524,-0.0143227,-0.0059086615,-0.06182952,-0.06194313,-0.12992048,-0.0008304314,-0.060965568,0.0040773125,-0.0053625503,0.001501913,0.00091765507,0.0027945575,0.03815856,0.0053189597,-0.09203593,-0.03623309,-0.0019268593,0.0012401767,0.0074842703,0.0033113118
CASP10,-0.0024722654,0.0024082183,-0.0013936401,-0.0026259483,-0.0010018935,0.000116961244,0.005823908,-0.004862306,-0.00037357715,0.0004717131,-0.001249838,-0.0005721169,0.0018111161,0.002975167,-0.012588672,-0.004116549,-0.016360752,-0.019791482,0.00811451,0.00398301,-0.01889272,0.0035041207,0.0021457525,0.0010176206,0.003704347,-0.0017244779,-0.0018114786,0.00019467412,-0.018980974,-0.008991769,-0.0016259699,0.00020939184,0.0006787131,0.0025368377
LRP1,-0.0037460595,0.0007629429,-0.006013,0.002884401,-0.00032999433,0.00396233,-0.0047911056,0.0027287477,-0.004373721,-0.0032247421,0.030644305,-0.00396033,0.002285165,-0.0012938983,0.0021848844,-0.003791805,0.092712544,0.07370498,-0.0011495367,0.0024923328,0.104312465,-0.00160584,0.050424978,-0.010780949,-0.010425102,-0.0046891235,-0.046398707,0.0029166664,0.10522061,-0.0041584386,0.0066702124,-0.0068466603,-0.0022548265,-0.0033087297
CTSD,0.022378337,-0.02222999,-0.02170837,-0.0484361,0.025072636,-0.0039299447,-0.02591223,0.0033951104,-0.013628868,-0.0044718552,-0.20829813,-0.014132924,0.0052716923,-0.034611996,-0.04238232,-0.0052075065,0.15736495,0.18158083,-0.19774261,-0.0061082565,0.22175223,-0.023655651,0.007484063,-0.042915862,-0.019430017,0.006212246,-0.34719282,-0.17336614,0.20127632,-0.07278163,-0.018638968,0.026559845,0.021944007,0.006919456
WAS,0.008528444,-0.0005809246,-0.007945235,-0.0045088655,0.0038966483,-0.0064297877,0.004556791,0.0019886547,-0.0049071307,-0.0056159776,-0.038313508,-0.008212626,-0.007980798,-0.00035079353,0.0071155825,0.00018982607,-0.06833758,-0.08384754,0.006039174,0.0038263535,-0.083873205,-0.0057571833,0.012662827,-0.010380013,-0.0010185615,-0.0118017895,-0.009762868,-0.043741625,-0.035348795,0.041937828,-0.021509657,0.010321682,-0.00983899,0.005669325
BRPF3,0.0002754072,0.0022971744,0.0006382391,0.0028100044,-0.00654387,0.0042746114,0.0004829528,-0.007594799,0.0039123683,0.007350484,-0.008889396,0.00043912357,0.00052848744,-0.0001235401,0.0055020507,0.003942386,-0.0018479675,-0.0017968192,0.0029904072,-0.0042715063,-0.0007683267,0.0018951067,0.00050400285,-0.00029778364,0.0038228193,0.0034741596,0.003907847,0.009209441,-0.0033704203,-0.004554596,0.006670121,0.0017442433,0.0009377795,0.00013943118
PLAT,0.0016557364,-0.0007327792,0.0006011616,-0.0012915373,-0.0013724144,0.00013960818,0.00019387927,-0.00017871862,-0.0020755192,0.0020326483,0.007951893,-5.440876e-06,0.00041439806,0.00030433817,-0.002918157,-0.0017268644,-0.006689812,-0.005527582,-0.005860948,-0.000437045,-0.007479928,0.0008255261,-0.0013970524,-0.0011405444,-0.0004591619,-0.0005176891,0.009052541,0.006917232,-0.007339653,-0.0052541303,0.00049566186,0.00050217845,0.00042817587,-2.865001e-05
CDA,0.004753019,-0.0009457861,0.013787759,-0.004750392,-0.0047979704,0.00060994615,-0.0010159457,-0.0016786637,-0.00487017,-0.0077956566,0.0005754728,-0.0041232444,-0.0027901728,-0.002267692,0.0034275234,-0.007849844,0.03915909,0.02553956,-0.0019868328,-0.0035167292,0.040023793,0.002613931,0.0031938707,-0.0010925727,-0.0011051645,-0.005553162,0.06784905,-0.01096782,0.036904808,0.009312434,-0.0016161812,0.0025823875,-0.004218575,0.004496746
MT3,0.0015489708,-0.000637338,-0.00058422115,0.0006453554,-0.0011026071,-0.00087229826,-0.00032667766,0.00027956773,0.00035923347,-0.0006595027,0.0021487435,-0.00020232341,-0.0006742157,-0.0012856718,0.00019969845,0.0021277803,-0.0018982224,-0.0017235996,0.00037119948,-0.00021095702,-8.3948005e-05,-0.0011456269,-0.0022206916,-0.0023984413,-0.00017456345,0.0003753001,0.0010176164,0.0027181862,-0.00015455166,-4.1843985e-05,-0.001141058,0.00010690305,-0.0006746013,0.0007438515
PRSS36,0.0032514136,-0.0033875005,0.0055674915,-0.0021973397,-0.0033118632,-0.0024670856,0.0014689673,0.00082168303,-0.0018389764,-0.0030911625,-0.0068184175,-0.0017717497,-0.0010183083,-0.004033515,0.0037340277,-0.0014084291,0.0091711655,0.012876429,-0.00423529,-0.0014038965,0.011411027,-0.0039978465,0.0007908709,0.0012165038,0.0006977148,0.0017102334,0.02219332,-0.0064693056,0.036870446,0.010646998,-0.0034721766,-0.0014053576,0.00022852703,0.0023272233
RNF4,-0.0058067366,-0.0033919944,-1.3611157e-05,0.0059964294,-0.003171611,-0.004473429,0.0023765147,0.0010102177,-0.00052236486,0.005130759,0.016696837,-0.0036829808,0.0009898534,0.0019904957,0.0010852817,0.003169225,-0.01996715,-0.008770996,-0.0075067384,0.0006896989,-0.013190337,-0.0007600673,0.0068745944,0.0016618187,-0.0012707161,-0.0034519867,-0.01508107,0.015052434,-0.006910053,0.0036289187,-0.005280743,-0.0015536462,0.00041277142,0.0009124008
ZEB1,0.0033992215,0.0032431597,0.0017044725,-0.0044023413,-0.0026959635,0.0009174482,0.0072689163,-0.0039013212,-7.0400325e-05,0.0005269281,0.009373557,-0.0054482482,-0.001923662,0.0024357731,-0.010522708,-0.0072395727,0.008260984,0.016560182,-0.014446148,-0.0015448707,0.0056743803,0.004248391,-0.0074161473,0.0030034434,-0.0021821172,0.00036670204,0.0026772402,0.01016458,-0.0021164222,-0.0034958625,-9.974187e-05,0.0019328548,-0.0021824555,0.0010416341
CASP5,-0.0022507603,0.0016790729,-0.0015236431,-4.8636353e-05,-0.0005861047,-0.0014804861,0.0004773791,-0.00230151,0.0012946983,0.0019398489,-0.0021965262,0.00040554503,0.00044181765,0.0041669835,-0.0016025457,0.001113767,-0.009778779,-0.0066840146,0.016211454,0.00025307128,-0.00675303,0.00092616485,-0.000232357,0.0017360491,0.00075433694,-0.00061638374,0.007789851,-0.00033514612,0.002129321,0.0011740301,-0.00052537146,-0.0022835946,0.0020166102,0.00096943846
CPQ,0.004585729,-0.0043179193,-0.006018099,-0.0025312183,-0.0005892841,-0.0022278605,-0.008504244,0.0028811786,-0.0017045585,-0.003756367,-0.008572889,0.0058028526,0.00083995983,-0.006570873,0.0213307,0.0034679184,0.034476813,0.029762566,-0.035860706,-0.0035948846,0.04201463,-0.009395109,0.009902853,-0.004619272,0.0016841168,-0.008649941,-0.011543246,-0.009218089,0.042628832,-0.00052685186,-0.0061414773,0.006101203,0.0040524052,0.0025604654
CDK5R1,0.00092464604,-0.0010327109,0.0001722934,0.00023516094,-0.0008648513,0.0004114087,0.0011575709,0.0023782004,-0.0014987802,-0.0006312917,0.0040139053,0.0013230094,0.0007082662,-0.00017596013,0.0007036406,0.00044689415,0.0051106284,-0.0024195877,0.0030053237,0.0010570687,0.0045457445,0.001574861,0.00045473763,-0.003011078,-0.0004673327,0.00030326552,-0.0032706347,0.0037477564,-0.00045071167,-0.00407408,-0.00016169214,0.0016617902,0.0013719788,0.00072824466
ATOX1,0.003953012,0.0102243405,-0.0016226133,-0.021168971,-0.017349793,0.008448134,0.01102095,0.013884722,-0.012058388,0.007216819,0.013705455,0.002880678,-0.0005476808,0.007498509,-0.010609288,-0.003289135,-0.16765612,-0.18825755,-0.14398499,3.2796826e-05,-0.18329573,0.0062222597,-0.015795646,0.0012047781,0.00018716718,-0.0065750415,0.072276235,3.142531e-05,-0.15361089,0.012123116,0.016269919,-0.0009738793,-0.009762053,0.0034065717
PIK3CA,0.003531048,0.0005191777,0.004941728,0.00265927,-0.0021608025,-0.00031276056,-0.00028949662,-0.001990636,-0.0006603294,-0.0003810597,-0.009876775,0.00044591175,0.0005376587,-0.00034088988,-0.0066857925,-0.0012751367,0.0033499536,0.002031477,0.008846243,-0.0003134408,0.00277097,0.0005526961,0.00020792808,0.004049688,-7.257165e-05,0.0028334619,-0.0059898854,0.0057828613,0.011341264,0.002168282,0.0025925701,0.00017492626,-9.016625e-06,0.0018817857
CPM,-0.0071856384,-0.0066213505,0.014303628,-0.00039977406,0.0102790585,0.016246682,-0.005050819,-0.022818172,-0.0030178207,0.009518201,-0.008843303,-0.0009426371,0.0020959124,0.0050247503,-0.032952122,-0.0006977339,-0.07615597,-0.076827206,0.015961014,-0.004978928,-0.0832046,0.008938531,0.009561503,0.00900753,0.004444884,-0.0019141568,0.22273739,-0.0016785897,-0.06738048,-0.0020664702,0.0020183886,0.012723376,0.0040780986,0.008132342
RCE1,-0.0010055461,0.0057300343,-0.007834623,-0.00066814316,-3.4050536e-05,0.0012354158,-0.000550231,-0.0032730438,0.002012479,-0.00051658414,0.0074363174,-0.00090835214,-0.0042709596,-0.0019399093,0.013250017,0.00066306075,0.0103215,0.014372188,0.007735173,0.0044063576,0.007130444,-0.0019039627,-0.0011198365,-0.0035961035,-0.0041890386,0.0007489414,-0.04055238,0.0044524414,0.018004019,-0.011069208,0.0033893627,-0.0003548633,-0.0019295895,-0.007630421
CALM1,0.02247829,0.011299037,0.0008155996,-0.012317919,-0.010905016,-0.017727545,0.012120046,-0.0025758818,-0.0108333565,-0.008191077,-0.1260391,-0.0015952963,0.0028797272,-0.001981156,-0.0020187302,-0.003997756,0.10285244,0.13416208,-0.068907544,0.0021183444,0.13159621,-0.014723735,-0.03271327,-0.0020864492,0.01623231,0.0035961934,-0.06823506,-0.07013955,0.0017575579,-0.09439082,-0.013024838,-0.001907665,0.0020662753,0.003785626
DOCK9,0.0008157994,-0.0018442849,0.0018597787,-0.00052572205,0.001441596,-0.00014219465,-0.0006865993,0.0002713406,3.2024385e-05,-0.00028004713,0.00012846147,0.0026921488,-0.00089422264,-0.0021596868,0.0051480355,0.0015636961,0.0004254216,0.00070904684,-0.0038589449,0.00018227285,0.0020693014,-0.0010314595,-0.0007633084,0.00065818435,-0.0013942599,-0.0001999441,-0.00082963496,0.0014333258,-0.004760805,0.0007736023,-5.138236e-05,-0.0007099454,0.0014369164,-0.00014269467
USP14,-0.0038166128,0.0065123057,0.00017493822,-0.001146869,-0.00831625,0.0016214068,-0.0011247948,0.0072289584,0.0038564908,0.00562116,0.02239094,-0.0016036393,-0.0016220657,-0.0031556878,0.019708622,0.0061511,0.019771682,0.030721437,0.03262209,-0.0015826912,0.023045113,0.0015055392,0.0048818984,0.0038489115,-0.0051836744,0.00044570887,-0.004309605,0.023670286,0.022101043,0.00026227694,0.0017251516,-0.0036723197,-6.9041576e-05,0.0045718835
GP1BA,-0.00090871734,0.0003501901,0.00027406865,0.000122505,0.00024244463,4.03315e-06,-0.00046165282,0.00076287304,-7.580709e-05,0.00031149067,-0.0013278595,4.1244784e-05,0.0008499317,0.0002906537,-0.0008416541,-0.00015767451,0.00060665765,8.905713e-05,-0.00028411523,-8.42589e-06,-0.00020484386,0.0005209699,0.0012391673,1.1473485e-05,0.00043123588,-0.00025076448,-0.00013198788,1.0655184e-05,0.00077285204,-0.0005985831,0.00042913138,0.00018013104,0.0003069578,0.00020286799
KIF2A,-0.005938839,-0.0013271035,0.005495882,0.010510137,-0.015491669,-0.0044474048,0.005169844,-0.0013291884,0.0032192639,-0.002601075,-0.015550672,-0.00037227862,-0.0059236223,0.0025673318,0.009222356,0.0038663608,-0.11997845,-0.11013341,0.08764505,0.0019771405,-0.13001391,-0.0059252577,-0.030335428,-0.0026390383,-0.00409956,0.0059195748,-0.08159659,0.016375547,-0.09419683,0.018773654,0.005428497,-0.00859606,-0.0042706896,0.008133688
GNB4,-0.00858678,0.003879444,-0.0018540727,0.001126538,-0.0056935,0.0006687086,0.0037377,0.0040420955,0.00019591114,0.0031316867,0.02060113,-0.0023222503,0.006117918,0.0067551704,-0.013503213,0.0004277983,-0.00088527496,0.00019726706,-0.007970654,0.0022929418,-0.0028641827,-0.0028598395,0.009514827,-0.00048632495,0.0075684744,0.0043823305,-0.035351776,0.0034161669,-0.04596956,-0.027724184,0.005496765,-0.0029011173,0.0025421865,-0.0005869387
LCK,-0.0018061687,-0.000999525,0.0012830188,-0.0007766874,-0.002228273,0.0006507142,-0.00053472386,0.0019211791,-1.1468208e-05,3.7481426e-05,-0.001876306,6.358274e-05,7.511877e-05,4.8895494e-05,0.0012897573,-0.00047372302,0.0017032609,0.0004960657,-0.0005513575,-0.0015667668,0.0006449037,-0.0008544761,-0.0024621917,0.0005327493,0.00039953302,0.00051811524,-0.0002934365,-0.0018871007,-0.0011816547,0.00034552303,-0.000262085,-0.002617621,0.00050388946,-0.00041463375
PREP,0.005204329,-0.0018453664,0.0027664502,-0.0035740116,-0.0015969113,-0.00035110014,0.0023256475,-0.002429201,-0.0018420514,-0.004202983,-0.0052532153,-0.00046482534,-0.00020055292,-0.0065421667,0.010876351,-0.00020261733,0.015861033,0.02657569,-0.0028795777,0.00015591372,0.02186794,-0.005309595,-0.007262388,0.001886266,0.00058578566,0.004240918,0.007994486,-0.005346019,0.003079898,-0.0019859641,-0.00575211,-0.0037688136,0.004511393,0.0027478554
MSRB1,-0.0046606082,-0.0044917436,0.0042167353,-0.0044185165,-0.0017558705,0.020304635,0.007048475,-0.008892373,-0.0067281835,0.005129267,-0.025741406,-0.00784714,-0.011944045,0.004045811,-0.0050553116,0.010579405,-0.4954069,-0.52940863,0.11074441,0.015869912,-0.53057206,-0.0024265344,-0.056769673,-0.027622433,0.0023869555,0.021036856,-0.124534644,-0.03427386,-0.46957424,0.019322298,-0.0032375017,0.0022233825,-0.007747655,-0.005535276
LTA4H,-0.009851882,-0.008936263,0.013496644,-0.015728695,0.015231121,0.016687924,-0.012805718,-0.016407086,-0.010794306,-0.009387284,-0.121513344,-0.007062632,0.0015999796,-0.011289208,-0.041077107,0.0024488557,-0.055381116,-0.061585184,0.06191562,-0.0011229733,-0.07188638,0.006564429,0.012055553,-0.038820766,-0.008351188,0.021311644,-0.19439827,-0.07139952,-0.00046089102,0.043382164,0.009461428,0.01713138,0.010448636,0.015512667
ZFPM2,-0.0004980431,-0.00013179694,0.0006933392,-0.0002623246,0.0010527896,0.00015805097,0.002241453,2.8740566e-05,-0.0010981481,0.00064561877,-0.00032972364,0.00020849725,-0.00043257794,-4.538035e-05,0.00031331147,0.0011006974,-0.0022170066,-0.0011813808,0.0020017838,0.00029266515,-0.00075786,0.00019825039,0.0019706672,0.0003211472,-0.0008210314,0.0005743792,-0.00034193892,0.0021016079,-0.008794326,-0.00093956216,0.00015732941,0.0001229209,0.000887247,0.00033317524
LYN,-0.024563234,-0.018130688,-0.020861043,0.0068902164,0.017348135,-0.0004484503,-0.024747293,0.0020728314,0.0009895473,0.02018149,-0.044559292,0.023217143,0.021630278,0.022651343,-0.0059356824,0.019854937,-0.121603094,-0.14482799,0.056894884,-0.0027262187,-0.14038676,-0.0013967135,0.03975402,0.0094730165,0.03218757,0.0007954411,0.052750252,-0.07843339,-0.08308132,0.03674557,0.0033561771,0.005450002,0.010914374,0.00874931
SIRT6,0.004974051,-0.0017085276,0.0072768973,0.00015755286,-0.003491395,-0.004154377,0.00054253597,-0.0045702616,0.0017808243,-0.008695951,-0.0037440914,-0.00081689464,-0.005401951,-0.005854456,-0.013286549,-0.0022861934,0.015877983,0.022940617,-0.00258613,-0.0013923793,0.020747107,-0.007359934,-0.004729813,0.0017490136,-0.003734126,0.0012272197,0.031963892,-0.013217957,0.029094655,-0.0037132294,-0.002003315,-0.009572019,-0.0013128684,0.0025215829
APOC1,-0.0027124812,-0.030100014,-0.08449646,0.008415208,0.04151073,0.015092046,-0.051757302,0.003280861,0.016466532,0.010778641,-0.19394617,-0.0052532707,0.0045637023,-0.061569236,-0.06539439,-0.014241254,-0.032035008,-0.029661098,-0.3841262,-0.021307185,-0.054941528,-0.005198918,0.01373534,-0.112178616,-0.04265643,-0.017656138,-0.9055029,-0.10994345,-0.10491961,-0.1191768,0.01726455,-0.0042230994,0.036261447,-0.032100786
PRKCD,0.011571673,-0.007180346,-0.0030606124,-0.006781011,0.0005510818,-0.011343156,-0.0012013731,0.009381822,0.0022160073,0.0101253735,0.00041691517,0.016287135,0.0044563096,0.001438487,0.04308384,0.010314998,0.04483559,0.037052654,-0.04743048,0.0110093905,0.04648308,-0.0055177384,0.0044853142,-0.0039877836,0.0065580024,-0.013941366,0.044310145,-0.0486683,0.09395157,0.035520386,-0.023709867,0.009060099,0.01175181,0.0075026434
ITGAM,0.010045795,-0.01768598,0.014302875,0.0005303857,0.001692521,-0.005890646,-0.007224632,0.00014491379,-0.0070697195,-0.012579909,-0.038134933,0.013142451,0.002765507,-0.0021659064,-0.010353117,0.0075179394,-0.012462869,-0.016253617,0.04304345,0.00016338904,-0.01191678,-0.0020181555,0.004532357,0.0011383742,-0.00050448853,0.013470886,0.07440953,-0.03158761,0.043171518,0.042245798,-0.0067647183,0.0006076851,0.0017370321,0.013758691
DGKH,-0.002396402,-0.005479785,-0.0047418294,0.0033397255,0.0017888154,0.00031954006,-0.0066768336,-0.0008024308,0.0037147955,-0.00012264294,0.01651407,0.0038772412,0.0026429528,-4.652546e-05,0.012543743,0.005056792,0.022759883,0.017455857,0.0026363144,0.0038410441,0.0270966,-0.0020292567,-0.0014041646,0.0026118243,0.0029466513,-0.010223233,-0.0044615534,-0.0020941214,0.016575862,-0.02500575,-0.0015407216,0.0016032517,0.00225451,-0.008177436
KCNIP2,0.00094380707,-0.00061171944,-0.0011855026,0.0012634692,0.0008716127,-0.0009062305,-0.0017861004,0.0008740493,-0.00035851178,0.0016834339,0.0006351506,0.0008463806,0.0005532834,0.0019337971,0.0019178548,0.0028823677,0.0015874647,-0.0029822025,-0.0039526112,0.0013178923,-0.00037195356,0.0014066813,0.0006272667,-0.0008744817,0.0004680139,-0.002208729,0.0040133214,-0.0006288723,-0.002649744,0.0007161777,-0.0039331964,-0.00011325138,0.0005350256,-0.00087547203
PCLO,-0.002853547,0.0037125081,0.00021062854,-0.00016339401,0.0024234776,-0.0011612296,0.0013802968,-0.0010714693,-0.00068074226,0.0014075115,0.00220696,-0.00051777397,0.0018056383,0.0041612387,-0.005302526,-0.0014840546,0.012482413,0.012247279,-0.0029162553,0.0014971928,0.012315311,2.5940475e-05,0.0020373014,0.0032825328,0.0019898321,0.0007773592,0.0070315646,0.005421719,0.006254967,-0.0007303098,0.0029599715,0.0012196534,0.0015880943,-0.001808705
DOCK10,0.00043436658,-0.00858651,0.014195517,0.010003687,-0.0018398785,0.002034818,-0.003421356,-0.0029092715,-0.0029095155,0.004736673,-0.042101845,0.012134892,0.01542504,0.015541327,-0.059265852,0.0040904037,-0.0053130523,0.0023337062,-0.036598247,-0.0013909531,-0.0029519268,0.007879274,0.03663188,0.0034980802,0.01607113,0.0044134697,-0.03212946,-0.027013749,0.0034946708,-0.02388007,0.024402615,0.0068095676,0.009238957,0.0125234965
SH2B3,0.007555453,-0.003793984,0.0046019712,0.009896953,0.00061232597,-0.0029886733,-0.0019875127,-0.0025230437,-0.003019738,-0.0045524663,0.0013745151,0.0002897396,-0.00035584267,-0.00053058215,0.008438275,0.0024014865,0.04047931,0.047505945,-0.003259222,0.002784423,0.045982912,-0.00074031256,0.0041318475,-0.008010058,0.0023065219,-0.00019563899,-0.014476593,-0.019120304,0.035329092,-0.007316219,-0.002427509,-0.0028382498,0.002876349,-0.00028365964
RABIF,-0.00071715703,0.0006596597,0.007644058,-0.00083936757,-0.005113458,-0.006332502,0.0015897183,-0.0015178911,0.001235294,-0.0032183276,-0.016163474,0.0014260857,-0.00022238413,-6.034877e-05,0.008895138,-0.00307497,0.0040725465,0.00016790301,0.0014896964,-0.00025370784,0.0015924801,-0.0051596044,0.0035780636,0.0020919538,0.0014837127,0.00070901046,0.002529124,0.0041145454,0.008934138,-0.009058631,0.005146302,0.002869377,0.001188816,0.005706599
HPCAL4,0.00046400185,0.00097529445,-0.00017147764,-0.0006290508,0.00017018334,-0.0023571814,-0.0009991013,0.00042086016,0.001652534,-0.00052934734,9.351585e-05,-0.0019795343,-0.0013713783,-0.0007468821,-0.0039807623,-0.00052279915,-0.001633232,-0.0016302431,-0.0008967234,-0.0012772946,0.00035853975,-0.00053779926,-0.00093969994,-0.00088178134,0.00027800718,-0.0020359068,-0.001214665,-0.00035638452,-0.0006966327,-0.00048744006,-0.002597496,-0.0017791209,-0.0007074234,-0.0024266727
