,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
SPOCK2,-3.0684452e-05,-0.00022901126,0.00062709535,0.0005500923,0.0023903833,-0.00023120498,0.0016584138,-0.0005616249,-0.0011642117,0.0013151821,0.0020458899,0.0011123944,0.00074249314,-0.0006268433,0.0034747631,-0.0010527176,0.00065203087,-0.00016331788,-0.00024488947,-0.0007282707,0.00076593854,-0.00043707673,0.0018948073,2.1841467e-07,-0.0012281094,-0.0025274258,-9.1978014e-05,0.003905369,0.0014355541,0.0009758042,-7.011874e-06,-0.0010551389,0.00079541764,-0.0015675749
CTSB,-0.008778971,-0.0012898283,-0.017216656,0.015468274,-0.025119793,0.0055936757,-0.008585877,0.033128243,-0.004131122,-0.0155651,-0.02408629,-0.0059915567,-0.011382046,-0.025131896,0.05520487,-0.01956568,-0.08336757,-0.07669346,-0.28384793,-0.038664225,-0.058877744,-0.038231347,0.101204254,-0.043670624,-0.0015640751,-0.0370461,-0.044416256,-0.05682734,-0.13882105,-0.0484728,-0.02069406,-0.022598445,-0.020227877,-0.0132597955
CTSO,0.0010116952,-0.004680403,-0.016247766,-0.0046208617,0.0020986318,0.000902499,0.007490762,0.0009276702,0.002014721,0.0044615422,0.04597543,0.0022404755,0.003759541,0.002967056,0.01328857,-0.005046208,-0.12053971,-0.12601818,-0.13193761,-0.0057158237,-0.12943795,-0.0065961108,-0.0018670468,0.00378111,0.005618453,-0.009439479,0.02328867,0.007023744,-0.15363377,-0.010917945,-0.0006434962,-0.0048831995,-0.0028045021,0.005559558
CBLB,-0.005506902,-0.004841357,0.0032359709,0.004542544,-0.0051178904,-0.0024792016,-0.00738831,-0.00011156127,-0.0036478944,-0.005118659,-0.031122256,-0.0031240014,-0.0051825056,-0.008092054,0.011789458,-2.836343e-05,-0.051746838,-0.049644683,-0.033986744,-0.0010038272,-0.054987222,-0.00956979,0.01932311,-0.0067662387,4.5051187e-05,-0.0016727819,-0.06408621,-0.016630877,-0.02060568,-0.009403248,-0.005447248,-0.0008985723,0.00053453876,0.0037727333
PDP1,-0.002577221,-0.0011611689,0.00493354,-0.0009448062,0.0042112046,0.0007406794,-0.0037900065,-0.005375574,-0.00091175037,-0.0009759831,-0.010153685,0.00029408446,0.0029838246,-0.0037488204,0.021188373,0.0012993726,-0.033527654,-0.03277196,0.011597134,0.0013353612,-0.03432033,-0.003932855,0.007859661,0.0014946766,0.0032219999,0.0036651322,0.007057366,-0.009387617,-0.04116807,0.0155364815,-0.0038196095,-0.00091427716,-0.0001604689,0.00082458684
GP9,-0.00021972485,0.0010570135,-0.0024190834,0.0005212026,0.00038610253,0.0009197125,-0.00034964588,0.002106175,0.0014263047,-0.0005092284,0.0050115054,9.882611e-06,0.0017776896,-0.0005766109,0.019734178,0.0022892004,-0.0018116297,-0.0019391753,-0.00026641824,0.0014998086,-0.00261613,0.0008217022,-0.0043993313,0.0027106844,0.00065611233,0.00047056034,0.010379352,0.0021202583,-0.00027552384,0.0022665542,-0.002531173,-0.001291426,-0.0006373354,0.00048803436
F2,-0.00012015642,0.001181878,0.00059023715,0.00062513375,0.00059477525,-0.0012439003,-0.00081929605,0.0017905812,-0.0015554035,-0.0012078559,0.0010432904,0.0014241018,-5.5720186e-05,-0.0004075678,-0.0018262458,-0.0012823836,0.005344849,0.0032958202,0.0039461437,-0.0012107927,0.0015838613,-0.0008956931,0.0033873112,-0.0011376301,0.00069356186,0.00051494665,-0.003255487,0.0017154627,0.0023217537,-0.001755961,0.0009352618,-0.00087285106,0.00029048827,-0.0008017275
CTSC,-0.013100789,-0.021536449,0.023015173,-0.0056062634,0.016728414,0.019733766,-0.0067904578,-0.0025954768,-0.0107565345,0.00055971753,-0.052615833,-0.0005644849,0.00741822,-0.0014826038,0.058891073,-0.009851811,-0.27521342,-0.27623218,0.120811075,-0.0070364554,-0.28628,-0.016416349,0.10224021,0.011972845,-0.0042960607,0.02655619,0.0012425539,-0.055568423,-0.31843862,-0.093167625,0.006226061,0.005512985,-0.009473276,-0.014792361
USP15,-0.0007931968,-0.015116719,0.00344704,-0.009249741,0.02126919,-0.008020243,-0.0015157636,-0.020296765,-0.0057653897,0.0070775175,0.008624488,0.00041840287,0.0076484084,0.0019377851,0.010216824,0.0007700827,-0.13790193,-0.15904528,-0.050870314,0.006999196,-0.17187913,0.003116631,0.017304251,0.012110985,0.0051499926,0.0062228106,0.013492949,0.013805918,-0.23334987,-0.07136348,0.0011449194,0.0061791437,0.0035723997,0.008080935
CR1,-0.0029146983,-0.0013784267,0.0002843304,0.0002088907,0.0013695512,0.0014783139,3.1214073e-05,-0.0036363732,-0.00067800225,-0.0013432592,-0.0046366123,0.0013281778,0.0009582957,0.00023473102,-0.0006941737,0.0008910549,0.004854027,0.0047187493,0.0069158184,0.0022057162,0.008269013,-0.00039540642,0.000445958,-0.0020469355,-0.0002533675,0.0024828406,-0.0040047662,-0.0021078587,0.0070573883,-0.003517751,0.00023310458,0.00032863783,-0.0014612422,-0.002218278
DUSP6,-0.016782768,-0.0287422,0.03680531,-0.015886022,0.07635735,0.0032747807,-0.011894718,-0.034038033,-0.0024656102,0.023109537,0.04991771,0.0067325146,0.019652506,0.029110277,0.18153366,0.024643717,-0.043192726,-0.080375776,0.16377588,0.03177592,-0.07235419,0.0113443285,0.09132093,0.064510934,-0.0014707196,0.04649435,0.21503446,0.020114282,-0.09499393,-0.018921183,0.0008897866,0.016046248,0.0077332533,0.019785106
FN1,0.025582734,0.016485915,-0.10929594,0.01729411,-0.015400028,0.017823523,0.0014592314,0.043703526,0.04102732,0.007971462,-0.03789552,0.010506946,-0.0024739802,-0.011110622,-0.1147874,0.04794068,-0.2222164,-0.23379195,-0.122723326,0.004673567,-0.21314323,0.011312032,-0.03728307,-0.0466606,-0.006104947,-0.0091814995,-0.7238588,-0.00996903,-0.2512081,-0.1258582,0.014783055,-0.006922352,-0.0012701765,-0.007844853
APOBEC3G,0.0019253772,-0.005602174,-0.013824822,-0.008530186,-0.0051599336,-0.0055647865,0.0047811423,0.0032957343,0.0005224417,-0.0015141834,0.014657505,0.0005783912,0.0011837336,-0.0065240785,-0.0030876042,-0.005684956,-0.10494714,-0.10999603,-0.13620143,-0.0074674627,-0.112398565,-0.0058002435,-0.010890387,-0.0067203077,0.0006821049,-0.014161718,0.071111806,0.0046361415,-0.17187491,-0.03953638,-0.006903849,-0.011330245,-0.0042866953,-0.0029591294
CASP10,0.00019610285,-0.001785302,0.004759348,-0.004890425,0.008744836,-3.2789223e-05,-0.00031434625,-0.012542853,-0.0019229938,0.0017568831,-0.0017584147,0.00023987859,0.0055428483,0.0009670995,0.005212014,0.0016478682,-0.032984216,-0.032309413,0.013326679,0.006105516,-0.038056523,0.0014442195,0.006191564,0.010942522,0.004229072,0.006512307,-0.0037448558,0.005422084,-0.039565444,-0.013125583,-0.0012882564,0.0032869137,0.0017176452,0.004036943
LRP1,0.0004930612,0.010549945,-0.010546208,0.012340162,-0.023065358,0.006936203,-0.0021906504,0.0026358594,0.005465046,-0.010523977,-0.010479858,0.0029385895,-0.013077297,-0.011168568,0.0043076924,-0.0047539575,0.08265046,0.08627659,-0.025171619,-0.015549001,0.10900015,-0.007001599,0.030509539,-0.02650917,-0.010946152,-0.014121993,-0.08017657,-0.0070599616,0.10046074,-0.020220088,-0.004468426,-0.008468267,-0.010966632,-0.018859975
CTSD,0.0065489043,0.023578316,-0.055922654,0.02211325,-0.09629017,0.00040983644,-0.00046495508,0.11578192,0.0086617805,-0.03226785,-0.12212526,-9.646356e-06,-0.029071186,-0.064224064,-0.1004927,-0.027204875,-0.031260718,0.043058414,-0.33784863,-0.052660342,0.07420891,-0.067278415,0.051351625,-0.10991184,-0.002087519,-0.05429383,-0.51124036,-0.16440524,-0.03518982,-0.12771586,-0.024588913,-0.028160512,-0.012640702,-0.021483373
WAS,0.0020194412,-0.0062941955,-0.014225609,-0.005706113,0.0005151027,-0.006623889,-0.00044727983,0.010146133,0.002783298,-0.001465681,0.009325228,0.0015409355,-0.0022121603,-0.0013174111,0.017166946,0.004646734,-0.11815105,-0.11921589,-0.010356842,0.0037730322,-0.12019316,-0.0059082294,-0.0055226954,-0.004694411,0.0021012006,-0.008449896,0.019354958,-0.0059860037,-0.101286545,0.027734907,-0.01538268,-0.009437125,-0.0036214932,0.01289216
BRPF3,-0.0017316733,-0.0033471652,-0.00030411294,0.00068004173,-0.0039192685,-0.0041616573,-0.0010902284,0.002050094,0.004664663,0.0021167411,-0.011276632,0.0016425722,-0.0037721775,-0.002011082,0.0028012216,0.0026125528,0.001832096,-0.00014279089,0.009145728,-0.0008509713,0.0017017296,-0.0019982674,-0.002352713,0.0013399037,0.00074116513,0.00073019677,-0.008374377,-0.0038369496,-0.008543573,-0.00140878,0.0009951033,0.003191499,0.0042652683,0.001613814
PLAT,-0.00045522142,0.00079412916,-0.0004538099,-0.001260205,0.0011613154,-0.0016974969,-0.0008789861,-0.0014653282,-0.0013872699,0.0006215142,0.006433618,-0.0014687801,0.0008456644,0.0003779728,0.0003504905,-0.0003653692,-0.006612088,-0.009177987,-0.003817632,0.0014991488,-0.009094036,0.00023580156,-0.0017545427,-1.7631639e-05,0.00037662356,-0.00027098178,0.00932528,0.0056723803,-0.010054226,-0.0062512434,0.0012035087,-0.00083429663,0.00059124647,0.0020391615
CDA,0.0030810712,0.00058740913,0.008511899,-0.0016697805,0.0007500723,0.00052973116,-0.0013854201,0.00070339715,-0.0050473027,-0.00442715,-0.00029815108,-0.002760591,8.741203e-05,-0.0007448402,0.009945678,-0.0040947357,0.052918054,0.044242255,-0.00019674635,0.00017429514,0.055563327,1.3659743e-05,-0.0045574047,0.0040707807,-0.00058277196,0.00050667825,0.06481821,-0.008681421,0.05160573,0.012217827,0.0005529077,-0.0015301763,-0.00020294348,0.0030032883
MT3,-0.0007352934,0.0015138198,0.0025219254,0.000727423,0.0018890245,0.00058468577,0.0011397823,-0.0008243465,-0.0006833465,0.00017668183,0.006339278,0.0010463267,0.0019886955,-0.00010962855,0.002606428,0.0018428892,0.00088854606,0.002704173,0.0037044787,0.0032728452,3.9886792e-05,-0.00017078365,0.0012798437,0.004160345,0.0007072299,0.0006538175,0.0033135903,0.0019690944,0.0012316519,0.00090359774,-0.00031087294,0.00016605177,0.0020268345,0.0018169727
PRSS36,0.0013143354,0.0020330169,-0.0039796615,0.0017747118,-0.0066754483,-0.0020389745,-0.0003377964,0.0010768955,-0.0012082478,-0.0034495662,-0.0038553088,0.00080124737,-0.002016567,-0.0038048117,0.0018039247,-0.00087408,0.006888604,0.012311263,-0.008304498,-0.0030942978,0.009568773,-0.002611589,0.0012880256,-0.0071471143,-0.003849846,-0.0058145598,0.017307313,-0.0033894826,0.03410726,0.008935619,-0.004371439,-0.001760181,-0.0017385045,-0.0033179268
RNF4,-0.0043770876,-0.0024793032,-0.0076515665,0.002918411,-0.0072856634,-0.005073327,0.0004575799,-0.00045547314,0.0039587696,0.00025643304,0.010271403,-0.00028335856,-0.0039090263,-0.0010008574,0.02324137,0.0026607448,-0.024407653,-0.011492242,-0.006956375,-0.0017492364,-0.011489807,-0.0014034433,-0.0064792624,-0.000981632,0.0020021081,-0.0049193865,-0.036532752,0.010272007,0.01715509,0.00065692456,-0.004136435,-0.0019258871,-0.00083391013,0.0025433528
ZEB1,0.0026395374,-0.0058371616,0.005506111,-0.004712923,-0.0015968151,-0.0047584833,-0.00029665485,-0.00539925,-0.001103714,-0.0022552426,0.0033891893,-0.0012383279,-0.0005083446,0.0011960567,-0.007043185,-0.0029063735,0.012244428,0.015430775,-0.016806737,-1.6308666e-05,0.007900427,0.00691982,-0.002414776,0.0010410566,-0.000663872,-0.0018069128,0.002934705,0.0018724847,0.00019924379,0.0002823757,-0.0012440756,-0.0030166674,0.0017475171,0.0012473318
CASP5,-0.00040460398,0.00028450068,-0.0010900858,-0.0015076356,-0.0006982584,-0.00090457336,0.0011367494,0.0043980754,0.00038507613,0.0011504049,0.0053954297,-0.001685945,-0.00035027022,0.0020924192,0.0054136375,-0.0005528428,-0.006686552,-0.005363492,0.016414063,0.00094307604,-0.011326591,0.00022510279,-0.0041993773,-0.00028706715,0.0022622773,-0.0019712665,-0.0015298007,-0.0023713186,0.0008160057,0.0030266002,-0.0011326948,0.0025340405,-0.0006240365,0.0033134809
CPQ,-0.0014240019,0.00030482226,6.0542293e-06,0.00040060215,0.0030555413,-0.0034801483,-0.002331609,0.0059734765,0.0011633022,0.001032077,-0.0018097623,0.001783793,0.000967706,-0.00060666446,0.020220501,-0.0024803677,0.029424503,0.024910403,-0.042892978,0.0018146428,0.034842864,-0.0065357387,0.010038746,-0.0019348694,-0.0003868025,-0.0028565014,-0.015256481,-0.006940044,0.046332728,-0.015426933,-0.003980603,0.00088542735,-0.00045104016,0.007575277
CDK5R1,0.0007770358,0.00023912416,-0.0020473418,-5.7992784e-05,-0.0019688716,0.00064311834,0.0004413265,0.00012974955,-0.00041411282,9.625689e-05,0.008516639,0.0016208321,-0.0022572787,0.00036707293,0.0020735278,0.00023109134,0.007098647,0.0046660504,0.0025652992,-0.0023687896,0.005810905,0.002401743,-0.00057905936,-0.00035104077,-0.00040280254,-0.0020130766,-0.004398102,0.005471112,0.00071209157,-0.0029434243,-2.161566e-05,0.00031291888,0.0014665868,0.002008225
ATOX1,0.010524619,-0.010657377,-0.009672777,-0.0036605492,-0.02697913,0.0047596483,0.007247403,0.01924825,-0.0059097256,-0.004127716,0.021081703,-0.011812145,-0.008064359,-0.006574799,-0.06328411,-0.027356803,-0.20570987,-0.21559688,-0.1750115,-0.027418742,-0.22682771,-0.017043306,-0.01040823,-0.015748916,-0.0068623945,-0.027168041,0.13405256,0.0054253987,-0.23642237,-0.0045741354,0.002636353,-0.014289808,-0.019139275,-0.0045385067
PIK3CA,7.66728e-05,-0.0018864907,0.0046552564,-0.0024287454,0.0033502544,9.082881e-05,-0.0014535163,-0.005524021,-0.0018018153,0.0011860863,-0.0068509495,-0.0020807046,0.003116682,-0.00084413675,-0.0037394396,-0.0032451227,0.0019008904,-0.0035261707,0.009715277,0.0011561434,-0.0012096607,0.0028384747,0.005301002,0.006237385,-0.000329406,0.005405415,-0.0057129753,-0.00022270011,0.006959506,-0.00029354598,0.003926499,0.0010565787,0.0017312948,0.00018094326
CPM,0.008128712,-0.009198008,0.002726696,-0.0010251857,-0.013240123,0.009702544,-0.0002249721,-0.00971174,0.0040388517,-0.0005317556,-0.0055406285,0.00046030435,-0.003921166,-0.0068312157,-0.03217376,-0.016049094,-0.11365544,-0.10620209,0.00873917,-0.014791574,-0.11600881,-0.0027116567,0.0053479425,-0.007593742,-0.0024631417,-0.002914568,0.22598591,-0.004884667,-0.13445355,-0.032279033,0.008678806,-0.005116951,-0.008072533,-0.00630089
RCE1,5.6795507e-05,0.00391579,-0.0030872591,-0.00047859398,-0.0116232755,-0.0025979104,-0.0002841556,0.005144443,0.0047500078,-0.0028554644,-0.010068321,0.00057077827,-0.00582774,-0.0066279634,-0.002151928,-0.0026986785,0.0059296032,0.010245629,0.0021762587,-0.002576547,0.007331863,-0.0049513723,0.0012735657,-0.010061055,0.00023947688,-0.0033959853,-0.04696495,-0.008184069,0.013123537,-0.009170108,-0.001724907,-0.0038410083,-0.0025469211,-0.004872307
CALM1,-0.0039231186,0.0013253643,0.00450095,-0.01143006,0.02381096,-0.015619416,2.2746203e-06,0.01948363,-0.015350779,-0.0046187444,-0.04953246,0.0014073973,0.0072898036,-0.00062785554,0.021227792,-0.0022474702,0.05585651,0.08095972,-0.067705296,0.010907824,0.062684976,-0.0027060388,0.0064768186,-0.01286788,0.014848896,0.003154075,-0.029502498,-0.071516216,-0.03301284,-0.11362792,-0.015633155,-0.0012732239,0.008215579,0.014842443
DOCK9,-0.0019227788,0.0027681019,-0.0052900123,0.0009142712,-0.00046576996,-0.0008281737,0.00018012425,-0.0013478016,-0.0007017795,-0.0021853673,-0.00036774055,0.0004288876,0.0011112811,-0.0021100536,0.0019522302,-0.00011503496,-0.002222576,-0.00064058765,-0.005779111,-0.0006718208,-0.0017174742,-0.0012532518,0.00046428895,-0.004442366,-0.0010228647,-0.0030752432,-0.0050056004,-0.0022452103,-0.012089588,-0.002497912,-0.0025992119,-0.0018308936,0.00031338364,-0.0018537802
USP14,0.0040449654,-0.008421741,0.0006939658,2.1899088e-05,0.0013832825,-0.006134589,-0.0055254647,-0.001072282,0.007784109,0.006737131,0.004278377,0.0009315845,-0.0009720227,0.0017099163,0.008541855,0.012383259,0.03684998,0.037238773,0.03958471,0.0051386612,0.0372423,0.005201218,-0.004536221,0.008980818,0.00083956844,0.0015072646,0.0036225873,-0.0010111096,0.054680433,-0.0037889874,-1.3608508e-05,0.0033182031,0.0038939645,0.0063888156
GP1BA,-0.00023711006,-0.0005045801,0.0003403061,-0.0006130092,0.0013212884,-0.0015872419,0.0003180076,0.0014137687,-0.0013315604,0.00010024836,0.0022356953,0.00050087995,-0.0007811654,0.001169837,-0.0026513133,-0.00089635246,0.0012684175,-0.00026332794,0.00056703604,0.00055350177,-0.00045889764,-0.00023519537,0.00060147676,0.00014623498,0.00042597193,0.0013447108,0.00021640802,0.0034115352,-0.00040833175,0.00045838757,-0.0010082362,-0.00015821107,0.00097230787,0.0022494246
KIF2A,-0.0020752342,0.002945983,-0.024910854,0.0036364866,-0.029087972,-0.0021927976,0.004583676,0.017376417,0.0047783386,-0.0033480618,-0.0027836557,-0.00315883,-0.011629041,-0.0047486783,-0.021560322,-0.0011076236,-0.13288257,-0.118021384,0.08415639,-0.009983416,-0.13075052,-0.011821982,-0.03684006,-0.018785007,-0.0035278222,-0.012687715,-0.085657135,0.012327154,-0.07990437,0.009523678,0.0008774281,-0.010907963,-0.0090539325,-0.0012792331
GNB4,-0.0020034185,-0.0075242827,0.0069514043,-0.0069747968,0.019024814,-0.002478727,-0.0030209695,-0.012293519,-0.0038867553,0.0074914494,-0.0070129614,-0.0015372674,0.009499296,0.0082816705,0.006187904,0.0018446238,-0.0134713715,-0.023128228,0.0074377647,0.010139254,-0.03438322,0.0047073946,0.007335267,0.014214406,0.0022584903,0.015759151,-0.019062554,0.0020820703,-0.07705698,-0.033299163,0.0033196353,0.0074930494,0.0043111607,0.007968947
LCK,6.852757e-05,-0.0006999355,0.002151928,0.0003849891,-0.0019984005,0.00068285124,-0.0016802304,0.00014589298,0.0005334326,-0.00079443766,-0.005324909,-0.0008812964,-0.0030434467,-0.0016251524,-0.0063898237,0.0014335369,-9.82819e-06,-0.0018791402,-0.00043808587,-8.610872e-05,0.001022619,2.4989682e-05,0.00086439773,-0.00083897565,0.000550275,0.0006284174,-0.0016126306,3.610957e-05,-0.0028744256,0.000931407,-0.0014565481,6.8397436e-05,0.00012080746,-0.0006056163
PREP,0.0025698715,0.002498215,0.00049658044,0.0032593706,-0.0024130405,-0.0051648524,0.0008163566,-0.0031698165,-0.0042210585,-0.0029319043,-0.00030391847,-0.00082172785,-0.0021407134,0.0010629133,0.008059977,-0.005217894,0.023113307,0.030549716,-0.0025215754,-0.0051591913,0.029277304,-0.0022150502,-0.0005090101,-0.002411527,0.00047291527,-0.003287875,0.010729546,0.0041807787,0.008007434,-0.00934779,-0.0019622738,0.0017803183,-0.001694747,-0.001677348
MSRB1,0.00014328642,-0.028039673,-0.034340974,-0.02239435,0.0025988154,0.0030544114,0.0076437257,0.026828382,0.01888425,0.0064506535,0.0066078054,0.0007719522,-0.0006283484,-0.0019821345,-0.0507296,0.01628218,-0.5927789,-0.6225522,0.1025906,0.008785378,-0.6526983,-0.00561637,-0.032833785,0.0003131868,0.00095984945,0.012565073,-0.12951182,-0.016698724,-0.6575047,0.0010182939,-0.006689947,-0.011235913,-0.016529756,0.0123825595
LTA4H,0.022243435,0.0011463789,-0.033233877,0.015363934,-0.05857416,0.022789834,-0.0058904337,0.021319333,0.019997843,-0.020453636,-0.088176444,0.0059637297,-0.022854218,-0.03308412,-0.12529191,-0.0017473013,-0.11561917,-0.100712344,0.012535235,-0.024535764,-0.09291772,-0.013953648,0.013676958,-0.062833205,-0.015773421,-0.011106567,-0.28178152,-0.06668623,-0.08436035,-0.0051428243,-0.006426399,-0.018361902,-0.01943583,-0.03644705
ZFPM2,0.0003688793,-0.00036863532,-0.00018564561,-0.0015678204,-0.0036797249,0.00089148147,-0.0010131015,0.0014252272,-0.0016653083,-0.00031545912,-0.0057273647,-6.006514e-05,-0.0019452347,-0.00016386634,-0.0072983387,-0.0020298676,-0.0029140154,-0.0024177416,0.00020091952,-0.0010946533,-0.000934047,-0.001087477,-0.002274512,-0.0028155702,-0.0025507659,-0.00090586056,-0.0029435751,0.001225178,-0.0043668197,-0.0037769699,-4.6614394e-05,-0.0015623518,-0.0022993886,-0.0009723178
LYN,-0.007271233,-0.03426864,0.021705694,-0.011554627,0.055563767,0.007185883,-0.017935863,-0.046163566,0.0022287355,0.008696405,-0.048571635,0.004128016,0.017783394,0.008824101,0.063570246,0.018697526,-0.2525275,-0.2877666,0.069675155,0.015333557,-0.30632156,-0.004426724,0.07747716,0.039230987,-0.0017448283,0.041456953,0.02341154,-0.025850227,-0.34407878,0.0029356056,-0.0032198115,0.008145853,-0.005498441,0.0032462121
SIRT6,0.002575447,0.0009426718,0.0045361146,0.0016161385,-0.0011140984,0.001666455,-0.0014523366,-0.0022875255,-0.0017915608,-0.005120033,-0.0074907783,0.0005270113,-0.0024436777,-0.0027247928,0.0050254515,-0.002435184,0.026453057,0.027701417,-0.0025423863,3.515549e-05,0.030018453,-0.002307262,0.0043071257,3.2817123e-05,-0.002818266,0.0034027956,0.038329054,0.00017074014,0.051103834,-0.004284187,-0.00053188554,-0.0022552046,-0.004311714,0.00023620776
APOC1,0.036424134,0.03996098,-0.1307121,0.04499288,-0.12668847,0.016253382,-0.008356114,0.077937976,0.051306088,-0.010899044,-0.15233253,0.009619369,-0.039099153,-0.067471884,-0.26534802,0.00731611,-0.046902236,-0.004657094,-0.4720015,-0.06476023,0.021802902,-0.034812994,0.020026091,-0.14767873,-0.022487113,-0.056994803,-1.1127434,-0.08343319,-0.21063095,-0.160338,0.010526623,-0.019306157,0.001891726,-0.060726777
PRKCD,0.0044272137,0.0019518412,-0.004285142,-0.005776521,0.018831214,-0.011707895,0.004853989,-0.0093311155,-0.015277778,0.00042580694,0.0056248168,0.0035328325,0.01150894,0.0025884637,0.03598034,-0.007090335,0.0062882537,0.0011999276,-0.06735876,-0.0021295145,-0.00070718076,-0.0045586354,-0.013994873,0.006405692,0.0027053591,-0.0073730685,0.08235416,0.019831548,0.07215729,0.030046819,-0.008537713,0.0021466431,0.0039282846,0.009113184
ITGAM,0.0006843095,-0.0019980331,0.012733036,0.0014297313,-0.002644632,0.0080217635,-0.0071817907,-0.007880152,0.002612096,-0.0069746785,-0.029260932,0.00685611,-0.0019753412,-0.0066131963,0.017874198,0.0022024054,-0.05001449,-0.04161224,0.040857155,-0.0007249844,-0.035378363,-0.0050581214,0.032118153,0.008103915,0.0003091278,0.01248406,0.061062224,-0.018813705,-0.004081734,0.03583646,-0.0098845465,0.00065578736,-0.0013302065,0.0008166279
DGKH,0.0024624045,-0.005437741,-0.001600846,2.714054e-05,0.002126649,-0.00069924066,-0.00044086523,-0.0028628537,0.0018813245,0.0032385504,0.017049132,0.0025239026,-0.00012253285,-0.003544601,0.021163542,0.0023642327,0.01958894,0.014767397,0.010789005,-0.0025460222,0.024602087,0.0037426297,0.005899752,0.0026830111,0.0019150788,-0.006144325,-0.0071807443,0.00020935961,0.018840801,-0.030233068,-0.00058395386,0.001981463,0.0017028558,-0.0044576526
KCNIP2,0.0009924812,-0.0030301895,8.8654626e-05,-0.00087061466,0.0012092234,0.00022965281,0.00076139986,-0.0029736296,0.00046840415,-0.0011870839,0.0036383737,-0.0017021417,-0.0010261288,-0.0017338195,0.005612536,0.00081922964,-0.0012682327,-0.0020716083,-0.0052962797,-0.00087004725,0.00017158948,0.0017695505,0.00095699175,0.0014643247,0.0018023921,0.0010199029,0.0008431449,0.00042732517,-0.0049468814,0.001565064,-0.0012079105,0.0016790489,-0.00040048992,0.0008286802
PCLO,0.0008896867,2.1821412e-05,-0.00029546194,-0.0011337234,-0.0046409983,0.00035414487,-0.00058184576,-0.00065287895,-0.00050898414,-0.00053531124,0.0014882262,-0.000699871,-0.00021810786,-0.0003958533,-0.00654816,-0.0034833783,0.014139478,0.018273821,-0.006361902,-0.0022574635,0.018796721,0.0005380006,-0.0038765979,-0.0028712961,9.268424e-05,-0.0034138886,-0.001155361,-0.0010073282,0.016746292,-0.004912963,0.00039529297,-0.0007381575,0.0010100751,-0.0023547567
DOCK10,0.008516512,-0.0054218736,0.0048155184,0.0005762878,-0.012813643,0.0041753096,-0.0053589465,-0.0141011225,0.002874173,-0.009099786,-0.04408569,-0.0012542824,-0.0025801144,-0.009550435,-0.07158568,-0.0097825155,-0.031782035,-0.019664122,-0.041051786,-0.010172012,-0.014403846,-0.0025883599,0.014951112,-0.009473204,-0.00018359299,0.004864169,-0.037022877,-0.009580538,-0.031568754,-0.03898314,0.007269666,0.00437266,-0.0039057937,-0.009718236
SH2B3,0.0042371238,-0.0024436337,0.0029159028,0.003285645,0.0024680882,0.004031473,-0.0025062733,-0.006053514,0.0025274237,-0.0031256867,-0.016762119,8.5725136e-05,-0.0014245913,-0.004424606,-0.0039775195,0.0035133467,0.036676552,0.035543934,-0.0061789327,0.0016234412,0.04359227,0.0032300192,0.01079065,-0.0028577195,-0.0016215804,0.0022690191,-0.0037928973,0.002505227,0.04281012,-0.01632446,0.0015898282,0.001238387,0.0012637869,-0.003634254
RABIF,-0.0020746393,0.00036840214,0.0063476437,-0.0023781648,0.0014677171,-0.0022291832,0.0005305401,-0.0014441842,-0.005540907,-0.0010178012,-0.00882647,0.00027894755,-0.00047988162,0.0025493016,0.006171694,-0.0036250108,0.0030348897,0.0050619803,0.0017048754,-0.00042877736,0.0034573218,-0.00021302448,-0.006049032,0.004644744,7.690074e-06,0.004119666,-0.0029960875,0.00011567461,-0.0073259943,0.0030451326,0.0013976772,0.002489273,0.0025212702,0.0025836804
HPCAL4,-0.0002677979,0.0012147637,-0.00078643364,0.00025246016,0.00088608864,0.0015092043,0.001310738,0.000139777,0.0008891832,-0.0011114439,0.0020812564,-0.0004171687,-0.0015973266,-0.0013676496,-0.0028175164,0.0007784827,-0.0020822706,-0.00017107691,0.0014014523,-0.000987953,0.0015833318,-0.0009486338,-0.00042656471,0.00033608923,0.0007601104,-0.00028504932,-3.066023e-05,0.0009850255,-0.000677873,-1.2383742e-05,0.00040246997,0.00065102364,-0.0018109739,-0.00050244783
CD46,0.003130747,-0.0063635856,-0.0074346666,-0.0016239003,-0.0004029673,0.0015550246,-0.00057060353,-0.0040807375,0.004981831,0.0035789718,0.01040302,0.004400202,-0.0008948096,0.0006210177,0.0150304325,0.0030008904,-0.0116047505,-0.015214115,-0.0015572353,-0.0028641387,-0.009561462,-0.0021056344,0.0036640738,-0.008955578,0.0037476267,-0.008733561,-0.023790149,0.0068429387,-0.049213883,9.214716e-05,-0.0024500997,-0.0050589205,-0.0035895163,0.0037995176
