,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
MCCC2,0.00050412863,-0.0010583892,-0.001878581,0.00021573724,-0.005191676,0.0006473264,0.0021290195,0.0011606409,-0.00014440395,-2.6041287e-05,0.0041905097,0.0034253474,0.0007346867,0.0051658284,0.004766272,-0.002808917,-0.019591685,-0.022899827,-0.023579707,-0.0017005063,-0.025126543,0.0032434855,0.00070320664,0.0023799841,0.0014317828,-0.005107278,0.011817855,0.007519502,-0.049782746,-0.0070218057,-0.0009461115,-0.0003416694,-0.0023215169,0.0011714288
GNMT,7.4422525e-05,0.00013561665,-0.000500969,-9.358023e-05,0.00041957662,0.00019233774,-0.0002485568,0.00023763595,0.0008421489,0.00044651687,-0.00031068714,0.00020892055,-5.2084524e-05,-0.0004725499,0.0011756108,0.00039080548,1.3169576e-05,-0.0011511168,-0.0024611002,0.00019320342,-0.0012406658,6.84693e-05,-0.0006657901,0.00016168207,-3.065952e-05,0.00016564988,0.0002483377,0.00086671114,-5.616352e-06,-0.000881309,-0.00069073413,0.0003057888,0.0006141399,-2.6549103e-06
HACL1,0.00093307276,2.9306146e-05,-3.5732916e-07,1.0925093e-05,-0.0021322225,-0.001005998,-0.00076577027,-0.0012540089,0.0021502797,-0.00039814232,0.0038652858,0.0010468694,0.00050569343,0.0016931202,0.0021270607,0.0016595413,-0.0010487947,-0.00014863547,0.0028215684,-0.00041261694,-0.0005551834,6.39401e-05,0.0001545137,-0.0015820703,-0.00013492318,0.0011516936,0.0028174797,0.0066864635,0.000521477,0.0045292242,0.0004998386,0.00014804577,0.0010676837,-0.00015252201
DHPS,0.005096672,0.0051560556,-0.0038484372,0.0025378515,0.0012184124,-0.0037408492,-0.0016807257,-0.005512371,-0.0020938215,-0.00057132856,-0.017583381,-0.002720096,-0.005626644,-0.0022125675,0.015360101,-0.0016516017,0.03100964,0.026669797,0.009133991,-0.0004977027,0.028488606,-0.0028942956,-0.0057366258,-0.0011822621,-0.004776315,0.00037978208,0.0035024497,0.0109928055,0.03700259,0.02957797,-0.0014615533,0.0019399587,-0.0022333583,-0.004998799
SLC6A12,0.0008205735,0.00081570796,-0.0023180644,-0.0017745293,-0.0007036196,0.0011075719,0.00025056288,0.0011959384,-0.0013966628,0.0010730181,-0.0010736313,0.00013483009,0.0005608891,-0.001444509,-0.00087489095,0.00032214515,-0.007468357,-0.009890451,-0.010051483,-0.000238989,-0.009413763,0.0006546821,0.00037253054,-0.001213407,0.0017139614,-0.002488784,-0.00017541545,0.0011631186,-0.00540442,0.0023586298,-0.00087614945,0.00042851397,-0.00014943878,-0.0011089494
HSD11B1,-0.0029779468,0.0026099314,0.0013997514,4.8610276e-05,0.0006409626,0.0011595516,-0.0010207791,-0.0023344255,0.00028896242,-0.0014759215,-0.0027721268,-0.0019441193,-0.00070352945,0.00025666974,-0.0044399076,-0.0021363336,-0.02281347,-0.025188616,0.012485296,0.00067313074,-0.029027384,0.0019095433,0.0014873117,-0.0026833788,-0.00038703092,0.002371671,0.031258978,-6.158937e-05,-0.012616731,0.0039957664,0.00028041736,-0.0005388971,-0.0023280047,-0.0013363436
SLC35B1,-0.002161738,-0.0023066162,-0.0003406858,-0.0069900365,-0.0018835104,0.0017774422,-0.004146976,0.0063516824,-0.0026262056,-0.0018671111,-0.032035783,-0.003421043,-0.004023432,-0.0042746994,-0.013161181,-0.0047863796,0.0077595487,0.010679465,0.0063108266,0.0022478108,0.0038588843,-0.006558761,-0.009946046,0.001882528,-0.0054551205,0.0041845054,0.0075431867,-0.02913489,0.038402606,-0.007058686,0.0028660626,-0.0028644968,0.0011349169,-0.002917635
LPIN2,0.0015060401,0.0029153002,-0.005226259,-0.00051991286,0.0035371173,-0.0029409535,0.0044525154,-0.0067235194,-0.0030363062,-0.0023791713,-0.023533866,0.0015930856,-0.0029260197,-0.0031506864,-0.030841146,-0.002421097,0.003499709,-0.013034861,-0.04692521,-0.00285314,-0.0040431404,-0.0036255831,-0.0022482348,-0.0020711517,0.00017101802,-0.0051713777,0.023154916,-0.009958242,-0.00082674634,0.01333939,-0.007096115,0.0062403395,-0.001646667,0.0017645167
CYP2S1,0.0038997687,-0.00079023576,-0.0016740229,0.006061955,-0.0011583646,-0.0014254734,-0.0024896811,0.0012774105,-0.002087639,-0.001428394,-0.020924147,-0.0028074142,-0.0020936574,-0.006537343,0.0025796725,0.0022013984,0.055195086,0.06826215,-0.0046807267,-0.0010932675,0.06824462,-0.004099764,-0.002238677,-0.0045127803,-0.0016247986,-0.0034249045,-0.057915322,-0.0038619705,0.08197787,0.02660158,-0.0030006887,-9.37997e-05,0.0014356951,-0.0020729236
RAP1GAP,0.001530524,-0.0014029966,6.367528e-05,-0.0009941781,-0.001432923,-0.0013819281,0.0010861491,0.0005805084,0.00029671338,0.0012218893,0.00021845073,0.002705153,0.00023539738,0.00060861075,0.0041345553,0.0005383943,0.00034411997,-0.00048370654,0.006755896,-0.00208302,-0.001212585,-0.0015183152,-0.0011590937,0.0020126293,0.00020254652,0.0001450296,-0.011369271,0.0038152698,0.0050054053,0.0022983747,1.696708e-05,-0.00026416164,0.00043316663,0.0003178276
RBP4,0.008169968,0.0046863146,-0.0093806395,0.0014566771,7.045859e-05,-0.0077816234,-0.00038142785,0.004848012,0.0041066622,0.0036536907,-0.026900053,-0.0073193517,0.0015671293,-0.0059733805,-0.0128778415,0.00841858,-0.022880524,-0.02802188,-0.04675014,0.0020754065,-0.021433206,-0.0030178542,0.0001751194,-0.0045447047,-0.0020023636,0.0068354267,-0.07115722,0.0010640259,-0.009207335,-0.012511895,0.0044934177,0.003502913,-0.000118416516,0.0034128195
MTHFD1,0.0028568178,-0.0017101222,0.00041448727,-0.0044831014,-0.002025491,-0.004366578,0.00074583635,0.006028109,-0.0009066561,0.00021499218,-0.010150658,0.0016967058,0.00071823766,0.0016151713,0.004861763,-0.000895614,-0.035377663,-0.042379398,-0.012033585,0.0019218838,-0.037090935,-0.004667516,-0.0041022487,0.006020706,0.0010094197,-0.0018553401,0.042023104,-0.00086869416,-0.0050338153,0.016471779,-0.001411106,-0.0012274921,-0.002764407,-0.00071785174
DHRS1,0.0038659982,-0.0006915393,-0.002302974,5.4704284e-05,-0.002162358,-0.00033159027,-0.00018109674,0.00017007523,-0.00042801787,0.0007877338,0.002484019,0.0010979956,-0.00048386742,-0.0021843787,0.0051364996,0.00066893466,0.0073923124,0.006652149,-0.0056568417,-0.00035201825,0.007793381,-0.00025348144,0.0014219971,-0.0010600932,-0.001139073,-0.004254865,-0.0059453896,0.0039305463,0.0102270935,0.0006930306,-0.0019801955,-0.00020850559,0.0009887181,-0.00014456232
VNN1,8.516296e-06,-0.00018789455,0.0005001984,-9.91503e-06,0.00014718389,-0.00060589385,0.00022917852,0.0003960742,-7.695149e-05,-4.4891385e-05,0.00072380627,-0.0004687656,0.00023341914,-9.359651e-05,6.169323e-05,0.0005730085,0.00020090568,0.0003618006,0.00034642706,-0.0003918294,-0.00047601332,-5.90503e-05,0.0002899656,-0.00018709381,0.00021108307,0.00014714453,-0.00037012363,0.00093822175,0.0011341888,0.00032418093,-0.00030071184,0.0006972345,-0.00016049636,0.0004751675
CNDP2,-0.00018182004,-0.0013941325,-0.0011238648,-0.005081485,-0.002917049,0.0006942364,0.010033839,-0.0024089697,-0.00628402,-0.0030811704,0.030354094,-0.006749707,0.0011353935,0.002453881,-0.023922533,0.0014155041,-0.078067124,-0.07694056,0.0201841,-0.0004773951,-0.078101784,0.0010449877,0.0012491993,0.0018745981,0.0037497636,0.00283709,-0.018165618,-0.0012614684,-0.061940733,-0.053285185,0.0057681133,0.0012720742,-0.005836209,0.0048059626
CROT,0.0010234487,-0.00047987813,0.00022508198,-0.0010641161,-0.0007688837,0.00011451525,0.0006383342,0.0006728285,-5.476555e-06,0.00025437525,0.0016448236,0.001182045,0.0013124812,-0.00037317397,0.0049554654,0.0013306572,-0.0005341705,-0.0021472892,-0.00017410901,0.00042988345,0.00046569126,-0.00047645342,-6.354894e-05,-0.0020965214,0.0013314404,-0.00021047107,-0.011660191,0.006019211,-0.005555554,0.005658866,0.001116124,-6.425573e-05,4.4312204e-05,0.00045162844
GAD1,-0.00017708214,0.0006299476,-0.0015094156,-0.00056027365,-0.00021451182,0.0001132615,0.00019157179,-0.0002564235,0.001054861,0.00039066374,0.0012925732,0.000883994,0.00017411452,0.00052907754,-0.00037277138,0.0005037905,-0.0012609689,-0.0016808353,0.00047827166,0.00033735536,-0.00088701607,-0.00039053103,5.5585107e-05,-0.00016280566,-0.00017387686,0.0003827253,-0.0009808759,2.1498729e-05,0.0008874008,-0.0009809254,0.0003409147,0.00019014085,0.00021846565,0.0001079563
AKR1C2,0.002201737,0.0015696544,-0.0032034465,-0.0016075537,-0.0012657112,-0.0025464555,-0.00095332053,0.009953751,0.00014619614,0.004375449,-0.030252932,-0.0034191362,-0.00080241065,-0.0021189516,0.008244543,0.004913072,0.01730069,0.019706573,0.0021704403,0.00037422898,0.025409482,-0.0020761567,0.0035626944,0.0062231594,-0.0032650235,-0.002817941,-0.020994166,2.920938e-06,0.021772763,-0.013957057,0.0011061387,-0.001325273,-0.00048756044,-0.00042663192
SSR3,-0.0015321046,-0.0006231294,-0.00056893675,-0.008672225,0.016719798,-0.006551936,-0.0050839595,0.004652773,-0.0021551584,-0.0023895293,-0.04694313,-0.005931549,-0.0091899745,-0.0023627463,-0.002100959,-0.009002866,0.032896865,0.04748569,-0.0036414168,0.0045053805,0.040801417,0.0021573938,-0.010977494,-0.0044011255,-0.0074261706,-0.005015801,-0.06998715,-0.008862189,-0.005859342,-0.011874833,-0.0045936625,0.0020447222,0.005307934,-0.0032990724
GABARAPL1,0.0014401465,0.0052468334,-0.0015031095,0.0035067357,-0.00053055026,-0.004601859,-0.008781356,0.00054743356,0.0031713564,0.0026799405,-0.026357187,-0.001302107,-0.001579416,-0.011482302,0.0027328376,0.005977081,-0.027225167,-0.027107755,0.028037176,0.0009167234,-0.0282361,-0.004018344,0.005116912,-0.0125593245,0.0014546313,0.0003376731,-0.10044144,-0.006051359,-0.02623617,-0.0034819606,-0.004267323,-0.0016911383,0.0049766107,-0.0019728895
TMBIM6,0.0051473286,0.006967966,-0.0027682227,-0.010317975,0.0073969183,-0.0016058565,-0.0036163798,-0.0013211066,-0.0013298658,0.0022857285,0.018975137,0.002401485,-0.00033555724,-0.0031315566,0.039977908,0.0030010974,0.05777569,0.057314772,-0.027536387,0.0071452665,0.072686665,0.0013128378,-0.009183779,-0.007856323,-0.001115385,-0.0034298154,-0.09623342,0.016813735,0.023524856,-0.02883268,-0.011859485,0.010260618,0.016033124,0.0049507627
CES1,0.016710956,-0.0056206738,0.01029153,0.0014355151,-0.0021749812,-0.004523619,-0.0073616947,0.003795548,-0.0041433927,0.0059563005,-0.024624133,0.009472551,-0.0017930368,-0.028370777,0.10834455,0.01704648,0.021920847,0.022283958,-0.0038271048,0.017193293,0.026901534,-0.012476212,-0.03427472,-0.02577115,-0.00393973,0.00372079,-0.14692469,0.021253511,0.014444801,-0.0012206449,-0.022754276,0.0046655834,0.017862227,-0.0074842265
TMEM176B,-0.0010286911,-0.0006768593,0.0021509759,-0.019154914,0.013958506,0.018046133,0.01896762,-0.017030152,-0.0103496285,-0.0026649723,-0.05890255,0.025385698,0.0067332275,0.009096073,0.021806326,-0.0099401055,-0.19490954,-0.1953481,-0.014240469,0.022901542,-0.21063487,-0.0048159724,-0.008166837,0.02801936,0.011740705,0.013698195,0.29170567,-0.028434636,-0.10256373,0.08774136,-0.019249117,0.012033771,0.012136319,0.017433757
SPINT2,-8.4281164e-05,-0.004222177,0.0053334553,-0.0023359084,0.003655853,0.0016311309,0.0011932309,-0.008206339,0.00020962393,-0.004155909,-0.031107713,0.00021239622,-0.003026797,0.0041946243,-0.004349691,0.00071785296,-0.009214312,-0.012773801,0.094447225,0.003318163,-0.010112414,-0.000795089,-0.009416648,-0.0024118365,5.4043627e-05,0.010796757,-0.013756468,-0.0042255553,-0.01884855,-0.006448668,0.0020667796,0.00083538686,0.0023224337,0.0020922201
ALDH3A1,6.119426e-05,-0.0010874493,0.0010608677,0.0002898677,-0.00047024168,0.00024164972,-0.00012818004,-0.00052384014,-0.0005340741,0.00060478336,0.0024352088,0.00020456957,-4.914256e-05,-0.00022618618,0.0022695214,0.0010100312,-0.00062881474,-0.0013185516,0.0017944757,-3.5717654e-05,-0.0009277587,-0.000687202,0.0011319104,0.00052132446,-0.0003674943,-0.00022971042,0.00043420267,-9.903852e-06,-0.00061494805,0.00022506191,0.00048122415,0.0003650063,0.0007166603,0.0009428703
ABHD6,0.0004743545,-0.003936246,0.003008265,0.0021145148,-0.002327277,0.0015278416,-0.0022389279,0.00093622046,-0.0011030697,-0.001195346,-0.0034291116,-0.0005822628,-0.0008312166,-0.0012584681,0.0043930467,0.000116408555,0.0028138296,0.004287274,0.0044638943,0.00014782688,0.0018161472,-0.0035639573,0.0022406178,9.082581e-05,0.00034044174,0.0024109783,-0.010575174,-0.00783334,0.0019365769,0.00864772,0.0009045036,0.001675093,0.0017369981,-0.0011508072
PPARD,0.00035161074,0.0012674043,0.005820802,-0.004594159,-0.0045015817,-0.0044701872,7.4218864e-05,0.0068623326,0.0037568996,-0.004329174,-0.017332915,0.0004248374,0.0043249726,-6.612093e-05,-0.0038642997,-0.0019129885,0.02743695,0.034223884,0.023328442,-0.00022595463,0.034009434,-0.0023311072,0.0026091023,-0.0059169247,0.002971366,-0.0014289353,-0.03603565,-0.028120808,0.049463082,-0.0008498015,-0.00030682652,-0.0011206323,0.0025511475,0.0019215365
CYFIP2,-0.00016835403,0.0010373511,0.0011289751,0.0010896137,7.5643904e-05,0.00068592554,-0.0001603474,-0.0036303047,-0.000581632,0.00085601746,-0.004613038,0.0012821832,0.0007856002,0.00022356365,-0.0035484673,-0.00021158463,-0.0045322306,-0.00584105,0.006800669,0.0005029077,-0.0049619447,0.0010804486,0.0017178467,-0.001237179,0.0002289098,-0.00014052335,-0.009152612,-0.00068377325,-0.008471142,-0.0065598395,0.002803965,0.0022625397,-0.0003964486,0.00093886745
PINK1,0.0037609334,0.002631977,-0.0013961837,0.0006545325,-0.0017668592,-0.0004255383,-0.0025346805,-0.0029471798,-0.001470197,-8.17665e-05,-0.009067887,0.00085960526,-0.0013206814,-0.0013597177,0.0124812685,-0.0033924088,0.014926241,0.020407204,-0.010700358,-0.0020406207,0.017681409,-0.0013520026,-0.0044553364,-0.0027393007,-0.0032255056,-0.000755964,-0.007039799,0.00804356,0.015458269,0.0065819686,-0.002796088,0.0014700108,-9.923556e-05,-0.0021689197
ESR1,0.00013084675,-0.0007837933,0.00059251196,-0.000109729204,-0.00095751317,0.00026999618,0.00063834834,0.00017370711,0.00016115514,4.3598473e-05,0.00010534842,0.00058136915,0.00021180177,9.1566944e-05,-0.0005459906,0.0005160367,-0.00013029536,0.0004888925,-0.00061539834,-0.00059207587,9.736616e-05,-0.00042299944,0.0006735813,0.0007433836,0.0004617561,0.00011089676,0.0019968224,5.351148e-05,0.0010620466,-1.3853328e-06,-0.00015565574,5.2602354e-05,0.00040186764,0.0006888052
PMM1,0.0018611402,-0.0014538945,-0.003562769,-0.0038096295,0.0018233967,-0.003979594,0.001654454,0.0027789066,-0.00249339,-0.0004444293,-0.0113804545,-0.0010351527,-0.0031691673,-0.0035975932,-0.003197709,-0.0014525426,-0.0012488193,-0.0037311416,-0.024450758,-0.0006499256,0.0016802045,-0.001467624,-0.004818731,-0.0017263971,-0.00041301333,-0.0049846787,-0.010870927,0.004010327,-0.0026167405,-0.0040376927,-0.006309866,1.2635936e-05,-0.0014356434,-0.0012972425
TDO2,-0.009502477,-0.001142076,0.0033917883,0.0014559206,-0.015485276,0.012271644,-0.0021716047,-0.01722179,-0.0011280471,-0.002588203,-0.05545959,-0.0006841014,-0.00272417,-0.0013106244,-0.029993005,0.00050616224,-0.055568185,-0.033926353,-0.045815926,-0.00989087,-0.05376889,-0.0018738938,-0.008718103,-0.0029985837,0.0029014817,0.016533002,0.037985306,-0.024265043,-0.024053495,-0.026007365,0.015445575,-0.002207135,0.00466841,0.0019212583
ACP2,0.0010660328,-0.0019283241,-0.0031972989,-0.0011954122,-0.0024572331,0.0042164708,-0.0011319221,-0.003697438,0.0011882796,0.0007582318,-0.009660459,0.0034719023,-0.0013336998,-0.0027334157,-0.0022633495,-0.00036174714,-0.009953203,-0.011888293,-0.037346732,0.00018527512,-0.009840984,0.0010929696,0.0059919176,-0.008606673,0.005452594,-0.00075823674,-0.019213147,0.0003178292,-0.0012162185,-0.028925488,-0.002457344,0.0050205053,0.0015122981,0.0005079091
ABCD2,0.0002933443,-0.0006292839,3.511239e-05,0.00047227362,-0.0005470179,0.00023794519,-0.0004453844,-0.0003927049,0.00034421153,1.8355777e-05,0.0013848422,0.00035988493,-0.00031045725,0.00036000108,-0.0005078767,-0.000147362,0.0007430416,-0.00020100322,-0.00053436874,-0.0002613949,0.0011649608,-0.0004278846,-0.0010102033,-0.0010323807,7.8672594e-05,-0.0010364102,-0.0001518366,9.533751e-05,-0.00036167545,0.000501965,-0.0005067354,0.000103461745,0.00020130638,-0.0011610911
ACOX3,0.00019955299,-0.00033497522,6.6974394e-07,0.00017135088,-0.0018414125,0.0005978331,5.953127e-05,0.001736621,0.0008338072,-0.002261565,-0.0011449398,0.0003648086,-0.0007721651,-0.0023258466,0.0020744011,0.0003505865,0.005171393,0.004366698,0.0036778676,-0.0015354608,0.0045029307,0.00070194807,-0.0013504394,-0.0043446124,0.0006227358,-0.0022129046,-0.010373042,9.006526e-05,0.016210245,-0.0035254548,-0.0011461775,-0.0005709746,-0.00069486035,-0.0021595783
SAR1B,0.0023163152,0.0035929729,-0.0047284877,0.0024326015,-0.0026762513,-0.0011111574,-0.002324278,0.0023765832,-0.0015990201,-0.0026718117,0.020582404,0.00019530102,-0.0051766518,-0.0043203747,0.0044187065,-0.00406427,-0.00585149,-0.007883772,-0.010661758,-0.00434172,-0.004636327,-0.0018429015,-0.010288483,-0.0053338124,-0.0023135825,-0.006544597,-0.0028784992,0.011814539,-0.022329917,0.00088050956,-0.010162159,-0.0038903672,-0.0039302353,-0.008563365
ADH5,0.002319077,0.0054863077,-0.0010975079,0.007735047,-0.003752494,-0.0010731898,0.00039967537,-0.007962693,0.00039562394,0.00086890574,-0.019215845,-0.0024953247,-0.00010881143,-0.008436695,0.012060261,0.0032101055,-0.031344086,-0.030053811,-0.037600342,0.0014206505,-0.03427665,0.0003045606,-0.01791873,-0.010079749,-0.0039469968,0.0028774028,-0.0596858,0.022589287,-0.020017684,-0.019476242,0.00029607708,0.005408756,0.0025714606,0.0016232897
ABCC2,-0.00013243197,0.00089253514,-0.00024588488,-0.0011475086,-0.00051738345,-0.0005468086,-0.00015992984,0.0019980746,0.00013372971,0.00038595664,0.0013928411,0.00021603816,0.0003301319,-0.0006612759,0.0007853732,-0.0006098823,-0.0006891838,-0.00038929525,-0.0022639479,0.00033080106,-0.00022749374,0.0001433665,5.589078e-05,-0.00041582578,0.0010256314,-0.000661836,-0.00086788164,0.0013931609,0.002932649,0.0016094607,-0.00035577844,-0.0002460708,-0.0007789208,0.00034791473
NPC1,-0.0046721697,0.0013434959,0.0015090099,0.00053406984,-0.0028384428,0.0018066398,0.00018985044,-0.00403214,-0.00072169065,-0.0023895765,0.024622092,-0.0023559956,-0.0019935581,-7.9848796e-05,0.0065211547,-0.0017306237,-0.04701594,-0.048529997,0.030002652,-0.0006157621,-0.048398554,-0.0024825125,-0.015152443,-0.0018331496,0.0011980949,0.006708767,0.010471471,0.012123206,-0.027377596,0.010583158,-0.0010883246,-0.004999138,-0.0077804965,-0.0021771423
BPHL,-0.00033808072,0.0015748219,3.873142e-05,3.4787252e-05,0.00062435586,0.0005289229,-0.00083210994,0.0007151855,-0.001140448,-1.5364129e-05,0.005980934,-0.0009953205,-0.00072110654,-0.001085926,-0.0005584705,0.00038859752,0.003824963,0.0042704944,0.0013305476,-4.668878e-06,0.0011255863,0.00044604973,0.0003184834,-7.477404e-05,-0.00072414964,-0.0007167717,-0.003748507,0.0006479753,0.0054240967,0.0020106875,-0.00090343185,0.001088763,-1.1081906e-05,-0.00050707994
ENTPD5,-2.3748775e-05,-0.00030117802,-0.0023354464,-0.00019079042,-0.0021822632,-0.00055317115,0.0020216706,0.0020004748,-0.0019393545,0.00058849674,-0.0052007292,0.0021043373,0.0011069606,0.0021424426,-0.00061495934,-0.0019922904,-0.01295854,-0.013945103,-0.008614946,-0.0006389752,-0.017670723,0.0033640624,-0.000429888,-0.0018391534,0.0012287553,-0.0046117757,-0.004787819,0.0008005753,-0.0155828465,-0.0064773727,-0.00046974752,-0.00035776407,-0.00058772083,-9.584655e-05
TNFRSF1A,-0.009887382,0.0034348993,-0.016429206,0.014089529,0.00051364204,0.0019907604,-0.008481472,0.00938701,-0.0015992556,0.0012656251,0.043717887,0.00079489563,-0.0059544523,-0.00230957,0.01040433,0.0067629614,0.007957745,-0.011059666,0.09736611,0.0017110577,-0.0026922056,0.000748487,0.0022125526,0.00255985,9.5705596e-05,-0.0044604125,0.021462936,0.004522137,0.012691802,0.00859971,-0.015508971,-0.0052290224,-0.004323308,-0.010970273
PYCR1,-0.0009081412,-0.00027583932,0.0027297302,0.0004962107,-0.0044840695,-0.0002808006,-0.0006410119,0.002662018,-0.003774947,-0.0015012801,0.007979775,0.00067600433,-0.0010110349,-0.0035589016,0.001512966,0.0022321641,-0.0028734836,0.0021637974,0.012849892,-0.00041921838,-0.00080009515,-0.0060593616,-0.008614215,0.002465049,-0.0027456617,-0.0024788019,0.017312048,-0.0012096782,0.0050710267,0.004420114,0.002360947,-0.0021439746,-0.0019075631,-0.0027514931
CSAD,0.0011135495,-0.00031646198,0.0014508996,1.359034e-05,-0.0024127648,-6.0676437e-05,-0.0010051025,0.0017620611,-0.00057695026,0.000105351,-0.008059914,-0.0005593524,-0.0002619681,-0.0009783325,0.0011564892,-0.0005220954,0.0009599933,-0.00035302152,0.0077494304,0.00063520693,-0.00046485674,-0.0007468699,0.00025455022,0.00031054235,-0.00060589146,-0.0009022404,-0.0049557206,-0.0008878282,0.0050681364,-0.008956194,-0.0007701093,0.00048363014,0.0008919385,-0.00029236218
ETFDH,0.0016952471,0.0011858598,-0.0026280347,0.0020642981,-0.001382991,-0.0029474578,-0.000508828,0.00040700685,0.000885242,0.00039779025,-0.0045651654,-0.00057949097,-0.0035759858,-0.0025385695,-0.00041874812,0.0010488466,-0.0058447183,-0.009002459,0.00051090744,-0.00034723058,-0.0030040971,-0.002357415,-0.002676605,-9.3175004e-05,0.0005982434,-0.0029531452,-0.006283431,0.0022949083,-0.016865108,-0.004222648,-0.0013972381,-0.0006039744,-0.0011837326,-0.0006680849
BCAR1,0.0009879633,0.00073341193,0.0013112267,0.00018145623,-0.0038449122,-0.0021692445,-0.00044060883,-0.00020645007,0.0024079178,-0.0017075911,-0.010512744,-0.0016754809,-0.0016833382,-0.0018063013,0.0068331733,-0.00021009828,0.009473001,0.008027326,9.207665e-05,-0.002131708,0.010422409,-0.0023474044,-0.005276922,-0.00085428526,-0.001149928,-0.001311905,-0.035051744,0.009899802,0.016314158,0.0015787524,-0.0009254992,-0.0003599849,-0.00030073954,-0.0014486783
CBR1,0.0027842338,0.004328065,-0.0011710422,-0.0011425191,-0.001013899,-0.00011349264,0.0046108887,-0.0053875917,0.00065932993,-0.0020381946,-0.0009525666,-0.0009095569,-0.0019989063,-0.0011986224,0.009149183,-0.0038088856,0.028509602,0.0266164,-0.019301675,0.0018237208,0.027150163,0.003198118,-0.0039053587,0.00022103661,-0.0030826197,-0.00031102845,0.021683183,0.0005878213,-0.029342191,-0.028428642,0.0035361345,0.005207884,0.00027748928,0.0019297195
SLC12A4,0.001376598,0.00025395976,-0.0010440884,-5.0755432e-05,-0.001222004,-0.00080612866,-0.00016474455,-0.00036021395,-0.0006411701,0.001031151,-0.006388215,0.0037676338,0.0009975773,0.0004156023,0.006541814,-0.00095866947,-0.003523467,-0.0056302394,-0.0034290373,0.0021683178,-0.0034281341,-0.0012739619,0.001955245,0.00039498298,-0.00067394634,0.0009964011,0.005795816,-0.0023168873,0.0032357785,0.0125257345,-0.00018969711,0.0015989898,0.0020627312,0.0030078685
SLC46A3,-0.0014675404,-8.1673614e-05,9.4537145e-06,-0.0014923234,-0.0010950009,-0.0011526027,0.003083,-0.0010448751,0.0001320214,3.4524277e-05,0.0017582608,-0.00079420896,0.00014753369,0.00028332553,-0.008802451,0.00032742415,-0.003977186,-0.0021998936,0.015085928,-0.00023185542,0.0019253372,-0.0021161912,0.001435338,-0.00039685704,0.001190198,-0.00051576324,0.0060362313,0.003055162,1.7351509e-05,-0.0031949803,0.00025775636,-0.001280634,-0.0009723239,0.0022980308
PTGDS,0.0033562253,0.0030506575,0.0138105005,-0.0060292524,0.015655952,0.0045090877,0.008962473,-0.02804872,-0.015176097,-0.0043050298,0.017258368,0.0029750257,-0.010786725,-0.010225693,0.0062431255,-0.011047506,0.04452367,0.06268353,-0.017902514,-0.0012230547,0.048683967,-0.005155794,-0.025521137,-0.0060958904,-0.011950396,-0.00020730126,0.03405617,0.05317694,0.060268406,0.0032477486,-0.0010211369,0.014322769,0.020993626,0.0039285314
MPP2,-0.00038960227,0.0010120342,-0.0002703496,0.00088042644,0.000595777,-0.0006855631,0.00012141527,-0.0006164172,0.00021460325,0.00023225608,-0.00022682443,0.00020660464,0.00052051374,0.00048696127,0.001013368,0.0007003549,-0.00035370153,-0.0028462505,0.004058842,0.00015015628,-0.0014547735,-0.00074122223,0.0007715673,4.7226244e-05,0.00022786958,-0.00010195794,-0.0025762608,-0.0010242333,-0.0027992902,-0.00048976694,0.0006888748,0.0006661712,0.0005316349,0.00070275203
PTGR1,-0.00061689585,0.0056662187,-0.0005196762,0.0017111269,0.0033573874,-0.0039849607,-0.0015071718,-0.0017068693,0.0010380731,0.0012310287,-0.00091090915,-0.0013252706,-0.0008912662,-0.0019103535,0.033979274,0.0009673942,0.011133802,0.008992153,0.010441101,0.0003182927,0.005403034,-0.0033046568,-0.0045588487,-0.00010368933,-0.0016653424,-0.0010528055,-0.011962308,0.017026043,0.026730014,-0.0068428917,-0.001293678,0.0013150315,0.0011553464,-0.0024272834
EPHA2,-0.00022397615,0.0005857922,-0.00018068925,0.000931217,-4.7747893e-05,0.00017313757,-0.0016493275,-0.0010032089,0.00092801126,0.00046549665,-0.0001110214,0.00055613945,-0.00081360195,-0.001683368,-0.0012861615,0.0010766422,0.0017419778,0.0036825254,0.0034975065,-0.00094910833,0.003862948,-0.0006710604,-0.00026346475,-0.001070856,-0.0004158421,-0.0008201006,-0.003217538,-0.0006135013,-0.0010884671,-0.0021745276,-0.0012055569,-0.00016444697,4.1102943e-05,-0.0019100296
GART,0.0012689664,-0.00024402753,-3.828045e-05,0.0018898632,-0.0043601934,-0.0027624564,0.0024500273,-0.0029427384,-0.00066292135,0.00010402693,0.013121797,0.00071387837,-0.0004520704,0.0014061719,-0.004686909,-0.002739384,-0.060742315,-0.058582272,-0.047057454,0.00011797291,-0.061823256,-0.0007183709,-0.0019305648,-0.005642615,0.0005174685,-0.0006697771,-0.02620774,0.0048395074,-0.055049665,-0.0038629808,-0.0027357657,1.5992915e-05,0.001656149,0.0031412593
