,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
CD70,0.034341253,-0.0067525916,-0.05060317,-0.022686437,0.0050580674,-0.012020892,-0.009564284,0.019053835,0.01478738,-0.0003984897,-0.078380115,0.004336093,0.0066567278,-0.022117347,-0.17164637,0.0136207985,-0.53395385,-0.5781218,-0.48622766,0.012672769,-0.6064837,-0.008222964,-0.029859636,-0.027198954,0.019746453,0.0055014244,-0.69059616,-0.03090708,-0.59243065,0.005963283,-0.0054190983,-0.010405729,0.012380562,-0.006817
RGS1,-0.006894213,0.00019219938,0.0028381045,0.01222877,0.0003806997,0.0021444745,-0.0060377833,-0.0029635,-0.00057892554,-0.0017849985,-0.025935462,0.00072977226,-0.00021668014,5.379982e-05,0.014424798,-0.0025940358,0.08473927,0.09088201,0.07284486,-0.010378501,0.10343646,-0.00514643,0.044107374,0.001657406,0.0016572104,0.005789513,-0.024651466,-0.017384343,0.07006236,-0.052247312,-0.0033680408,-0.0007921442,-0.005134337,-0.0057550226
SLC31A1,-0.019082518,-0.002094585,-0.006869402,0.012532782,-0.0056316326,-0.005478963,-0.011842092,0.004288376,0.011550961,0.0034912534,-0.03595179,0.0030099454,-0.004484245,-0.007231832,0.049470413,0.004707999,-0.10378826,-0.09913129,-0.003599343,-0.0010183965,-0.11986206,-0.015654657,0.062590055,-0.0067264796,0.0014948789,0.00014736409,-0.10050774,-0.033127274,-0.102027364,-0.00012542287,-0.012145348,-0.0036188366,2.9425188e-05,0.0051082354
ADRM1,-0.00823019,0.00039203142,-0.0028868837,-0.0065039485,-0.0052097393,-0.009850892,0.00067784457,0.010963152,0.017655168,0.012524183,-0.0028619438,0.0018672299,-0.0036714084,0.0020137313,0.023574283,0.0147096645,-0.010287825,-0.003971328,-0.0038046485,0.009418934,-0.012734917,0.0011730011,0.0031843032,-0.00023203604,0.00025626656,0.008963995,0.0057877745,-0.015203136,0.01851336,0.019170193,0.0008336504,0.0045350064,0.003990558,0.017372124
AXL,0.0049776137,-0.0026418192,-0.005155391,9.753295e-05,0.003866665,0.0009545105,-0.0013206388,0.00028487187,0.0024746477,0.00017119847,0.003413629,0.0007465812,0.0035914804,0.002257155,-0.031765603,0.0004254141,0.026448954,0.02304338,-0.061252575,-0.0011036008,0.038307775,0.0035652178,0.0027293519,0.0032559554,0.0057356264,0.0033015262,-0.05996029,-0.011464776,-0.09157595,-0.078931935,0.00021239018,0.00059594197,0.0030655938,0.00021731666
MEFV,9.335191e-05,-0.004163901,-0.0055969898,0.00094042375,0.0026935355,-0.0008842779,0.0005609089,1.256088e-05,0.0010192608,-0.0007234818,-0.0016926004,-0.00039174012,0.00067861757,-0.0011961617,-0.005762092,0.0029534178,-0.07992033,-0.08814646,-0.022091353,-0.0006186391,-0.082349226,-0.00084569573,-0.0016785249,0.0012081878,0.0040091076,-0.004381117,0.012385646,0.0007360366,-0.11208692,-0.032043282,-0.005973317,-0.001877157,0.0002894147,0.0009621784
CCL24,-9.759656e-05,-0.0010924168,-0.00077211607,0.00021858662,0.00018900761,1.2699805e-05,0.0008016505,-0.00063416356,0.00021520951,0.00051372073,0.0028156938,-0.0003590185,0.00034166418,0.00090072,0.001506122,-0.00019835889,2.7142454e-05,0.0006301547,-0.00015300726,-0.0007160949,0.00021053407,0.00021979945,-0.00078995904,0.0018260287,-0.0002562763,-2.9088467e-05,-0.00025658705,0.0016444543,0.0019141522,-0.0012663485,-1.0453726e-05,-0.00018044098,-0.00020059478,0.0013902973
PDPN,0.0006299955,-0.0011377312,0.0034381154,-0.0005294803,0.0005170372,0.0036807845,-0.0017462705,-0.0005965996,-0.00088257354,-0.0026308564,-0.0060197446,-0.0016342363,-0.0007750709,-0.001060023,-0.002864985,-0.0018005163,0.08116529,0.07756807,0.05631738,-0.007958381,0.09151344,-0.00022207017,0.0040840893,0.0015445515,0.0010601162,0.003038598,0.04053267,-0.00836053,0.0770148,-0.007378859,-0.0036679257,-0.0011202063,-0.003194589,-0.0057182396
MET,-0.00067462743,-9.603098e-05,0.0014700537,0.0013224231,-0.00027328578,0.0007691635,-0.00047729813,0.00035412758,-0.0011334828,-9.806631e-05,-0.00048579788,-0.0005753697,3.562677e-05,0.00012795678,0.010182162,0.00033257034,-0.00056598627,-0.00083103176,0.003360985,-0.00034944311,-0.0032840231,-0.00083072047,0.002094415,0.00050679245,0.00080855284,-0.0017820698,0.00090706017,-0.00050846965,7.935923e-05,0.0011006657,-0.0019044086,2.428655e-05,-0.000399237,6.0017243e-05
SLC31A2,-0.030077724,-0.013078631,-0.023393305,0.021421717,0.003627906,0.0091914,-0.008269365,0.014253904,0.007462323,0.0064058863,-0.040888652,0.0017101886,-0.007686975,-0.014957763,0.14918359,0.003457362,-0.42958763,-0.44253498,0.07256569,-0.019137941,-0.4594914,-0.035011273,0.15269193,-0.003967861,0.0021692032,-0.0020912709,-0.09610151,-0.058946382,-0.45752737,0.008165709,-0.01688998,-0.012900526,-0.019419312,-0.00059883896
FZD5,-0.00023954643,-0.00077277404,0.00075297063,0.00023044377,-0.0001589656,-0.00044886186,0.0014706145,-4.3626143e-05,-9.906908e-05,-0.0022104876,-0.0063214595,0.00039014668,0.000201218,-0.0015781046,-0.010284237,-0.00026533497,-0.044767827,-0.046944488,0.05208842,-0.00082799396,-0.050593797,0.0013922116,-0.0033880528,-0.0036503698,-0.0019062054,0.0019171205,-0.017942932,-0.002999422,-0.061094165,-0.010812436,0.00042049598,0.001457093,-0.00044531637,0.0007885858
SGMS2,0.00041521207,-0.00040793518,-2.6629552e-05,0.0021644577,-0.0014098738,-0.00047431217,-0.001400455,-0.0006681246,0.0011378054,-0.000111975336,-0.0046188957,-0.0005178425,-0.00032985854,-0.0006410259,0.0019955388,0.0017099452,-0.007247856,-0.005377813,0.004161989,-0.0013355855,-0.008438861,-0.001000958,0.003828991,8.527006e-06,7.470095e-05,0.0012214986,-0.011415839,-0.0018016516,0.00037928065,-0.0015558434,-0.00034249577,-0.00072069035,0.00050446385,-0.00021671661
MARCO,-0.0013871812,8.50655e-05,0.001181614,2.6783413e-05,7.894177e-05,0.00035756137,0.00092859427,-0.0009712979,-0.00020042974,0.0003200841,0.00029914235,-0.00089238526,-0.00017204908,-0.0002561818,0.002102594,-0.0002565851,0.0049894406,0.006721886,-0.00026920447,-0.00042605167,0.007330509,-0.00050420756,0.0011518047,0.00083516474,-0.0006192311,-4.4355733e-05,-0.005466036,-0.0009364101,0.0063302866,-0.0033295215,9.475165e-05,0.0009362774,0.00047291353,0.0014622199
CD14,-0.013001492,0.0064573786,-0.0037066147,0.0037806984,-0.00057532854,0.007381382,-0.013673646,0.0069993464,0.0022270475,-0.001500199,-0.05821453,0.0077796746,-0.009326515,-0.01753,0.065769896,-0.0036160892,-0.05670272,-0.050163258,0.17242551,-0.01145495,-0.05628775,-0.022856763,0.06859806,-0.010831994,-0.00019923288,0.007928343,-0.1730292,-0.05111349,-0.01640337,0.059240438,-0.015094532,0.002769695,-0.0041893316,-0.014284424
ROS1,0.00031506454,-4.4143185e-06,0.001077217,0.00047160275,-0.0005229865,-0.0010284388,8.960118e-05,1.789221e-05,-1.0089915e-05,-0.0008290742,-0.00094071217,-0.0001998933,-6.3437736e-05,0.0001407863,-0.0017438506,0.00015324754,0.0013745937,0.002429445,0.0026984825,0.0007709692,0.0016888117,0.0006810542,0.0012233827,0.00029849462,0.0001032312,0.00038589718,0.0017255757,-0.00065730914,0.0052693663,0.0014911813,-0.00015244659,-7.924325e-05,0.00071463524,-0.0001847441
ATP2C1,-0.002505535,-0.002855029,0.0018077777,0.0024243738,-0.0022784139,0.0006197875,-0.0002816924,0.0016204027,0.0040457193,0.0014983048,0.0035468463,-0.0012200943,0.0010966075,0.0011690793,0.0071276845,0.0018650325,0.028023489,0.026740914,0.01898952,-0.00060454855,0.033141457,0.00094885123,0.009581728,0.0038934527,0.0003429252,0.0025306777,0.01986096,-0.0052248253,0.005200382,-0.0075322445,-0.00013028282,-0.0023040231,-0.002008637,0.002092447
MSR1,-0.027818482,0.0002200433,-0.006402253,0.02940766,-0.013526727,-0.00062560634,-0.014196151,-0.0047817067,0.0128712235,-0.000951321,-0.06649935,-0.0023110467,-0.003747392,-0.009804036,0.054995853,-0.0134711545,-0.077239275,-0.07627733,-0.008064585,-0.019607073,-0.077850066,-0.024283834,0.14245223,-0.017021986,-0.0065129315,0.007994496,-0.07495339,-0.023733065,-0.09995208,-0.052150045,-0.004107953,-0.013618359,-0.020073606,-0.014917982
RNF144B,-0.0013057209,-0.0001672143,-0.0016453633,0.00088928064,0.00046103122,0.0010726473,-3.2169723e-05,0.0005205766,0.0007690085,-2.0127078e-05,0.00016698774,0.0008498177,-0.000479308,-0.0014712798,0.005058331,8.28543e-05,-0.003192658,-0.0021365655,0.019735847,-0.0011838487,-0.0007158445,-0.0016819232,0.0036197568,-0.00010069635,-8.234808e-05,0.0005063988,-0.0018387919,-0.0029950775,-0.009258714,0.0019455499,-0.0007141597,-0.00069116196,-0.0012556119,-0.0014663375
PCDH7,6.3513726e-05,0.00060013204,0.0006263282,-0.0002408929,0.00066777883,-0.0010346051,-0.0007224454,0.00033230713,3.717427e-05,-0.0002575984,-0.0010231886,0.0004317131,-0.00064537616,-0.0003603931,0.0015695469,0.00029971887,0.0005984395,0.00031342602,-0.0007256099,8.4401494e-05,0.00051924447,6.8212255e-05,0.0007236877,-0.00065267086,-0.00023346615,-0.00012456476,0.0017376005,-0.0007936097,0.0022633192,0.005537323,-4.0725045e-05,-0.00034292848,0.00022544897,-0.00059795304
IL18RAP,4.732628e-06,-0.0011286507,0.0002600276,-0.0006344313,0.00036309432,-0.00032504182,0.0011802632,-0.00022777168,-0.00035449438,-7.0090806e-05,-0.00011025617,9.016868e-05,-6.321467e-05,0.00058844703,-0.0013343331,0.0001472348,0.00035389222,0.0014996724,0.0015271757,0.00041295422,0.0005245714,0.00043543158,-0.0007791669,0.0006184977,-0.00071345957,0.0009451823,0.001417724,-9.418314e-05,0.0012118055,0.00032484496,0.000750219,1.0278286e-05,-0.00035953836,0.000109614695
KIF1B,-0.005880533,-0.0027413673,-0.007505242,0.009163124,0.0019265389,-0.0012905631,-0.0015696608,0.0004761428,-0.00063301605,0.0014774161,-0.0069295606,0.0007420185,-0.0020293863,-0.0009465133,0.04709775,0.0015064458,-0.12494283,-0.1321424,-0.0034236019,-0.0051552146,-0.14109086,-0.0093393335,0.027564442,-0.0009001134,0.0017698379,-0.0064232703,-0.051097304,-0.0014877213,-0.13275838,0.019364562,-0.008453934,-0.0030109668,-0.0048002806,0.0012748725
NOD2,-0.000603566,-0.0012460831,-0.0009862299,0.0022867108,-0.0027938713,-0.00082380295,-2.3136916e-05,-5.6479126e-05,0.0016961809,-0.0013245498,-0.012830427,-0.00031083944,0.00060847244,-0.0029797372,0.009337529,0.0018093617,-0.056664053,-0.05786049,0.04231717,-0.0014734563,-0.057809036,-0.0035536857,0.007869015,-0.0034911009,0.0016562073,0.00076518534,-0.021647314,-0.007610882,-0.050239947,0.015386358,-0.003102906,-0.003047082,-0.0020484119,-0.0011285655
C5AR1,-0.014081045,-0.0038714192,0.002063807,0.012020844,-0.002062176,0.0013765126,-0.013246259,0.0037589874,-0.0008678343,-0.00107499,-0.04488319,-0.0039526927,-0.0021463463,-0.008299474,0.06664996,0.00039076482,0.00640396,0.010326655,-0.01273918,-0.0032154114,0.006649839,-0.016968448,0.06534875,-0.007540306,0.002353015,-0.0046690195,-0.055938125,-0.028853448,0.0029330223,-0.01920744,-0.01302309,-0.00553814,-0.0016400455,-0.0011547258
CLEC5A,0.0011830475,0.006068865,-0.012622535,0.012151841,0.001147101,-0.0010977286,-0.0073535475,-0.006862103,0.008487042,0.0042877463,-0.011883548,0.0052918657,-0.0014583174,-0.0004514182,0.03476889,-0.00733058,0.08044756,0.066984706,-0.12039566,-0.012376776,0.081337795,-0.0110997595,0.06333148,-0.0063396124,0.0023829283,0.011876709,-0.030536197,-0.025978273,0.10460247,0.017583536,-0.0053233653,-0.0061063385,-0.0076338477,-0.013620439
SLC4A4,-0.0011920684,0.0004421345,0.0006860098,0.00018525116,0.00016025544,-0.00010470649,0.00016983322,-0.0007389112,8.2501545e-05,-0.00048732676,0.0019626257,0.00014429374,-0.00017320948,0.0007161736,-0.0002813621,7.2448966e-05,0.00050681294,-0.00016714286,0.0007163353,-0.00027109898,-0.001619468,0.00019911923,0.0009241836,8.293972e-05,-9.7596414e-05,-1.0535007e-05,0.00077553006,0.0014738902,0.00063626067,0.0010013429,0.0003469185,-6.8982234e-05,-0.00040023008,0.00076123106
MEP1A,-0.00016066775,-0.0005219503,0.00042203147,-0.0003256029,0.00050994684,-8.6730186e-05,0.00031592426,0.00022794303,-2.4085792e-05,9.821377e-05,0.0013473106,-0.0006624715,-0.00051567494,0.00020613887,-0.0003291063,0.00037292187,0.0058031557,0.006111606,0.0025968298,-0.0004893724,0.006457565,0.00037347432,-0.00070952397,0.0012991802,-0.00028485918,-0.0004943857,0.00044491558,0.0004185733,0.013242344,0.0054846834,3.0206667e-05,0.00024742098,0.00033312358,5.189043e-05
LTA,-0.003096831,-0.0035308222,0.0011234198,0.00053459546,0.001144774,0.0009839821,0.0016421101,0.003101838,0.00065340276,0.0012946067,0.014143541,-0.0005776216,-0.00015743761,0.0036009117,0.013019923,0.002256557,-0.008971784,-0.009313722,0.0027225527,0.0019347091,-0.009639091,-0.00033685763,5.7689293e-05,0.007824313,0.0010519937,-0.002758164,0.033955365,0.002468694,-0.0053478614,0.024633959,-0.001234597,-0.001480237,-0.00056661875,0.0022885087
STAB1,0.002126838,0.00026895627,0.0017446124,-0.0012592637,0.0022320522,0.0007155342,6.156197e-05,-4.5808796e-05,-0.003110446,-0.001107632,-0.00027067174,-0.00055626954,0.0004896275,0.00031554585,0.000350732,0.00045465524,0.024277145,0.022084415,0.0073710796,-0.0005903667,0.027801147,-0.00011505704,-0.003562799,0.0011272948,0.0019065719,-0.0031499192,0.02122845,0.00088276924,0.01936743,0.009426476,-0.00266309,0.0010090278,0.0011262599,0.00035438305
P2RX4,-0.012513777,-0.007321567,-0.0028172124,0.013123546,-0.0030038932,-0.0044091716,-0.011411999,0.004943919,0.014354115,0.0040180855,-0.029243777,0.0014884026,-0.0036444867,-0.006891181,0.04208795,0.008555787,-0.08065348,-0.07839077,0.0026146537,-0.0018012555,-0.086637355,-0.013327186,0.07377606,-0.00057443354,0.007201791,0.008517413,-0.101371,-0.03651561,-0.09391223,-0.010459367,-0.011412663,-0.009148593,0.0010720148,0.0003790989
ABI1,-0.002742853,-0.00032718244,-0.0023257227,0.0011971461,-0.0002557314,0.00074610097,0.0004986119,0.0017228199,0.00043519278,0.0010192115,0.0014182421,0.00033143224,-0.00032643636,-0.0001237488,0.02152606,-0.0006351703,0.0018208631,0.0020289468,-0.008969855,-0.0011583667,0.005344096,-0.0045780013,0.007539572,0.001713538,0.0009761488,-0.0041617784,0.030485079,-0.006702719,-0.026111756,0.0007536608,-0.0049460186,-0.0012985327,-0.002830729,-0.00015165968
CYP1A1,-0.00042223796,-3.634317e-05,-0.0012910881,0.00045032994,0.0005853543,2.5568326e-05,-0.00018878456,0.00036073528,0.0003895261,0.00024372088,0.0027125797,0.0010639258,-0.00055759243,0.00079871196,0.0018973721,0.0008339615,-0.0036723292,-0.0032981597,0.007322381,0.0005463475,-0.004025015,0.0005624036,-0.0008949708,0.00066336594,0.0005866589,-0.00047152617,-0.0039437707,-0.0013520721,-0.0042998604,-0.0043170224,-6.7923254e-05,0.00017432461,0.00062761054,0.00041456486
CYP2J2,-0.00016276455,2.4222198e-05,-3.061266e-05,0.0004687022,-9.286732e-05,-0.00031703748,0.000112665504,-8.228283e-05,-0.000216657,0.0005888347,-0.00081863283,0.00019530162,0.00020536986,0.00024937492,-0.0005002673,2.1626902e-05,-0.0011257535,-0.0017478501,-0.0013911052,-0.0011189801,-0.0013710543,-0.0006172456,-0.001134785,-0.00029730343,-3.2727767e-05,-0.0010680199,0.0019574836,0.0007777482,-0.0083268285,-0.0014373829,-0.0007531011,-2.4043176e-05,-0.0011472844,-0.00034451857
CYP27A1,0.001994484,0.0018385252,-0.0020597938,0.00010702667,0.002277387,8.6604e-05,-0.0027343263,0.0035913954,-0.0064018015,-0.0026172113,-0.005204824,0.0016340477,0.00052957,-0.0029723686,0.048443727,-0.00088564324,0.02813154,0.026472801,0.0059468867,-0.0022583774,0.03347715,-0.006892498,0.014917969,-0.0014146777,0.0066295317,-0.007543784,0.0072860224,-0.008140621,0.024675177,0.019532489,-0.008439297,-0.0018059512,0.0002445197,-0.002381231
ASL,0.007244888,0.0024137315,0.0036998088,-0.00806704,-0.0053041833,-0.0028920393,0.0018934368,-0.00018350301,-0.00016216676,-0.003386408,-0.0064342525,0.0007895983,0.001763139,-0.0012188301,-0.015536032,1.6448666e-05,-0.005065139,-0.0071314475,-0.011004263,0.0023488312,-0.012508117,0.0011859325,-0.013242884,-0.0017708952,0.0014632135,0.004625266,0.009056579,-0.01088985,0.03532395,0.03201195,-0.001326967,0.0013102221,0.002599251,0.0021235084
ALAS1,-0.011235352,-0.0051681306,-0.016198138,0.006813196,-0.0033690531,0.006480707,0.00083468034,0.0016236465,0.010394021,0.011874539,0.03583102,0.0019781517,-0.009771098,0.0015171627,0.10023634,-0.0073282574,-0.13157661,-0.14967646,-0.0708813,-0.019307919,-0.14404394,-0.015953964,0.07169507,0.011277606,-0.001145573,7.3764575e-05,0.2298938,-0.0009928476,-0.15596244,0.042928588,-0.0056870463,-0.011034698,-0.021365283,-0.01256722
GSTM4,0.0022029926,0.0030080797,-0.0046575447,-0.0021109977,0.00050273875,-0.00012408615,-0.00062622986,0.000592936,-0.0010498216,-0.0010339243,-0.009028449,0.0022143845,-0.0005714992,-0.0018660815,0.003010982,-0.0011090387,-0.0013436213,-0.0015921011,0.0039167325,-0.0028478561,0.0023473976,-0.0037141643,0.00428279,-0.0026399293,0.0009331968,0.0014852425,-0.006002156,-0.007965513,0.013443339,0.006905583,-0.0011079774,0.00082965783,-0.0004108582,-0.0023987314
PTS,-0.00062185444,-0.00027138795,0.004676568,-0.0002860973,-0.00941088,-0.004326057,-0.0016759146,-0.0009183322,0.007943183,-0.00019128539,-0.01115967,-0.0014419437,-0.00074713555,-0.00041971056,-0.0048770993,0.0014946462,0.01497236,0.020466542,0.0270177,0.0005758367,0.013280853,0.001419644,0.006340453,-8.962108e-05,-0.002357961,0.013555653,-0.0017133412,-0.015001801,0.055985905,0.030313062,0.0033068226,-0.0026944287,0.0007263777,-0.0013842048
CYB5A,0.015406581,0.00029891284,-0.0030322862,-0.012712551,-0.003717037,0.0017016168,0.00298598,0.006501294,-0.0031812293,-0.00051390333,0.009778852,-0.0013726524,0.0022175193,-0.00020949356,-0.031046808,-0.0025241938,-0.06548065,-0.074653745,-0.069029085,0.0002480278,-0.07256219,0.004317554,-0.01814544,0.0053121573,-0.0025780345,0.006704973,0.115126,-0.010986344,-0.004625233,0.05298604,0.0056111016,-0.0012659972,-0.0005290911,-0.0029947045
EPHX1,-0.005367692,0.0006342231,-0.0058159605,-0.006623512,0.00044519024,-0.009005252,-0.0013358805,0.01483692,0.0034688725,0.0066661905,0.004683501,0.0029551056,-0.0012660822,0.0012078132,0.05072793,0.012525927,0.070806086,0.08541429,0.006717493,0.014029587,0.08577279,-0.0040250495,-0.012931974,0.0039044973,0.0033948398,-0.0059502437,-0.101601504,-0.017976457,0.08175772,-0.0030938839,-0.0042569903,0.006655245,0.0124740135,0.017251613
LCAT,0.0006972644,0.0006979785,0.002222703,8.838928e-05,0.00027830174,-0.00071614364,0.00052840373,-0.0003587023,-0.0010896216,-0.00017283382,0.0022688736,0.00014354712,-0.00037864642,0.0002786788,0.0043352563,-0.00026387727,-0.0005050448,0.00017142724,0.00056018727,-0.00033729797,0.0007055881,9.8308956e-05,-0.0015889012,-0.00013724958,-0.0010665243,-9.346346e-05,0.009579654,0.0016692952,0.0016821169,0.008240324,-0.0007230264,0.0004778354,-0.0001821179,0.00022141512
SLC35D1,-0.00049924507,-3.143297e-05,-0.0006339514,-3.9630355e-05,-1.4753615e-05,-0.0009489457,0.00051994657,0.0012655754,0.0007586726,0.0009869148,-0.006965103,0.0016971967,6.7502435e-05,-0.0011989161,0.0012314848,-0.00022628212,-0.0033881168,-0.004927285,-0.013146605,-0.00034318492,-0.0042712265,-0.0005378971,-0.0016191781,-0.0021419853,-0.0007180043,-0.0013439144,-0.0010848392,0.001471196,-0.004983495,0.0029424443,-0.0006476853,6.918359e-05,-0.0013812444,-0.00018195232
GSS,0.0007705669,0.00092131516,-0.0012219879,-0.0023924254,-0.00050127826,-0.0005004262,0.0010883295,3.170568e-05,0.0018919638,0.0013090345,-0.00180485,0.0004468395,6.508765e-05,-0.0005614164,0.0012963538,-0.0011697373,-0.009039532,-0.0075314245,-0.009483895,-0.0017448984,-0.0051697856,-0.0023342727,0.005736106,0.0012309111,0.0010927893,0.00020134539,0.03610719,-0.00082122086,-0.0220548,-0.014548281,-0.0025177489,0.00012569623,-0.0021804073,0.0011239047
AKR1C3,0.0010244127,0.0004179715,-0.0011194225,-0.00040204314,-0.0007219615,-0.00035474627,-0.00049935206,-0.0002539055,9.882063e-05,-0.0006014551,-0.002378792,0.000464084,-8.13324e-05,-0.00054542033,-0.0036511873,-5.843804e-05,0.003846793,0.0047936114,0.00097306434,-0.00056506123,0.0052531636,-0.00048971776,-0.001845046,-0.0015153206,-0.00038196467,0.00040570454,-0.0011988299,-0.00091710716,0.0036497794,-0.0029873988,0.0005836498,0.00023433338,4.179527e-05,-0.00052272645
SLC22A1,-5.1814804e-05,-0.00031763493,0.0012982271,0.00034578808,-0.00030699166,-0.0002670243,-0.00027611127,-0.000196197,8.962836e-05,-0.00011886629,-0.00031359383,-0.00025157974,-0.00015469315,0.00011859826,0.0015528548,1.0550656e-06,-0.0010651437,-0.0013275446,-0.0017622377,-0.00019675441,-0.001221699,0.00051246834,0.00085045985,0.00042127984,-0.0004899245,-7.669773e-06,-0.0023236545,-0.0007370231,0.00068859477,0.0022808788,-0.00022660755,-0.00045841085,-1.7865987e-05,-0.0005884304
GSTO1,-0.003227522,-0.0006410779,0.00094967434,-0.0038706542,-0.005502565,0.0010712035,-0.0051133325,0.0011600719,0.009599574,0.004172638,-0.031507723,-0.0025564786,0.0019893658,-0.0061317002,0.003599769,-0.0027737883,-0.020740872,-0.019215995,-0.058124546,0.004574184,-0.027134161,-0.0029472476,0.038567826,-0.00868795,0.0019536838,0.012693333,-0.04359641,-0.03201098,-0.0071499604,-0.04269388,-0.0010986591,-0.0026237664,0.00058191275,0.0034886834
CDO1,-0.00018148948,0.0014521071,-0.00089971244,-0.0005197868,0.0003491697,-0.002452737,-0.0013790183,0.001802211,0.0013213301,5.4563807e-05,-0.0013048911,0.0013995878,-0.00026954451,0.0003132099,0.0097712325,0.003390049,-0.0033301446,-0.0029772355,0.019066198,0.0027788337,-0.0010279984,-0.0016093918,0.0012909524,0.0012109773,0.0045574424,-0.00042299344,-0.010997485,-0.0056987447,0.003137751,0.0012576245,-0.0029493205,0.00055237516,0.0035993669,0.002136273
ALDH9A1,0.0008515744,0.0017893962,0.00507579,-0.0046656514,-0.0044360277,-0.0019416817,-0.0017458719,0.0015631327,0.001540812,0.0022925802,0.0012336284,-0.001857628,-0.0019645188,0.0021924183,-0.022889627,0.0024086079,0.041651964,0.04399757,-0.0001413998,0.0025675986,0.042227123,0.005218668,-0.014964108,0.0026254542,-0.0010180476,0.0025314784,0.01600134,-0.0028548853,0.040315732,0.0016653524,0.0027576417,0.002869653,0.0031996048,0.003629484
NDRG2,0.002071506,0.0001315737,-0.00079825084,-0.0007697013,-0.00029433583,-0.0012059817,-0.001848817,0.0016636193,0.0014854802,-0.0010858896,-0.0055783032,0.0010642224,-0.00029965225,-0.0015747548,-0.006555519,0.00043934796,0.049076095,0.047749575,-0.0047562206,0.00070468866,0.05256688,-0.00087535335,0.00024742217,-0.0014078547,0.00042762575,0.00023639853,-0.019806601,-0.006274035,0.07255426,0.0122245895,-0.0013754215,-0.0022181177,0.0011308965,-0.0027998406
UPB1,-0.0006775909,0.00011592311,-5.1716168e-05,-0.0007531454,0.0006062691,-0.000102053644,-6.586183e-05,-0.000101148726,0.00085361867,0.0004890249,0.0013270073,-0.00045107314,2.9035426e-05,-0.0011857202,0.001473425,0.0002969215,0.00023294169,5.2020838e-05,-3.6361485e-05,-4.0302377e-05,-0.00046416518,-0.00023517643,0.00033599662,-0.0010500363,-0.00026172114,0.00045106432,-0.00044571512,-1.5111844e-05,0.00026639548,0.00079745165,-0.0004584379,1.1518444e-05,-0.00015147727,-0.00025069725
PDK4,0.0025397735,0.002967491,-0.00035223315,0.000594203,-6.3992964e-05,-0.0009999158,0.00017219063,-0.003274044,-0.005126653,-0.003038904,-0.013874123,-0.00022474652,-0.00011477687,-0.0036161828,-0.016152222,-0.0035443138,0.01952058,0.018368756,-0.011962636,-0.0009333843,0.02594308,0.00017957503,-0.005530234,-0.00405227,-0.0052615665,-0.0023733468,-0.06736384,0.0015380481,0.00515268,-0.0006546857,0.0036769696,0.0042248163,-0.0007381458,-0.00011776435
AHCY,0.011631229,0.007986508,-0.0016301548,-0.0062771854,-0.008199509,0.0026818318,0.0007839563,0.004610565,6.7066416e-05,0.003128631,-0.0054530976,-0.0023574375,0.00173902,-0.003316813,-0.01339026,-0.001069355,0.07959344,0.073835276,-0.0022351984,-0.0012722405,0.08362233,0.003339639,-0.012696944,-0.003361001,-0.0033193266,0.007478165,0.0153395645,-0.0012992459,0.10929321,-0.0010986329,0.007856709,0.00097453623,-0.0027554403,-0.0027920122
COMT,0.014615691,0.009775915,-0.0075419685,-0.013593551,-0.010321,0.005787643,0.008323571,0.0050244844,0.0073838304,0.007294303,0.017062247,-0.0031919263,0.002888721,0.00036921058,-0.0393818,-0.004490138,0.16178405,0.1481552,-0.00021276559,-0.0054531773,0.17432567,0.0042639957,0.00015225179,0.002315901,-0.009070296,0.017213546,0.13358924,-0.011010747,0.17427994,-0.015069478,0.015016519,-0.0018456269,-0.008187754,-0.004434246
AOX1,-0.00052492466,0.00010204309,0.00080063916,0.00036150095,0.00023159487,-0.00030005001,-0.0005243416,-0.00017681341,0.0005633632,-0.00040251124,0.0014352275,0.00016580684,-0.00031969693,0.00039674315,-0.000116431336,0.00028350146,0.00088476326,0.0007286447,0.001015204,7.895788e-05,0.0022301646,2.1379868e-05,0.00039850717,0.0003255684,9.7681805e-05,0.00019248991,-0.0005053117,-0.0005159781,-0.00028340673,-0.00091044785,-0.00017524224,-0.00011296039,0.00038025805,0.00022040667
DDAH2,0.00022649056,0.0026735258,0.0011466688,-0.003648921,-0.002179187,-0.0033638421,-0.0022182732,-0.001146486,-0.0016055484,-0.003870006,-0.010250595,0.002224695,-0.002347335,-0.0045761196,-0.009343128,-0.002366966,0.0003505686,0.00028888762,0.011398866,0.00097316806,-0.002661369,-0.0027113478,-0.01282859,-0.0068630786,0.00055980013,-0.003891007,-0.034828518,-0.0020496913,-0.0016912293,-0.008133635,-0.004605222,0.004258228,0.002065503,-0.0013321408
