,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
CSTF2,-0.0003382066,0.00080907345,0.00072493404,-0.0020072325,-0.00048150783,-0.0010494662,0.00095696375,0.00032461653,-0.0010550679,0.002322364,-2.2901577e-06,-0.0019202915,-0.0007622493,-0.0012443924,0.0049551004,0.0028628912,0.008488508,0.011162241,-0.0004921286,-0.0005474168,0.0092567075,-0.00017851847,-0.006856969,-0.0013667687,-0.0015902865,0.00040986977,-0.009920459,-0.0031105161,0.0023866494,0.0026756153,-0.001599222,0.0009696258,0.0018441642,0.0022535706
EIF4E,-0.0028447236,-0.0016628744,-0.004251828,0.0067174775,0.0012022796,0.0008104601,-0.0024391834,0.0036557359,0.00464185,0.0032237447,-0.011521659,0.0001841601,0.0013792816,0.002495638,0.00029220025,0.0043126186,0.0042346427,0.01009656,0.010559804,0.0012505534,0.002044881,3.1764164e-05,0.02574245,-0.0034505608,0.0010218436,0.0150693,-0.05846982,-0.018738812,-0.010914095,-0.012959491,0.007743853,-0.0032853906,-0.0020589044,0.0026600603
RPL22,0.022958362,0.011700331,0.02619595,-0.023597369,-0.0036787698,-0.017054018,0.013326754,0.00029000852,-0.010983761,-0.0053787506,0.029091952,-0.012841794,0.0003464974,0.0037793673,-0.09229928,-0.019681284,0.28344658,0.27993724,0.02063081,-0.0030186994,0.3141062,0.014343798,-0.08511163,-0.00038289934,-0.029087136,0.0014238192,0.15318596,0.048437178,0.28089502,0.06820698,0.03197654,1.0758322e-05,-0.0053147306,0.0027850056
HNRNPA3,-0.0020020916,0.0029472413,-0.0031326464,0.0027733978,-0.001494577,-0.006347076,0.0037923495,0.0058977404,0.0054260697,0.0074777817,0.01557172,0.0026363097,-5.550502e-05,0.008992711,0.004058132,0.010119124,0.05833065,0.057046838,-0.036084834,0.0050561456,0.059632666,0.006991329,-0.024187408,-0.0019000517,0.0038664516,0.0030345067,0.073945284,0.011770069,0.0726036,-0.00030428532,0.005672818,0.0035504797,-0.0027073596,0.007925589
NCBP1,9.24798e-05,0.0005704862,0.0019604,0.0052693314,-0.0002640863,-0.0012026688,6.489372e-06,0.00022557039,-0.0033696447,-0.0020393247,-0.0050971173,0.0020146773,-5.7635483e-05,0.0030712772,0.003363416,-0.002198048,0.017612366,0.022542352,-0.005647915,-0.0024107236,0.020049239,-0.0011185057,-0.005810353,0.00065994257,-0.00021993543,-0.00069765776,0.016113792,0.0045709917,0.027914906,0.007142578,0.0005523768,-0.00027665563,-0.0032652295,5.1148883e-05
RPLP0,0.020448653,0.023400554,0.030970212,-0.014615001,-0.012755547,-0.04054302,0.0050742915,0.01694521,-8.827653e-05,0.007898933,0.0076460936,-0.010687508,0.007820983,0.023608813,-0.09836857,-0.00066094677,0.44133985,0.45144466,0.09512517,0.020248137,0.48296914,0.017390762,-0.11544412,0.002115283,-0.038447376,0.014649086,0.19550915,0.052189495,0.5393091,0.12509564,0.05844174,0.008893753,-0.000938991,0.015753634
ABCE1,0.0032636127,-0.0011693283,-0.0013908546,0.003886401,0.0010361563,-0.0015679534,0.00056811934,0.0060391077,0.00093726354,0.0036898828,0.005283129,-0.0006400636,0.00024765788,0.005003391,0.0053250017,0.00033280364,0.044562295,0.049128506,-0.000684271,-0.0038285728,0.048456587,0.0005475024,-0.009282247,0.0023457815,-0.0009102752,0.004816231,0.07433256,0.007466621,0.04447379,0.01653838,0.011146542,0.0005414525,-0.005645155,-0.0013109857
EIF1AX,0.005349561,0.0058000376,0.0020658812,-0.0010457891,-0.0015238288,-0.0033262777,0.0006686849,0.0047534243,0.0049787336,0.0041054725,0.009647305,0.00023653786,-0.002234642,0.0072811176,-0.017383244,0.0052377875,0.08089932,0.08928832,0.024640448,0.005226869,0.09195689,0.0077659595,-0.029773457,0.0006837247,-0.002255951,0.009639564,0.07180087,0.01065552,0.13319734,0.04796541,0.01457182,0.0038245611,-0.0023863048,0.0027235232
YWHAE,0.0006722503,0.0046828706,-0.0012983303,-0.0063376827,0.0034266454,-0.0020595577,0.0060570496,0.007881366,0.00067890034,0.005892247,0.013247057,0.00020703985,0.0025759554,5.2495932e-05,-0.006190301,0.006760605,0.062480222,0.06542547,-0.0095142545,0.0030790763,0.06342355,0.0046693655,-0.013921422,-0.0035878131,0.002243967,0.0014991326,0.030111803,-0.0014454424,0.08756041,0.0145545015,0.0043462655,0.002371313,0.001688937,0.012462529
YWHAQ,-0.0025839314,-0.0056684096,-0.00015718082,0.008518741,0.002443531,-0.010326671,-0.0028888236,0.011857306,0.0033722708,0.013103376,-0.005148601,-0.0014731017,-0.0021433106,0.0091277035,0.03656054,0.018227514,-0.01567614,-0.005940869,-0.012318665,0.008560895,-0.020184781,0.0056226817,0.0025231943,0.0076130265,0.004368783,0.008167211,-0.023262559,-0.0034442183,-0.02179477,-0.010286313,0.0071136123,-0.008068024,0.0059765326,0.012583042
VDAC1,0.0023429338,-0.002639972,-0.0021888388,-0.0019758474,-0.0020548203,-0.008498517,0.00057651865,0.021690017,0.010631394,0.0070804097,-0.015126898,-0.007372412,0.000653767,0.0053767567,-0.0067651668,0.007015142,0.0809282,0.08703751,0.024861693,9.281501e-05,0.08783883,-0.0013046152,-0.0071992134,-0.000180744,-0.009263448,0.021617834,0.018249013,-0.011765561,0.12186158,0.0041554533,0.024827719,-0.0009890114,-0.0093914885,0.0019476317
SNRPD2,0.015266768,0.007230019,0.015922287,-0.014849684,0.00027868655,-0.011145539,0.010996225,0.004538932,-0.0035571582,0.005761981,0.026996633,-0.003052334,-0.0035131546,0.006577732,-0.023682801,-0.0012804102,0.119677946,0.11524627,0.07312025,0.0036317455,0.12607948,0.0075916876,-0.065894336,0.00094391097,-0.012927026,0.00973625,0.124092296,0.022953594,0.100210056,0.044038035,0.024141325,0.0052652196,-0.0056616906,0.011158693
HDDC2,0.009339036,0.0014270972,0.0035067955,-0.0053175283,-0.0023383326,-0.0042475336,0.0025958698,0.0064264215,0.0077834576,-0.0023767734,-0.017189592,-0.008110467,0.005051689,0.0029927306,-0.09701499,0.004081473,0.03699375,0.044920277,0.026821885,0.006769955,0.04302278,0.0066913567,-0.04893241,-0.005434386,-0.009566505,0.01770388,-0.0585842,-7.523472e-05,0.020325799,0.019380962,0.023295814,0.004910658,-0.0021362768,0.006148643
PSMD3,0.00067969115,0.006361046,-0.008404603,0.0007648568,-0.0069975466,-2.3814939e-05,-0.0038665123,0.011838339,0.0017118516,0.0012140512,-0.016746096,-0.001115656,0.0030093717,-0.0015315452,0.00883458,0.010067535,-0.0010654355,0.006848517,-0.0063873376,0.010044292,0.0028337603,-0.0039147376,-0.0077571054,-0.004486479,-0.00010550544,0.006500518,-0.10326392,-0.009360452,0.01670181,0.023591213,0.002589591,0.003911767,0.0021743712,0.0043346337
RRM1,-0.001859013,-0.001218079,-0.0039331326,0.0100207925,-0.0020949638,-0.0007919289,-0.0028086547,0.003879981,4.5313274e-05,0.0058452985,0.0084605785,0.002559099,0.0011408259,0.010627732,0.016949452,0.0054903706,0.02479722,0.026003962,-0.001173563,0.0035450377,0.02962754,0.004157236,-0.020678258,0.0027441918,0.0026447987,-0.0046111895,0.016458398,0.017891118,0.065193094,-0.007110602,0.008548656,-0.00021317357,-0.0024140873,-0.0016578241
SF3A1,-0.0017913139,0.001815843,0.0027028536,0.0047381027,-0.0052527473,-0.0012358453,-0.004731803,0.0032136806,-0.001113844,-0.00074412365,-0.006340967,-0.0006008978,-0.0018820902,0.0012652769,0.014641724,0.0035579295,0.044900246,0.047932908,0.016663074,0.0015023418,0.045156978,-0.0030662813,-0.007639441,0.004753436,0.0030170754,-0.00274946,0.017407162,-0.0056252065,0.07652621,0.032496933,-0.0038198673,0.0010199408,0.0032062347,0.0034926794
LSM7,0.006603792,0.0077059907,0.002678931,-0.0117615415,-0.0052112527,-0.007986271,0.0072311168,0.0054325983,-0.00011290261,0.0030245103,0.023797458,0.0011691697,-0.0052337027,0.00045277373,-0.01535861,0.0069504012,0.10081696,0.106129065,-0.015654873,0.006355343,0.098379865,0.0018791846,-0.037391618,0.004667231,-0.004370302,0.0055160946,0.06124833,-0.003286358,0.12184991,0.025469005,0.007812741,0.007416489,0.0012785743,0.0095269475
ERH,-0.0006208758,0.007117653,-0.0055540185,-0.013083009,0.004321552,-0.008711293,0.012943847,0.017852591,6.1881954e-05,0.015743665,0.033163346,-0.00013083324,0.002568914,0.013157596,-0.019864758,0.012768325,0.04020786,0.043918982,0.007880865,0.010211361,0.03813005,0.013384975,-0.052316707,-5.2895524e-05,-0.0021277894,0.007840384,0.117748976,0.020902758,0.058438253,-0.015208242,0.029486127,0.010112889,-0.0010595794,0.014202521
RPL14,0.013095838,0.012694815,0.024391524,-0.015631879,-0.010851796,-0.019823927,0.012992986,-0.004466278,-0.0034896908,-0.0026683547,0.003933762,-0.010788951,-0.0033760658,0.011337223,-0.09173811,-0.0036545969,0.2612764,0.26250938,0.030793577,-0.0019989875,0.27686244,0.014745975,-0.071437724,-0.005057478,-0.025370503,0.007688549,0.10806998,0.023704106,0.28313154,0.08760886,0.027144706,0.002046455,-0.004300118,0.004423072
PSMB3,-0.011001447,-0.000847769,-0.012055924,-0.02502241,0.011352929,-0.0028638379,0.0114828525,0.02367473,0.004747817,0.019183423,0.017830864,-0.006931922,-0.008208501,-0.0039233323,0.065476924,0.008751355,-0.17610584,-0.18944351,0.040412743,0.005161932,-0.20055768,-0.0069229314,0.010778045,-0.0004264536,-0.0016660157,0.015642498,0.08176434,-0.025300652,-0.18056773,0.030586006,-0.0022634834,0.0009520537,-0.0063535045,0.016783759
NCBP2,-0.0032664088,-2.7095257e-05,-0.005221476,0.0011791945,0.0033879348,0.00139304,-0.0004502044,0.0054008816,0.0026557532,0.0034314082,0.0039051783,0.00037614198,-0.00015640151,0.001842067,-0.00036081334,-0.0002154003,0.017385265,0.023947839,0.015025499,-0.0012706234,0.023618178,0.0019997985,0.0008832295,0.0032459833,0.0017833648,0.0024831465,0.010869417,-0.0053053047,0.036345404,0.022632236,-0.001632652,-0.0019055359,0.002490131,0.0015404721
GLO1,0.016090041,0.0018189872,-0.008530068,0.0019370806,0.005066624,0.0138366055,-0.014716437,0.0034750295,0.0018130959,-0.0025840853,-0.064551696,0.0039931415,0.007786639,-0.003809369,-0.056372408,-0.010802474,0.18492326,0.19203037,0.053491633,-0.017853925,0.2134524,0.0033107193,0.026858877,-0.02442921,0.0020559873,0.007953348,-0.2424805,-0.04754719,0.20163696,-0.047744665,0.011671788,-4.03329e-05,-0.012639294,-0.010550335
NHP2,0.0046866997,0.0059153964,0.0084302835,-0.008608225,-0.007898065,-0.002658389,0.0064231115,0.014340399,0.006926546,0.0047811144,0.03737115,-0.007009991,-0.000118465454,0.011737326,-0.0058743902,-0.004210155,0.1330988,0.13175918,0.0404535,0.0042735077,0.14602077,-0.0011796668,-0.026097408,0.005819093,-0.01413851,0.014360834,0.19746749,0.02064651,0.21672587,0.04947704,0.028068108,-0.00056286826,-0.016381713,-0.0030294026
CLNS1A,0.008063817,0.0036416925,-0.0029894155,-0.0054665725,0.005028238,-0.004910368,0.0067495387,0.0026623623,-0.008750584,0.0047781765,0.018265508,-0.0009863764,0.0046667815,0.0061611235,-0.015036006,-0.0021953087,-0.009341227,-0.006400237,-0.07300405,0.007552674,-0.017015558,0.008035151,-0.03841769,0.003152977,0.002151357,0.00013571348,0.053734265,0.019254418,0.035544854,0.0399865,0.011619986,0.005498316,0.003303463,0.008336555
TRIM28,0.003833526,-3.4219247e-05,0.006230145,0.00017361232,-0.0022134334,0.00051484315,-0.0026724944,-0.0032162387,-0.0017544734,-0.0011654958,0.00060914445,0.0011500955,-0.0028078328,0.001939086,0.009545254,0.0009283577,0.04831838,0.051800005,0.019336317,-0.0005549945,0.051695537,-0.00011100835,-0.006162364,0.0026609013,0.0038403429,0.0005313336,0.02168256,-0.0012729341,0.078365736,0.013904637,-0.002229428,0.0015500068,0.00071772916,-0.00040065972
RSL1D1,-0.0016497915,0.013407661,0.004813951,-0.0015953154,-0.013131769,-0.011155814,0.0050169025,-0.0013861352,-0.0008469142,-0.0020869,-0.009264226,-0.002628223,0.0029228656,0.0058662584,-0.043592956,0.0045500863,0.037323274,0.045821056,-0.043005466,0.0075488267,0.03658587,0.0035983082,-0.040603943,-0.006999947,9.173706e-06,0.0084916735,-0.033876244,0.0064255907,0.052555945,0.027938673,0.00893416,0.008575816,0.0032538234,0.007606843
HNRNPC,0.0022239012,0.002556933,-0.005246753,-0.01311794,-0.00029715349,-0.0019668504,0.007851285,-0.004582838,0.0041251406,0.0014808285,0.0054534,0.0038776582,-0.003742992,-0.0032701262,-0.021756988,0.012241077,-0.0019660366,0.0009964708,0.024111418,0.0054812105,-0.011094411,0.008902092,-0.022762228,-0.0023120414,0.0044210525,0.007662208,0.009145695,-0.014957912,0.0061811022,0.009351556,-0.002642136,0.0028472946,0.0019260822,0.017221007
SLC25A3,0.02334555,0.009175889,0.0020785911,-0.0016857019,0.011087538,-0.0010720828,0.0064407154,-0.009459762,-0.015960762,0.0017732169,-0.0034150078,-0.0033202483,0.0025547093,0.0040871277,-0.05922014,-0.010336285,0.20129941,0.20531684,-0.019585814,-0.011130536,0.21530765,0.016064579,-0.07497268,-0.013476557,-0.004260288,-0.0016482604,0.051050738,0.02750226,0.276406,0.06966261,0.018922824,0.0051558595,-0.0038226622,0.004621308
MRPL9,0.0049596676,0.006222064,-7.897896e-05,-0.006146094,-0.0033101917,-0.0036992577,0.0037309432,0.0021241892,4.0869945e-05,0.001791614,-0.0032296705,-0.0019225655,0.0015227282,0.0024971329,-0.019532904,0.0041566277,0.048119258,0.05546496,-0.0069263596,0.0045972895,0.048831604,0.002829303,-0.023298772,-0.003760069,-0.0024469562,0.0055859773,0.030039705,5.983406e-05,0.055000972,0.02120031,0.010061548,0.0062098363,0.0015497445,0.0036538464
POLE3,0.0001305299,0.004462519,-0.0023638548,0.005837443,-0.0034602517,-0.0033661595,-0.0011289786,0.001357183,0.0032362444,0.005669609,0.013241768,0.0011617222,0.0013833463,0.008925065,0.012598685,0.0092198225,0.024793394,0.024588877,7.92584e-05,0.0048668645,0.02358977,0.0047571473,-0.028811904,-0.0014241503,-0.0013587291,0.00037778946,0.046537366,0.017696759,0.037706714,0.0019821646,0.011842718,0.0022956792,-0.0042315368,0.0033322878
AIMP2,-0.0024732053,0.0031673238,0.00095467345,-0.0028376533,-0.0018089698,-0.0006207811,0.002970546,0.0004807616,-0.0013939638,-0.0014177292,0.0072262897,0.0019946983,-0.0017851514,0.0018356204,0.004866693,0.00086835097,0.028865587,0.031724982,0.005561669,0.0018197529,0.024250645,0.0008982242,-0.0030468742,-0.0002442215,0.00032014892,0.0057325633,0.01006534,-0.0011995706,0.03483657,0.0056384606,0.0023687538,0.0030970867,0.0013382755,0.0022460683
MRPS18B,0.00037890623,0.0017672568,-0.00509034,-0.007826381,0.0003379678,-0.0021631173,0.0042652832,0.005363457,0.002441781,0.0051805396,0.0092349565,-0.0008502359,-0.0008541781,0.0026740686,-0.006675542,0.0019385032,0.004367611,0.004311287,-0.0054117804,0.002899916,0.005078475,0.0007415556,-0.011916805,0.0018735038,-0.00040752633,0.0013494128,0.022242194,-0.0008601149,-0.0036795167,0.0053042965,0.0044883946,0.0048173936,0.0010403978,0.0027325375
HSP90AB1,-0.0019071593,0.012452107,0.003110907,0.00418336,0.001775635,-0.0063674496,0.009733119,-0.0031644595,0.0022666026,0.007761674,0.034214333,-0.0019730963,-0.0062022386,0.013745878,-0.005637926,0.0031268743,0.14514066,0.1614386,0.0537046,0.0042903624,0.16322222,0.017470954,-0.05879062,-0.0048957085,-0.005971339,0.025011728,0.07601165,0.028131695,0.23890269,0.059293594,0.022312885,0.005894606,-0.004398634,0.009497199
RPL34,0.029326923,0.005738788,0.035037436,-0.020173933,-0.022523198,-0.021512048,0.018208977,-0.009752789,-0.017421141,-0.019953663,0.033477183,-0.0010491683,-0.007406107,-0.0026400443,-0.11510409,-0.008076531,0.18893816,0.17926385,0.0021315473,0.0037045146,0.1912767,0.025701294,-0.08728811,-0.0023070807,-0.024895137,-0.008226056,0.0034480651,0.04649465,0.16222383,0.04231428,0.023308702,-0.015262207,-0.003678176,0.0056248135
SRPK1,0.011103671,-0.0033265671,-0.0050831838,0.0057185753,-0.0037052082,0.00380382,-0.0064272024,-0.0020878224,0.0013108959,-0.0023787208,-0.026149426,-0.0017440433,0.0028947187,-0.006146604,-0.041375704,0.0043415767,-0.062522404,-0.066834725,-0.025045803,-0.00047913237,-0.08027094,-0.00074787985,-0.022107286,-0.010862937,0.004602213,-0.0036821405,-0.1355176,-0.015492099,-0.087281615,-0.014867901,0.00011719718,-0.0024606788,0.002587495,0.0015847824
DHX15,0.00017284241,-0.002079953,-0.0056886054,0.006058258,-0.002311954,0.0009229238,-0.00207729,0.0022397086,0.00025359544,0.0032391832,0.006824413,0.0001421231,0.0011757992,0.0033226646,-0.0061860704,0.003326523,0.021907698,0.028334763,0.015044403,-0.0011931479,0.030474665,0.0026730618,-0.005462975,0.0006677885,0.0027968972,-0.0007159361,-0.016081596,0.0069736554,-0.0027718386,-0.0011974287,0.0038271775,-0.0017120998,-0.0019278994,0.0015418403
RPS5,0.01614306,0.009340103,0.021195121,-0.0186425,-0.004578217,-0.020138193,0.007340966,0.0025313923,0.007915589,0.0068657496,0.011811575,-0.014448843,-0.007151148,0.008418859,-0.08395149,-0.009073242,0.26279888,0.26243111,0.032288957,-0.0009764417,0.2744009,0.0037879727,-0.048275683,0.0050915843,-0.025902845,0.021028223,0.22415438,0.012978151,0.30965582,0.092793204,0.03428297,0.006830046,-0.007112973,0.0053122384
CCT7,-0.0062610195,0.003933928,0.0027578091,-0.0063956655,-0.002886978,-0.0044940263,0.005805572,0.00800023,0.003987599,0.01079295,0.011330565,-0.0043883114,0.0005170337,0.004341436,0.018072562,0.0075065005,0.04081928,0.04752992,0.004029725,0.0050706617,0.039519068,0.001365201,-0.012989221,0.0043198927,-0.0026527867,0.011101896,0.05753431,0.0033453538,0.07369887,-0.001227441,0.010311562,0.0037778353,0.00075913424,0.009215049
HDGF,-0.002535142,0.0019439916,-0.0046053333,0.012091055,-0.0046692267,-0.0017515714,0.0019107922,0.0011702515,0.009361397,0.0035495278,0.009807259,-0.0014899337,-0.0025975658,0.0040878346,0.015552168,0.00971557,0.06445109,0.06201211,0.0652922,-0.003090331,0.06858203,0.002576683,-0.0004755349,0.0019187233,-0.0012701482,0.0040452704,0.044238973,0.0051677506,0.07201984,0.02026549,-0.0027163005,-0.007616154,-0.0048624855,0.0048717204
RPS6,0.01556276,0.009856553,0.02173901,-0.01644594,-0.01283103,-0.017499173,0.0053971326,0.0081007825,0.020703483,0.0008668965,-0.003098255,-0.012915166,-0.0011029899,0.010880015,-0.10265841,0.0005641267,0.30872428,0.31597707,0.0960034,0.0040028277,0.34343725,0.0057561486,-0.019061033,0.0039697154,-0.025341377,0.030225122,0.1796228,-0.015058299,0.3963885,0.10012687,0.03530699,-0.004179493,-0.012046224,-0.00015055673
SNRPB2,-0.003911053,0.005591788,0.002400106,-0.004924046,-0.0054408256,-0.00470798,0.0015779798,0.00515794,-0.0017629635,0.0024315272,0.004116224,0.0029266335,-0.00027450724,0.0016408041,0.01564087,0.0055649476,-0.004209059,0.002462563,-0.012355876,0.0047226804,-0.006717137,-0.0018300087,-0.007500792,-0.00096751243,0.00032742665,0.00034160988,-0.015508549,-0.0095069995,-0.044670116,0.033007946,-0.0014573218,0.0004528703,0.0049206973,0.008859681
TUFM,0.0049019274,0.0048744213,0.0009088522,-0.003813169,0.003412813,0.00046785982,0.0020679662,0.0040091225,-0.008495117,0.0031188386,0.005727769,0.00018643241,-0.0029712368,0.001495474,0.014157224,-0.0023268694,0.12954293,0.13270085,0.004023935,-0.0047128717,0.1355918,0.0012910558,-0.018006042,0.0014861511,0.0037531354,0.0039413315,0.041552037,-0.0033958293,0.16913337,0.031013427,0.001716885,0.0084678,0.00024164784,0.0058801644
TYMS,-0.0052396073,-0.006083135,-0.00575673,0.021562506,-0.001898798,-0.0032863007,-0.015308111,0.0017663368,0.006219678,0.009858744,-0.0022929404,0.0049026785,-0.0040226993,0.0105489725,0.026168332,0.01570691,0.020297457,0.020690711,0.024567809,-0.0006070886,0.033852484,0.0013753909,-0.046623,0.0021485148,0.0025535983,-0.01170775,0.0514734,0.026719788,0.049878884,-0.017041566,0.008658565,-0.00055209215,-0.008646189,-0.005816963
ILF2,-0.012095601,0.0070945946,0.0007340471,0.0011936646,-0.0058158864,-0.008335228,-0.0016576082,0.015810944,0.0004809814,0.011733356,0.0025497214,0.005049537,-0.0011941193,0.0063643823,0.0540652,0.019153403,0.008116555,0.02778867,0.025132563,0.018100953,0.00698628,0.0011627143,-0.0112605095,-0.0012114642,0.006949955,0.0034060348,-0.06014041,-0.0076653915,0.07047792,0.03698169,-0.0011437264,0.005741253,0.009591408,0.01738169
VDAC3,-0.00043256793,0.0019042393,-0.002690093,-0.0050195996,0.0029647546,-0.002074354,0.0034428847,0.0048618005,-0.0013776859,0.012347541,0.019420289,0.00029023242,-0.0016022674,0.0035430875,0.03310251,0.005730095,0.044671603,0.047197353,0.0050756317,0.00033447836,0.04856598,0.004340917,-0.023517797,0.0037021134,0.0053961906,-0.0047353627,0.05509316,0.007298412,0.06085447,0.028184133,0.0043698535,0.003200241,0.0027184715,0.0070578963
IMPDH2,0.0016624298,0.004252633,0.0044561173,0.00022334697,-0.0040791985,-0.0017917053,0.00016285322,-0.0050341235,0.0013673569,0.0007917146,0.0035456866,-0.001312188,-0.00050018186,0.00626984,0.0048479745,-0.003326656,0.060153805,0.05637715,-0.0020610155,-0.004928382,0.06224089,-0.00010375818,-0.0051607466,-0.00015219853,-0.0009739454,0.002183473,0.04625156,0.0050821826,0.09737129,0.01533548,0.004861953,0.0011271131,-0.0028364619,-0.0062075355
SF3B3,0.0019035984,0.004561265,-0.0016415514,-0.00212331,-0.0031403285,-0.0008401305,0.00388815,-0.00032829886,-0.00013762603,-0.00036031264,0.0072430097,0.0011605804,0.0010330267,0.001192195,0.0036617313,0.0007306002,0.015932454,0.015045798,-0.0033718203,0.00059344404,0.018015606,0.00022851664,-0.0069881636,0.00035051577,0.0016380628,0.00018930649,0.01988138,0.004639554,0.0066276724,0.0011783488,-0.00018199623,0.0024457567,-0.0010453471,-0.0015252101
NOP16,-0.0023148588,0.001121898,-0.0021261522,-0.0019822705,-0.004002844,-0.00074850686,0.0034533127,0.004299935,0.005269392,0.0031771888,0.011339348,-0.0032259081,0.0006101755,0.0050009084,0.010460766,-0.0009573395,0.028380249,0.029585468,0.020520326,0.000852592,0.032514144,-0.0012522395,0.0006981212,0.0015232235,-0.0019574065,0.006588327,0.050419208,0.0030298384,0.055654503,0.0024105955,0.010715191,0.00091535243,-0.0053307787,-0.0020568797
SRSF7,-0.0039642407,0.0017016712,-0.002595698,-0.00934014,0.0032932775,-0.0015392596,0.0068172915,0.0112555865,0.0007878755,0.012150829,0.010606088,0.00058700575,0.003062854,0.004684851,0.014458571,0.010543381,0.01555111,0.0134602785,0.01610839,0.0030843648,0.012645424,-0.0012078513,-0.007134918,0.005508228,0.004200367,0.004180523,0.09825343,-0.0041109324,0.031599827,-0.0071062427,0.0048553096,0.0086297775,-0.0015684195,0.012632033
GNL3,-0.010960474,0.010624428,0.010044436,0.0037398473,-0.018268647,-0.01728139,0.0024572667,0.009235831,0.0040532,0.0038951314,-0.0024553635,0.00539643,0.0029742077,0.012882074,0.010690106,0.017309437,0.040225092,0.052046973,0.021250023,0.023080418,0.031216173,0.0019688923,-0.02090601,0.0076761064,0.0061185383,0.00702684,-0.0108134905,-0.0035509437,0.10212945,1.7821969e-05,0.0035164342,0.0029933967,0.010713857,0.00793858
EXOSC7,0.0025610018,0.0020629112,0.0049595283,-0.007065536,-0.0014147664,-0.0013324718,0.0010615465,-0.00080040604,-0.0014601516,-0.0010780003,-0.0051274523,-1.8345636e-05,0.0024029082,0.000395372,-0.007331936,-0.0003079076,0.031117866,0.036829706,0.012977853,0.0022485722,0.03014531,0.00025331415,-0.0042795837,-0.00041035825,-0.00064995576,0.0071942816,0.043313567,-0.0051273033,0.040544324,0.008228394,0.0030242198,0.0032726345,0.0014056009,0.004729203
MRPL23,-0.0005565122,0.0008948388,0.009057101,-0.008960103,-0.008278834,-0.0052415747,0.0083271675,0.011552607,0.0038616292,0.0026664662,0.024021903,-0.0073461696,-0.005197022,0.0056199282,0.0012303183,0.005835088,0.049848005,0.054299578,0.031612493,0.0032845251,0.0545129,-0.0012575784,-0.019087164,0.0045104506,-0.0073889173,0.019113354,0.06011638,0.0010037137,0.075016245,-0.02026443,0.02270046,0.0032265747,-0.009000247,0.0017763841
RPS10,0.0037105922,0.0048584817,0.0024213144,-0.006227788,-0.0001621666,-0.003078182,-0.0014910002,0.0014615463,0.007776473,0.0049419906,-0.0012545016,-0.012894497,-0.0011611119,0.0040348563,-0.010800179,-0.0034041624,0.07221624,0.06698325,0.023661068,-0.002782589,0.0748698,-0.0039891833,-0.022906736,0.002469552,-0.0041854978,0.0038417915,0.05112405,0.006035382,0.0941843,0.0060017207,0.0151814,0.008422734,-0.0037999323,-0.0024822182
PHB,0.0033127908,0.0008013828,-0.00024263533,-0.0068274806,-0.005924005,0.0014397237,0.006676273,0.011159854,0.0046657156,0.007014809,0.021351416,-0.0074979956,-0.0013534889,0.0069037545,-0.0051461807,-0.011902757,0.06265998,0.059596032,0.015359644,-0.0033760897,0.07376486,-0.0026282133,-0.010518666,0.004141689,-0.006559427,0.013716213,0.123470165,0.015544842,0.081790395,-0.013050308,0.02629828,0.005072367,-0.015341634,-0.0045716544
DDX21,-0.004142487,0.00058151217,0.0033642673,0.005158637,-0.009950657,0.0023597474,0.0055521303,0.0032857955,0.0049802833,-0.0043588597,0.0237592,-0.0019890058,-0.0017730794,0.0030779548,0.001192601,0.0015219951,-0.057034492,-0.055214785,0.060872644,0.0030840058,-0.062700056,-0.00044151765,0.0014308542,0.0033641444,-0.00053853006,0.012828508,0.046,0.0051477724,-0.035216797,0.024196176,0.0042823893,-0.0048049176,-0.007180487,0.003948025
PABPC1,0.013930535,0.011279548,-0.007683437,0.008884314,0.009831287,-0.008923108,-0.016756117,0.009188397,-0.009325893,0.00097492686,-0.04217072,-0.002486112,0.0063619073,0.0037292694,-0.06969293,-0.017943425,0.14523676,0.15030624,0.04602878,-0.0029620475,0.16915774,0.010238265,-0.036414012,-0.008711305,-0.018694187,-0.009074762,-0.07460229,0.013332936,0.16077872,0.039040115,0.022037873,-0.0062178406,0.0016085451,0.005437338
COL5A2,0.0004221221,-0.0012497735,-0.001603089,0.0008958838,0.0001814511,-0.00018725159,-0.00087524357,-0.0003494327,-0.00025434667,0.0009973454,-0.0015567325,-0.0012698399,-0.00066956424,-3.7065545e-06,-0.0013191546,0.0014242278,0.0002744902,0.0010615174,-0.0059815957,-0.00021999529,-0.0011347885,0.0004817159,-0.0022145463,-0.0008919058,0.00061486353,0.001151972,-0.0051961034,0.0016163179,-0.0006782139,-0.0042769513,0.0005989771,9.7101765e-06,-0.0011451312,0.0022517343
