,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
GP9,0.0011627427,-0.00025972843,-0.00034567606,-0.00052463554,-0.0022732536,-0.0015221193,-3.0997417e-05,0.0019047459,0.0011216059,-0.00049680163,-0.0034104337,0.00029824302,-0.0005878409,-0.0020992947,-0.00068750913,0.0023310878,-0.0043233233,-0.0021478748,-0.0018245252,-7.431412e-05,-0.003499851,0.0006625142,-0.002402674,-0.0017688305,-0.00015998777,-0.0023631214,0.009182549,-0.0037454336,-0.0006798284,-0.0010819709,-0.0013134005,-0.00042085705,0.0006483048,-0.0004908779
F2,0.0010035083,-0.0002705033,0.0023668874,-0.0004950355,-0.0010136537,-0.00144482,-9.150958e-05,0.0011723635,0.00059597543,-0.0009994644,-0.0015480235,-0.000607268,-0.00065254694,-0.001963542,-0.0022688613,0.00036513727,0.0010669171,0.002391261,0.0052504656,-0.0005330061,0.004262288,0.0001600152,4.631706e-05,-0.0011046844,-0.0012877166,-0.0017924199,-0.0029734608,-0.0011040069,0.0025018754,-0.0051554353,-0.0012440516,-0.00083003944,8.764221e-05,-0.0010050214
CTSC,-0.011977453,-0.01444328,0.011343979,0.004670642,0.024671515,0.020298444,-0.0089420425,-0.0115343835,-0.0055341246,0.005650348,-0.039764456,0.004889476,0.009349678,0.008105704,0.073758595,-0.0021196562,-0.26994613,-0.27285755,0.12828597,-0.00019744282,-0.28462183,-0.012527471,0.100117475,0.0119001325,0.0023945728,0.027342727,-0.008967032,-0.04614074,-0.31773722,-0.087773375,-0.000454435,-0.0027071966,-0.007001955,0.0014569866
USP15,-6.0689727e-05,-0.01358662,-0.0045863898,-0.0084105125,0.02467094,-0.004522913,-0.0008335776,-0.0135127595,-0.0009121826,0.01127904,0.0021861298,0.0045825844,0.007129676,0.005310441,0.03499233,0.009660113,-0.13587378,-0.15232325,-0.054671444,0.013020783,-0.16388181,0.007083749,-0.0037108797,0.017038785,0.0056225113,0.008723257,0.010684593,0.008782299,-0.23473011,-0.06358551,-0.000727662,0.007652219,0.006892218,0.011342328
CR1,-0.0008991255,0.0012069669,0.0003521143,0.0010339528,0.0009026786,0.001150733,-0.0007447334,-0.0021150636,-0.0011684526,-0.0011085285,-0.00060948933,0.0009957756,0.0014986933,7.135032e-05,0.0058885124,-0.000386472,0.0052518733,0.0069991606,0.0069219233,0.0007331939,0.0073664384,-0.0016930279,0.0007381081,-0.0004573508,0.0015338557,0.0015515827,-0.0065903626,-0.0020594515,0.005007576,-0.0038591214,-0.00032579814,0.00021884238,-0.00034986404,-0.0014376133
DUSP6,-0.018477995,-0.031136096,0.04313352,-0.0059229075,0.08004045,0.0043922677,-0.0090974895,-0.03927656,-0.0053749094,0.030182313,0.005095215,0.0071122507,0.020516405,0.023926178,0.1962366,0.02277363,-0.047797922,-0.07637036,0.16853495,0.032920867,-0.083505,0.0073682987,0.08775613,0.07714709,0.00037404025,0.055289518,0.21095033,-0.00064677186,-0.09954109,-0.023429848,0.011642857,0.021347731,0.013519245,0.026762243
FN1,0.025922209,0.012117672,-0.07245685,0.0058005843,-0.0041802777,0.017193966,-0.008057127,-0.0010208146,0.037386563,0.012373381,-0.03257545,-0.00057321443,0.0072066993,-0.0013696899,-0.15698363,0.0406168,-0.21252684,-0.23565422,-0.10977684,0.010858505,-0.22509955,0.016650269,0.008430595,-0.034892097,-0.0060507967,0.0048350394,-0.72812873,-0.00052210316,-0.27748862,-0.105887525,0.034273393,-0.014075761,0.0021114014,-0.005260926
APOBEC3G,0.0024154366,-0.003938586,-0.018646177,-0.0051972973,-0.004815464,-0.006407761,0.0064185984,0.010091835,-0.0010094215,-0.0013553877,0.00870132,0.0019107225,-0.0018078891,-0.008049024,-0.013673253,-0.00372269,-0.106863774,-0.1105837,-0.14793314,-0.0056566712,-0.11553108,-0.004585312,-0.0063680355,-0.007605024,0.0049667484,-0.014223027,0.069643594,0.0071437433,-0.17431942,-0.042730287,-0.009325827,-0.007649857,-0.0046836045,0.0011244057
CASP10,-0.0027756176,-0.0037996545,0.004391342,-0.0023707757,0.008162709,0.00108988,0.0016689996,-0.006426682,-5.355376e-05,0.0027342048,0.004783443,0.0010406951,0.0044456967,0.0023621286,0.005482468,0.005496951,-0.0317909,-0.034648173,0.017641397,0.006682139,-0.039162926,0.0047307536,-0.0026221436,0.010872367,0.0019257544,0.0064070923,-0.0064474912,0.0062591224,-0.042675573,-0.008260139,0.00077312876,0.0031004078,0.0029018035,0.004636468
LRP1,-0.0017820494,0.010121058,-0.01271669,0.008722849,-0.02380445,0.0026695142,-0.0027379887,0.004132658,0.0049517243,-0.010818499,-0.015163907,0.0014347308,-0.011597818,-0.006309982,-0.022104152,-0.011343222,0.079846136,0.08480975,-0.021180011,-0.016719388,0.106054276,-0.008604228,0.01213611,-0.021495448,-0.009453158,-0.008783702,-0.081660286,-0.005500021,0.09886911,-0.021443257,-0.002506738,-0.010954102,-0.008629222,-0.01807585
CTSD,0.008799481,0.028224641,-0.073383294,0.029996475,-0.08595545,-0.011184459,-0.017062338,0.09922618,0.008363372,-0.02715332,-0.118818045,0.0042972877,-0.032741755,-0.052256007,-0.105174325,-0.029797306,-0.008099606,0.04474505,-0.34349453,-0.05783777,0.05725678,-0.072124,0.050724436,-0.11678594,-0.0009081157,-0.06365157,-0.5057029,-0.13790803,-0.03421815,-0.12821086,-0.030261815,-0.047494285,-0.014573692,-0.026855202
WAS,0.002191773,-0.00871956,-0.0087191975,-0.0069641657,0.002490153,-0.0035917356,0.005529641,0.009532013,-0.000614479,0.0045074713,0.0059331353,-0.0011922475,0.0007792127,-0.0015284017,0.011404695,0.004577379,-0.10678556,-0.110598646,-0.01205754,0.008232296,-0.120968886,-0.0039808783,-0.008387494,0.0039846324,0.0041521327,-0.0027310255,0.019448398,-6.609907e-05,-0.09341367,0.024349727,-0.006441029,-0.0042563095,0.001707208,0.014322311
BRPF3,-0.0019825606,-0.0022501778,0.0011415968,0.0008755885,-0.0023671123,-0.0016862332,-0.0012014236,0.0013667429,0.0021793474,0.0010907176,-0.0059046457,-0.00014880647,-0.0023742411,0.00034530467,0.00012916754,0.0034368932,-0.0032795998,-0.0007306272,0.0073684296,0.001091713,-0.0006367783,0.00083292567,-0.0040125498,-0.00035800238,0.001320975,0.0030489522,-0.008650154,-0.0030893672,-0.002996565,-0.004855511,3.02115e-07,0.0018758237,0.0013534136,0.0012353904
PLAT,-0.00028510805,-0.0015027584,0.0003421568,-0.0016904058,0.0024841588,-0.0008610442,0.00077930593,-0.0021649227,0.00030263746,0.0017235293,0.0018981936,-0.0010548228,0.0018872536,0.0010319266,0.006922076,0.0011944004,-0.008147575,-0.009849076,-0.004193057,0.0024375524,-0.00849868,0.002399737,-0.003797931,0.0023817404,-0.0013160324,0.0004949332,0.008664855,0.0020436428,-0.010406297,-0.005174777,-0.00022288915,0.002351029,0.0018736093,0.0014222292
CDA,0.0023560019,-0.0006966602,0.0036962875,-0.0008638407,-0.0034049037,0.0016555067,0.0017396681,0.0011088231,-0.0015171173,-0.0027779075,0.0063924217,-0.0009609847,-0.0013416692,0.0008698779,0.0031440107,-0.001732557,0.04768917,0.047476742,0.0018337405,-0.0002263517,0.0517506,-0.00048744027,-0.007862998,0.0020910446,0.0003305873,-0.0006349576,0.07172045,-0.0036057376,0.053956117,0.012306032,-0.00071911816,-0.0022131028,-0.0016125261,0.0028369287
MT3,-0.0007877262,-0.0005529354,0.0015511815,0.00019763398,0.0018147178,-0.0005686919,0.00077076553,-0.0006230525,0.0003812594,0.00085862353,-0.0014819631,-0.00029930886,-0.00019183742,0.00021889056,0.002168092,0.0014368842,0.0010956655,-0.00015044896,0.0029496741,0.0015088645,-0.00033277998,0.00072035147,0.0019074942,0.0005018591,-0.000732993,0.0018873765,0.0007496308,-0.00044041013,0.0026033593,0.0010861261,0.0009626219,0.0012086226,0.0001861323,0.0014536388
PRSS36,0.002064916,0.001395299,-0.004465283,0.00030872403,-0.0060937502,-0.000969748,0.00095086213,0.0035041496,-0.0008376398,-0.0041781194,-0.0030005388,0.000420839,-0.0036164557,-0.0035465653,-0.00870508,-0.0014083667,0.003563164,0.009068375,-0.0071890233,-0.003719626,0.009366039,-0.0037275108,-0.0015999431,-0.005554686,0.0011318645,-0.0036647543,0.020829184,-0.0036254013,0.034061886,0.012578459,-0.004252217,-0.003440214,-0.0036319382,-0.0030810318
RNF4,-0.0026172174,-0.003102763,-0.0034945442,0.004806143,-0.009215157,-0.0025115712,-0.00021712224,-0.00032875926,0.0056614294,0.0012071586,0.0098025445,-0.0014169897,-0.005019048,-0.00022882588,0.01874366,0.0050698374,-0.017532833,-0.0068523805,-0.008109118,0.00044456657,-0.010959731,-0.0027931759,-0.008258526,0.0033482348,0.0031978341,-0.0040253466,-0.034840737,0.008758575,0.016806759,0.0069326777,-0.0033093216,-0.0021168296,-0.00028898948,0.003763718
ZEB1,0.003502376,-0.0005769221,0.00202277,-0.0022147587,-0.0034913707,-0.0028957524,0.00069790275,0.0019428355,-0.0030382758,-0.004778465,9.075707e-05,-0.0033231187,-0.0033176576,-0.00097418705,-0.0047154836,-0.0038928492,0.01339916,0.013267322,-0.017186096,-0.0012007651,0.012685949,0.0029476122,-0.010379225,-0.0043391995,-5.6774814e-05,-0.0035953508,-0.00040071743,-0.00086931064,-0.0053710155,-0.004379592,-0.0026452034,-0.0004550215,0.0013083218,0.0005118265
CASP5,-0.0031635212,-0.0022119202,0.0037731149,-0.0021503018,0.0024854094,-0.0008515863,3.256001e-05,0.0008041221,-0.0005960947,0.0029590644,-0.000115664036,0.00066286593,-0.0002456186,0.0025809184,-0.0032384566,0.002221195,-0.007086507,-0.0063713733,0.01792576,0.0034164805,-0.009215508,0.0010549899,-0.00335044,0.0049386616,0.0006829974,0.002468461,-0.0005533854,-0.004005597,0.000756096,0.0049200105,-0.002312223,0.0014458613,0.0023559905,0.003962568
CPQ,0.0007431766,-0.00026412486,-0.0016352359,0.0019768416,0.0010168595,-0.002807665,-0.003857898,0.004206798,-0.00038917942,-0.00021392088,-0.009069749,0.0014771668,-0.0014610058,-0.0024965238,0.024233025,-0.0047120955,0.031462025,0.031664155,-0.044006154,-0.0031871563,0.03312743,-0.006672758,0.010887324,-0.0029146166,-0.0016095383,-0.0014246692,-0.01628795,-0.012777421,0.046664435,-0.012121743,-0.00485838,-0.0011448404,0.0010501636,0.0015150424
CDK5R1,0.0009491293,0.00095018174,-0.0028239521,0.0011211816,-0.000499503,-0.0013003298,-0.0007719269,0.0021630765,0.001481137,-0.001046682,-0.0016447034,0.0010419334,-0.00059767533,-0.0020347962,-0.0015803063,0.00040682033,0.0055035306,0.0020570543,0.0018348511,-0.0013264464,0.0019840875,-0.00024228888,-0.0018275998,-0.0014689581,0.0004203668,0.0003056078,-0.004797531,0.0002951903,0.0014672782,-0.0054845717,-0.0016222765,-0.00035192835,6.369236e-05,-0.0013329791
ATOX1,0.012504935,-0.006893193,-0.029800534,-0.0071920347,-0.01672432,0.009101803,0.0059948815,0.024393016,-0.0016666487,-0.0017229182,0.023920992,-0.006408837,-0.007843169,-0.001827726,-0.028178228,-0.016755566,-0.20147294,-0.21450035,-0.1815373,-0.016407128,-0.21832344,-0.011299445,-0.007851341,-0.0035711941,-0.00017159975,-0.017194375,0.12347356,0.014374196,-0.23140518,0.008452697,0.0013039247,-0.012889668,-0.014303606,0.004004486
PIK3CA,-0.0008488038,-0.0028561135,0.0038610192,-0.00047740716,0.00336425,0.0011482029,-0.00044594388,-0.0045891553,-0.0018976375,0.00025728997,-0.0013222743,-0.00056115247,0.0034295018,0.0018540028,-8.463057e-06,0.00060123944,0.005243002,-0.00016572469,0.011742903,0.0028905685,-0.0019064684,0.0037331656,0.0007188992,0.0032980114,0.00045541985,0.0042845956,-0.0045925095,0.0022961616,0.0064930166,0.0027553474,0.00025850112,0.0022445035,0.001964445,0.0018546985
CPM,0.00559587,-0.0037712296,-0.0021663867,-0.00010663967,-0.0055736555,0.012871944,-0.0027719622,-0.003923448,0.0003862939,-0.0054559433,0.011323916,-0.00052359677,9.641598e-05,0.0006819797,-0.030223077,-0.0071211793,-0.113115266,-0.11508922,0.0046218704,-0.0073460103,-0.11831642,-0.0021866455,0.003415889,0.0057575246,0.00385852,0.003361642,0.23414724,0.001115799,-0.12871589,-0.029513193,-0.0011301256,-0.0046652895,-0.0068410737,-0.005201896
RCE1,-0.00038341852,0.0028562755,-0.0023289714,0.0013363301,-0.006338133,-0.0037342862,0.0006071713,0.0055697164,0.0002445547,-0.0025501226,-0.0150591275,0.0027618816,-0.0020579868,-0.005539947,0.006077897,0.0015675423,0.008180382,0.014002884,0.00037123327,0.0007224163,0.0115282,-0.0034755375,0.00058914203,-0.008254218,-0.000938846,-0.00060975086,-0.046434544,-0.0104646,0.021041507,-0.012523439,-0.003473575,-0.002411125,0.0024712665,-0.00088413665
CALM1,0.009004089,0.00092266116,-0.008160595,-0.00011532668,0.018687762,-0.010710458,-0.003689677,0.017791582,-0.014574248,0.00024091061,-0.03524112,0.0023025374,0.012362988,-0.003297632,0.02222238,0.00029619766,0.08340177,0.08410388,-0.06900136,0.003565386,0.07866425,-0.003734173,-0.0064180684,-0.015348351,0.019200152,-0.003948168,-0.011084565,-0.04988697,-0.032051556,-0.10198672,-0.00930249,0.0021441584,0.012488372,0.015291266
DOCK9,0.0013275525,-0.00059802836,-0.0017603833,-0.00023529267,-0.0034404313,-0.00021443272,-0.00036008502,0.0005299355,0.0014497468,-0.0018949652,0.0023140195,-0.000556798,-9.994379e-05,-0.0013053124,-0.000873248,-0.00054986234,-0.0033844216,-0.0028980656,-0.0067457687,-0.0022254428,0.00012611854,-0.00059308053,-0.0020822582,-0.0019221598,-0.00018456769,-0.0042812955,-0.0014152646,0.0006642998,-0.012520499,-0.0012779894,-0.0015149956,-0.0007532356,0.0011757815,-0.0007668229
USP14,0.00083796773,-0.0043898416,0.0006659377,0.000647406,0.0026870698,1.7572085e-05,-0.001649318,0.0024743532,0.0029275108,0.0055924035,0.012518802,0.0016843341,0.0012090624,0.003610043,0.015097796,0.0061001214,0.043452777,0.041832823,0.04085754,0.0075120125,0.039738066,0.0021392033,-0.009294899,0.007691446,0.0026775762,0.005268236,0.0042472607,0.0032256069,0.055210926,0.0013667983,0.005380108,0.0026168544,0.004072298,0.00880876
GP1BA,-0.0003502511,-0.0007232712,0.001046807,-0.00023260136,0.0011451992,9.2764625e-05,-5.0803574e-05,5.4801516e-05,-0.00039680934,0.00016921533,0.0006404111,-0.00022510013,0.0011243346,0.0013705629,0.00042603273,0.00048697356,6.531326e-05,-0.00050010986,-1.0556428e-05,0.0016631627,0.0006751192,-0.00066957716,-0.0015692902,0.0022862419,-0.0004824114,0.00095724745,5.4302993e-05,-0.00062864507,-0.0015930596,0.001723946,0.00018644141,0.0006237201,0.00061867945,-0.0003263377
KIF2A,-0.0029953946,0.004310169,-0.01670127,0.007376548,-0.024493061,-0.00056281197,0.004290626,0.012544304,0.007174613,-0.0012539855,-0.00039931192,-0.0017642699,-0.01229615,-0.004555969,-0.018164774,0.0073130997,-0.13362433,-0.12031501,0.08513988,-0.0033286228,-0.1264491,-0.006832723,-0.02666005,-0.014200902,0.0021045627,-0.010543681,-0.09126355,0.01047087,-0.07265028,0.008418894,-0.0012999822,-0.008949369,-0.009545178,0.002028528
GNB4,0.00022911342,-0.0057846666,0.0031072325,-0.0068560187,0.01447718,-0.0016345914,-0.00043772388,-0.013347342,0.0018055408,0.008549058,-0.0005568458,0.0030120763,0.005745338,0.0044216486,0.009468571,0.0072176633,-0.0061418423,-0.02228591,0.004998569,0.01058022,-0.02505835,0.0068835523,0.0031261463,0.010204151,0.0044488846,0.014883779,-0.017731737,0.006248996,-0.07435784,-0.032085087,0.0018025081,0.007420343,0.005504025,0.0057202014
LCK,0.00076894934,0.0005293179,0.001794854,-0.00026834497,-0.00023089488,-0.0013625241,-0.0007362044,-0.0007468891,0.00018526764,0.00018882261,-0.00082655175,-1.0393292e-05,-0.0005036425,5.4936663e-05,-0.001011812,-0.00060447486,0.0013449118,-0.00059552427,-0.00044856675,0.00038753307,0.0015808488,0.00088132446,-0.0004362524,8.031151e-05,-0.0009479454,0.0003419655,-0.0012405058,-0.0008581278,-0.0011930611,8.6953965e-05,-0.0006306253,-0.00032846234,-6.522856e-05,-0.00011101453
PREP,0.0019651446,0.0036416282,-0.0015952521,-0.00092410157,-0.0025560453,-0.0025484476,0.0015179896,-0.0032920316,-0.003534731,-0.0018531928,-4.4605162e-07,0.0025648018,-0.0019327879,-0.0006123487,0.011235257,-0.0034972408,0.029207638,0.030610539,-0.0034384674,-0.0005021425,0.030407079,-0.00034505804,-0.011697453,-0.0028727707,0.0012618082,-0.0026826656,0.014064522,0.0053845593,0.009199135,-0.008719378,0.0005099714,0.001182946,0.0013198714,-0.0011829966
MSRB1,0.0035810203,-0.015065041,-0.03298373,-0.016203564,0.0018963646,0.004522777,0.015017561,0.019045617,0.0129529815,0.003758425,-0.0021645718,0.00627274,0.0019963821,-0.007386739,-0.035326317,0.020167835,-0.5896607,-0.60833925,0.10675603,0.013669689,-0.6460415,-0.0042175283,-0.0059522875,-0.0059527303,0.007504446,0.009436258,-0.12549096,-0.0032015156,-0.6624567,0.014323314,-0.010066955,-0.015598516,-0.009287904,0.014521814
LTA4H,0.012097859,0.016869178,-0.03632983,0.016033506,-0.043970905,0.019586483,-0.009890406,0.017330509,0.008061986,-0.022841115,-0.061421264,0.007193857,-0.010112683,-0.022061037,-0.14697763,-0.0054176515,-0.121056065,-0.10558567,0.013471886,-0.025273375,-0.10373964,-0.017678022,0.022789428,-0.060810696,-0.0047218855,-0.0077766925,-0.2744144,-0.04954486,-0.07926482,-0.004757356,-0.007874793,-0.024238301,-0.01739424,-0.032575846
ZFPM2,-0.0002062039,0.00050315406,2.9940456e-05,0.0011771059,0.00020048222,-0.00034531046,-0.0009996853,6.3385232e-06,-0.00084729533,-0.00033178244,-0.0014106261,0.0003900558,0.00049385213,6.449067e-05,0.0019103992,-3.0869753e-05,0.0015248901,0.00036704852,0.0029671984,-0.00012632566,0.0014530378,-0.00029539023,0.00076721545,0.00036314872,0.000324401,-0.0003174239,0.00010098125,-1.1302957e-05,-0.0011082309,-0.00219837,0.0007184368,0.0009344726,0.0007201862,0.00060968625
LYN,-0.0036322386,-0.02393529,0.011558402,-0.0060471827,0.05241862,0.0059329756,-0.011980163,-0.039808042,0.00124947,0.019113591,-0.030936798,0.009075154,0.018721305,0.003356748,0.06294778,0.0203349,-0.2568053,-0.28148097,0.071036026,0.022743335,-0.31108147,0.008481916,0.06748537,0.03828369,0.0030951153,0.04685537,0.027666928,-0.0007805526,-0.32868913,0.0009565458,0.007198645,0.0152934035,0.006932476,0.012942079
SIRT6,0.0017942383,-0.00058256893,0.00043344326,-0.0013356631,0.0023328036,-0.0012045646,-0.00043285088,-0.0024104125,0.0008184758,-0.001812303,-0.003956287,0.0012157082,0.0010944466,-0.0010149906,0.0012452296,0.0031209993,0.025972797,0.031329982,0.0007863306,0.0013600487,0.032335803,0.0001933755,-0.0008212094,-0.0021763965,-0.0016068461,0.0036958337,0.036626395,-0.001964772,0.054945182,-0.0064382763,-0.00040769528,-0.0004666802,-0.00017298035,-0.0004711664
APOC1,0.024703836,0.054223835,-0.11228261,0.050963826,-0.108091936,0.009308229,-0.040864456,0.04541603,0.042410865,-0.01649483,-0.15230739,0.005277452,-0.029844234,-0.04988619,-0.28484583,-0.0042095846,-0.038978487,-0.01455115,-0.47579187,-0.058606327,0.025304683,-0.040468287,0.051244278,-0.14552407,-0.017498158,-0.04007506,-1.1180849,-0.06364712,-0.19423877,-0.15962058,0.011494432,-0.03635245,-0.013329091,-0.062133096
PRKCD,0.0077246786,-0.00065490947,-0.0050169723,-0.009068962,0.016284812,-0.007203018,0.0072519337,-0.0088758,-0.009920648,0.0045227082,-0.0041688797,0.0046487935,0.010295943,-0.002120011,0.029913746,0.0018194368,0.01154889,0.013269998,-0.058505867,0.012426384,0.0023605241,0.005988232,-0.02110169,0.0051995497,0.0037606212,0.0012379384,0.09264902,0.017182868,0.07746982,0.030927338,-0.004882361,0.011001229,0.0079114735,0.009377768
ITGAM,0.0010310682,0.00043452845,0.0009095644,0.0024962728,-0.0027606376,0.0062978994,-0.0035584422,-0.0020568848,-0.0009902315,-0.008686126,-0.018705366,0.0069743106,-0.0009479534,-0.007947212,0.012514176,0.0019610904,-0.050499666,-0.03935582,0.03802716,-0.0011598784,-0.036997788,-0.0050207693,0.021575391,0.00014410818,0.00047767157,0.0052933143,0.06773796,-0.01134159,-3.8305752e-05,0.035140358,-0.012534998,-0.004105276,-0.0038721135,-0.0040714336
DGKH,0.00028794227,-0.0032331727,-4.6954334e-05,-0.0019575364,0.008359272,0.002160709,-0.0017352807,-0.007581106,0.0011259264,0.0052069547,0.008295487,0.0028348519,0.0033335015,0.003016805,0.027790919,0.0034723084,0.02091804,0.01926474,0.012718145,0.0032711814,0.021059934,0.0027072062,0.0015906063,0.009426469,0.0013185502,0.0030344771,-0.007856811,0.006910076,0.021600813,-0.025909325,0.0038945407,0.005004144,0.0031826042,0.0030608752
KCNIP2,0.0008453893,-0.00048295956,-0.00015212929,0.0010512859,-3.2477463e-05,0.0003133102,-0.00091409823,-0.00080742926,0.0012737995,-0.00035024315,-0.00047199897,0.0006928978,0.00072703895,-0.00068684446,0.003439826,0.0018307738,-0.0028949678,-0.0001959318,-0.005641254,0.00032985836,0.0006735002,0.00064190687,-0.0013208024,0.0007855648,-0.00010322185,0.00091617135,-0.0016989532,0.0018579295,-0.0025180047,1.2723957e-05,-0.00062027114,-0.0008945328,0.0010302191,-0.00044880537
PCLO,0.00049575325,0.0004789496,-0.00027526563,0.0013168113,-0.0029088713,0.0023777313,0.00016460945,8.5176136e-05,-0.0009569816,-0.00041552034,0.004958043,0.0015176845,0.00063889305,0.0011870371,-5.7162295e-05,-0.0034428232,0.0126416795,0.014407871,-0.0031115727,-0.0011305204,0.018212778,-0.0016061419,-0.0045846365,0.0005286227,0.0022507412,-0.0034503548,-0.0015055693,0.0013711345,0.013172365,-0.004667103,4.646795e-05,-0.0014482909,-0.0004983156,-0.0019457345
DOCK10,0.008119415,-0.0012678095,-0.0038998993,0.0006386566,-0.005334584,0.0051285583,-0.0041065416,-0.010968914,0.0031108325,-0.005809406,-0.014370065,-0.0003816934,0.0012638036,-0.0025127025,-0.052766245,-0.0005115072,-0.027456874,-0.017796665,-0.042903766,-0.0046649342,-0.015463352,0.009978424,0.0013601598,-0.002734437,0.00032914005,0.011098459,-0.033178225,0.006143214,-0.031112108,-0.036828566,0.00291274,-0.0006744519,-0.0024869055,-0.0075120926
SH2B3,0.0051623797,0.0016426977,0.00077167683,0.0031835157,0.002085177,0.0020192307,-0.0028082628,-0.003691888,0.0004946074,-0.0013152567,-0.009815831,0.00045855614,0.0022077453,-0.0021137088,-0.009180304,0.0052255304,0.033175077,0.034939572,-0.0069372556,0.0019232207,0.03919499,0.004126089,0.0035899782,-0.0021334526,4.0883883e-06,0.0062827985,-0.006891981,0.0012735625,0.04237929,-0.00974161,-0.00013060529,0.002326295,0.0013192779,-0.002097836
RABIF,-0.0004226986,-0.0029267494,0.0013610661,-0.0018553562,0.0011542353,-0.0016591254,0.0013920489,-0.0034635398,-0.0016933986,-3.6896086e-05,-0.000313546,-0.00048624483,-0.002197742,0.0018650022,0.012182141,-0.0006828802,0.0048830444,-0.00030620635,0.0067322045,-4.818664e-05,-0.0033133079,0.00089043955,-0.011037906,0.0033171063,0.00050136895,0.0013918858,-0.0021467502,0.0041575707,-0.008401043,0.0015498555,-0.00036392303,-0.00062620605,-0.000280657,0.001357475
HPCAL4,-0.0002733168,-0.00034780643,0.0016022811,0.00034219143,-0.00071999826,9.576832e-05,-0.0006707946,-0.00045077826,-0.00072972453,-0.0013084572,0.001302149,0.00074678654,-0.00022279694,-0.00011538563,0.0005737385,-0.0012316696,0.00043172142,-8.634821e-05,-0.00027209637,-0.0007300658,-0.0015203161,-0.00022435762,0.0028293293,-0.0016088749,5.6430843e-05,-0.0006938345,-0.0010738635,-0.002786632,-0.0016002516,-0.0015799664,-0.0022155566,0.00063931243,0.00053143105,-0.00096653384
CD46,0.0051464466,-0.0031832883,-0.013745904,-0.0026657179,-0.0030336643,0.0050085,0.00021525692,-0.00079448574,0.0033896696,0.0012197327,0.007045965,-0.0016262938,0.00044033193,-0.0016436342,0.0031933682,0.0022811852,-0.012281245,-0.012969575,0.0020767925,-0.0018359578,-0.007914292,-0.004447478,-0.007214833,-0.0027549877,0.002001074,-0.0075799245,-0.024533004,0.0066988687,-0.045321863,0.004966831,-0.0002666241,-0.0055666612,-0.0029539203,-0.0011318008
PRDM4,-0.0025419523,0.00054417556,-0.004746648,0.003342088,-0.0013864517,0.00036894417,0.0003978478,0.0011371039,-6.289796e-05,-0.0003890257,-0.0015668584,0.0010478296,-0.0012523207,-0.00078013784,0.0039378162,-0.000182612,-0.008545841,-0.006975752,-0.007885083,-0.00019467482,-0.007963563,-0.002701154,0.0012053177,-0.0016799917,0.00084091065,-0.0006622329,-0.02242693,0.001435255,-0.021401474,-0.004152882,0.00058952,-0.0010346753,-0.0013325458,-0.0020387487
GNAI3,0.0016207338,-0.009586078,-0.00046830162,-0.0018407613,0.0044585513,-0.01230936,-0.0031640579,0.0012816271,0.0031201001,0.0062188683,-0.010006639,-0.0006141066,-0.0023210165,-0.005028906,0.013546276,0.01760689,0.0014495383,0.007727247,-0.0263114,0.006867633,-0.0050627827,0.002269099,-0.011259921,-0.0021677704,0.0020895975,0.0025071704,0.0035454654,-0.012304929,0.0051862663,0.0028638835,-0.0009345743,-0.00027605466,0.004358328,0.0073376466
C9,0.0012268947,-0.0010040682,-0.0019673232,-0.00031460193,-0.00082334137,-0.00061050087,-0.00027834123,0.0018725429,0.00025899723,-0.0008375167,0.00020477362,7.754791e-05,-0.0016447683,-6.115509e-05,-0.00031101654,0.00015438118,-0.00029562225,-0.00077173003,-0.0002485314,-0.0018107219,0.0007324655,0.00026954355,5.9162663e-05,-0.0016836651,0.0007244941,-0.0018953247,-0.0017445849,-0.00017333886,-0.0021420782,0.003305057,0.0010334066,-0.0013971153,-0.00036704206,-0.00085375784
PPP2CB,0.0015932445,0.00022500654,0.0049812556,0.0026405952,-0.0015616388,0.00095005985,-0.0035144826,-0.0049049747,0.003209494,-8.102349e-05,-0.0014981178,-0.0012205592,0.0016408073,0.0013355475,-0.006858321,0.0043423846,-0.0014883067,-0.0036206513,0.05463328,0.0038534275,-0.005557841,0.0045421557,-0.0043976973,0.0021235354,-0.001218749,0.008811358,0.012534105,0.00412168,0.021741973,0.021385394,0.002422059,0.0015657066,0.0025111474,0.0006053392
FYN,0.000602375,-0.00091623486,0.0004014637,0.0011457704,-0.0015190066,-0.0019481727,-0.0012044001,-0.00031441328,0.00035372708,-0.00085435685,0.0013005707,-0.00035835695,-0.0021475623,-0.0021391395,-0.0053468007,0.0012362046,0.023165166,0.023812424,0.0038038215,-0.0004279065,0.024991,0.00051207165,-0.0004143291,8.526233e-05,0.00033519164,-0.00023436175,0.003857051,-0.0012311804,0.03106868,-0.006746039,-0.002267853,-0.0005254059,0.00089666573,-7.36334e-05
