,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
RRP8,0.000934813,-0.00029925074,-0.0017690327,-0.00044016744,-0.0003335012,0.00023945424,-0.0003384488,0.00140388,-0.0005249067,2.8104252e-05,0.0034833294,-0.0009998514,-0.00037176977,-0.0015587801,-0.0012468431,-0.0014303122,-0.00027488632,0.00045465023,-0.005326452,-0.0007531276,0.00085342326,-0.0007059171,-0.002969664,-0.0003723142,0.0012264526,-0.00054692576,0.01731729,0.0014086949,0.0007590432,-0.004297835,0.0008793886,6.710826e-05,-0.0007984573,-2.1197395e-05
GM2A,-5.0202478e-05,-0.006243395,-0.0049806247,0.0026970394,0.0028831107,-0.004000757,-0.00013948398,-0.0031805863,0.0025739986,0.00013682294,0.0074136364,0.003730619,0.001832014,0.0022613194,0.024152366,-0.0048045404,-0.043738917,-0.04625936,-0.07658833,0.0076432545,-0.053354576,-0.0013600214,0.011717532,0.0049097473,0.004993742,0.00501658,0.037259344,-0.017284192,-0.032108713,0.008356886,-0.00073405716,0.0056109144,0.0030611835,0.0034502237
RPS12,-0.009449039,0.013173447,0.0067484737,-0.006775511,-0.0063067726,-0.0059902975,0.0025282765,-0.003009379,-0.0027476663,-0.0034834982,-0.024988404,-0.0076297126,-0.010059624,-0.0015546902,-0.041745592,-0.008784149,0.06649458,0.06401944,-0.04164374,-0.0012031056,0.07520406,-0.0042130696,-0.023658287,-0.006652162,-0.014039431,0.00924863,-0.021891372,-0.013955633,0.044375554,0.010585092,0.004959312,0.00061937346,0.0019940499,-0.002666756
EPS8L2,0.00029976814,0.00036446252,-0.00010821394,0.00012680212,0.00049559324,-0.00014198372,0.0007350924,-0.00065156445,-0.0003667978,-0.00039774316,-0.003039385,-0.00030599828,0.000254237,-0.0002887112,-0.0007897371,-0.00063893496,-0.0034780076,-0.003020089,-0.0015998556,-0.00059261004,-0.004155321,-0.00027247326,-0.0009980891,-0.00021371241,-0.00023559087,-2.7302085e-05,-0.011467981,0.0011427498,-0.00075053785,-0.0037371316,0.0003214901,0.00010677468,-0.00033113098,-0.00046892132
TM4SF1,9.076458e-05,-0.0002004863,0.00027200795,-0.00020112835,-6.7493216e-05,0.00030478052,-0.00040424062,-2.209232e-05,0.00020863104,-0.00021418835,0.0013468727,-0.00028267447,-0.0001659187,0.00021425042,-8.016549e-06,-8.973213e-05,9.669788e-05,-6.971445e-05,0.00018840285,-0.00017377794,0.00023768112,-0.00010053183,-0.0004388314,7.754527e-05,-0.00032672888,-0.00010075776,0.00050951756,0.0010725115,0.0013161533,0.00060926855,-2.9680103e-05,0.00017996946,8.334323e-05,-0.00010067203
BLCAP,0.0009921615,-0.003397515,-0.0013289182,-0.0034422064,0.0015185103,8.6522734e-05,-0.0025431502,0.005218732,0.0021265056,-0.0040450287,-0.017246392,-0.0041126255,-0.0009802156,-0.0015195508,0.0034799953,-0.0022592153,0.028154526,0.028556032,-0.037943922,0.0011708604,0.03111894,-0.0012817885,-0.004140343,-0.002368324,0.0011420919,-0.00217589,-0.049642682,0.014750968,0.03263283,0.012340306,0.0040314114,-0.00013994337,0.00086165685,-0.0036978084
MKNK2,-0.0011750757,0.0020553966,-0.0027865905,0.0043884846,0.0014856533,0.0008676343,-0.0043387352,0.0014153303,-0.0020786938,-0.0017657353,0.019416923,-0.004867297,-0.0010347829,-0.0015031561,0.002648151,0.0002767694,-0.0074452935,-0.0074094795,0.04082304,-0.00053247664,-0.0066359737,-0.0024950383,0.0040266756,-0.00044285812,-0.0017212082,0.0008220156,0.0034837774,0.0011964779,-0.011150981,0.004312149,0.005019037,-0.0033458376,-0.0017463765,-0.003452653
TCHH,-0.0013648024,-0.0011778706,-0.0009461124,0.00070520735,0.00023858543,0.00104897,0.00035537794,0.00034287674,0.0008006155,-0.00010967694,0.037433654,0.0013670931,0.0017929296,0.00069158955,0.024754541,0.0014796235,0.00055194175,9.1237445e-05,-0.00010715745,-0.0006082081,0.0025781863,-0.00093640806,-0.0058400147,0.001776755,0.0014167706,0.0009494242,0.013758858,0.0008081293,0.0048614647,0.0027721908,-0.00073984044,0.0009573772,0.00043477793,-0.0001258966
HDAC3,0.0030508037,0.00024260172,-0.005756033,-0.0019563108,-0.0016747641,0.0030586093,-0.00035743095,0.0043563107,-0.00044986894,-0.00026264432,0.004374087,-0.000103072474,-0.00019012408,0.00044857292,-0.00013062755,0.0009051675,0.0017951354,0.0013939701,-0.009178258,0.0021613834,0.00094043696,-0.002936559,0.0034102744,0.0029646948,-0.00068631314,2.7310576e-05,-0.0036730368,-0.005731093,-0.004226439,9.057925e-05,0.0030546323,0.0017162359,0.0009884007,-0.00023957751
CCNK,0.0013534647,0.00037021853,-0.002610251,0.0014350396,-0.0019710266,0.00041999161,6.6240435e-05,0.0022551157,-0.0007434601,0.0021924449,0.0069085755,-0.0023089645,-0.001327668,-0.001571656,0.0001275218,8.678135e-05,-0.009673526,-0.009686254,0.012129462,0.00049912464,-0.013498824,0.00084478996,-0.0020096216,-0.0019680648,-4.829317e-06,-0.0002459779,0.014478261,-0.00027949145,-0.0021268337,-0.0043008155,0.0010206273,-0.0010578772,-0.00058920425,0.0014171035
RHBDF2,-0.00059722224,-0.004739018,0.002372298,0.0046813632,0.002782438,0.0028967685,-0.004859799,-0.0053145,0.0022603113,0.0006163213,0.026760748,0.005970932,0.003837808,0.002744449,0.011263381,0.003649412,-0.043526534,-0.0444706,0.018179733,0.00037856333,-0.047445413,-0.0021232364,0.0005529531,0.010557584,0.002586011,0.0032136512,0.05328832,-0.0025592048,-0.0443171,-0.00641473,-0.0045395717,-0.0007813486,0.00073575793,0.0018126861
NUDT15,-0.001217033,0.00074307824,7.12806e-05,0.00010261767,-0.0005867383,-0.0017168698,-0.0005660963,0.001269427,0.0010041,0.0006114924,-0.002514854,-0.00087937876,-0.0009188044,0.0012286095,0.004873391,0.0017944088,0.0040071835,0.002183306,-0.00070967665,0.0029315744,0.0031715105,0.0008132353,0.0018478656,0.0022096345,-0.00044242147,0.0019038826,0.007536714,0.0009899322,0.0065785474,-0.0017201182,0.0022497217,-0.0009814742,0.0007526921,0.0019064397
FGF13,0.00037289324,-0.0005918233,0.00026723408,0.00031627103,-0.0002881985,-0.00019904277,-7.986125e-05,0.0002881111,0.00020883394,0.0004957258,0.000330519,9.549201e-05,-2.6264457e-05,0.0002184013,-0.0019381858,0.00044424683,-0.0015289258,-0.0016350009,-0.00045546066,5.9167007e-05,-0.0022413307,0.00062271487,-0.00029396228,-0.00016811937,0.0006048255,0.00072769984,-0.003317309,-0.0019316981,-2.1529559e-05,-0.00113966,0.00021447359,-6.466998e-05,0.0003600243,-2.0662781e-05
RXRA,0.0029236334,-0.00044576195,-0.0021875307,-0.0030915395,-0.0014302657,-0.0012795626,-0.00096955756,0.010131961,-0.0012927407,-0.004766092,-0.014526924,-0.0054203463,-0.0018576827,-0.0015191124,-0.006895451,-0.0063369907,0.05128405,0.056271333,-0.041812133,-0.0012294888,0.060745463,-0.0026436918,0.0017580511,-0.0008259054,-0.0039042886,-0.0062087267,-0.056170486,0.0025372729,0.050425503,0.0075262147,-0.003500205,-0.0016463957,-0.002949882,-0.0020553127
F2R,0.0003541111,-0.00047648055,-0.00021614057,0.00069506746,-0.00030279355,0.0006038005,2.3273542e-05,-0.00050153857,-6.720701e-05,0.000110953246,-0.0019131614,-7.9002915e-05,8.186826e-05,-0.00026590892,-0.00065933185,-0.00032432645,-0.00030624232,-7.4825315e-05,0.0064260983,-5.8326223e-05,0.0001922233,-8.649216e-05,-0.0015161763,-7.726814e-05,9.174064e-05,0.00044905886,-0.004730581,0.0027621777,-0.00027365822,-0.00028250375,-0.00019730597,8.0535565e-06,-7.5736893e-06,-0.00019613035
CGRRF1,-0.00042605124,0.0011940396,-0.00064980437,-7.2238574e-05,-4.786984e-05,0.00020383135,-0.00043139537,-2.8349375e-05,-0.00040044627,-0.00053709984,-0.0030864044,2.1959844e-05,-0.0010611337,-0.0005177193,0.0039987145,0.00018603617,0.003101796,0.0037429563,-0.00096312043,0.00031014107,0.0030652771,-0.00056178885,-0.0013790608,-0.00022081834,0.00072869804,-0.00017081606,-0.0028808422,-0.0020507954,-0.004597854,-0.0030152823,0.00069546065,0.0012586067,0.001090731,-0.00030417347
CSRNP2,0.0003362792,-0.00092715456,-0.0014483684,0.00013379639,0.0003626008,0.0005154493,0.00096845644,-0.00040163,0.00082305225,0.0002983466,0.0017159511,-0.00019195602,-0.00024984704,-0.00013917228,-0.0020872834,-0.00053138257,0.00017933019,0.00088430534,-0.00347988,0.00012419674,0.0007445974,0.00030705487,-0.0015975543,-1.785292e-05,0.0004688455,0.00084493804,0.005835998,0.004437912,0.0005010911,-0.0020988241,0.00076878734,0.0017001099,0.00032598886,-0.0009899335
KRT17,0.00035903874,-0.0015488575,-0.00081004045,0.0019426071,-0.00017771861,0.0021696659,0.00033915442,-0.002115836,1.15738985e-05,-0.0007020733,-0.0014190389,-0.00045783145,-0.00067445386,-6.4451975e-05,0.005122756,0.00058854517,-0.0057063866,-0.006249141,0.020654362,0.00013756631,-0.006344833,-8.425333e-05,-0.004477215,0.0011799725,0.001731833,0.0013816264,0.00832728,-0.0009026052,-0.0022189298,0.0055834404,-0.0009108754,0.0016160351,-0.00016117025,0.0004816713
TM7SF3,0.0009889572,0.000313265,-0.0021503416,0.00068237144,-0.00094462594,0.00019708471,-0.0003690289,0.0007307821,0.0009283349,0.0014881847,-0.0028065706,-8.652558e-05,-0.00027656002,0.00088920543,-0.0017088982,-3.359965e-05,0.008646603,0.0074983253,-0.009118522,0.0007371112,0.009771617,0.0008919446,4.0300398e-07,0.0003939779,0.0010244957,-0.00028746433,-0.00889463,0.0047705946,0.012555706,0.005292068,-0.00087754626,-0.00025948786,-5.741752e-05,0.001928591
PTPN14,0.0021572567,0.00079462427,0.002657031,-0.00014359957,-0.00097301125,-0.0035693771,0.005238397,-0.0059920317,0.0006606657,-0.0009914027,0.0008059498,-0.0016606468,-8.870969e-05,0.00054514,-0.0077802865,-0.0007888762,0.026654089,0.0365755,-0.0063413754,0.00021630384,0.028571846,0.0009831153,-0.004032672,-0.0022200043,0.000405184,0.0048317527,-0.030450378,0.009350279,0.0334532,-0.0046628555,0.0011706416,0.0012857413,-0.0027578787,0.0007901819
TSPYL2,-0.0015665278,0.0017026438,0.00016529257,5.0351878e-06,-0.00093855447,-0.0009581144,0.00038792266,0.0010904408,-0.00041837155,-0.0013719889,-0.0055089663,-0.0018998756,-0.001048188,-0.00083294476,0.0024751374,-1.2793821e-05,-0.009132611,-0.008716459,0.0003396466,0.0014456309,-0.010432837,-0.00076824427,-0.0015023267,-0.00086703827,0.00025175678,-0.00040783407,0.00027652972,-0.0034622143,-0.0070205894,-0.00070763525,0.00031176338,-0.000984047,-0.0007381974,-0.00044413505
SLC3A2,-0.0016941217,0.006724426,-8.6853244e-05,-0.0029528814,-0.0060277074,-0.0035555179,-0.0016689387,0.00459556,-0.0037797734,-0.009246833,-0.009421009,-0.0057106735,-0.0060674716,-0.007943602,0.034178715,-0.0010620103,-0.008242672,-0.0043061385,0.007865988,-0.0033714555,-0.0072160847,-0.011195612,-0.004939633,-0.006438799,-0.009924168,0.0005326423,-0.040702313,-0.014314197,-0.0053711133,-0.0035055855,0.00041606708,-0.0011247089,0.000102325655,-0.0056107063
GLS2,6.6868066e-05,0.00026317788,-2.3811559e-05,-0.00018549174,3.7331967e-05,-0.0001760302,-0.0002233384,-1.2803191e-07,0.00017103726,-3.293041e-05,0.0011887391,-0.000116685,1.8029428e-05,-0.00022921825,-0.00015999508,0.00021169598,-0.00038844268,-0.0004438954,-0.00168771,-5.576185e-05,-0.00040392156,6.8844616e-05,-0.00043192704,0.00010332592,2.8668745e-05,0.0002956439,-0.0029850702,0.00032995883,-0.00083637686,0.00030936438,-2.6562098e-05,-0.00011477264,0.00017559544,2.2631773e-06
CCND3,0.0038233327,-0.0007273957,0.0012012749,0.009419637,-0.011663415,0.012442425,-0.0026626491,-0.004735253,-0.0023073384,0.002612502,-0.03637304,-0.01078428,-0.004556106,-0.0057471506,-0.01369237,0.010926191,-0.043476377,-0.042327926,0.010598121,-0.0056165596,-0.042406797,-0.0003559281,0.0023560617,-0.002454932,0.001415364,-0.0069306646,0.048604712,-0.0074077267,-0.015600764,0.025389213,-0.0025766515,0.0024264941,-0.0051653855,0.010708723
PRMT2,0.0031558657,-0.0033271487,-0.003208187,-0.0009316955,0.002872414,0.0028885251,-0.003125979,-0.0024300856,0.0018859258,0.00092971063,-0.013100792,0.0013587426,0.00020085888,0.005574588,0.004041667,0.002387899,0.012623324,0.015717484,0.025026087,0.0014756436,0.010781733,0.0009695804,-0.0040398925,0.0053437464,0.0025542304,0.0004409247,-0.015871352,-0.0032560292,0.010489947,0.0075535434,0.001583692,-0.0020156228,0.002958014,0.0025433865
DNTTIP2,-0.002732112,-0.0041874168,0.0034872203,0.0020019102,-0.0021297198,0.00056632305,-0.0010647582,0.0016665858,0.0005352304,3.6905192e-05,1.5778626e-06,0.0006096539,-0.0017572796,0.0005148259,0.018677672,-0.0012253065,0.0067805783,0.010460402,-0.0073014447,-0.0029058661,0.00918891,-0.002044608,-0.0048131654,-0.00083124207,-0.001802465,0.00012890632,-0.01966605,0.010852001,0.005591157,-0.009786665,-0.00091218075,5.3167343e-05,-0.00026866118,-0.00072184403
MXD4,0.0017413365,0.0009064489,-0.0005055966,-0.00065769884,7.639867e-05,0.00029807433,-0.0013140147,0.00047824654,-0.00016645373,-0.0011566434,-0.0055491882,-0.001085723,-0.0013205184,1.0809438e-05,-0.002555199,0.00065708446,0.012653693,0.012731973,0.0041426057,-5.2073196e-05,0.012996899,0.00017753924,-0.0031131746,0.0006488476,-0.00093281345,0.0008798508,0.010435225,0.001306805,0.00734814,0.0040452746,0.00023301251,-0.00092341716,-0.00085052114,-0.0014491484
SEC61A1,-0.0027628008,0.004781452,-0.0044982876,0.0011648382,-0.005905666,8.021757e-05,-0.00022093288,0.010300749,-0.0045559257,-0.0005245247,-0.0038958841,-0.0034019505,-0.005736984,-0.002823075,0.0018750138,-0.0010015607,-0.013004289,-0.014951183,0.016495718,0.0027317738,-0.011440683,-0.0034809455,0.0015716197,0.002120562,0.0010234179,-0.003503629,-0.06331494,-0.008415165,-0.0034787704,0.0011506855,-0.00046727338,-0.005569143,-0.0020489835,0.0023141138
RAD9A,-0.00021729739,0.0016008219,-0.0021364565,-2.3772391e-07,-0.00046607293,-0.0007462896,-0.0021412824,0.0045352154,-0.0011498695,-0.001343119,-0.004404736,-0.003171922,-0.0012467226,-0.0028425436,-0.0046922714,-0.0019878785,-0.0067690606,-0.008975276,-0.03022191,0.00094446103,-0.0056958687,-0.0017527514,-0.00092710066,0.0014008436,0.0004542982,-0.0017281648,-0.013441336,-0.0022563317,-0.008345207,-0.001923233,-0.0008752733,-0.0005392772,-0.0014845724,-0.00038868314
PPOX,8.891744e-05,0.0006433601,-5.0571234e-05,-0.0003137644,-0.00022590264,-0.00027071658,-0.00035754664,0.0006644021,-0.0006529643,-0.00025181286,-0.0013179295,-0.00046675696,-0.0006253177,-0.00052915694,-0.00012918921,-0.00056787906,0.00048380872,-3.93553e-05,-0.0033169226,-0.00025993373,0.0010626026,-0.00040454874,0.00011226045,-0.00080936664,-0.00035093277,-0.0007110879,-0.003700183,0.0005701833,0.00028470033,-0.0011787175,7.926264e-06,-9.6943644e-05,-0.00021639079,-0.00059239543
FECH,0.0004561718,0.0002818038,-0.0019667204,-0.0008688088,-0.0004257937,5.6937337e-05,0.0005057282,0.0023149787,-0.0017219271,-0.00072488724,-0.005582569,-0.0004808817,-0.0012591215,-0.0004987109,-0.0046762563,0.0014399361,-0.0001250525,-0.0020107252,-0.007230552,-0.00040193248,-0.002647635,0.0012974823,-0.0015698314,0.0027229008,-0.0005350498,0.00026235962,0.0018948688,-0.0064953887,-0.00095449603,0.0007925865,-0.00042022872,0.0009124864,-0.0011030094,0.0005145482
ALAD,0.0016937673,-0.0025203666,-0.0019512917,0.00067369104,-0.00040052808,0.000690402,7.7858356e-05,0.000368526,-0.00035720135,0.00041549918,-0.0053833574,-0.0007220851,3.7459195e-05,-0.0011450415,-0.0045035356,-0.001548644,-0.0038497457,-0.0041327365,-0.0021655024,-0.0006381168,-0.0030194297,0.0004638865,-0.0026134546,-0.0003310519,-0.00030094731,-0.0011497658,-0.016479487,0.0013379817,0.0065205824,-0.0041215545,0.00172346,0.0010915645,-0.00016203769,-0.00057680963
RHD,-6.118344e-05,0.00015183204,1.8316941e-05,0.00031888534,-8.2589295e-06,3.5162524e-05,-3.6807032e-05,-9.6605756e-05,6.4570966e-05,-7.727017e-05,0.0031689098,-5.5372144e-05,-6.853272e-05,-0.00013594492,-9.579448e-05,-0.00015530003,0.00018312993,0.00033200008,0.0007545083,-7.48117e-05,0.00022692994,0.00017995539,0.00011704239,-9.9566445e-05,-0.00018831623,-5.3141433e-05,0.0012295351,0.00043084697,0.00091511064,-0.00053502154,-8.1615e-06,-0.00033085034,0.00017553272,0.00013251758
GYPC,-0.018310515,0.0045785233,0.014345162,0.008191029,0.0028851738,-0.007298676,-0.010620535,-0.020972919,0.01564127,0.0037663335,0.02691497,-0.0023072704,0.0048102965,0.0032168853,0.022194654,0.014787886,-0.071347825,-0.07277425,-0.24020226,0.007316271,-0.074304655,0.0016724345,0.0057175527,0.027126532,-0.0046141436,0.02600557,0.19181515,0.021971202,-0.0491494,0.029224748,0.004299882,0.007520047,0.0032651704,0.0023989377
EPB42,0.00014841372,-0.00029681483,-0.00043155538,-1.996782e-05,0.00045091988,8.6642875e-05,0.00017005605,-4.3571035e-05,-0.00013614772,9.8889366e-05,-0.00036966504,2.7676942e-05,-0.00018702504,-0.0001436752,0.00025893378,-5.7469562e-05,0.000835751,0.0010415155,0.00040053745,-0.00027080424,0.00031863674,7.5639386e-05,-0.00090122235,-0.00038501364,-3.42372e-05,-3.2346627e-05,-0.0005324892,0.00078936457,0.00097427686,0.00053850166,-0.0005850196,-0.00030095383,-9.728209e-05,5.6372195e-05
RHCE,0.00037839593,0.00024743995,0.00013205053,-0.00013052985,0.00029564014,-0.000119972145,0.00013788968,-0.00042169794,-0.00031263687,-0.00022068813,0.0044364966,-0.00030239622,-0.00046516908,-0.00025832714,-9.7913406e-05,7.416866e-05,0.0004940101,0.0001959936,-0.0022574668,-0.00020997277,0.00040317507,0.00011104239,-0.0001782436,-0.00038121344,0.00013176902,-0.000276739,0.0061472803,0.00064122694,0.00024763608,0.0016060505,-0.0001999607,5.9609592e-05,-0.00028777044,4.0073828e-05
TAL1,-1.3659405e-06,-0.00043067665,0.0005041415,9.657777e-05,-0.00024934707,-0.00019065192,-1.3514403e-05,0.0003616908,8.7364475e-05,-0.00016810562,-0.00082695973,0.00010210553,-6.141184e-05,-0.00040283136,-0.00021321265,-0.00042280884,-0.00033819198,-0.0007954525,0.0004607424,-0.00032136668,-0.0005602246,-8.5651605e-05,0.00034097017,0.00025842778,-0.0001464071,-0.00021198178,-0.0001509846,-0.00060964865,-0.0009037719,-0.0005725429,-0.00024700267,-0.0004298759,-0.00030499804,-3.0641313e-05
SPTB,0.0001120272,-0.00016207068,-0.00028561035,2.0026217e-05,-9.498931e-05,0.000307422,0.00016256899,-3.9532195e-05,-0.00012361948,-0.00018765377,-0.00032497558,-9.119608e-06,-0.0002855463,-0.0001374197,-0.0002748661,-0.00020812897,-0.00048468527,-0.00062701065,0.0001247803,-1.8116585e-05,-0.0001568591,-0.00038245023,-0.00039763667,0.0007612458,-0.00020965344,-0.00029707572,0.00039399526,-0.00044967546,-0.00069801876,-0.00015454167,-0.00032228345,-0.0001098299,-8.799678e-05,9.586575e-05
UROD,0.0005687832,0.00089610915,-0.0012831925,-0.000959344,-0.00011292063,0.00063179334,-0.0022907134,-0.0009830531,0.00097621104,-0.0018084235,-0.0060111135,-0.0017549185,-0.0030307313,-0.0011301779,0.00070846506,-0.00044426115,0.010287214,0.011218753,0.0030984741,-0.0013548869,0.010206276,-0.0011195999,-0.0020430263,-0.0024422223,-0.0026545727,0.000106012216,0.007280378,-0.0048932703,0.011303633,0.0037038326,-0.00096926786,0.00062778284,0.00024741772,-0.00078834256
HBQ1,-0.0002321391,0.00015601936,0.00026554667,-0.00024951,2.9673349e-05,-6.406574e-05,0.00015209305,0.00015662765,-0.00017301658,0.00021315414,0.0013718507,0.000110706795,-3.1976306e-05,0.00011479937,0.00066031446,1.8525817e-06,-0.0008782285,-0.0009812542,4.265849e-05,-0.00015326063,-0.00079430244,-1.9539948e-05,0.00055421,8.725968e-05,-0.00015644584,7.194966e-05,-0.0012436804,0.0007051852,8.016697e-05,0.0007579502,0.00029784153,-1.56589e-05,-6.2262654e-05,7.96445e-05
DCAF11,0.0019353377,-0.0014407599,-0.003907974,-0.00013017036,-0.0012914595,0.0012154526,-3.2708067e-05,0.0025549836,1.1186747e-05,-0.0003519863,0.017289303,-0.00045427476,-0.00096515944,-0.00068736455,0.0013420479,-0.001541212,0.0047686487,0.002191702,0.0017131867,0.0011497891,0.004964514,-0.0014726787,0.0031572948,0.0009306642,0.0011754172,0.0012280118,-0.0008286178,0.0003990878,0.004885832,0.004013012,7.950973e-05,-0.0008562506,-0.00017066531,-1.0594617e-05
ERMAP,0.00020692684,-0.0006680878,-0.0019776102,0.00174,0.0021597506,0.0014057143,-0.0037873534,1.4136013e-05,-0.0019076064,-0.0033253809,-0.00968853,-0.00026046942,-5.2664774e-07,-0.0023058678,-0.009570421,-0.0013655777,0.021841964,0.017694263,0.02607637,-0.0009088047,0.022956388,0.0006384249,-0.00026927696,-0.0018312432,0.002906042,-0.003754386,0.020915173,0.003282578,0.019477481,-0.0015585314,0.001100618,-0.0009763874,-0.000112223825,-0.0018082032
EIF2AK1,0.00028005362,0.00060055347,-0.002965723,0.0042256713,-0.00016188833,0.001445947,-0.001287142,-0.0038969999,0.0014633859,-0.000582321,-0.010452018,-0.0028653939,0.0007313246,-0.0017214183,-0.0066017453,0.001195873,-0.0029178008,-0.004137502,0.030889869,0.0018606201,-0.0077319522,0.0045766076,-0.004529207,-0.0062801163,0.0045978376,-0.00010478813,-0.0047057755,8.575773e-05,-0.015471747,-0.00046583352,0.0021505298,-0.0010963454,0.0006533054,0.004968991
CPOX,0.0002135264,-0.00030535486,-0.00020207759,0.0003670591,7.042945e-05,0.00033151044,-0.0010146117,0.00073927967,0.0008362673,-3.6839705e-05,0.00051189476,-0.00013043635,-0.00013995208,0.00033744102,0.0021729048,4.4224067e-05,0.002135105,0.0023413463,0.0060839346,-0.0006134639,0.0015740686,-0.00021344409,-0.0010623233,0.0015129364,-0.00057192915,0.00028899463,0.008703211,0.0014228491,-0.0012787564,-0.0024810003,0.00023647191,0.00069487066,-0.00041984647,0.0007817421
MPP1,0.0012609271,0.0022580943,-0.0038496857,0.0018433766,-0.0005467577,0.00014407672,-0.0037523778,0.0012313866,-0.0021379194,-0.002060502,-0.00864013,-0.0015032204,-0.0026899087,-0.0009539846,0.0010337282,0.000796206,0.014856921,0.014861538,0.007157162,-0.0005502755,0.01465718,-0.0011211683,0.0067723724,0.0019074088,-0.0017382917,0.00016427971,0.027710535,-0.003385909,0.018513428,0.0053656646,-0.0011747606,-0.0019255182,-0.00087070535,-0.0006781878
GLRX5,0.0007302489,0.0014161963,-0.0025246209,-0.0018184627,-0.0009496087,0.0050859572,0.00067143625,0.0018071575,-0.0025375,5.6932604e-05,0.013819834,-0.0026874172,-0.003591523,0.0006411268,-0.0028875126,-0.001571269,0.012312731,0.011255199,0.0088183135,-0.0007059771,0.018119238,-0.0015853709,0.0037235138,-0.0016301733,-0.0036175584,-0.00022430817,-0.0013179845,0.0030447298,0.0069490103,-0.0041852486,0.003409347,0.002001839,-0.0027605412,-0.0026397957
TSPAN5,-0.0007070173,-0.00090280053,0.0012687808,0.0016756331,-0.0002869838,0.0024898278,-0.00059364905,-0.002605202,-0.0009878374,-0.0005616175,-0.003975624,-0.00040708046,0.00013760252,-0.00025951714,0.0012994815,0.0012441593,0.004890605,0.004393157,0.010071151,-0.0005490904,0.0049691796,-0.00088616565,-0.0017936368,0.00059348927,0.00021552666,0.0015497662,0.018590398,-0.0058025867,0.0008128208,-0.0011678041,-0.00010016025,0.0001320567,0.0006112702,0.00052501046
OSBP2,0.000616958,4.009125e-05,-0.00017041499,-7.069239e-05,0.00039082486,4.696258e-06,-0.0003135703,-0.00031501733,-0.00028585116,0.00022679822,0.0020401408,0.00012484795,-9.205879e-05,0.00018931991,0.0013694973,0.00022736938,-0.00020309167,-0.00019667187,0.0007932396,0.00011643177,-8.537421e-05,0.000102363534,0.00023585727,0.00026579155,0.00018096542,-0.00017596596,0.0003836052,-0.000324646,-0.00059396436,-0.0005620221,-0.00032518382,-0.000108178065,0.0004780276,0.00029007468
ANK1,0.00042410046,-0.00036120033,0.00012749755,0.00069593225,-0.00063433475,2.8024763e-06,-0.00043600367,-0.00032424243,0.00032513324,-0.00012098385,-0.0013072133,-9.9402256e-05,-0.00027154444,-0.0004006139,-0.0013005104,0.00019478168,-0.001396752,-0.00117548,-0.0032289927,-0.000519605,-0.0014926381,3.456927e-05,-0.0017050945,0.00018613099,0.00017916663,-0.0003558549,0.0048374105,-0.0011500288,0.0003665321,-0.00033015118,0.0002481729,-1.49082625e-05,-5.841008e-05,0.000637465
NFE2,0.0026430814,-0.001321704,-0.0022410003,0.0018585772,0.0007569569,0.004021254,-0.0014968772,-0.0033619707,-0.0006271952,0.0011001322,0.0021975844,0.0017332843,0.0016048717,0.00017387788,-0.004076296,0.0033125726,-0.01533296,-0.01586907,0.006159095,0.0016897954,-0.016150713,0.003472669,0.00035351518,-6.6689296e-05,0.0034134411,-0.0012353156,0.028717887,-0.002662915,-0.0123267025,0.010543287,0.0009357327,0.0021730843,0.0015119116,0.002022325
SPTA1,-0.00017352456,0.00011207116,-9.307615e-05,-0.00023032773,-0.00020925175,-0.00016439865,5.3121446e-05,0.00054786,0.00022047503,4.8572176e-05,-0.0011470891,-0.00012374567,-0.00036608733,-0.00027142616,0.00045398995,-0.00013144806,-0.0018612171,-0.0020116114,-0.001225628,-0.0002259507,-0.0017347855,-0.00016757034,-0.0004258318,0.00023737934,6.196229e-05,0.00024658864,0.0006128965,0.00081328984,-0.0016182142,-0.00010911814,-0.00016933774,0.00022105729,-5.617436e-05,-0.00036909993
SLC22A4,-1.5186465e-05,0.00081759854,0.0009764395,0.002648412,-0.0008482777,-0.0006480369,-0.0012421538,-0.0008747171,-0.0010859572,0.00010956387,0.0006251212,-0.00073277205,-0.0002456646,-0.0009927708,0.0068320855,0.0015583449,-0.0033041735,-0.0032831691,0.003089476,-0.001233534,-0.003548904,0.0009623159,-0.0023155664,-0.0016036035,0.00022181726,0.0003610426,-0.011649414,0.0023586687,-0.005611,-0.0039936816,0.0009349313,0.00072611816,-0.0001662546,-5.7309717e-06
