,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
B3GAT3,0.0045585944,0.0005930812,-0.0038086227,-0.004503604,-0.003476298,-0.0030239243,-0.0017012134,0.008425445,0.002255603,0.0007531772,0.06382793,-0.0026041567,-0.0014187819,-0.002861705,5.060021e-05,0.0021656174,0.00048558708,-0.004231095,0.004782694,0.0001782956,0.00012064149,-0.0030179252,-0.0018884256,0.0036789204,-0.0031611626,-0.00064736156,0.0019571127,-0.004923886,0.026366502,-0.0017140561,-0.0004219373,-0.00097570434,-0.00521191,0.0003830966
CHST12,0.0020502964,0.00210769,0.0004496211,-0.0011588638,-0.002370092,0.0015242049,0.001064599,-0.004360723,-0.0015501702,-0.0011491356,0.011317157,0.0017669371,0.00083045417,-0.0046809535,0.0058021075,0.0021903622,0.013074127,0.011581305,-0.016571995,-0.0019796952,0.011002119,0.0005056777,0.003727823,-0.0028707166,0.0005195027,-0.0018630015,-0.017970141,0.007773278,-0.009927109,-0.03813397,0.0027362884,0.0024808578,0.00080883637,-0.004954812
HS2ST1,-0.00032224198,0.0012406202,0.002077662,0.0024257582,-0.0010028885,0.001397025,-0.0022455119,-0.001207537,-0.002593829,-0.0015478127,-0.0026258358,-0.0012472504,-7.3392424e-05,0.0014235892,0.0025239384,5.4375785e-05,0.008783991,0.009085457,0.014444928,-0.00037828364,0.008534716,-0.0013139064,0.005925672,-0.0004353209,-0.000100016994,0.0016222335,0.012888619,0.00014640616,0.0010905849,0.0010355245,0.00023188432,0.0009793297,-0.00021253646,-4.0883973e-05
MPI,0.00035605565,0.0014924082,0.00054301665,0.0006027559,-0.0017339096,0.0009106591,-0.0006677342,-0.00019460931,-0.0012336414,-0.00056456396,-0.00093162863,-0.0009681804,-7.921356e-05,-0.0009222563,0.0022509887,-0.00074423524,-0.0051301764,-0.0052283606,0.001856806,0.00030088515,-0.0071081063,-0.0011383389,0.00045384633,0.0017522272,-0.00082559814,0.0007305067,0.005640549,-0.0018589095,-0.0018612504,0.007785929,0.00024005899,0.00021298739,-0.001192217,-0.00085864007
GNPDA1,-0.0061961752,0.002427405,0.0010347394,-0.0035145173,-0.002345036,0.007346668,-0.0021719502,-0.00026431135,0.0013159462,0.0015936724,0.01131397,0.0013513799,0.004140267,6.195086e-05,-0.0049232873,-0.0048205103,0.007541451,0.01370205,-0.03227791,0.007354115,0.008417149,-0.0005929161,-0.0039267987,0.0028771418,-0.0010269916,0.0054048565,0.0074433433,-0.03429353,-0.017246593,-0.012260156,-0.0058558728,0.004243604,0.0011104308,0.0037297062
AKR1A1,-0.0118606035,-0.002605858,-0.00907351,-0.007082899,0.0035174016,0.0005133971,-0.001757094,0.009404592,0.007496741,-0.0055531305,-0.065725684,0.003321787,0.0035238143,-0.0012865757,-0.03419824,-0.007006628,-0.042425107,-0.056323532,-0.15198255,0.0012735672,-0.05233286,-0.013835309,0.015704682,0.009393549,0.0030726313,-0.0076213717,-0.090990275,-0.030310055,0.015801307,0.07268785,-0.019797705,0.0056380583,0.0033154325,0.0121985
CHPF2,0.002084905,-0.0035567058,0.001540356,-0.0015692274,-0.00077459356,-0.0021517973,-0.0015296732,0.0031654458,0.00029137125,-0.0012579316,0.0031158964,-0.0021407942,0.0016129676,-0.0005009899,0.003727731,0.0024995266,0.018172126,0.021814978,0.01979051,-0.0002535252,0.020181196,-0.0031853865,0.0034764993,0.0031141965,0.0012350513,-0.0021459926,-0.0040273736,0.0066194595,0.010232584,-0.0022169324,-0.0024345536,-0.0018580933,0.00040088527,-0.001044558
CHST6,0.0006533546,-0.00074763974,-0.00026090798,-4.8838192e-05,-0.00034675567,-9.50443e-05,-1.9796704e-05,-2.360642e-05,0.000514652,-0.00048598144,-0.0006472104,-0.0005035146,0.00037851054,-7.576932e-05,-0.0009207196,-0.0005598136,0.0006376389,0.0016880026,-0.0006135098,-0.0007897013,0.0011580664,-4.8267044e-05,-0.00085271645,0.0007826844,-0.00020322653,-0.00028681222,-0.0036443481,0.00052840944,-0.0013084408,-0.0031713506,-0.00088491745,-0.0003305296,-0.00055746967,-0.0006679362
PGLS,0.0058767353,-0.0039453725,-0.00023452853,-0.002282877,-0.00028983975,-0.0040317643,-0.0020946553,0.0032783705,-0.0012450812,-0.007182748,-0.04069223,0.00011135685,-0.000176811,-0.0026776018,-0.02010755,-0.010389387,0.04256026,0.053510625,0.008033289,-0.006470822,0.05244026,9.655636e-05,-0.018987196,-0.0045372,-0.005044843,-0.0022908484,0.0061338963,0.00032168254,0.039321233,-0.033522528,0.0028881193,0.0066546113,-0.004065648,-0.0044400906
ALG1,0.00058103696,-0.00060226134,0.0011315112,0.00027855943,-0.00043818017,0.00033404856,-0.0004434619,-3.234184e-07,-0.0003811935,-0.00081683137,5.259143e-06,0.00033185427,-0.0001047435,-7.326105e-05,0.00031566262,0.001102517,0.0073518143,0.007682251,-0.0017961193,0.00062285346,0.0091583235,-0.0010003952,0.001971854,0.00043910375,-0.0001319663,0.0008713936,0.0062182387,-0.00025612002,0.0061347554,0.00031836596,0.00126116,0.0009303196,0.00075409934,-0.0006911907
GFPT1,0.0034107836,0.00071736507,0.0018264087,0.0028462678,-0.0055634365,-0.0016727318,0.0019595362,-0.006574618,-0.0008434339,0.0015220441,-0.014776085,-0.00034044788,-0.00056025386,-0.0029023627,-0.004203304,0.00034379913,-0.006958871,0.0004107072,0.014658588,0.0014811305,-0.0015614877,0.0014091469,0.0045661856,-0.001069144,-0.0009688013,0.0017027684,-0.013457585,-0.0055854865,0.0043389066,-0.011373533,0.00013748153,0.00037098932,0.0013415384,0.0029638228
SLC35A3,2.7313583e-05,-0.0018259287,0.0007266573,0.0016087645,0.00018156614,-0.0013208917,0.00010771715,0.0014145008,-0.0015774141,-0.0021927676,0.009564477,-0.00012811706,0.0017368494,0.00072801346,0.005228118,-0.0014366953,-0.005660371,-0.0060948622,-0.0035733713,0.0010166593,-0.007686076,-0.0020400016,-0.0003436928,0.0026002484,-0.001136741,-0.0007911848,0.013889918,0.004694455,-0.016854256,0.00017732744,-0.0018092595,0.0014347918,0.0005723576,-0.001700492
ME2,0.0058463393,-0.0028884732,0.005043334,0.0042117033,-0.007904673,-0.0072484952,-0.0031578545,0.008008723,0.0025736343,-0.0015442069,-0.015209451,-0.0038650557,0.0012469972,-0.001475572,-0.007127961,0.0029324887,-0.055163946,-0.041748196,0.010334142,-0.0041533113,-0.056334402,-0.00038250035,-0.0043392186,-0.003595314,-0.0026210584,0.0107012605,-0.063389465,-0.018993674,-0.0520212,-0.010777366,0.0009443026,-0.0054179113,-0.008304959,0.00048016082
SPAG4,0.00043527232,-0.00018783071,-5.0862523e-05,-0.00025613466,0.00013701085,0.0002351266,0.00015763716,0.0002558082,-0.00037053903,-0.00045905908,0.002137906,-0.00011008675,-0.00022127485,-0.0004100467,0.0006990195,-0.0002834675,-0.0010426646,-0.001234437,0.0035027924,-0.0010866006,-0.00051528984,-7.165563e-05,-0.00089214626,-0.00090403453,-0.00031815824,-0.00064123044,0.000101570724,0.0013398277,0.0005553348,-0.0038214538,9.034932e-06,0.00012907218,8.665699e-05,-0.0005300497
EXT2,0.0011087772,-0.00055560376,0.00085028575,0.001731421,-0.00038750924,-0.0004534394,-0.0022260512,-0.0005175861,0.0005066079,0.00034895484,0.014135583,0.0005168821,0.0016035917,-0.0002540274,0.0009020135,0.0016908199,0.0001264829,0.0019868067,0.009478042,0.00043356614,0.0010445672,-0.00088177354,0.003722492,0.0017797856,-0.0002342081,0.00037503612,-0.010864584,0.002544584,0.0045283847,-0.007630434,-0.0010143457,0.0010776628,0.0016891283,-0.0027592124
SLC25A13,4.757798e-05,-0.00061060686,-0.0010574465,-0.0020962553,-0.0005927938,0.00081053836,-0.0009306097,0.0020085324,0.00046583812,0.0017754454,0.0022706238,-0.0003388843,0.00023063282,-0.00073950127,-0.0027424798,0.0008861134,0.012913791,0.013141304,-0.0042807506,0.00044023574,0.014844236,0.0016244875,0.000189152,-0.002927304,-9.0787435e-05,-0.0006810089,-0.013222933,-0.0012475164,-0.0026510558,0.0066101765,0.000754887,0.00060246355,-0.00038076757,0.0016053992
ECD,0.0007704829,0.00059128884,-0.000602143,0.00088232855,-2.1162445e-05,-0.00055387843,-0.0015774994,-0.0008050081,0.00047286347,0.0008278002,0.0023200458,0.00016696827,-0.00040778425,-4.738218e-05,0.00073275476,0.0013309696,0.00096333097,0.0031509853,0.0006608985,-0.00046432513,0.0029234148,0.00047492678,0.0016407901,-0.0008988803,-0.0005194042,0.00037195353,-0.0040808143,0.00029069989,0.001229077,-0.0031447904,0.0017729227,0.00066326064,0.0005542186,0.00063081476
GNE,0.00087384204,-0.00081749767,-0.0005794598,-0.0003181449,-0.00051081163,-0.0005259336,-0.0003614352,-0.00036406968,0.0014198411,-8.1199534e-05,-0.0013071672,-0.000445141,0.00023842508,-0.0011429758,0.0032285473,0.00050012243,-0.0027452954,-0.002828336,-0.00094258186,-0.0005142344,-0.0020715592,0.00011853165,0.0006139128,-0.0009282248,5.0414237e-05,-0.0004964784,-0.0017248715,0.001592086,0.0036522145,0.0049394015,-0.0004535565,0.0002733335,-0.00013933738,-0.00028512237
B4GALT2,0.00024334883,0.0003761034,0.0009220807,4.1410338e-05,-0.0013361449,-0.0007517695,-0.0012904862,-0.0013156438,0.00066575577,-0.00032159023,0.00091808586,-8.396331e-05,-0.0003474997,-0.0007995634,-0.0028041974,-0.0007261804,-0.011187928,-0.010567027,0.006895511,-0.001240641,-0.0105687445,-0.0006846466,-0.0033738418,-0.00051472534,-0.0023364574,0.0006668267,-0.0051577417,0.00046409084,-0.02109423,-0.0087303575,0.0004988464,-0.0005118799,-0.0012345199,-0.0019212242
FUT8,0.005762691,-0.00027775177,0.0050209644,-0.0015745593,0.0009051494,-0.0058073318,-0.0019724492,-0.0005099277,0.0014754884,-0.0031819218,-0.014133462,-0.00013037742,0.0012719939,-0.0009756312,-0.019575713,-0.0051907995,0.04676199,0.043971132,-0.016113162,-0.0020270378,0.042425565,-0.0013528042,0.002541358,-0.00087330694,0.0011981663,-0.0023305991,-0.05393428,-0.015842477,0.04988362,0.011599054,-0.0020075222,0.0029005425,0.0014810786,0.0059489054
MIOX,-0.0001874263,0.00023285902,-6.436994e-05,-0.00038109758,0.0006723922,-0.00055112975,0.00091919675,-0.00059033517,0.00014138018,-0.00074680685,0.0017322421,0.0006419652,0.0010533405,-0.00024292614,0.0010843202,-0.0001505299,-3.1627696e-05,-0.0005042329,-0.00041304235,-0.0005319722,9.698511e-05,-9.449581e-05,0.0014550851,0.0003881355,-5.7267316e-05,-0.00059721584,-0.0005631138,0.0007297764,-0.001476342,-0.00051992806,-0.0003644705,-0.00019852708,4.511457e-05,-0.00031094838
NANP,0.00025863736,-0.0005289924,-0.00028994563,9.4200215e-05,0.00040009106,0.00053876115,-3.4972418e-06,-0.000899672,0.00019806816,-0.00012712128,0.0011458416,-0.0003553634,-0.0006001366,0.0006026074,0.002809109,0.0009726367,-0.0013036883,-0.0014410563,0.0007389587,0.0011046482,-0.0020640735,0.0006091944,-0.0011420571,-0.00096844474,-0.00011214587,0.000916711,-0.00090554723,-8.564532e-05,-0.0026100315,0.0020663855,-1.3289884e-05,0.00041997357,0.0008410768,0.0008258006
TGFA,0.00027708343,-7.2248265e-05,0.0002704197,-0.0006097453,4.365829e-05,-0.00031327462,-0.00020030695,-0.00015527931,-0.00014968023,-0.00018283202,-0.003822961,-2.0308193e-05,0.00024488792,-0.00031382765,0.0029465312,-6.843079e-05,-0.002155642,-0.0018725541,0.006527166,-0.000409109,-0.0020260843,-6.169005e-05,0.00071158767,-0.00029014648,-0.0003845729,6.6678316e-05,-0.0023862491,0.001097306,-0.00031211824,0.0039911647,-0.00084894546,-0.00010700201,-0.00055855734,-0.0002382405
PHKA2,0.0002704961,-0.0009510065,-7.551521e-05,-0.00015755875,0.00073887117,0.00041669325,-7.657001e-05,-0.0008037608,-0.00048503617,-0.0006269792,-0.002902164,7.250772e-05,0.0005811468,0.00016936033,0.00019860186,0.00025742638,0.0065005384,0.0059984825,0.0036787488,0.00039180223,0.007542579,-6.877536e-05,0.0013140088,0.0005616015,0.0001333606,5.6233515e-05,-0.003640674,0.00081556436,0.0054862914,0.0006101396,-0.0002919898,0.00056617305,0.0003388122,-0.00060458406
POLR3K,0.0019062364,-0.0012980276,-0.0007068538,-0.0022357574,-0.0029203831,8.356177e-05,0.0010558306,0.0021547813,0.00030769838,-0.0023580934,-0.00407018,-0.0020294369,-0.0020111883,-0.00067280023,0.0033748397,-0.000523257,0.0028880627,-0.0024539453,-0.002162489,0.0019099627,0.0040693195,0.0007377203,-0.002307983,0.00015967013,-0.0003728865,-0.0018483683,0.005727631,0.0016321602,-0.015121638,0.016301498,0.0017180684,0.00094960583,-0.0013089394,0.0033473708
LHX9,-0.00062939496,0.00017780102,0.00012553224,-0.0002980265,-0.00069152383,0.00036531172,0.00029359048,0.00042146194,-2.1513859e-05,-0.00023642318,0.0009802702,-0.0004407503,-0.00027653843,-0.0007216957,-0.0010930689,5.562081e-05,-0.0004668042,-0.0006731221,0.0043423288,0.00037432922,-0.0008009481,-0.00027151604,0.00056624325,-1.8028351e-05,-0.00018196082,-8.017279e-05,-0.00037023277,-0.0006894002,-0.0011415108,0.0010940565,-0.00015761441,-8.280443e-05,2.2672562e-05,0.000913343
IDUA,-0.0012905982,0.0005938828,-0.00045188502,-0.0010957603,8.3423416e-05,0.0017122568,3.504083e-05,0.0004445673,0.00023344875,0.0008609621,0.0029078864,0.00050698966,0.00049566687,-0.0013217587,-0.0009298253,-0.00016509317,0.016315067,0.015297779,-0.006005201,0.0010720154,0.018266963,-0.00030912878,0.0058971304,-0.001268258,-0.0013854834,-0.0005203932,-0.011946338,-0.0009235756,0.018869264,0.00058853603,0.0012960186,0.002195414,0.0029774294,0.00054236175
GLCE,0.00070020754,-0.0004438174,-0.0030138104,-0.0010399871,0.001278444,-0.0006442936,0.0005827593,0.0016875173,0.0009896043,-6.732864e-05,0.0018855585,2.8777073e-05,0.00010188705,-0.0013575205,0.00079478824,6.251e-05,0.018395772,0.017893728,-0.008093955,-0.00044681938,0.020019626,0.0011095079,0.0020266229,-0.0033608922,-0.0004335221,-0.0012327128,-0.012574481,-0.0015552581,0.0062015457,-0.0067808083,-0.0005521007,0.00014739527,0.0016387874,9.0691596e-05
COPB2,-0.0022657914,0.0028900278,0.0015189324,-0.0015104371,-0.0032128007,0.005155208,-0.00043570081,-0.00028582982,-0.00037866322,0.0010160484,-0.0007331579,-0.0014785995,-0.00276742,-0.004585595,0.005314473,0.0025987925,0.012745007,0.01389205,0.004267757,0.0024284124,0.014781274,-0.00057021785,0.0019958385,-0.006447748,-0.002941996,-0.0007460916,-0.0026678077,-0.0042805355,-0.005188028,0.008013712,-0.0015234036,-0.0005954302,0.0041185366,0.002431693
DSC2,-0.0014077371,-0.00436477,0.0016607416,0.002650975,0.0012402004,-0.0012178681,0.0022361444,-0.0036755695,0.0006228677,-0.004782097,-0.036379665,-0.0028206918,-0.0026090392,-0.0018203356,-0.011423989,0.002144911,-0.05577088,-0.05099527,0.12745892,-0.00017151785,-0.058853365,-0.0030605257,-0.0077393185,-0.0044223573,-0.002064343,0.0027490899,-0.016726851,-0.0067426288,0.00483265,0.043051366,-0.005256468,-0.0001057802,0.0009607442,0.006317132
HS6ST2,0.0018263262,-0.00083722104,0.0001799463,0.00063345063,-0.0010952161,-0.0015928473,0.0009885244,0.000665005,-0.00019457865,-0.0006698686,-0.0033332815,0.00010316944,0.00061755435,-0.00040597937,0.0009176264,0.0006284176,-0.01114569,-0.010672049,-0.0038198428,0.0004902716,-0.010377269,-0.00029874317,-0.0018511399,-0.00096075074,-0.00023537669,0.0016950932,-0.012690696,0.0046547144,-0.008460923,0.004717145,0.000717287,0.00034735413,-0.0007419921,-0.000275955
GMPPB,-1.5605554e-05,4.4745873e-05,-0.0011526425,0.00038880427,-0.0015061395,-0.0012343407,0.001224879,0.00030891976,0.0002963911,0.00042044316,-0.00032888996,-0.001673389,-0.0018925501,-0.0017403861,-0.0021703497,0.0022835582,-0.012333888,-0.013883634,-0.0072041107,0.0019863201,-0.013234235,-0.0021678705,0.00090012676,0.0012592078,2.971671e-05,-0.001313003,0.011154421,0.0022434504,-0.018985944,0.00024880734,-0.0015600912,-0.00040732865,0.00038816078,0.0016843529
PAXIP1,0.0011972366,0.000997646,0.00069072476,-8.6594075e-05,-0.0011544651,-0.0025928428,0.0004189141,-0.00012367261,8.5570304e-05,-0.00015307919,0.0008598826,0.00082387286,0.00036951492,5.644256e-05,0.0005670304,8.212783e-05,0.0010244722,-0.001453234,-0.00089725055,0.00057197287,0.0020797513,0.00023345202,-0.00059371884,-0.0006770461,0.00080928416,0.00060759933,-0.006605402,-0.0016567395,0.00023183426,-0.0009929138,-0.00027368596,0.00041946067,6.4398126e-05,0.00074553257
NSDHL,-0.0006170132,-0.0016416064,0.0018175894,0.0008663966,-0.0005735948,-7.014792e-05,-0.0002499103,0.001762306,7.71262e-05,-0.00057975436,0.007956473,0.0006944929,0.0006166131,0.00021894083,0.0018523025,0.002304135,0.008421265,0.0074172895,0.004760366,0.0015786795,0.00903717,-0.0013421406,0.0047747027,0.0011227636,-0.0010051315,-0.0004654977,0.007853287,-0.0025787994,0.00927609,0.0005617878,0.0002659579,0.0004880815,0.0012105184,-0.00039300014
SLC16A3,0.0061710565,0.0038359468,-0.006620886,-0.006760923,-0.0068891295,-0.0021274334,-0.007803916,0.0072994125,0.0066197743,-0.0034847679,-0.012882026,0.0037458634,0.0018027073,-0.0076574674,0.015564362,0.007126625,0.075208895,0.06950294,0.044904664,-0.0012787577,0.081299864,-0.012527528,0.0354257,-0.0077875513,-0.0013331232,-0.009089778,-0.11047526,-0.038094293,0.10375432,0.0154013755,-0.008384009,0.0007840857,0.0026849918,-0.0014467956
SRD5A3,-0.0010181472,-0.0020275277,-0.0023215264,0.0024703883,-0.005411446,-0.0036969702,0.0009253556,0.0058567636,0.00025679107,0.0022031884,0.016260374,0.00037036286,0.0013427312,0.0025504006,0.0028670512,0.007331174,0.004006308,0.0013555735,-0.0026586284,0.006557045,0.0059220023,-0.0031348125,0.0068092556,0.008476767,0.0015099345,0.0026323118,0.019176552,0.003096219,0.027421575,0.0031983024,-0.0024886106,-0.0019221965,-0.0007936534,0.0038213276
LHPP,0.00080421363,0.00013062601,-0.00027768497,0.00026205508,-9.819061e-05,-1.1129213e-05,-0.00031988128,-0.00037342068,-5.078981e-05,0.00036882493,-0.0013030383,0.0001751251,-0.00010821668,-0.00021178769,0.00044960334,-0.00018797438,0.0015587365,0.0018890166,-0.00094405346,-0.00012715199,0.002425471,3.6569818e-05,-0.0013586184,4.9450515e-05,-0.0002985941,-5.384714e-05,-0.0018653224,0.00072751957,0.0024767683,-0.0008072004,0.00011413927,-0.00019012115,-0.00010175783,0.00043356293
B3GNT3,0.0003605071,-0.00018292043,-0.000165115,-0.000117588985,0.00037687036,0.00016583483,-0.00062319875,2.0109537e-05,0.0005763261,2.6180924e-05,-1.9262998e-05,-4.0805074e-07,-0.00015928537,0.00012462027,-0.0005353586,-0.00017609948,8.233359e-05,5.3278814e-05,0.00043551385,-6.1864484e-05,0.00050907244,0.00059365114,0.00017481031,-6.349835e-05,0.00046217322,9.022731e-06,0.0039359536,-0.00013017684,0.0023042907,0.001823067,0.00032355238,0.00034464098,0.00043257145,-0.00033784314
HOMER1,0.0013323957,0.0017245448,0.0033723873,0.0006316011,-0.0028738112,-0.004398787,-0.0015653207,0.0014127388,-0.0013163566,-0.0002568772,0.0052011115,-3.9894334e-05,0.0008855209,-0.0018454144,0.0014305694,0.0007028454,-0.009204578,-0.009827832,-0.0055254125,-0.0023512207,-0.00977653,-0.0027908408,-0.00045033885,0.0021221314,-7.991284e-05,0.0010247632,-0.0054483237,-0.004473739,-0.014377754,-0.018239724,0.00084752927,-0.0011107639,-0.0035033578,-0.00067422533
BIK,0.0022539163,-0.00086955045,0.0029462362,-0.0008693465,0.002337418,-0.0006701781,-0.0014785989,-0.0014827406,-0.0025092387,-0.00089157914,0.0003313562,-0.0011096507,-0.0025640228,-0.0003603458,-0.0020943347,-0.00068052247,0.0028565205,0.0041290857,0.016368756,0.00020279133,0.0017378797,-0.0006550277,-0.009022466,-0.00044158747,-0.0015931568,0.0004016841,0.02584943,-0.007083542,-0.008865765,-0.00087657216,0.0013123539,0.0004252358,-0.0003142763,0.000787118
HAX1,-0.0013869896,0.002388362,-0.00344602,0.0037970475,-0.0054114126,-0.0051920526,0.0023392905,0.0044867047,-0.00080850924,-0.0033450003,-0.005187969,-0.0031963065,-0.0051634065,-0.00027777627,-0.005233227,-0.0044624563,-0.043702986,-0.045550354,-0.036553606,0.0022377388,-0.050403934,-0.009428621,-0.010459794,0.005539476,-0.005097917,0.0005825,0.04483796,0.009661044,-0.034950994,-0.016363509,0.001848937,-0.0025085842,-0.0061782226,-0.0042512626
COG2,0.00019294355,0.0008091657,0.004595069,-2.6196898e-05,-0.0020982074,-0.00029237987,-0.0003053352,-0.0002986275,-0.0019562065,-4.3264423e-05,0.00176141,0.00058485655,0.00034947053,-0.00060368545,-0.0017823555,0.00047367654,0.007465368,0.0046637817,0.0064917165,0.0016507942,0.008263288,-0.0018424515,0.0058013285,0.0013140527,-0.00057363836,-0.000113424634,1.0613166e-05,6.3524894e-05,-0.00043294847,0.0074567096,-0.0007319569,-0.00048783355,-0.0014782447,0.0015352811
IL13RA1,0.002047567,-0.008104211,0.003823893,0.0045817904,0.0011965568,-0.0035532694,-0.0054666954,0.0015434743,-0.0029983334,-0.0007973589,0.0075542904,0.003096194,0.0055114673,0.0027299628,0.049369734,0.010997625,-0.03308788,-0.03141694,-0.047864508,0.0024666516,-0.029078614,-0.00068127934,0.011394083,0.000826714,0.0064962828,0.0032632358,-0.08361235,-0.00015408856,0.014178213,0.031107515,-0.0029232614,0.0031885623,0.0070618205,0.0046860683
NOL3,0.00050542754,-0.0004715073,0.0011328249,-0.00023962655,-4.5533303e-05,0.0006220413,0.00054166804,-0.0013826188,-0.0010834881,-0.00017945208,0.0019225255,-0.00028766165,-9.893047e-05,-0.000825505,0.0022249827,-0.00027054705,0.0027457583,0.0044602067,0.00014124431,0.00028112685,0.004186551,-0.00024996034,-0.0008386012,0.00016455533,-5.2263276e-05,-0.0009933821,0.0043125474,0.00031486424,0.004990132,-0.0022299802,0.0009229107,0.00032284184,0.001154668,0.00013749092
CLDN3,0.0004100686,-1.8175322e-05,-0.000480146,-6.6277964e-05,0.00021380793,-3.742991e-05,-0.00024822535,0.00041375117,0.000120750534,0.00013069436,0.0015585789,0.00023999969,3.2813026e-05,0.00037993694,-0.00027950213,0.00012045385,0.0012541695,0.0014333694,0.001019751,0.00023088236,0.0016603137,8.6326545e-05,-4.4646935e-05,-0.00017954894,0.00018988138,-0.00011724987,-0.001953346,0.002343476,-0.0033821482,-0.00036583477,0.000116977,0.00038375412,0.0008494098,5.3107957e-05
CLN6,0.0047650654,-0.0030486777,0.0013497291,-0.0019339664,-0.0033505904,-0.0013986026,-0.0035137057,0.0019684783,-0.00062885054,-0.00022616453,-0.018110104,0.0003405171,0.0004738527,0.0018752486,-0.010642312,-0.0035273582,-0.010114137,-0.01835399,-0.013891215,-0.00041961574,-0.014353516,-0.0018780319,-0.0069424114,0.0031852038,0.0019753748,0.003188826,0.008973939,-0.0037111498,-0.021367649,-0.02664317,0.0035801276,0.0026140818,-0.004212998,-0.0033941094
TXN,-0.009305018,0.007022804,-0.019257514,-0.0022570624,-0.0010156123,-0.01728362,0.005605933,0.038209226,-0.010070333,0.0036905447,0.16854599,0.0018422408,-0.00066906866,0.008583317,0.10735729,0.006880598,-0.1768903,-0.17863435,-0.25530252,0.0037882754,-0.20677379,-0.012103742,-0.033089317,0.015663687,-0.007394058,-0.0059081893,0.043028772,0.046785668,-0.12850395,-0.03125513,-0.009285977,-0.007862594,-0.009340264,-0.005420306
CAPN5,2.4186073e-05,0.000171348,-0.0007647645,-0.0003470268,0.0003338438,0.00021507237,0.00012973526,0.0011213629,-0.00033479105,0.0003049689,-0.0018584989,5.9704304e-05,-0.0004493386,-0.00038180192,0.0031854701,0.00041021997,-0.0001860853,0.00015514025,0.0016864968,0.00022874144,0.00053020415,3.1616373e-06,0.0005156913,0.0005463937,-0.00043181118,-0.0006414188,0.0056407372,0.0022832633,-0.0024595938,0.0017270185,0.0004627598,1.6687605e-05,0.00045546913,0.00024087983
PKP2,-8.477495e-05,-0.0004875367,0.00023322136,-9.954306e-05,-0.00012821802,0.0001801207,0.00013798072,7.408807e-05,0.00027061568,0.00035279075,0.00017826607,9.320598e-05,9.62435e-06,0.00039732773,-0.0015071188,0.0004187785,0.0013914179,0.0012363979,0.00083849125,0.00029461065,0.0014804673,0.00010735537,0.00013200191,0.000247595,0.00036896495,-3.8881284e-05,0.00010575899,0.0005192357,0.0032740352,-0.00019926514,0.00020440426,0.0005327222,0.00021062451,0.00047592443
ABCB6,-0.00038034422,2.355963e-05,-8.6277e-05,-0.00012817942,-0.00028584292,0.00047407072,0.00017772928,8.696886e-06,0.00018353458,-0.00064192084,0.00013201406,-0.00024066174,-0.00041994793,-0.0001231963,-0.00016922565,0.00034757663,-0.00037640342,-8.3773215e-05,0.0017085455,0.00011903053,2.2190838e-05,-0.000111949674,0.00080273784,0.00012621786,-4.7930742e-05,2.7605087e-05,0.0022087398,-0.0007235696,-0.001512365,0.0039154557,-0.0007876216,-0.00020764081,-0.00013479502,0.0003767481
GMPPA,-0.0013359125,-0.0009983398,0.0007984534,-0.001420155,-0.0007590093,0.0028723776,0.00042212434,-0.0010609828,-0.0016434506,-6.571237e-05,-0.0064612986,-0.00091438537,-0.0011943481,-0.0031455285,0.0038660069,0.0018624107,-0.016421914,-0.012074372,-0.0029539468,0.0036746445,-0.012363423,-0.003583799,-0.0030207816,1.8575349e-05,-0.00076856307,-0.0012719451,-0.0058594765,-0.0011279765,-0.0058794837,-0.0034439273,-0.000344542,-0.0015914534,0.00010099237,0.0027647053
BPNT1,0.0042541265,-0.0018425691,-0.0021222502,0.0005181733,-0.0017263563,0.0009800614,0.0013952068,-0.004239002,-6.979895e-05,0.0008379842,0.0023693647,-0.0015478142,-0.001164394,-0.0014374804,-0.0031971976,-0.00055014994,-0.020838624,-0.016456814,-0.0017303419,0.0007796481,-0.021901686,0.0038057351,0.0012926876,-0.0014051626,-0.0013960338,0.002708983,-0.012302738,0.0006782094,-0.005215574,0.0048838356,0.0012286527,0.0023357014,0.0017168646,0.00078345777
ALDH7A1,-0.00023802783,-5.360572e-06,-0.0005700525,-7.66387e-05,-0.0004858107,0.00055731664,0.00023747058,0.00056214764,-0.00015479434,0.00039742957,0.0035078288,-0.0008617801,-3.3214812e-05,0.0003279306,-0.0019116459,-0.000503951,0.0021316458,0.0016861764,-0.006224507,0.0008264757,0.0026737787,-0.00013249335,-0.0012312889,0.00023197528,-0.00041518814,-0.0003176779,-0.0019426888,0.002308756,-0.00042444756,-0.001776886,-0.00026458112,-0.0003372334,0.00061610644,0.00022702788
