,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
GGA2,0.0030901793,-0.0022492337,-0.0039791684,0.0012794503,0.00015050013,0.00025325594,0.0017653926,-0.004427037,-0.003994581,0.0022288319,0.019533008,0.001048679,0.0050213304,-0.00058798783,-0.00081626285,0.0012340217,-0.01195143,-0.014749705,-0.002271939,0.0022256682,-0.017465057,0.0023218538,-0.00014141796,-0.003987128,-8.764414e-05,-0.0003938889,-0.009692252,-0.0031647843,0.0026790188,0.016130995,-0.0034372841,0.0009218673,0.004443929,0.0023411012
HMBS,0.00042690508,0.001116008,-0.0047237496,0.0014022035,0.0007260557,-0.00328186,0.003604488,-0.0033038857,-0.00032477337,-0.0020095094,0.015984133,-0.0036061895,-0.0032500508,-0.0046090307,-0.0049210284,-0.004298582,0.014500207,0.01772044,-0.015471991,0.00037159724,0.017564321,-0.0015582114,-0.0028341557,-0.00053711125,-0.0017659796,-0.0028924493,0.022551065,-0.0075296587,0.015491116,-0.012891029,0.005051652,0.0016672122,-0.0047118203,-0.0044062794
STIP1,0.0036989525,0.0026647223,-0.0028930865,0.0017586247,-0.0038500922,-0.0029812602,0.0042508887,-0.005427912,-0.0012816008,-0.0012579384,0.0033638394,-0.0029490453,-0.006062539,-0.006065742,0.01803887,-0.0022972636,0.0015233349,0.012166036,0.013421146,-0.0012556891,0.00998645,-0.001470496,-0.0017563343,-0.010493177,-0.0045779273,0.0052177696,-0.040898774,-0.008138059,0.0021066456,0.004661873,0.0015580835,0.0028157737,-0.0021777193,0.0027074902
DAPP1,-0.0042092544,0.00037348436,0.0029706599,-0.00071234035,0.0005521034,0.00035361838,-0.0018756103,0.00038204793,-0.0007123541,-0.000800626,-0.024706144,0.00073116773,0.002496737,-0.003529477,-0.011893557,0.0011730017,-0.06556652,-0.068286344,-0.09045564,0.005474236,-0.0744041,0.00016428388,0.0017200285,0.00326853,0.0032776298,0.0010944695,0.0012557759,-0.025147052,-0.074647605,-0.009639749,-0.00547217,-0.0024395643,-0.0023153836,0.004298801
ABCF2,-0.0003945719,0.00037801117,-0.00118942,0.00018795817,-0.0005498905,-0.0003451947,0.0011449752,6.216179e-06,0.00031762148,0.00018763787,-0.0031643864,-0.0008961094,-0.0020700279,-0.0012730047,0.00015611059,-0.0025320419,0.021009611,0.021345507,0.008725879,-0.0007765895,0.020922834,-0.0006611855,0.0038259795,-0.0005263845,-0.0020752575,8.217676e-05,0.028220536,0.0015252032,0.036925804,-0.00065906544,0.0023076239,0.001936631,-0.003111458,0.0013631374
NFYC,-0.0011503263,-0.0039607347,-0.00027009338,0.0058775586,-0.003763131,-0.0005152378,-0.0003269024,-0.0071935994,-0.0007445182,-0.002236468,-0.15259407,0.001735159,-0.0019246702,-0.0044166413,-0.0029942028,-0.0022627176,0.049346905,0.059230734,-0.0065692696,-0.0010476629,0.050768945,-0.0008386112,-0.014091474,-0.0071670734,-0.0036117015,-0.00010708614,-0.035000086,-0.026578719,0.040186904,-0.045422208,-0.0008806082,0.0029318414,0.004397402,0.007004164
CCT6A,-0.0020767532,0.0058769668,-0.007169736,0.0002294035,-0.005743539,-0.00647014,0.0072604,0.00837282,0.00053908053,0.0012709361,-0.018727113,-0.0063221687,-0.006453224,-0.0043035937,0.005013106,0.002238558,0.059197694,0.07016773,-0.029566785,-0.0033499792,0.05930434,0.0030579926,0.0009073422,-0.009445027,-0.0011405929,0.0018505033,-0.040255528,0.006032108,0.03608856,0.015851066,0.003761036,0.0034183431,-0.0061011347,0.0061472547
CCP110,-0.00014103255,0.0011619419,-0.00059207575,-0.00025815572,-0.0020169504,-0.00096018374,0.00097468076,0.0010830068,0.00056340295,-0.0006635816,-0.0003617737,-0.0007758169,-0.00023821126,-0.00013043122,-0.00063631445,0.0011464182,0.007136101,0.008773163,-0.0012994875,-0.00016815135,0.009520292,-0.0011689909,0.0016573928,-0.0020333913,-0.0010692849,0.00019478696,-0.006088235,0.0030098588,-0.0033223373,-0.004632865,-0.00048410153,-0.00015581113,0.0007791121,-0.0016164129
DCLRE1B,0.0007539383,0.0012403687,-0.0025487638,-0.0007687999,-0.0010547927,-0.00095172826,0.00046312137,0.0019597702,0.0003682868,-0.0008053531,-0.009699971,-0.0015294245,-0.0009793317,-0.001528811,0.0015654268,-0.00012681051,0.004332604,0.00290697,-0.0066789286,-0.0021603669,0.0040279916,-0.001243625,0.0028352588,-0.0005515323,-0.0014038035,-0.0021062274,-0.0048428797,0.0019238754,0.006834001,-0.002255983,-0.00027902194,-0.0010694391,-0.00020284008,-0.002151297
DNMT1,0.0034552033,-2.3279164e-05,-0.0052353144,-0.00018179572,0.0003931719,-0.0009346108,0.0022485554,-0.0007728273,-0.0006466331,-0.0036140278,-0.019367956,-0.0040320843,-0.0044921944,-0.0042174263,-0.00075829437,-0.0042835595,-0.016467916,-0.018245874,-0.036131315,0.00022621099,-0.016284192,-0.0032096019,-0.0039215977,0.0010191168,-0.0050041876,-0.002840605,0.07344447,-0.01570612,-0.0024735162,0.00012914208,-0.0012421738,0.0025728194,-0.005018567,0.00051129947
DONSON,-0.00036127,-0.00094851485,-0.0031045023,-0.00055445964,6.3858664e-05,-0.0014438077,0.0028013547,0.00021754488,0.0008601473,-0.0006568294,0.0024202848,-0.0015473851,-0.00015060315,-0.00047924032,-0.0028810096,0.000912977,-0.009222574,-0.009882996,-0.0037156763,-0.0015552444,-0.008510557,-0.0006140834,0.004316361,-0.000393345,-0.001243714,-0.0016246876,-0.01414909,0.002859881,-0.007443855,-0.007369495,-1.5596317e-05,0.0016323726,-0.0008879757,-0.00034473205
EED,0.00021095935,0.0008738926,0.00078320235,0.00016555548,-0.0024526175,0.00066841784,-0.000573321,-0.00053906115,0.00095437514,-0.0013510623,-0.009457572,-0.0008280747,0.0006999527,-0.00052634074,0.00069695065,-0.0010640216,0.001966619,0.0042452053,-0.0020632462,0.00026345233,0.002653955,-0.00017847949,0.0024636155,-0.0007753749,-0.0013183423,0.00042281375,0.0010360966,-0.005775351,0.0068162326,-0.0028968279,0.0007330998,-0.0012227792,0.000499107,-0.0007454351
GINS1,-0.00031826718,0.0004169114,-0.00096103543,-0.000170134,-4.934568e-05,-0.0007342172,0.0003295512,-9.8066004e-05,0.0014069066,-0.00081858406,-0.0038909432,-0.001645764,-0.00068359566,-0.0017298328,-0.00033981598,-0.0004204102,-0.0027171415,-0.0016517657,-0.002929588,-0.0018403527,-0.0021411516,-0.00020698455,-0.00032649675,-0.0026237671,-0.001475499,-0.00073680055,-0.012892838,-0.000114573304,-0.0048378347,-0.0076749935,0.0010578282,0.00034358798,-0.00029593508,-0.0009769698
GINS4,0.0010632537,0.0005711802,-0.001857709,-0.00013325136,4.772594e-06,-0.0009947337,0.0013138589,9.687559e-06,-0.00017565853,-0.0010282738,0.0031225826,-0.0010309833,-0.0005755279,-0.000625502,-0.001603155,-0.00057940965,-0.0021943927,-0.0031726393,-0.006995278,-0.00042190088,-0.0020555884,-0.00027833908,-0.0009980722,-0.0017709632,-0.0008058771,-0.0009484235,-0.012850737,0.0005658873,-0.008248884,-0.00061415415,0.00031059026,0.00055931724,-0.00090256333,-0.0009416701
LIG1,0.0018451896,-0.0024862564,0.00053719635,0.00056420115,0.00024127078,-0.0008995868,0.0013072359,-0.00032986182,-0.00092367287,6.801399e-05,-0.0119568,-0.001170135,-8.1932136e-05,0.0006129548,0.0017634742,-0.0029328088,-0.03620242,-0.03784258,-0.05397691,0.00026471014,-0.037691377,-0.0016720424,-0.0068084477,0.00374259,-0.00025629613,0.0022917404,0.04635333,0.003253212,-0.012691482,-0.003697811,-0.0008853221,0.00164654,-0.00231171,-4.8054597e-05
MCM7,0.0008799097,9.905934e-05,-0.00010248303,0.0024761246,-0.00061441323,-0.0016544119,0.0009990857,-0.0024907186,0.00053290604,-0.0016272055,-0.0055665667,-0.0009785983,-0.0005859718,-0.0014814684,0.0026130727,-0.0015577341,0.006222361,0.006479241,0.00032692452,-0.00038396896,0.0074787824,-0.0002614574,0.00134572,0.0015399643,-0.0011457411,-0.0009199007,0.029945735,0.0005720614,0.0012772812,-0.0031797506,0.0023329656,0.0014109241,0.00038937302,0.00015845212
MELK,-0.0001984897,-0.0005104421,-0.0017719714,0.00088857533,0.000588576,-0.0008820254,0.0008811805,0.0007312077,0.0015772448,0.0003264557,0.007410935,-0.0015370816,-0.00046348188,-0.0017921774,0.0012656242,-0.00065314193,-0.0047154976,-0.0058644908,-0.00066594913,-0.0005378999,-0.003878663,-0.00085128145,0.0018555003,0.0011385145,-0.0009847981,-0.0012728232,-0.004076905,0.0046036066,-0.0124985445,-0.0034699389,0.0014074977,-0.00013867587,-0.000729351,-0.0014739458
MMS22L,0.0005692419,0.00032095963,-0.0007256218,0.0012133532,0.00017162871,-0.0011587054,-0.00088874716,-0.00013972947,-8.152939e-05,-0.0010646047,0.000106708874,-0.00022082646,-7.131095e-05,-0.0007178067,-0.0016932613,-0.0010675037,0.0029069704,0.0025739335,0.006613521,-0.00130697,0.0035074567,0.0001504791,0.0004895975,-0.00018512833,-0.0001223441,-0.000739085,0.008978051,0.00012678733,0.00921407,-0.00749456,0.00086501695,-4.0906514e-05,-0.0006786543,-0.0003296086
NAA38,-0.0004223719,-0.002197921,-0.00023580412,0.007527435,-0.001764617,-0.0016984482,0.0019292494,-0.009096541,-0.0028337073,0.00067857787,0.030533869,-0.0022711784,-0.0034872054,-0.00048210236,0.011893062,0.00096944283,-0.021417676,-0.021056388,-0.018137861,0.000909258,-0.019239902,0.0012598797,-0.005909199,-0.0042527546,-0.0020250059,0.00464025,-0.01964173,0.0010615587,0.03404604,0.0046158526,-0.00047524276,0.0013035735,-0.0015525441,0.0038764717
NUDT21,0.0007084039,-0.0020066197,8.469131e-05,0.004461261,-0.002358254,0.00072591595,0.0012538042,-0.0063168155,-0.00017540382,-0.0024574094,-0.023691012,-0.004653605,-0.0075344206,-0.00202696,0.009055973,-0.0012949886,0.0029435568,0.00045312694,-0.014634326,0.0020414502,-0.0012791257,-0.0027732346,-0.0044043767,-0.0014364263,-0.0062513514,0.0005160885,-0.011788185,0.022705493,-0.004264854,0.031200374,-0.00057160686,0.0016055328,-0.0007241652,0.0011684246
PCNA,0.00054370996,0.00019982942,-0.0014444193,0.00071412226,0.000615408,-0.0011845838,0.0013248832,-0.0018217778,-0.00020193357,-0.0006291796,-0.008868517,-0.00080302515,-0.0011185344,-0.0003713217,0.003102243,-5.229123e-05,-0.0015543927,-0.0021322456,0.0019159085,-0.0008667626,-0.0011351102,-0.000115206385,-0.0012527533,-0.0012653709,-0.00036905578,-0.0013408881,0.00021869707,0.004905364,-0.010054644,-0.0039286604,-0.00033322006,0.0012583346,0.0005434613,-0.0013623668
RAD51AP1,-0.0013203624,-0.0003272789,-0.0006549135,0.0008957805,-0.00082245906,-0.00025747088,-0.00088323705,0.0021174648,0.001543735,-0.0012116164,-0.008932958,-0.0006465652,0.00023856403,0.00026986082,2.7279575e-05,0.00046575814,0.00041148052,0.0007320261,0.0047613806,-0.000603163,0.0011644477,-0.00069789967,0.0011614966,0.00044999406,0.00027410543,0.00015081443,0.007084528,0.0004789556,0.004792577,-0.0026713724,0.00038600594,0.0011656384,0.0005333181,0.0013446583
RFC2,0.00088866515,-0.0013996914,5.725665e-05,0.001007072,-0.00013969679,-0.00035597524,0.0008296958,-0.0018916819,-0.0001640925,-0.0012612792,-0.0070978315,-0.0017872977,-0.00014536323,-0.002495642,-0.00024190126,-0.0011203258,0.006219625,0.0069966335,-0.013363951,-0.001196283,0.010075368,0.00017645137,-0.0027587453,-0.00042309889,-0.00034666192,0.0009339774,0.019370425,-7.0249334e-05,0.013898569,-0.00022486603,0.0012679927,9.4503885e-06,-0.000876536,0.00014208295
RPA3,-0.00078721845,0.0017302695,-0.0038578077,0.000342926,-0.00055129046,-0.0015285657,0.0027014576,0.0043221307,0.0006124362,-0.0024479558,0.006216963,-0.003551341,-0.0019388227,0.0012097209,0.0016007428,0.0014238812,0.006710558,0.0018480244,0.011446918,-6.0842132e-05,0.0048889094,0.00037674437,0.0012447065,-0.0048759584,-0.0033318182,-0.0004909164,0.029719753,0.013094329,0.0014697307,0.0056684264,0.00077714556,0.0018526264,-0.0016640403,-0.0011617851
UBE2T,-0.00071828545,-0.0009918284,-0.0011188997,0.0023158013,-0.0014835815,-0.0007581037,0.00015937099,-0.0016277236,0.0028734265,-0.003208362,-0.0034730532,-0.0021830443,-0.0022955106,-0.0011961116,0.006449779,0.0006287965,-0.0010090042,-0.0019856317,0.014062542,-5.055088e-05,-0.0006620155,-0.0038997598,0.004313044,0.00016162543,-0.0031026239,-0.00021285316,0.02400016,0.0030854258,-0.010756967,-0.0052219545,0.0031113666,0.0024409532,0.00088600005,-0.0011409161
WDR90,0.0005186422,0.00015508365,0.00015753265,-0.00019727922,-0.00021876987,-0.00034912216,0.0007119855,-0.00081786525,-0.00041844344,-0.00028752256,0.0005860957,-0.00042196477,-0.00049442606,-0.0007365992,0.0001546116,-0.00021742874,0.0023887348,0.0017994193,-0.0043633566,0.00014291558,0.003020566,-0.0014636443,-0.0012060521,3.0922343e-05,-0.00065933424,1.6575757e-05,-0.005558605,-0.001472535,0.0018039548,-0.0016016208,-0.000326187,-0.0005829228,0.00025285594,-0.00048335455
HMGB2,3.3810684e-05,-0.010608959,0.0034822756,0.008150595,0.0011561054,0.0032204292,-0.0013531103,-0.006408862,0.00353727,-0.010420918,-0.0057000304,-0.005122664,-0.0050818976,0.0011534479,-0.015583799,0.002842756,-0.04575648,-0.04688797,-0.03455577,0.0029788464,-0.04926014,-0.0056127883,0.009111522,-0.007201412,-0.006795799,-0.0017846513,0.031128697,0.0045565288,-0.009081544,-0.020564958,0.00042147687,0.005229344,0.00039955784,-0.0041345404
BUB1B,-0.00015691832,-0.00023998233,0.0006424001,-0.0004858706,-0.00052534783,0.0010039087,-0.0002910671,-0.0014925444,0.0011432886,-0.0013218933,-0.0002831356,-0.00069620437,-0.00036153535,-0.00045192143,-0.001761195,-0.00042562492,0.0037902405,0.005870078,0.0010763002,0.00020027625,0.0063876864,-0.00047574192,0.0012594576,-0.00011453044,-0.00051043474,0.00027329687,-0.001963709,-0.0021205659,0.005706691,-0.0028069587,-1.7186037e-05,-0.0010970329,0.00039343841,-0.0006067356
RFC3,0.00097486994,-0.0003861407,-0.0017980698,0.0005921326,-2.7923366e-05,-0.00095630315,0.0009965227,0.0005440298,0.0007855947,-0.00066904334,0.0059927637,-0.0005264108,0.0005541797,-0.0014142761,-0.0013959513,-0.0007478431,-0.00073878403,-0.00056412467,-0.005909526,-0.00017863844,0.0025955762,-5.5957546e-05,0.0006386061,0.00023178241,1.9232926e-05,0.00011192881,-0.0044653406,0.0015028637,0.004337568,-0.005429056,0.0015897831,0.0002341925,-0.00011791537,8.069346e-05
DLGAP5,-0.00116198,-0.0011268274,-0.0015948707,0.0018126111,4.839683e-05,0.00076914305,-0.0004696482,7.2345465e-05,0.0012687554,0.0003036195,-0.0009110082,7.026585e-05,-0.0004951974,0.0004694525,0.00046226013,0.00092573185,0.0022989365,0.004497696,-0.0015349588,0.00070081546,0.0037913118,-0.0008530919,0.0021570043,0.0009419193,-0.000521525,-0.0007906349,-0.0028546827,-0.0010557893,0.00327207,-0.0023752488,0.0011816917,9.813325e-05,0.0003875584,-0.0010818096
TRIP13,-0.00048523862,0.00018774945,-0.0005539473,-0.0004098307,-0.0008093716,-0.000520793,0.0011959658,-6.9623566e-05,0.00060347345,5.5830627e-05,-0.00017035886,-0.0007919287,-7.865633e-05,-0.00023964717,-0.0004226791,6.3484295e-05,0.005044244,0.0045656087,-0.0035413334,-0.0006229094,0.0063258316,-0.0011309932,0.0017229452,0.00036543372,-0.00047996524,0.00014799697,0.0058333576,-0.00029575182,0.011405204,-0.004483172,0.0008259159,0.00031345073,-0.0008191261,-0.0007710547
E2F8,0.00062752503,-0.0012062796,0.00071477616,0.00046647704,-0.0005486208,0.00051474373,-4.901817e-05,-0.0008879552,0.00050479826,-0.0008686712,-0.0017937579,-4.6447218e-05,-0.00029407142,0.00010338142,-0.0012121063,-0.00030799402,-0.0045235073,-0.005008222,-0.0019471787,0.00011249223,-0.0031785222,-0.0006533437,-0.0014682986,0.00025517488,0.0002443637,0.0013848883,0.0017217052,-0.00025717483,0.005457158,2.1692673e-05,0.00053169596,0.00020749075,-0.00029771018,-9.635021e-05
BRCA1,0.00031218975,-4.1382315e-05,-0.002245642,0.0008219831,-0.0005984399,-0.0009453143,0.00018277978,-0.00065483706,0.0018499909,-0.0019210252,-0.0059837406,-0.0021096657,-0.00066676486,-0.000863126,-0.0034556605,-0.0012044677,0.0019791399,-0.002255974,-0.007723715,-0.00073245954,0.0027091259,-0.000763337,0.00069245684,-0.0003318289,-0.0010117366,-0.00023469079,0.0025328763,-0.0030224621,-0.015159036,-0.0040962244,0.0028199432,0.0009503123,-0.0005147093,-0.0015237163
POLD1,0.00038649546,0.0014124739,-0.00033283758,-0.0009037157,-0.00056185573,-0.000968732,-0.0005303276,0.0011400472,0.00074793247,-0.0011809058,-0.008528997,-5.746142e-05,2.9170473e-05,-0.0013230918,-0.0030883572,-0.00039387873,-0.015946444,-0.017993156,0.007935208,-0.0018955428,-0.019861382,-0.00066458894,-0.00020726946,-0.00026916273,-0.00023410245,-0.00096765504,-0.0013387649,-0.0009369701,-0.004229233,-0.0009176678,0.00018337736,-4.3973625e-05,-0.00022743532,0.00020178845
MSH2,-3.4249166e-05,9.743671e-06,-0.00013587748,0.00018794218,0.00064924953,-0.0006878636,-0.0001262327,-0.0014176356,0.0010683523,8.004822e-05,-7.374007e-05,-0.00086023257,-0.00040287632,0.0004383652,-0.0034370439,0.00019487177,0.0029172276,0.002452627,-0.0058454494,-0.00032367313,0.0031170081,4.8113518e-05,0.0007345922,-0.0011438602,-0.000115123425,-0.0009905879,-0.0038179953,-0.0010658171,0.0024062998,0.005848021,0.0004578539,3.0559073e-05,0.00096017186,-0.00097445527
ATAD2,0.00035328872,-0.0008371268,-0.0033814607,0.0010609649,0.00021759367,-0.00041493025,0.00061833626,0.00015353308,0.001772017,-0.0021778024,-0.011248248,-0.0031251155,-0.0006754908,-0.0024449113,-0.005676705,-0.0012241412,-0.008708112,-0.009474647,-0.007686767,-0.004495568,-0.0073596695,3.1931922e-05,0.0007213299,-0.0013768869,-0.001648369,-0.0019836407,0.009743153,0.0013173152,-0.0008872117,-0.015138871,0.0022504583,0.00054892973,-0.003751519,0.00019146346
TIPIN,-0.0014005442,0.00036591178,-0.00020297103,0.00037952513,-0.00043537465,-0.0001904229,0.00028838098,-0.00048077293,-0.00039092376,-0.0020868215,-0.0075128344,-0.00054331287,-0.0008501384,-0.0015465869,-0.001661626,0.00032342094,0.009728407,0.011079109,0.011859929,0.00036261673,0.0107702175,0.0016339552,4.2226544e-05,0.00071214046,0.0005082298,0.00011749942,-0.02718741,-0.006139662,-0.003845442,-0.017100839,0.0025862963,-0.0001242803,9.612924e-05,0.00076726585
TK1,0.00034973203,4.038683e-05,1.1403289e-05,0.00064125855,-0.00081246544,-0.00057725987,0.002081115,-0.0023309875,0.0006760009,-0.0018028097,-0.004240428,-0.0025769342,-0.0021919648,-0.0016070955,-0.00082654477,-0.0011578008,-0.0065909214,-0.008364246,-0.0108836675,0.0006102769,-0.0074722953,-0.0014757842,-0.00028945453,-0.0007011948,-0.0015163427,0.0013639473,0.009125838,-0.0022641306,-0.009825028,-0.0049646203,0.0019036278,0.0009944943,-0.0006135129,-0.0008732577
CDCA8,-0.0010863659,0.00024752895,-0.0027918478,0.0017172172,-0.0018647049,-0.0006332211,0.00038572185,0.0031332062,0.0008374351,-0.0005136354,-0.00089140545,-0.002009625,-0.00090184534,0.0010271772,0.004106848,0.0017193307,0.00042183697,0.0032515165,-0.0044478243,-0.00029227504,0.005125264,-0.0033288319,0.0052540726,-0.00037631043,-0.0013417876,0.00035625914,0.014707894,0.0024723008,0.0012158751,0.0024925228,0.0012102674,0.0013828173,-0.0005612809,-0.0015032587
NCAPD2,4.8328682e-05,-0.0010177919,-0.0022818146,0.0007494879,-4.7328056e-05,0.00028770746,0.0010448245,-0.0011351655,-0.0009629991,0.00053643534,0.008781078,-0.00013729643,-0.0007719072,-0.0002916363,0.0050898427,0.00084021845,0.0018030114,0.003863532,0.0011122465,0.00024814333,0.006146002,-0.0010616776,0.0023929079,-0.0004465526,-0.00027051044,-0.0013352991,0.0013344047,0.0037177291,-0.0033847091,-0.012310328,0.00045123414,-0.00051680824,-0.00082083174,-0.0009084645
RANBP1,-0.0029476017,0.00019992207,-0.008693549,0.005039207,-0.0021458964,-0.0033183494,0.004084732,0.005429973,0.003298432,-0.004805323,0.043172788,-0.008385221,-0.002502355,-0.001404078,-0.014022648,-0.0028858557,0.025466163,0.025020989,0.01905276,0.002192796,0.025732383,0.0013116554,0.0020083862,-0.0009468934,-0.0038987303,-0.00054002553,0.055618893,-0.005939122,-0.02303921,-0.025431873,0.0071145794,0.0037717924,-0.009746473,0.0020855954
CCNE1,-0.0011625813,0.0010852739,-0.0007600556,-6.191539e-07,-0.00038090418,1.6507873e-05,-0.00045528015,-0.00044652072,0.00074747344,-0.00092611666,-0.008115823,-0.00041052361,-0.00022373546,-0.0014034308,0.0006245798,-0.00054971926,0.0035826622,0.0043248795,0.00642196,-0.00065494154,0.006581731,0.00073418015,0.00056412775,0.00072630093,0.00027867494,-0.0013986655,0.017043237,0.00050398946,0.02016533,0.005137396,0.0010476906,-0.00032284076,-0.00062208454,-0.00084589364
CDCA3,-2.6157002e-05,0.00024246321,-0.0009714552,0.0004239983,-0.0008760036,6.523137e-05,0.00077589677,-0.0007327917,0.0006247753,-0.00035065023,0.0011216361,-0.0009849902,-0.0004344752,0.0006961611,-0.0011149041,0.00056358223,0.0011226546,0.0025440012,-0.005368057,0.0009410291,0.005220863,-0.00019125178,0.002599537,0.00022563456,5.7301837e-05,0.0009840844,0.009910649,0.0017505105,0.0013755963,0.0028935713,0.00054264587,-2.273936e-05,-0.00050841976,-0.00069820235
ASF1B,-0.0014706027,-0.00023775891,-0.0021804154,0.00104816,0.0004246215,-0.0007452908,0.00093728857,0.0014912629,0.0013433995,-0.00081262033,-0.0018140784,-0.0011437597,0.00025490895,-0.0014921121,-0.000643566,0.0007738017,-0.0010713169,-0.00394041,-0.008862034,0.00035804271,-0.0016012584,-0.00018624311,0.004179747,0.0014699694,-0.00029035512,0.00040686037,0.007394371,0.003097358,-0.007184562,-0.0018677167,0.0029584742,0.0012681714,0.0007676101,-0.0013791958
TIMELESS,-0.00017817198,-0.0009465147,-0.0035733664,0.0023743808,9.018729e-05,-0.002003635,0.0011282202,0.0016434228,0.0018568895,-0.0018695727,0.009252691,-0.0016298422,-0.0001430078,-0.001928036,-0.009237982,-0.0010287516,-0.004605156,-0.007247507,-0.00735695,-0.0021680887,-0.004470994,-0.00024733148,0.0016456713,-0.0002808945,-0.0012997169,-0.001445925,0.01545287,0.004026173,-0.0036335117,-0.010316177,0.0019642313,0.0014920975,-0.0025157456,9.106961e-05
HELLS,5.9370313e-06,0.0014009489,-0.0006215583,-0.0001188886,-0.00092505134,-0.00083889696,0.00021048245,-0.0005664905,0.0011507442,-0.0018478868,-0.005038874,-0.0010604693,-0.0010789575,-0.0015315438,0.0019161192,-0.0011288875,-0.0022027812,-0.0030238456,-0.0008900544,-0.0011630844,-0.0020913614,0.0004442591,0.0008152004,-0.0014291804,4.3987726e-05,-0.0008430613,-0.007310125,-0.0007147863,-0.010015612,-0.006176331,0.001365656,0.00013101926,0.00010708764,-0.0012559069
PRKDC,0.0045759827,0.0050639873,-0.011499718,-0.0025043343,-0.0009763635,-0.00491318,0.0032658584,0.008203639,0.00057397835,-0.0014174882,0.037009165,-0.006689791,-0.0049688346,-0.002546475,-0.009205855,-0.0011892613,0.022205897,0.024268245,0.01153096,-0.002839148,0.026354045,0.0014924937,0.0057838853,-0.008582369,-0.0010796546,-0.003377053,0.039486498,0.014014336,0.0232999,0.03975928,0.006279388,0.0013499375,-0.006791269,-0.0045192065
RAN,-0.0034276498,0.00164011,-0.011886205,0.0075267367,-0.0045228116,-0.004588619,0.0068516275,0.0055160723,0.0010037093,0.0050506447,-0.025486093,-0.0074642617,-0.00727841,0.0016515935,-0.0022205263,-0.0041494984,0.061171927,0.07046336,-0.013977764,0.0014121517,0.058743615,0.004814116,-0.014401297,-0.022107206,-0.0076856213,0.004169896,0.024215398,0.010842547,0.04031458,-0.023171702,0.0068479157,0.0092163365,-0.008299651,0.011791506
USP1,0.0007068853,0.001684319,-0.0025892423,0.0014185796,-0.0038511162,-0.006090347,0.0029509177,0.00079321384,0.00067796774,-0.005169066,-0.014860862,-0.0058411243,-0.0032392615,-0.008133866,-0.0028179088,-0.0034182514,-1.5251821e-05,-0.0032442487,-0.016155735,-0.0052197925,-0.0014652074,-0.0041798,0.004663416,-0.003605935,-0.0058828774,-0.005249815,0.040631756,0.0040831384,-0.0058375983,0.022943636,-0.00051082636,-0.0027076676,-0.0026751854,-0.008007692
SPAG5,3.0106825e-05,-9.585749e-05,-0.0013020893,-0.00037710703,-0.00024295814,0.00015973183,0.00012151356,0.00051778107,0.0013056278,-0.00052955875,0.003501407,-0.00097575586,-0.0008637965,0.00020871997,8.832608e-05,0.00047437852,-0.0011478327,-0.0018312328,-0.0029276526,-0.0010695991,0.00060134474,-0.0017367299,0.0018733493,-0.00029358253,-0.0009514811,0.0010430631,0.00672805,-0.0029812672,0.010069115,-0.0039399494,0.00062738115,-0.00054278865,-4.209803e-05,-0.001191433
POLD3,0.00026311053,0.0007411688,-0.0018699068,0.0017967753,-0.0009084002,-0.0011536453,5.0633356e-05,0.0002571024,0.002297121,-0.00036528983,0.0035901656,-0.00010630094,0.00014903813,-0.0005445904,0.008100047,0.0009071034,-0.0020736682,-0.008030375,0.017118061,0.0006543408,-0.005361395,-0.0001577882,0.0043049078,0.0015622715,-0.00017328869,-0.0011059841,0.004040403,-0.0015445998,0.0014263776,0.009042831,0.00011590254,-0.0012272503,0.0015006063,-4.308949e-06
DUT,-0.0016325385,-0.00011153798,-0.00016591417,0.0016718775,0.0033570067,-0.0050015287,0.004269109,-0.003670117,0.0036276286,-0.0057571805,0.06617181,-0.0070250384,-0.0035190908,-0.00262154,-0.008347545,-0.006261794,0.015503879,0.006669797,0.03811931,-0.0037276845,0.007872762,0.0044211736,-0.006695808,-0.0028486892,-0.0040037567,-0.0017579966,0.002911482,0.037301887,-0.025979383,-0.023772858,0.0067946413,0.004921008,-0.0019315532,-0.0015712668
KIF18B,-0.0005308124,0.00026456968,-0.0005081923,0.00023893199,-0.00041700824,0.0009823773,-0.0010249498,0.0008219131,0.0009861902,-0.00097285793,-0.0014138493,0.00017005537,3.9508337e-05,0.0002623873,-0.0036831594,0.0005279693,0.0018576683,0.003394457,0.00094355195,-0.00044873822,0.0025192297,0.00011221809,0.002592275,3.0900177e-05,0.0011936439,-0.00030968568,-0.0042322874,-0.0025218136,0.005538961,-0.0008823561,0.0007868433,0.00056156877,0.0006746692,-0.0008078955
