,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
NDUFS7,-9.277276e-05,0.00015218492,-0.0033367034,0.001905826,0.0021571359,-0.00050598127,0.0017382577,0.0015017922,-0.0014731155,-0.0018001416,-0.0005544793,-0.0014674301,0.00026886337,0.0030559648,-0.0038759252,0.0028685285,-0.0004663383,-0.0038140018,0.00046703254,0.0006506561,0.0018539581,0.0041713538,-0.0014598079,-0.0025919722,-0.00019048293,-0.00053981406,-0.0054285806,-0.0017106999,0.0018137378,-0.004662597,0.0037439086,-0.004902105,0.0022634706,-0.0003783698
NDUFV1,-0.0007550897,-0.0013213399,-0.0006779456,0.0010163337,0.0016958993,-0.0015552387,0.0019472827,0.00035291325,-0.0015320599,-0.002660179,-0.00038649194,-0.001408429,-0.0001868655,0.002323201,-0.0049439627,0.002146412,-0.0018630287,-0.005103693,-0.00097217254,-0.001100832,0.0016719523,0.003459314,-0.0016387412,-0.003601472,-0.0015309728,-0.002662999,-0.0084065925,-0.0015283674,0.0002482435,-0.0054259095,0.0035761741,-0.0060559902,0.00047450268,-0.0015991987
COX5B,-0.0010702576,0.003178861,-0.004281041,0.0009595705,0.0030928208,0.0012211301,3.3910757e-05,0.0044906354,-0.0017730441,-8.688464e-05,0.00034698172,0.0012206917,-0.00014945354,0.003942602,-0.0033592603,0.0033040221,0.0026687633,0.0017768244,9.951909e-05,0.0026101961,0.0018205248,0.0040718657,0.003007232,-0.0015169095,0.0018415039,0.002688541,0.0004574565,0.0003060326,0.0009168924,-0.0029207335,0.004211062,-8.966438e-05,0.0035682719,0.0019204521
UQCRH,-0.0028343885,-0.0043391394,-1.8900295e-05,0.0018202213,0.004630418,-0.000310061,0.00215385,0.0008876537,0.00012355472,0.0005734117,0.0031945526,-0.0020560264,0.00038880782,0.004116738,-0.0027773315,0.0026158013,0.004048137,0.0053795935,0.00054228527,0.001450672,0.0032847174,0.0047766953,0.001353871,-0.0026909413,-5.3302396e-05,0.00463679,-0.0007163637,0.00072001916,-0.00020996998,0.00022707223,0.0050217235,-0.0015449077,0.0033888186,0.0014564027
NDUFA1,-0.0018766253,0.00021515171,-0.0033589033,-0.0007692319,0.002980028,0.0026162078,0.0022916528,0.0041681975,-0.0020347077,0.0020059939,0.0030769466,0.0031913181,0.0026115046,0.0032820012,-0.0037491412,0.00055561925,0.001937223,0.0068826242,0.005392313,0.0010408739,0.001288076,0.0053602303,0.0023186272,-0.002787967,0.0043306258,0.00846731,-0.0009875002,-0.0042748465,0.0010225312,-0.002331482,0.0028241198,0.007499772,0.0006350507,0.0009121188
SDHD,-0.00015628294,0.0029521051,0.0011707041,0.0011205396,0.00045307731,-0.0008348064,-0.0017010474,0.00032623552,-0.002617251,-0.0019550112,-0.0025474965,-0.0016315227,-0.0040655565,0.0012395399,-5.8548347e-05,-0.00018522039,-0.00010940646,-0.001889173,-0.0056002713,-0.0013520739,0.0017507474,-0.0022309488,-0.00015404435,0.00015651254,-0.0020975336,-0.0036395586,0.0011363138,0.0028739006,-0.0010204584,-0.00019919645,0.0004585305,-0.0057832166,0.0014034319,-0.0005279748
CYCS,-0.0011579066,0.0002152429,-0.0007476601,0.0018972316,0.008374433,0.0020451301,0.0033096243,-0.002898785,-0.006799388,-0.000561222,-0.0009551042,0.0018138548,-0.00269698,0.0020383578,-0.004967087,0.0003861106,0.001508936,0.0021898441,-0.0035556175,-0.0040437207,0.0038506421,0.0020331785,0.0007403893,-0.0035886415,0.0026615444,0.0038772817,-0.0035693892,-0.0009048761,0.00063158915,-0.00077404414,0.00475357,-0.0052148066,0.0029265024,-0.0008790684
NDUFA6,-0.00062169426,-0.001597182,0.0022555753,0.0007420994,0.002767366,-6.6109176e-05,0.0007580869,-0.0012327699,-0.002933751,-0.0043801055,0.0016478975,0.0012740913,-0.0011103471,0.0036515628,-0.002994932,0.0018080184,-0.0007995627,0.0014036953,0.0005342129,-0.0005676351,0.0024774685,0.0031474922,0.00023234222,-0.00036271842,-0.00077204977,0.0030318978,-0.0040952433,0.0013539288,7.631825e-05,-0.0027821325,0.003550579,-0.001805892,0.0018901343,0.0014100433
NDUFB6,-3.4256245e-05,-0.00029377348,3.236518e-05,0.0007638755,0.0015551421,-0.00022121688,0.0009045601,0.0007353186,-0.0016175801,-0.0013994839,-7.951238e-05,-0.0005852284,-0.0007086463,0.0018796485,-0.0031061682,0.0018535451,3.186134e-05,-0.0022919145,-0.0011842068,-7.471095e-05,0.0013417281,0.0017596815,-0.0004890568,-0.0016450649,-0.0005694431,-0.00064073293,-0.002961949,-0.000112763606,0.0006503845,-0.0022903816,0.0029522437,-0.0036681131,0.0014757039,-3.594554e-05
UQCRC2,-0.00018354149,-0.0010552437,-0.001047889,0.0009692185,0.0015544561,0.00032594166,0.00053973735,0.00044973355,-0.00010311592,-0.0012463136,0.00020021157,-0.0006823429,0.00025770112,0.00093186105,-0.0019344597,0.0010450298,0.00033425805,-0.0015361552,5.081568e-05,-0.00068346853,0.00073904515,0.0014202481,-0.00022859292,-0.0016321469,0.0004255801,-0.00018807498,-0.0028244797,-0.0010571424,0.00070385006,-0.0025048063,0.0016754122,-0.001982753,0.0015491131,-0.00044194603
NDUFB3,-0.00064435013,0.0015440861,-0.00073808036,-0.00014239635,0.0032519891,0.0018030673,-0.00053766044,0.0025381658,-0.0027275274,-0.0003059689,0.0015501834,0.0006204654,-0.0021577443,0.0029165454,-0.0015012427,0.0009689311,0.0031618662,0.0041637216,-0.0010519717,0.001253173,0.0036958572,0.0017958162,0.003663185,-0.0007958533,0.0016935675,0.004627591,0.001938036,0.0017710807,0.0010496138,-0.0006907883,0.0026356732,0.00026449608,0.0040301727,0.0009078781
IDH3B,0.00028189944,7.966416e-05,-0.0014831895,0.0001457286,0.0002589365,-0.000246147,0.00040423247,0.0007323282,0.00030775118,-2.5199904e-05,-7.684422e-05,-0.000521716,-4.7263104e-05,-3.9196213e-05,-0.0006274138,0.00018965758,0.00016465678,-0.0012714248,5.4791694e-06,-0.00015921696,0.00027413364,0.00031496858,-0.00018624206,-0.00084995263,0.00018932433,-0.0005908319,-0.0012131636,-0.00026763137,0.00046162336,-0.0010304104,0.00051515154,-0.00047146613,0.00018710412,-0.00022559948
OGDH,-0.00013867595,0.00019632174,-0.00030937532,0.0003145264,0.00015088748,-0.00036716202,0.000753008,-0.00023168638,-6.53011e-05,4.8336737e-05,0.0001190967,0.0005605115,0.00018422265,0.00084815995,-0.0006079529,0.0005652086,-0.00017982915,0.00020292775,0.00051136,-5.7977046e-05,0.00043909886,0.000786924,7.50215e-05,-0.00042557588,0.00037691713,0.0004350917,-0.0010091864,0.0005236677,0.00023104006,-0.0006235837,0.0008618795,0.00038205826,-0.00016506511,-0.00015270672
SURF1,0.0006230828,-0.0009815394,-0.004238921,-0.00018944549,0.0016931558,-0.0004104597,0.002055034,-4.183767e-06,0.0007715466,-0.00035799076,-0.0007371526,-0.0036210928,0.0023774132,0.00057395594,-0.0049354765,0.002365188,-0.0008749127,-0.005083756,0.0005016248,-4.0690073e-05,0.0001156661,0.0026165936,-0.0031445476,-0.004509205,0.0002472129,-0.0017125156,-0.0039506913,-0.0041710767,0.0008373838,-0.00413864,0.001445242,-0.0036558653,0.0001306591,-0.0025427113
COX6B1,-0.0022225159,0.0018492468,0.0023479045,0.00032914418,0.0040648207,0.0018176428,-0.00035824187,0.0025223854,-0.004221824,-0.00056416786,0.0023841679,0.003657136,-0.0031455315,0.00462604,-0.00038533032,0.0018139867,0.0042471895,0.008837234,-0.0017447397,0.001370098,0.0048466097,0.0021264227,0.0048688045,0.0004409032,0.0016638978,0.008081009,0.0037775112,0.0053053424,-9.466184e-05,0.00202291,0.0046395054,0.0012962372,0.004117201,0.003362145
NDUFB5,-0.00025555905,-0.0004351725,-0.0011232535,0.0012127704,0.0022004459,0.000685068,-0.000753666,0.00081675604,-0.0007360493,0.00046179586,0.00031654708,-0.0012443417,-0.00041414518,0.00046593772,-0.00024248344,0.0011736746,0.0015278729,0.000976579,-0.001526222,0.0015754189,0.0019039926,0.0017336896,0.00076924317,-0.0006326392,-0.00029947687,0.001029588,0.00040997437,0.00038884705,0.00065856916,-0.000393373,0.0018801396,-0.0017028749,0.0022552009,0.00032131138
NDUFA4,-0.0015502356,0.00020691233,0.0043713,0.002320805,0.0045699785,0.0016360492,-0.0009126,0.0017865406,-0.0047629606,-0.0006698978,0.0039097606,0.0048408536,-0.0035237733,0.005938222,0.001900324,0.0013057317,0.0054745893,0.01047883,-0.0026090455,0.0019686685,0.005791357,0.0016238468,0.006431852,0.0033697032,0.0009478575,0.009532886,0.0057145027,0.007933795,0.00025131172,0.0029399255,0.0050441856,0.0019114632,0.0066708736,0.005782089
NDUFB1,-0.00011264176,-0.0025986207,8.591391e-05,0.0002335338,0.0029189764,0.0015209327,0.0035176931,-0.00021925675,-0.0012320273,0.001348614,0.003724375,0.003074167,0.005462421,0.0038976874,-0.003080787,0.0008973977,0.00058605365,0.004781565,0.008636407,0.0007390776,1.9448024e-05,0.0076753506,-0.00087615254,-0.0030229487,0.0037446779,0.009523562,-0.0052979854,-0.004525776,0.001481529,-0.00354771,0.0036862893,0.0068443795,0.00014488223,-0.00027464147
COX4I1,-0.0014543947,-0.00042613212,0.0020781,0.0015842085,0.001938056,-0.0005072797,-0.0011973499,0.00089689664,-0.00093904947,-0.0021516748,0.0023202235,0.0006504529,-0.0021116189,0.0039616004,0.00054162525,0.002112297,0.002306078,0.0044900356,-0.0012868517,0.0016715503,0.0031223546,0.0016354509,0.00239545,0.0014715213,-0.0004980205,0.0023797746,0.0009237309,0.00576476,0.00034744327,0.00069552346,0.0037464998,-0.0021962537,0.0032047853,0.0022989826
COX7C,-0.0014210235,-0.0004808639,-0.0016733881,0.0020955547,0.0044163777,0.0025800595,0.0034255255,0.0022075537,-0.0033037644,0.0006181168,0.0034623195,0.004330366,0.0034958103,0.004899939,-0.0011743956,0.002397638,0.0038697994,0.009309191,0.005842817,0.0015763035,0.0025414852,0.007153733,0.0022266994,-0.0013112102,0.004308689,0.013013497,-6.873673e-05,0.0007035409,0.0016901469,-0.00039568034,0.0049566603,0.005977145,0.0021838204,0.00257482
UQCRFS1,0.00012670325,-0.0009130501,-0.0028049997,-0.00017338918,0.0033481715,0.0002086232,0.0019069347,-0.00091477804,-0.00089998695,-0.0020695755,-0.00070002594,-0.0022357889,0.00095928274,9.043568e-05,-0.0047720126,0.0018154749,-0.00043895465,-0.0034034569,0.00081452343,7.014753e-05,0.00018943672,0.0030500707,-0.0021372286,-0.0030331924,5.1301777e-05,-0.0011324104,-0.0056703924,-0.0029157393,0.0015181232,-0.0035600474,0.0020237602,-0.0046502934,0.0019018993,-0.0017444644
ATP6V1F,-0.0021221943,0.0060439482,0.008298287,0.0013817807,0.0029124268,0.0002995921,-0.0034542726,0.00032177567,-0.0093054455,-0.0022453787,0.0011102024,0.008509307,-0.010400758,0.005084734,0.005569924,-0.0011952961,0.0055032535,0.012704161,-0.008170921,6.36198e-05,0.0071806526,-0.00470889,0.009235599,0.0072805635,-0.00018035545,0.007554542,0.009235682,0.01435474,-0.0018028606,0.006384516,0.001351621,0.0006294306,0.0040496197,0.005328596
COX7A2,-0.0016154912,-0.001160995,0.0023029547,-0.0011601233,0.0037672112,0.0019851893,-9.815639e-05,-0.000994678,-0.0011539258,0.0008726967,0.004256976,0.0022731556,-0.00034596468,0.003886776,0.00027686707,0.0005692337,0.005369847,0.0116040455,0.0016094935,0.00050448516,0.0032345613,0.0033152732,0.0038105492,-0.0002456184,0.0022911236,0.010109904,0.004879894,0.0004476408,-0.0002676117,0.0032990845,0.0044773067,0.0050799027,0.0025321336,0.002178324
NDUFS6,-0.0021940523,-0.00050433114,-0.0017833909,0.0028445583,0.004704348,-0.000551639,0.0034708974,0.00068970345,-0.0029001564,5.9180842e-05,0.0015678584,-2.2835844e-05,-0.00057544926,0.003786274,-0.0036693795,0.0026755724,0.0014553512,0.0014494521,0.00065508607,0.00060767814,0.0024494375,0.005347419,0.0013950249,-0.0025819466,0.0009099475,0.0029057357,-0.005467945,-0.00063643354,0.00020380486,-0.002311167,0.0064225234,-0.0021219826,0.0025783414,0.00011956973
FH,0.00024710075,-0.00013481505,-0.0009012944,-0.00024814816,0.00071679923,0.00018520132,0.0003410741,-0.00015387671,-0.0001507186,-0.0010829729,-0.00021902549,-0.00077760464,0.00013183097,0.0006998938,-0.0020409583,0.0006130212,-0.00071612257,-0.0024742386,-3.2799482e-05,-0.0006963465,-0.00042208322,0.0006778078,-0.0015865965,-0.0016898899,-0.00025661735,-0.0010303351,-0.003295065,-0.0018761373,0.00018450631,-0.001978718,0.0004250496,-0.002313564,4.8348542e-05,-0.0009089165
NDUFV2,0.00035597882,-0.0010809836,-0.0017610699,0.00016421935,0.002269722,-0.0008420481,0.0010580412,0.00036428336,-0.0011612172,-0.0020944488,-0.0010121982,-0.0017792286,-0.0017773747,0.00021485184,-0.0034170246,0.0003556349,-0.0012892911,-0.0034956571,0.0013931115,-0.0020002646,0.0010481826,0.0024779409,-0.0014793415,-0.0018475312,0.0006643926,-0.0019467792,-0.0064135487,-0.002325551,0.0008592098,-0.0036744724,0.0026558142,-0.0036326533,0.002424028,-0.0019364359
OXA1L,-0.00093009556,-0.0016097998,-0.002813996,0.00056042854,0.0011121997,-0.00026811133,0.0020415473,0.001913258,0.0005487138,-0.0004130831,0.0007755969,-0.0021338586,0.0009320131,0.0012013282,-0.0024261412,0.0017613154,6.6841094e-05,-0.0028237435,0.0018492212,0.00047054,0.00071839185,0.0029949688,-0.0011346636,-0.0016778859,1.5263837e-05,0.00016148013,-0.003896985,-0.0013010105,0.0009701959,-0.0032763525,0.0021572383,-0.0012674956,0.00058568426,-0.0015820662
NDUFC1,-0.001283565,-0.0016646495,-0.0009307754,-1.0112026e-05,0.001678351,0.0012135883,0.0019200209,0.0032213351,-2.417505e-05,-0.00058651913,0.0036905215,0.00048425456,0.0008570323,0.0036958242,-0.0024718556,0.0015550782,0.0020677056,0.003688195,0.0031818463,0.0010271991,0.0026226835,0.0051281,0.00073505385,-0.00086454366,0.0014403679,0.006243901,-0.0019243346,0.0011569461,0.0016688115,-0.0017797148,0.0037213555,0.0034161946,0.0025169326,0.0004258795
ATP6V1G1,-0.00016552111,0.0011131865,-0.0012828753,-0.0027098646,0.00097140274,0.0009355525,-0.00093601394,0.0007595484,-0.00023835646,0.0019574182,-0.000909447,-0.00074872246,-0.0019793548,-0.0029474588,0.0026272787,-0.0024423988,0.003411276,0.0031878639,-0.0015670735,0.00016308336,-4.636706e-06,-0.002065675,0.0021323573,0.0016488082,0.000117071446,0.0003244079,0.005789076,0.0008636564,-0.00030851498,0.0032404817,-0.0021798161,0.002096267,0.0028548583,-0.0009556958
HCCS,0.0003990465,-0.00050816697,-0.0008295755,-7.463573e-05,0.0016086727,-8.2517625e-05,0.000868797,-0.0011059962,-0.0006734069,-0.00084159675,-0.00012737283,-0.00038986365,0.00018341857,-0.00022817175,-0.0017059944,0.0006314601,-0.00020124462,-0.0005363367,-0.00031966585,-0.00082522613,0.0011276908,0.0009297662,-0.00095677946,-0.0012410688,2.273864e-05,-0.00043090494,-0.0021333864,-0.0009835232,0.0005139994,-0.00094953354,0.0007320513,-0.0016071855,0.00039685218,-0.00066019985
HADHB,0.00041530654,9.60941e-05,-0.0008059912,-0.00019133458,0.00020586178,8.423558e-05,-0.00032492512,0.00014973272,-0.0002643764,-0.0010548146,-0.0008374761,-0.0021334663,0.00095145585,0.00020293325,-0.00042333562,0.0001227801,-0.0008509177,-0.003825777,0.0006038304,8.072095e-05,-0.00040640734,0.00023079869,-0.0016267151,-0.00076144474,-0.00038681005,-0.0018782101,-0.0020299219,-0.0012556141,0.00056924357,-0.0026295334,-2.0535796e-05,-0.002292328,0.0014639724,-0.0012054488
PDHA1,0.00052807137,8.62166e-05,-0.0018210242,-8.5359225e-06,0.00045462267,-0.0001102207,0.00062458677,0.00013755461,-0.00031736132,-0.000712995,-0.0008447487,-0.0008615638,-0.00026099494,0.0002748926,-0.0026912238,0.0005838942,-0.0003383774,-0.0025467991,-3.7660593e-05,-0.00017519564,0.00024606637,0.0014693844,-0.000978442,-0.0017990487,-9.78122e-05,-0.0013180521,-0.0033421973,-0.001852641,0.0011784764,-0.0021829547,0.00078861223,-0.002120543,0.00049619016,-0.0012385348
NDUFA8,-0.00036209208,0.00040332958,-0.0029635183,0.0004622075,0.0018749249,0.0006241669,0.0010846998,0.0010296497,-0.0013071431,-0.00088706345,-0.0010090184,4.7041463e-05,-0.0007376483,0.00067256624,-0.0031621286,0.0014772809,0.00049974775,-0.0012475798,-0.00093258236,0.00062785635,0.0011136347,0.0014923719,0.0008779568,-0.001601189,-6.119777e-05,-0.00093286025,-0.002552794,-0.0002946841,0.00089686224,-0.002404885,0.0014156675,-0.0023456535,0.0010554633,-0.0001963304
OPA1,3.5885747e-05,-0.0009135127,-0.00015924042,0.0003073229,0.0011210223,-0.0003565016,0.0007381435,-0.0006698806,-0.0002703361,-0.00060675514,0.00028565823,-0.0012107212,0.00022112756,0.00046701878,-0.0013611892,0.00043246069,-0.0005870408,-0.0019516943,8.561762e-05,-0.00088051456,0.00061254983,0.0005935736,-0.0007306707,-0.00059078354,-0.00011726293,-0.0004800796,-0.002427589,-0.00022828781,7.021553e-05,-0.0012406377,0.00095741043,-0.0019880387,0.00015974467,-0.0010529225
SLC25A11,0.00027796163,-0.0007211658,-0.00021699381,0.00069829955,0.0016194471,1.1978433e-05,0.0006161795,-4.3436088e-05,-0.0006899709,-0.0009407647,-2.1377266e-06,-0.00021829689,-0.00065328396,0.0008458048,-0.0014123183,0.0005893453,0.00040035252,-0.001510328,0.00018785716,-0.00031485013,0.0013561158,0.00079905085,-0.0005862745,-0.00031744136,-0.00053400366,1.2994307e-05,-0.002140224,0.0003860152,0.000535449,-0.0013578,0.0013776405,-0.0019273568,0.0008007547,-0.00032469735
PDHB,-0.00011492761,0.00029034307,-0.0021661532,-4.946433e-05,0.00053050416,0.000117902055,0.0005208313,0.0006628795,-5.447589e-05,-0.00042517006,-0.0008874579,-0.0017660008,0.000485065,5.4505752e-05,-0.0019174607,-0.0003073966,-0.0010962186,-0.0029090163,0.00040560888,-0.0007231151,-9.400564e-05,0.0008165236,-0.0016052392,-0.0019003992,0.00031769823,-0.0013796344,-0.0028339052,-0.0020836093,0.0010889105,-0.0025023466,-1.1057002e-05,-0.0018621759,0.00047520502,-0.0016465129
MTX2,0.00067230663,-0.0008239661,-0.0012128704,-0.00074273243,0.0016351527,0.0005229414,0.00095854054,-0.0010404799,-0.00071890594,-0.0008282601,-0.0011037875,-0.0015803333,0.0010421235,-2.0713645e-05,-0.0024901864,-3.733804e-06,-0.0006698626,-0.00262612,4.1324307e-05,-0.00041254933,-0.00019211674,0.001167019,-0.0014773121,-0.002264019,3.965406e-05,-0.0010343222,-0.0027577628,-0.002166541,0.000445666,-0.0016533048,0.00017409306,-0.0021688612,0.00021054399,-0.0014229435
MDH1,0.001235062,0.0017387422,-0.0032744315,-1.1126403e-06,-1.4195102e-05,0.00092242763,-0.0024962982,0.0033353923,0.00027227492,-0.0013521138,-0.0002474517,-0.0019171162,-0.0009729264,0.0019212032,-0.0025635639,0.0011969706,-0.00047886462,-0.002816439,-4.4553417e-05,0.00033272227,0.0009644637,0.0022450616,-0.00050907745,-0.0019606547,0.00036931253,-0.001459594,-0.0014332214,-0.0013474865,0.0020365063,-0.0034232757,0.0016657219,-0.0023898603,0.0025502974,-0.001044632
VDAC2,0.00016056989,-0.0010850432,-0.0006021683,-0.0011060158,0.0024176778,0.00010775738,-0.0001464413,-0.00040140323,-0.0005909955,-0.002200665,0.00047460722,-0.0022393616,-0.0015525523,0.00079016434,-0.0027898673,0.0010050086,-0.00018678425,-0.0021446478,-0.0016492291,-0.0011230495,0.0018024716,0.0005673287,0.00040037875,-0.0011611503,-0.00015877305,-0.0017741105,-0.0025306586,0.00030954802,0.00080007984,-0.0013947261,0.0013035276,-0.003767909,0.0022954482,-0.001701661
COX7A2L,0.00067293976,-0.0016732353,-0.0034220787,-0.0015403257,0.003455591,0.0009844026,0.001500777,-0.0012345772,0.00017826562,0.0006861255,-0.00018941132,-0.0033952978,0.00058029493,-0.00037930813,-0.002246891,-0.00027847354,0.0017862954,-0.0012553307,0.0007993195,-0.00052503555,0.0015947593,0.0008445324,-0.00056502887,-0.0026357141,0.00017156081,-6.5814784e-05,-0.0010714678,-0.0031653394,0.0014825715,-0.0003602995,0.0013751587,-0.0020548995,0.002917917,-0.002164946
TIMM17A,0.00064693915,0.00028841395,-0.0070301136,-0.0018466829,0.003443619,0.00079663424,0.0011319855,0.00011161183,-0.00076031755,-0.00015417932,-0.0024738053,-0.0043861424,-0.0005301233,-0.0017451744,-0.00707485,0.00020190199,-0.0022496341,-0.005526523,-0.0017925802,-0.0029655038,3.5090925e-05,0.001378169,-0.002312185,-0.006818983,0.00072420656,-0.0054683285,-0.005869809,-0.008344668,0.0018693571,-0.0038644776,0.0007398116,-0.004976149,0.0007941988,-0.004666866
ATP6V1E1,0.0016475264,0.0022002712,-0.0017635905,-0.0011439366,0.00075888605,0.00037205126,-0.0016347773,0.00033619255,-0.0015202399,-0.0011236152,-0.0011660361,-0.00021338713,-0.0012998797,0.00046860665,-0.00036305533,-0.00039631792,-0.00013481964,-0.002319383,-0.0004006175,-0.0007750607,0.00037585516,-0.0009587174,-1.3548743e-05,-0.0006617994,0.00018083201,-0.0008223957,-0.00077851536,0.00033554775,0.00091178436,-0.0019392715,-0.00028161172,-0.0014528102,0.0015267036,-0.00143453
NDUFA3,-0.0009949217,-0.0011589145,-0.0006074959,0.00070042064,0.0018928471,0.0026385055,0.0030089812,0.0024977433,-0.0019367283,0.0018651405,0.0042362027,0.0042801434,0.0051198737,0.0034325651,-0.0017928374,0.0012388299,0.0020529795,0.008106719,0.0089175105,0.0026433752,0.00016569276,0.008489597,0.001013078,-0.0017221547,0.0032840397,0.010916582,-0.0014153244,-0.003349239,0.0020796699,-0.0014317842,0.0032930367,0.008586901,0.00038970044,0.0023769734
SLC25A6,-0.0034743743,-0.002025689,0.0067743827,0.0038461266,0.003955805,-0.00058079546,-3.8436287e-06,0.0015542486,-0.0042604757,-0.0023989296,0.006388731,0.003650986,-0.0059302296,0.007560048,0.003579252,0.001822629,0.0061226683,0.01162426,-0.0027596992,0.0014724244,0.0099148275,0.00072374585,0.0051599354,0.004837437,-0.00025110866,0.010276342,0.003933223,0.013923521,0.0011951913,0.0048521548,0.006240216,-0.0005221119,0.005581912,0.003959258
ACADVL,0.00076244347,-0.0008988727,-0.003751539,-0.00027385377,0.0021962055,0.00059119426,0.0018927982,-0.00040300176,-0.00066099304,-0.0010672768,0.0004969918,-0.001482505,0.0025255266,0.00079374015,-0.002644084,0.0012673046,-0.0005076512,-0.004481427,0.00076743664,-0.0009846938,0.00018210604,0.002729437,-0.0025664633,-0.0030591376,-0.0010664967,-7.33869e-05,-0.005305661,-0.0021670775,0.0017315113,-0.004398296,0.0010418847,-0.0020994397,0.0004923272,-0.002192159
ETFA,0.00072884,-0.00011523905,-0.0025996503,0.0006433417,0.0018162928,0.0008140654,0.0003777169,-0.00011785595,-0.0007959893,-0.00092139,-0.0012449317,-0.0020539141,0.00020438303,0.0006950144,-0.0042365887,0.0015411349,-2.9652289e-05,-0.003965893,0.00020050803,2.5208203e-05,0.00090170326,0.002459922,-0.0012289454,-0.003275306,0.0009852556,-0.0011129422,-0.0043568327,-0.0022376229,0.0010979493,-0.0032175572,0.001898752,-0.0034877423,0.0013944645,-0.0021357113
TIMM9,0.00059158384,-0.0007784726,-0.003223048,-0.000939719,0.0020390647,8.130779e-05,0.002003852,-0.00043934543,-0.000522457,-0.0007016925,-0.00023929571,-0.0018421308,0.0014927457,-0.000119237106,-0.00460921,0.0012525914,-0.0012852394,-0.0037350769,-8.1728314e-05,-0.0019243363,0.00019237735,0.0021594637,-0.002232102,-0.00430344,0.00019084637,-0.0014478511,-0.005396315,-0.003972559,0.0018534802,-0.0026509855,0.0013002456,-0.0029292705,-0.0010042979,-0.0024003594
TIMM8B,-0.0017957992,0.00014393723,-0.0008412265,0.000120233075,0.0025247498,0.00018974094,0.0019301488,0.001156742,-0.001510574,-0.0016846359,0.0019483992,0.0012880936,0.00030534095,0.0037741847,-0.0036566309,0.0020327787,0.00041520782,0.0019594715,0.0021144673,0.00012264462,0.002599963,0.0046297074,0.00082713173,-0.0024066737,0.00077725115,0.0039419816,-0.0027941335,-0.00013792887,0.0010073928,-0.0025044072,0.0038197897,-0.00029553508,0.001590196,0.0006148529
TIMM13,-0.0011470943,-0.0009888331,6.1307874e-05,0.0020432496,0.0015044704,-0.0016454802,0.0019169126,-0.00010043542,-0.001098882,-0.002907693,0.0009303492,-0.000661387,-0.00038614534,0.0031869733,-0.003648966,0.0026572736,-0.0014611684,-0.0025128291,4.2702435e-05,-0.00010502875,0.0021937918,0.0028575102,-0.0014759799,-0.0013888613,-0.001597252,-0.0003582166,-0.0061639384,0.0009449969,0.0010014456,-0.003749496,0.0029486995,-0.005024426,0.0014546494,-2.5593521e-05
ABCB7,0.00090648216,-0.0006265825,-0.000627621,0.00016791925,0.0006919837,-1.19068945e-05,0.00016425487,-0.0008148213,-1.2137788e-05,-1.30534845e-05,7.390523e-05,-0.00083074596,0.000596469,0.00050608156,-0.00013541669,0.00040942745,-4.4264354e-05,-0.0011674627,0.00044991006,-5.431177e-05,0.00021626301,0.00070688716,-0.0007479547,-0.00060307095,-6.0635495e-05,-0.0002615464,-0.0011878572,-0.00019606033,0.00020900293,-0.0006659043,0.00057666685,-0.0006075232,0.0008730123,-0.00043364134
SUCLA2,0.00032445014,-0.0010501455,-0.0006422543,0.00014246417,0.00050760515,0.00040595635,0.00060723873,-0.00095311285,0.00026962828,-0.00062736217,-9.000334e-05,-0.0013300964,0.0007474105,0.000100791694,-0.0014801671,-0.0002972873,-0.00016153615,-0.0015455395,0.0009249893,6.372798e-05,-0.00030493882,0.0015001611,-0.0012091727,-0.00058858603,-0.0005637482,-0.00021820051,-0.0024027235,-0.0015376433,0.0011229455,-0.0021777034,3.2801445e-06,-0.00090910733,0.00040367158,-0.0006392263
ATP6V1H,0.00035840925,0.00063855265,0.0008293747,-0.00053266186,-0.00012696325,-0.00015700264,-0.0006773301,-0.00065955706,-0.00077608624,-0.0011432993,-0.0001747765,0.00031315562,-0.0014987875,0.00047631311,0.0007786737,-0.00020420345,-0.00071885023,-0.00093099946,-0.0008821072,-0.0015245761,0.0006016181,-0.0011309017,7.546417e-05,0.00080154464,7.9159254e-05,-0.0006947732,-0.0010107791,0.000524976,0.00018244468,-0.001075634,7.342928e-05,-0.000740888,0.00064612005,-0.0003520676
NDUFB2,-0.0027299516,-2.0353464e-05,-0.001388766,0.002639795,0.00427765,-0.00028053834,0.0029276428,0.0013008809,-0.0024898131,0.00034839084,0.0013904142,0.0009732214,0.00063096324,0.005411205,-0.0054253936,0.0038656702,0.0019378847,0.002515434,0.0015921281,0.0021649278,0.0030651488,0.0069775865,0.0017628093,-0.0038943703,0.0015701898,0.0044240337,-0.0049096835,-0.0015386492,0.00043755688,-0.0028351822,0.006782456,-0.00091835065,0.001738349,0.0007490752
